species	type	location	rxn	time
1	I	2	Sample_recovery	93.25058773
2	I	1	Sample_recovery	74.07391158
3	I	2	Sample_recovery	96.61416547
4	I	2	Sample_recovery	100.00000952
5	I	2	Sample_recovery	82.80800359
6	I	2	Sample_recovery	92.08996373
7	I	2	Sample_recovery	100.00000858
8	I	1	Sample_recovery	100.00000744
9	I	2	Sample_recovery	100.00000275
10	I	1	Sample_recovery	92.11931597
11	I	1	Sample_recovery	90.58469562
12	I	1	Sample_recovery	94.87341287
13	I	0	Sample_recovery	100.00000211
14	I	1	Sample_recovery	90.57613139
15	I	1	Sample_recovery	92.90524432
16	I	1	Sample_recovery	98.55060477
17	I	1	Sample_recovery	95.49586937
18	I	1	Sample_recovery	90.44417943
19	I	1	Sample_recovery	100.00000337
20	I	1	Sample_recovery	99.99859639
21	I	1	Sample_recovery	100.00000144
22	I	2	Sample_recovery	51.37330312
23	I	2	Sample_recovery	93.54842835
24	I	2	Sample_recovery	93.65636721
25	I	1	Sample_recovery	100.00000144
26	I	0	Sample_recovery	93.87108003
27	I	1	Sample_recovery	98.84747752
28	I	1	Sample_recovery	92.90906939
29	I	1	Sample_recovery	100.00000754
30	I	1	Sample_recovery	87.75893813
31	I	2	Sample_recovery	98.66105644
32	I	1	Sample_recovery	99.98090468
33	I	1	Sample_recovery	100.00000294
34	I	1	Sample_recovery	98.85863379
35	I	1	Sample_recovery	83.60861155
36	I	1	Sample_recovery	95.56524872
37	I	1	Sample_recovery	86.19747805
38	I	1	Sample_recovery	98.91472985
39	I	1	Sample_recovery	95.14531515
40	I	1	Sample_recovery	94.22538608
41	I	1	Sample_recovery	97.65557890
42	I	0	Sample_recovery	100.00000489
43	I	1	Sample_recovery	75.23006991
44	I	3	Sample_recovery	91.41028875
45	I	1	Sample_recovery	100.00000473
46	I	1	Sample_recovery	78.88670444
47	I	1	Sample_recovery	77.01587216
48	I	1	Sample_recovery	100.00000859
49	I	1	Sample_recovery	93.43104360
50	I	0	Sample_recovery	90.45283161
51	I	1	Sample_recovery	94.58215274
52	I	1	Sample_recovery	90.89947296
53	I	1	Sample_recovery	88.41134249
54	I	1	Sample_recovery	79.04460283
55	I	1	Sample_recovery	65.13194445
56	I	1	Sample_recovery	91.80456547
57	I	1	Sample_recovery	95.13229687
58	I	1	Sample_recovery	99.73777432
59	I	1	Sample_recovery	88.82007228
60	I	1	Sample_recovery	100.00000386
61	I	2	Sample_recovery	100.00000778
62	I	1	Sample_recovery	93.52449998
63	I	1	Sample_recovery	71.90445091
64	I	1	Sample_recovery	100.00000264
65	I	4	Sample_recovery	86.78281531
66	I	1	Sample_recovery	49.51999174
67	I	1	Sample_recovery	85.61395770
68	I	1	Sample_recovery	96.66019796
69	I	1	Sample_recovery	100.00000035
70	I	1	Sample_recovery	96.81309947
71	I	1	Sample_recovery	80.56256099
72	I	4	Sample_recovery	95.17049376
73	I	1	Sample_recovery	78.55974544
74	I	1	Sample_recovery	96.77069435
75	I	2	Sample_recovery	100.00000699
76	I	1	Sample_recovery	98.01018345
77	I	1	Sample_recovery	99.46401118
78	I	3	Sample_recovery	100.00000379
79	I	1	Sample_recovery	96.43251233
80	I	0	Sample_recovery	99.47912308
81	I	1	Sample_recovery	79.71588621
82	I	1	Sample_recovery	96.52491434
83	I	1	Sample_recovery	94.69787264
