species	type	location	rxn	time
1	I	4	Sample_recovery	13.78280114
2	I	4	Sample_recovery	100.00000716
3	I	1	Sample_recovery	100.00000114
4	I	4	Sample_recovery	93.08112458
5	I	4	Sample_recovery	92.30337676
6	I	4	Sample_recovery	100.00000777
7	I	4	Sample_recovery	88.20637613
8	I	4	Sample_recovery	87.05895021
9	I	4	Sample_recovery	97.55117960
10	I	4	Sample_recovery	74.31134209
11	I	4	Sample_recovery	98.90066503
12	I	4	Sample_recovery	90.61091063
13	I	0	Sample_recovery	73.72024914
14	I	0	Sample_recovery	99.04077389
15	I	4	Sample_recovery	88.05311965
16	I	4	Sample_recovery	98.23400792
17	I	4	Sample_recovery	82.02572644
18	I	0	Sample_recovery	91.29462981
19	I	4	Sample_recovery	73.50411222
20	I	2	Sample_recovery	69.34155237
21	I	4	Sample_recovery	91.95198710
22	I	3	Sample_recovery	100.00000272
23	I	4	Sample_recovery	97.80203774
24	I	2	Sample_recovery	95.20361061
25	I	4	Sample_recovery	96.49053392
26	I	4	Sample_recovery	71.37557449
27	I	4	Sample_recovery	77.33680201
28	I	3	Sample_recovery	92.65646135
29	I	4	Sample_recovery	97.09559454
30	I	4	Sample_recovery	96.50410480
31	I	4	Sample_recovery	100.00000003
32	I	4	Sample_recovery	99.18818217
33	I	4	Sample_recovery	94.23117996
34	I	4	Sample_recovery	96.62929598
35	I	1	Sample_recovery	98.33424509
36	I	0	Sample_recovery	98.72004539
37	I	4	Sample_recovery	93.65754236
38	I	4	Sample_recovery	95.87206127
39	I	4	Sample_recovery	81.25911853
40	I	4	Sample_recovery	90.38980619
41	I	1	Sample_recovery	68.54361424
42	I	4	Sample_recovery	91.14366644
43	I	4	Sample_recovery	99.93090738
44	I	4	Sample_recovery	93.71665917
45	I	4	Sample_recovery	94.05125525
46	I	4	Sample_recovery	89.55403795
47	I	2	Sample_recovery	100.00000396
48	I	4	Sample_recovery	84.05244989
49	I	4	Sample_recovery	84.12680367
50	I	4	Sample_recovery	71.45823203
51	I	0	Sample_recovery	88.46225337
52	I	0	Sample_recovery	86.84586459
53	I	4	Sample_recovery	98.08159755
54	I	4	Sample_recovery	92.80175037
55	I	4	Sample_recovery	69.65961409
56	I	4	Sample_recovery	92.75135691
57	I	4	Sample_recovery	100.00000143
58	I	4	Sample_recovery	48.24012507
59	I	4	Sample_recovery	48.29289523
60	I	1	Sample_recovery	98.53506526
61	I	4	Sample_recovery	83.86413760
62	I	4	Sample_recovery	86.81638428
63	I	4	Sample_recovery	86.48137880
64	I	4	Sample_recovery	86.26179854
65	I	4	Sample_recovery	86.73557248
66	I	4	Sample_recovery	86.16505119
67	I	4	Sample_recovery	71.27225385
68	I	1	Sample_recovery	95.29591094
69	I	4	Sample_recovery	98.36415497
70	I	4	Sample_recovery	90.54838569
71	I	4	Sample_recovery	100.00000762
72	I	4	Sample_recovery	90.02737436
73	I	4	Sample_recovery	94.50003212
74	I	4	Sample_recovery	51.67404719
75	I	4	Sample_recovery	71.66271518
76	I	4	Sample_recovery	100.00000741
77	I	4	Sample_recovery	86.39585031
78	I	4	Sample_recovery	98.86457761
79	I	4	Sample_recovery	89.90618203
80	I	4	Sample_recovery	100.00000390
81	I	2	Sample_recovery	97.48537149
82	I	4	Sample_recovery	93.56636512
83	I	4	Sample_recovery	96.47909378
