species	type	location	rxn	time
1	I	2	Sample_recovery	97.02499228
2	I	2	Sample_recovery	97.89277901
3	I	2	Sample_recovery	84.92998316
4	I	0	Sample_recovery	74.99557943
5	I	2	Sample_recovery	87.32558678
6	I	2	Sample_recovery	100.00000980
7	I	2	Sample_recovery	97.66589898
8	I	4	Sample_recovery	85.54199539
9	I	1	Sample_recovery	98.83525186
10	I	2	Sample_recovery	87.64489753
11	I	2	Sample_recovery	97.84667464
12	I	2	Sample_recovery	89.55696293
13	I	1	Sample_recovery	96.40571718
14	I	4	Sample_recovery	94.80099819
15	I	3	Sample_recovery	98.45352232
16	I	4	Sample_recovery	100.00000672
17	I	4	Sample_recovery	100.00000319
18	I	2	Sample_recovery	100.00000622
19	I	2	Sample_recovery	100.00000761
20	I	2	Sample_recovery	94.07271324
21	I	2	Sample_recovery	100.00000820
22	I	3	Sample_recovery	70.63971224
23	I	0	Sample_recovery	89.99899723
24	I	2	Sample_recovery	90.30346043
25	I	2	Sample_recovery	94.28541419
26	I	1	Sample_recovery	100.00000398
27	I	2	Sample_recovery	100.00000699
28	I	2	Sample_recovery	94.21650404
29	I	2	Sample_recovery	85.36272877
30	I	4	Sample_recovery	100.00000236
31	I	2	Sample_recovery	77.15798549
32	I	1	Sample_recovery	99.37113304
33	I	2	Sample_recovery	86.00381997
34	I	2	Sample_recovery	98.11673926
35	I	4	Sample_recovery	100.00000270
36	I	3	Sample_recovery	94.45515737
37	I	2	Sample_recovery	100.00000704
38	I	4	Sample_recovery	49.24891257
39	I	4	Sample_recovery	66.36681117
40	I	4	Sample_recovery	81.84872848
41	I	2	Sample_recovery	76.95656358
42	I	2	Sample_recovery	100.00000402
43	I	2	Sample_recovery	100.00000193
44	I	2	Sample_recovery	86.25426199
45	I	2	Sample_recovery	100.00000050
46	I	2	Sample_recovery	99.10014035
47	I	2	Sample_recovery	94.68103618
48	I	2	Sample_recovery	100.00000895
49	I	2	Sample_recovery	90.68847450
50	I	2	Sample_recovery	90.30362894
51	I	1	Sample_recovery	73.26459188
52	I	2	Sample_recovery	100.00000469
53	I	2	Sample_recovery	100.00000229
54	I	2	Sample_recovery	100.00000672
55	I	1	Sample_recovery	100.00000525
56	I	2	Sample_recovery	90.26216449
57	I	2	Sample_recovery	85.79377981
58	I	2	Sample_recovery	78.16554636
59	I	4	Sample_recovery	100.00000649
60	I	0	Sample_recovery	91.91413809
61	I	2	Sample_recovery	75.87026168
62	I	2	Sample_recovery	100.00000804
63	I	2	Sample_recovery	100.00000822
64	I	2	Sample_recovery	100.00000311
65	I	3	Sample_recovery	70.27410074
66	I	1	Sample_recovery	82.91198424
67	I	1	Sample_recovery	97.09418145
68	I	4	Sample_recovery	81.54276627
69	I	2	Sample_recovery	99.81580035
70	I	4	Sample_recovery	100.00000858
71	I	3	Sample_recovery	100.00000288
72	I	2	Sample_recovery	46.18295559
73	I	2	Sample_recovery	100.00000034
74	I	2	Sample_recovery	100.00000875
75	I	2	Sample_recovery	100.00000761
76	I	2	Sample_recovery	75.91514165
77	I	2	Sample_recovery	100.00000278
78	I	2	Sample_recovery	99.97190642
79	I	2	Sample_recovery	100.00000567
80	I	2	Sample_recovery	74.62991703
81	I	2	Sample_recovery	100.00000515
82	I	1	Sample_recovery	100.00000110
83	I	2	Sample_recovery	100.00000188
84	I	2	Sample_recovery	100.00000485
85	I	0	Sample_recovery	100.00000642
86	I	2	Sample_recovery	100.00000788
