species	type	location	rxn	time
1	I	4	Sample_recovery	93.33488298
2	I	1	Sample_recovery	95.00724928
3	I	1	Sample_recovery	72.67417852
4	I	1	Sample_recovery	95.05732628
5	I	1	Sample_recovery	100.00000171
6	I	1	Sample_recovery	98.02585622
7	I	1	Sample_recovery	100.00000177
8	I	1	Sample_recovery	97.91922908
9	I	1	Sample_recovery	90.83431015
10	I	1	Sample_recovery	100.00000079
11	I	1	Sample_recovery	99.50854075
12	I	1	Sample_recovery	86.84320078
13	I	1	Sample_recovery	97.09518914
14	I	1	Sample_recovery	96.65562166
15	I	1	Sample_recovery	91.20069596
16	I	1	Sample_recovery	97.23889380
17	I	1	Sample_recovery	82.40033090
18	I	1	Sample_recovery	100.00000710
19	I	1	Sample_recovery	100.00000753
20	I	1	Sample_recovery	75.14294487
21	I	1	Sample_recovery	99.52349826
22	I	1	Sample_recovery	93.87706704
23	I	1	Sample_recovery	78.12736359
24	I	1	Sample_recovery	93.86909046
25	I	1	Sample_recovery	100.00000032
26	I	1	Sample_recovery	76.54873963
27	I	1	Sample_recovery	96.13308033
28	I	1	Sample_recovery	92.04212869
29	I	1	Sample_recovery	98.64148062
30	I	1	Sample_recovery	92.06738880
31	I	1	Sample_recovery	90.51036194
32	I	1	Sample_recovery	100.00000497
33	I	0	Sample_recovery	97.82182007
34	I	1	Sample_recovery	69.36290358
35	I	3	Sample_recovery	86.03906438
36	I	1	Sample_recovery	100.00000872
37	I	1	Sample_recovery	88.44389308
38	I	1	Sample_recovery	100.00000715
39	I	1	Sample_recovery	96.54786040
40	I	1	Sample_recovery	100.00000803
41	I	1	Sample_recovery	98.68200337
42	I	1	Sample_recovery	80.37380268
43	I	0	Sample_recovery	100.00000850
44	I	1	Sample_recovery	74.44145428
45	I	1	Sample_recovery	91.52171963
46	I	1	Sample_recovery	89.13717646
47	I	1	Sample_recovery	59.39380193
48	I	2	Sample_recovery	96.19688200
49	I	3	Sample_recovery	95.51198487
50	I	1	Sample_recovery	100.00000968
51	I	1	Sample_recovery	100.00000018
52	I	1	Sample_recovery	97.28258178
53	I	1	Sample_recovery	100.00000961
54	I	2	Sample_recovery	92.97424925
55	I	1	Sample_recovery	100.00000088
56	I	1	Sample_recovery	96.44088860
57	I	4	Sample_recovery	100.00000905
58	I	1	Sample_recovery	96.52972317
59	I	1	Sample_recovery	100.00000607
60	I	1	Sample_recovery	91.33087470
61	I	1	Sample_recovery	81.80744329
62	I	1	Sample_recovery	91.45733096
63	I	1	Sample_recovery	73.14618247
64	I	1	Sample_recovery	86.27141970
65	I	1	Sample_recovery	97.99613544
66	I	1	Sample_recovery	100.00000923
67	I	1	Sample_recovery	97.73558799
68	I	1	Sample_recovery	96.93619341
69	I	1	Sample_recovery	91.65174879
70	I	1	Sample_recovery	91.41402200
71	I	1	Sample_recovery	94.76494816
72	I	1	Sample_recovery	99.52698878
73	I	1	Sample_recovery	93.71147278
74	I	3	Sample_recovery	98.31878833
75	I	1	Sample_recovery	99.73455710
76	I	1	Sample_recovery	87.63615063
77	I	1	Sample_recovery	84.26365370
78	I	1	Sample_recovery	94.12795985
79	I	1	Sample_recovery	100.00000832
80	I	1	Sample_recovery	100.00000276
81	I	1	Sample_recovery	100.00000593
82	I	2	Sample_recovery	98.95928298
83	I	2	Sample_recovery	97.63809428
84	I	3	Sample_recovery	93.91071622
85	I	0	Sample_recovery	100.00000088
86	I	1	Sample_recovery	87.75956773
87	I	1	Sample_recovery	100.00000236
88	I	1	Sample_recovery	73.78441371
89	I	1	Sample_recovery	75.38717484
90	I	0	Sample_recovery	75.63911353
91	I	1	Sample_recovery	96.94324754
92	I	1	Sample_recovery	90.37319188
93	I	1	Sample_recovery	95.89168777
94	I	1	Sample_recovery	85.39353613
95	I	1	Sample_recovery	95.30739183
96	I	1	Sample_recovery	100.00000851
97	I	4	Sample_recovery	91.88377910
98	I	1	Sample_recovery	77.57785619
99	I	1	Sample_recovery	99.21758208
100	I	1	Sample_recovery	86.58343369
101	I	1	Sample_recovery	87.73247671
102	I	1	Sample_recovery	81.31406367
103	I	1	Sample_recovery	100.00000622
104	I	1	Sample_recovery	89.30536655
105	I	0	Sample_recovery	95.48378661
106	I	1	Sample_recovery	99.16204841
107	I	1	Sample_recovery	99.29306882
108	I	1	Sample_recovery	91.75144757
109	I	1	Sample_recovery	99.26258562
110	I	1	Sample_recovery	100.00000765
111	I	1	Sample_recovery	81.50347225
112	I	1	Sample_recovery	100.00000273
113	I	1	Sample_recovery	94.06344152
114	I	1	Sample_recovery	100.00000087
115	I	1	Sample_recovery	30.73074272
116	I	1	Sample_recovery	97.70696232
117	I	1	Sample_recovery	93.14009884
118	I	1	Sample_recovery	89.24869313
119	I	1	Sample_recovery	100.00000500
120	I	1	Sample_recovery	94.29615295
121	I	1	Sample_recovery	91.13805525
122	I	1	Sample_recovery	92.46446278
123	I	1	Sample_recovery	100.00000365
124	I	1	Sample_recovery	65.14896375
125	I	1	Sample_recovery	79.18928835
126	I	1	Sample_recovery	78.39775844
127	I	1	Sample_recovery	95.92336276
128	I	1	Sample_recovery	100.00000041
129	I	0	Sample_recovery	92.06103002
130	I	2	Sample_recovery	98.33310358
131	I	1	Sample_recovery	79.04825962
132	I	1	Sample_recovery	73.52489199
133	I	1	Sample_recovery	87.41809209
134	I	1	Sample_recovery	90.61940932
135	I	3	Sample_recovery	77.33367407
136	I	3	Sample_recovery	96.18488005
137	I	1	Sample_recovery	97.21324356
138	I	1	Sample_recovery	99.31067396
139	I	1	Sample_recovery	98.42718398
140	I	1	Sample_recovery	100.00000794
141	I	0	Sample_recovery	100.00000507
142	I	0	Sample_recovery	94.64551781
143	I	3	Sample_recovery	97.42916078
144	I	0	Sample_recovery	90.32826006
145	I	0	Sample_recovery	89.96947512
146	I	0	Sample_recovery	99.60426064
147	I	0	Sample_recovery	100.00000081
148	I	0	Sample_recovery	63.45538819
149	I	0	Sample_recovery	98.21905067
