species	type	location	rxn	time
1	I	2	Sample_recovery	100.00000785
2	I	1	Sample_recovery	81.30419846
3	I	2	Sample_recovery	94.96842188
4	I	1	Sample_recovery	98.59176150
5	I	3	Sample_recovery	100.00000076
6	I	1	Sample_recovery	95.90278647
7	I	1	Sample_recovery	81.02265473
8	I	1	Sample_recovery	97.22384524
9	I	1	Sample_recovery	98.93500149
10	I	1	Sample_recovery	70.60270807
11	I	1	Sample_recovery	100.00000753
12	I	1	Sample_recovery	92.59403636
13	I	2	Sample_recovery	100.00000340
14	I	1	Sample_recovery	76.29423730
15	I	1	Sample_recovery	83.91981712
16	I	1	Sample_recovery	100.00000349
17	I	1	Sample_recovery	100.00000314
18	I	2	Sample_recovery	100.00000642
19	I	1	Sample_recovery	100.00000625
20	I	1	Sample_recovery	97.47530495
21	I	1	Sample_recovery	88.12469259
22	I	1	Sample_recovery	94.77906336
23	I	4	Sample_recovery	96.33436604
24	I	1	Sample_recovery	69.43849991
25	I	1	Sample_recovery	99.58573848
26	I	4	Sample_recovery	72.86600867
27	I	1	Sample_recovery	91.88133164
28	I	1	Sample_recovery	74.24425403
29	I	0	Sample_recovery	97.60570012
30	I	1	Sample_recovery	92.09070670
31	I	2	Sample_recovery	99.63091218
32	I	1	Sample_recovery	95.17495752
33	I	1	Sample_recovery	97.88105263
34	I	1	Sample_recovery	100.00000724
35	I	1	Sample_recovery	95.64224376
36	I	1	Sample_recovery	100.00000566
37	I	1	Sample_recovery	99.43402164
38	I	1	Sample_recovery	95.42773387
39	I	1	Sample_recovery	88.31495882
40	I	4	Sample_recovery	60.30844905
41	I	1	Sample_recovery	90.14592637
42	I	1	Sample_recovery	78.49461835
43	I	1	Sample_recovery	97.61534710
44	I	1	Sample_recovery	99.94046605
45	I	1	Sample_recovery	85.41746316
46	I	4	Sample_recovery	100.00000172
47	I	1	Sample_recovery	100.00000763
48	I	1	Sample_recovery	98.36733891
49	I	3	Sample_recovery	91.82080623
50	I	1	Sample_recovery	92.46697076
51	I	1	Sample_recovery	92.67040853
52	I	1	Sample_recovery	100.00000028
53	I	3	Sample_recovery	100.00000826
54	I	1	Sample_recovery	88.77938598
55	I	1	Sample_recovery	71.00675518
56	I	2	Sample_recovery	94.10139537
57	I	2	Sample_recovery	74.46258866
58	I	1	Sample_recovery	87.70201818
59	I	1	Sample_recovery	79.06162577
60	I	1	Sample_recovery	77.40371443
61	I	1	Sample_recovery	98.67293524
62	I	1	Sample_recovery	90.04758722
63	I	1	Sample_recovery	73.43584834
64	I	1	Sample_recovery	51.57679171
65	I	3	Sample_recovery	100.00000421
66	I	1	Sample_recovery	86.11548860
67	I	1	Sample_recovery	58.37614527
68	I	1	Sample_recovery	85.84661837
69	I	3	Sample_recovery	92.94574903
70	I	3	Sample_recovery	97.87637706
71	I	1	Sample_recovery	93.25427685
72	I	1	Sample_recovery	100.00000889
73	I	0	Sample_recovery	100.00000521
74	I	1	Sample_recovery	92.25863230
75	I	1	Sample_recovery	100.00000832
76	I	1	Sample_recovery	100.00000710
77	I	1	Sample_recovery	98.81296460
78	I	1	Sample_recovery	98.34366504
79	I	1	Sample_recovery	94.52723096
80	I	1	Sample_recovery	91.89837425
81	I	1	Sample_recovery	100.00000994
82	I	1	Sample_recovery	84.00441093
83	I	1	Sample_recovery	73.85523829
84	I	1	Sample_recovery	100.00000689
85	I	1	Sample_recovery	100.00000252
86	I	2	Sample_recovery	99.14284815
87	I	1	Sample_recovery	91.20862519
88	I	1	Sample_recovery	97.78713020
89	I	1	Sample_recovery	83.50391016
90	I	4	Sample_recovery	100.00000535
91	I	1	Sample_recovery	89.81028028
92	I	1	Sample_recovery	96.25931623
93	I	1	Sample_recovery	97.28964124
94	I	1	Sample_recovery	96.53199329
95	I	1	Sample_recovery	86.30962566
96	I	3	Sample_recovery	91.70595990
97	I	1	Sample_recovery	96.49856043
98	I	1	Sample_recovery	99.52721470
99	I	1	Sample_recovery	70.13548280
100	I	2	Sample_recovery	93.37823378
