species	type	location	rxn	time
1	I	0	Sample_recovery	92.17310597
2	I	0	Sample_recovery	57.66971580
3	I	0	Sample_recovery	49.95887451
4	I	0	Sample_recovery	100.00000026
5	I	1	Sample_recovery	94.53722983
6	I	0	Sample_recovery	68.09746344
7	I	0	Sample_recovery	74.39201087
8	I	0	Sample_recovery	75.48898810
9	I	1	Sample_recovery	94.50021701
10	I	0	Sample_recovery	79.92988881
11	I	0	Sample_recovery	94.90521167
12	I	0	Sample_recovery	100.00000747
13	I	0	Sample_recovery	89.15664513
14	I	0	Sample_recovery	83.42772835
15	I	0	Sample_recovery	77.68263844
16	I	4	Sample_recovery	85.60348021
17	I	4	Sample_recovery	95.97128021
18	I	0	Sample_recovery	97.79783745
19	I	3	Sample_recovery	93.21148531
20	I	3	Sample_recovery	98.19495847
21	I	3	Sample_recovery	93.56557376
22	I	0	Sample_recovery	97.44047905
23	I	0	Sample_recovery	82.64830355
24	I	0	Sample_recovery	99.77582675
25	I	0	Sample_recovery	79.30899707
26	I	0	Sample_recovery	78.66626580
27	I	0	Sample_recovery	100.00000965
28	I	0	Sample_recovery	94.52266898
29	I	0	Sample_recovery	99.20294849
30	I	0	Sample_recovery	100.00000676
31	I	0	Sample_recovery	92.63255121
32	I	0	Sample_recovery	85.46629900
33	I	0	Sample_recovery	92.26571507
34	I	0	Sample_recovery	100.00000905
35	I	0	Sample_recovery	61.10705635
36	I	0	Sample_recovery	58.19374561
37	I	0	Sample_recovery	80.33417986
38	I	0	Sample_recovery	91.87728331
39	I	0	Sample_recovery	100.00000826
40	I	0	Sample_recovery	48.50423773
41	I	0	Sample_recovery	96.00405830
42	I	3	Sample_recovery	94.24258573
43	I	0	Sample_recovery	79.66191885
44	I	0	Sample_recovery	89.82396482
45	I	0	Sample_recovery	96.60087515
46	I	2	Sample_recovery	100.00000860
47	I	2	Sample_recovery	100.00000202
48	I	2	Sample_recovery	93.59594856
49	I	0	Sample_recovery	96.97242681
50	I	0	Sample_recovery	90.47405290
51	I	0	Sample_recovery	86.91042280
52	I	3	Sample_recovery	90.77081098
53	I	1	Sample_recovery	88.95959130
54	I	0	Sample_recovery	100.00000259
55	I	0	Sample_recovery	98.84584957
56	I	3	Sample_recovery	99.90961803
57	I	3	Sample_recovery	93.14840182
58	I	0	Sample_recovery	100.00000720
59	I	4	Sample_recovery	98.84908188
60	I	3	Sample_recovery	83.97287343
61	I	0	Sample_recovery	99.40420755
62	I	0	Sample_recovery	97.39927715
63	I	0	Sample_recovery	100.00000208
64	I	3	Sample_recovery	100.00000130
65	I	3	Sample_recovery	81.97297870
66	I	3	Sample_recovery	78.17717512
67	I	0	Sample_recovery	100.00000375
