species	type	location	rxn	time
1	I	4	Sample_recovery	56.62250236
2	I	4	Sample_recovery	80.85132989
3	I	4	Sample_recovery	85.34489492
4	I	4	Sample_recovery	83.46270332
5	I	4	Sample_recovery	80.95565008
6	I	4	Sample_recovery	70.68033637
7	I	4	Sample_recovery	100.00000042
8	I	4	Sample_recovery	93.54818745
9	I	4	Sample_recovery	100.00000833
10	I	4	Sample_recovery	93.04492434
11	I	1	Sample_recovery	98.55298959
12	I	4	Sample_recovery	95.18310817
13	I	4	Sample_recovery	98.46082305
14	I	4	Sample_recovery	99.31434064
15	I	4	Sample_recovery	98.13089796
16	I	4	Sample_recovery	96.52150095
17	I	4	Sample_recovery	99.01421594
18	I	4	Sample_recovery	92.62505410
19	I	4	Sample_recovery	90.71452529
20	I	3	Sample_recovery	94.98983243
21	I	4	Sample_recovery	84.21578365
22	I	4	Sample_recovery	73.76597015
23	I	4	Sample_recovery	80.11855516
24	I	4	Sample_recovery	98.81116881
25	I	4	Sample_recovery	100.00000204
26	I	4	Sample_recovery	99.32002993
27	I	4	Sample_recovery	88.99900330
28	I	4	Sample_recovery	100.00000964
29	I	4	Sample_recovery	99.48000282
30	I	4	Sample_recovery	78.46962137
31	I	4	Sample_recovery	98.14274825
32	I	4	Sample_recovery	86.52373074
33	I	1	Sample_recovery	99.67764603
34	I	0	Sample_recovery	80.65601770
35	I	2	Sample_recovery	100.00000540
36	I	0	Sample_recovery	94.22853119
37	I	0	Sample_recovery	98.25579270
38	I	4	Sample_recovery	90.08447460
39	I	4	Sample_recovery	95.04048063
40	I	4	Sample_recovery	97.64049071
41	I	4	Sample_recovery	61.46412736
42	I	4	Sample_recovery	86.41255777
43	I	4	Sample_recovery	100.00000732
44	I	4	Sample_recovery	83.76606601
45	I	4	Sample_recovery	78.88296993
46	I	4	Sample_recovery	100.00000804
47	I	4	Sample_recovery	64.24743001
48	I	4	Sample_recovery	100.00000520
49	I	4	Sample_recovery	99.32314690
50	I	4	Sample_recovery	100.00000840
51	I	2	Sample_recovery	91.29166117
52	I	1	Sample_recovery	94.85267540
53	I	4	Sample_recovery	53.74346523
54	I	4	Sample_recovery	81.08567804
55	I	4	Sample_recovery	96.25273161
56	I	4	Sample_recovery	68.78761016
57	I	4	Sample_recovery	100.00000042
58	I	4	Sample_recovery	35.68621590
59	I	0	Sample_recovery	44.50995038
60	I	1	Sample_recovery	93.25091995
61	I	4	Sample_recovery	100.00000850
62	I	4	Sample_recovery	56.57296490
63	I	4	Sample_recovery	99.24358163
64	I	4	Sample_recovery	97.99852181
65	I	4	Sample_recovery	92.65824566
66	I	4	Sample_recovery	100.00000744
67	I	2	Sample_recovery	100.00000803
68	I	4	Sample_recovery	99.62120316
69	I	4	Sample_recovery	92.91945831
70	I	3	Sample_recovery	81.54305029
71	I	1	Sample_recovery	89.82854183
72	I	4	Sample_recovery	93.98809642
73	I	4	Sample_recovery	92.13103792
74	I	4	Sample_recovery	56.95544052
75	I	0	Sample_recovery	95.85916013
76	I	4	Sample_recovery	100.00000678
77	I	4	Sample_recovery	100.00000524
78	I	0	Sample_recovery	100.00000127
79	I	4	Sample_recovery	56.38125291
80	I	4	Sample_recovery	57.44770214
81	I	3	Sample_recovery	98.98472165
82	I	3	Sample_recovery	90.04825479
83	I	4	Sample_recovery	87.09639539
84	I	0	Sample_recovery	89.86887301
85	I	0	Sample_recovery	85.96175550
86	I	4	Sample_recovery	92.18531480
87	I	4	Sample_recovery	69.37748674
88	I	4	Sample_recovery	90.07940183
89	I	4	Sample_recovery	31.70312571
