species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000793
2	I	4	Sample_recovery	100.00000311
3	I	0	Sample_recovery	100.00000766
4	I	1	Sample_recovery	100.00000457
5	I	0	Sample_recovery	100.00000292
6	I	0	Sample_recovery	100.00000494
7	I	0	Sample_recovery	100.00000134
8	I	0	Sample_recovery	78.86904784
9	I	0	Sample_recovery	100.00000528
10	I	0	Sample_recovery	100.00000044
11	I	4	Sample_recovery	100.00000176
12	I	1	Sample_recovery	91.37968492
13	I	4	Sample_recovery	100.00000937
14	I	1	Sample_recovery	100.00000308
15	I	1	Sample_recovery	100.00000488
16	I	0	Sample_recovery	100.00000552
17	I	0	Sample_recovery	94.38812240
18	I	4	Sample_recovery	81.81224475
19	I	4	Sample_recovery	100.00000457
20	I	0	Sample_recovery	99.04637879
21	I	0	Sample_recovery	100.00000063
22	I	0	Sample_recovery	100.00000539
23	I	0	Sample_recovery	100.00000710
24	I	4	Sample_recovery	85.86580717
25	I	0	Sample_recovery	81.09628371
26	I	0	Sample_recovery	100.00000718
27	I	0	Sample_recovery	100.00000923
28	I	4	Sample_recovery	100.00000164
29	I	4	Sample_recovery	85.50379316
30	I	0	Sample_recovery	96.49298680
31	I	0	Sample_recovery	100.00000349
32	I	1	Sample_recovery	100.00000516
33	I	0	Sample_recovery	100.00000867
34	I	0	Sample_recovery	100.00000472
35	I	0	Sample_recovery	95.76018535
36	I	0	Sample_recovery	93.67674951
37	I	2	Sample_recovery	100.00000124
38	I	0	Sample_recovery	100.00000515
39	I	0	Sample_recovery	100.00000145
40	I	0	Sample_recovery	92.29003793
41	I	0	Sample_recovery	100.00000728
42	I	0	Sample_recovery	59.57084750
43	I	0	Sample_recovery	100.00000565
44	I	4	Sample_recovery	100.00000318
45	I	4	Sample_recovery	83.31820126
46	I	3	Sample_recovery	100.00000371
47	I	0	Sample_recovery	100.00000442
48	I	2	Sample_recovery	88.83908486
49	I	0	Sample_recovery	100.00000496
50	I	0	Sample_recovery	100.00000322
51	I	0	Sample_recovery	95.25905784
52	I	0	Sample_recovery	100.00000942
53	I	0	Sample_recovery	100.00000314
54	I	4	Sample_recovery	100.00000279
55	I	4	Sample_recovery	95.82070257
56	I	0	Sample_recovery	100.00000027
57	I	0	Sample_recovery	100.00000402
58	I	0	Sample_recovery	92.92176538
59	I	0	Sample_recovery	95.70045510
60	I	0	Sample_recovery	100.00000584
61	I	0	Sample_recovery	100.00000566
62	I	0	Sample_recovery	92.92754563
63	I	0	Sample_recovery	100.00000875
64	I	0	Sample_recovery	100.00000313
65	I	0	Sample_recovery	99.45794122
66	I	4	Sample_recovery	100.00000523
67	I	0	Sample_recovery	100.00000029
68	I	0	Sample_recovery	99.01082620
69	I	0	Sample_recovery	100.00000288
70	I	2	Sample_recovery	100.00000754
71	I	3	Sample_recovery	98.80210297
72	I	0	Sample_recovery	100.00000536
73	I	0	Sample_recovery	100.00000003
74	I	0	Sample_recovery	100.00000471
75	I	0	Sample_recovery	100.00000137
76	I	0	Sample_recovery	100.00000559
77	I	0	Sample_recovery	100.00000289
78	I	4	Sample_recovery	100.00000013
79	I	4	Sample_recovery	100.00000806
80	I	3	Sample_recovery	100.00000122
81	I	0	Sample_recovery	72.97894437
82	I	0	Sample_recovery	97.08522716
83	I	0	Sample_recovery	93.11789607
84	I	2	Sample_recovery	83.11612583
85	I	0	Sample_recovery	90.94220099
86	I	0	Sample_recovery	100.00000841
87	I	4	Sample_recovery	100.00000032
88	I	0	Sample_recovery	100.00000635
89	I	4	Sample_recovery	100.00000033
90	I	0	Sample_recovery	100.00000098
91	I	0	Sample_recovery	100.00000403
92	I	0	Sample_recovery	100.00000743
93	I	3	Sample_recovery	100.00000580
94	I	1	Sample_recovery	100.00000393
95	I	2	Sample_recovery	81.57961759
96	I	1	Sample_recovery	88.95989064
97	I	4	Sample_recovery	100.00000027
98	I	2	Sample_recovery	100.00000690
99	I	4	Sample_recovery	100.00000911
100	I	4	Sample_recovery	100.00000387
101	I	4	Sample_recovery	100.00000232
102	I	1	Sample_recovery	100.00000526
103	I	0	Sample_recovery	100.00000690
104	I	4	Sample_recovery	100.00000885
105	I	4	Sample_recovery	74.58347458
106	I	4	Sample_recovery	100.00000318
107	I	4	Sample_recovery	90.00874085
108	I	4	Sample_recovery	100.00000821
109	I	0	Sample_recovery	100.00000108
110	I	4	Sample_recovery	100.00000156
111	I	3	Sample_recovery	100.00000279
112	I	0	Sample_recovery	94.64053920
113	I	0	Sample_recovery	100.00000862
114	I	0	Sample_recovery	100.00000184
115	I	0	Sample_recovery	100.00000699
116	I	0	Sample_recovery	100.00000857
117	I	0	Sample_recovery	100.00000430
118	I	0	Sample_recovery	100.00000429
119	I	0	Sample_recovery	93.40351857
120	I	0	Sample_recovery	100.00000277
121	I	0	Sample_recovery	100.00000262
122	I	4	Sample_recovery	100.00000731
123	I	0	Sample_recovery	100.00000754
124	I	4	Sample_recovery	88.00237448
125	I	0	Sample_recovery	100.00000574
126	I	3	Sample_recovery	100.00000319
127	I	0	Sample_recovery	94.33167449
128	I	0	Sample_recovery	100.00000661
129	I	0	Sample_recovery	96.10207061
130	I	4	Sample_recovery	100.00000771
131	I	0	Sample_recovery	100.00000416
132	I	4	Sample_recovery	97.16709049
133	I	4	Sample_recovery	100.00000489
134	I	4	Sample_recovery	100.00000059
135	I	1	Sample_recovery	100.00000032
136	I	0	Sample_recovery	100.00000582
137	I	0	Sample_recovery	100.00000157
138	I	0	Sample_recovery	100.00000261
139	I	4	Sample_recovery	81.49341526
140	I	0	Sample_recovery	100.00000620
141	I	0	Sample_recovery	98.59070812
