species	type	location	rxn	time
1	I	2	Sample_recovery	93.79566642
2	I	2	Sample_recovery	100.00000541
3	I	1	Sample_recovery	100.00000716
4	I	2	Sample_recovery	100.00000009
5	I	2	Sample_recovery	100.00000958
6	I	2	Sample_recovery	80.68442990
7	I	2	Sample_recovery	100.00000372
8	I	2	Sample_recovery	100.00000972
9	I	2	Sample_recovery	100.00000773
10	I	2	Sample_recovery	100.00000754
11	I	2	Sample_recovery	100.00000135
12	I	2	Sample_recovery	100.00000409
13	I	2	Sample_recovery	100.00000272
14	I	2	Sample_recovery	91.54392563
15	I	2	Sample_recovery	100.00000172
16	I	2	Sample_recovery	98.63693736
17	I	4	Sample_recovery	100.00000053
18	I	4	Sample_recovery	100.00000472
19	I	4	Sample_recovery	100.00000895
20	I	2	Sample_recovery	100.00000978
21	I	2	Sample_recovery	99.11286061
22	I	1	Sample_recovery	99.54919204
23	I	1	Sample_recovery	100.00000504
24	I	2	Sample_recovery	100.00000648
25	I	2	Sample_recovery	100.00000122
26	I	2	Sample_recovery	100.00000465
27	I	2	Sample_recovery	97.65754742
28	I	2	Sample_recovery	100.00000726
29	I	2	Sample_recovery	100.00000786
30	I	4	Sample_recovery	100.00000067
31	I	4	Sample_recovery	100.00000121
32	I	2	Sample_recovery	100.00000807
33	I	4	Sample_recovery	99.51081159
34	I	4	Sample_recovery	100.00000834
35	I	4	Sample_recovery	89.91560694
36	I	4	Sample_recovery	100.00000835
37	I	4	Sample_recovery	100.00000374
38	I	2	Sample_recovery	100.00000296
39	I	2	Sample_recovery	93.52706832
40	I	1	Sample_recovery	94.71872812
41	I	2	Sample_recovery	100.00000678
42	I	2	Sample_recovery	98.39334373
43	I	2	Sample_recovery	100.00000580
44	I	2	Sample_recovery	100.00000808
45	I	0	Sample_recovery	100.00000020
46	I	2	Sample_recovery	100.00000888
47	I	2	Sample_recovery	90.67215585
48	I	2	Sample_recovery	100.00000897
49	I	2	Sample_recovery	100.00000008
50	I	2	Sample_recovery	97.50585686
51	I	0	Sample_recovery	100.00000918
52	I	1	Sample_recovery	100.00000178
53	I	2	Sample_recovery	100.00000171
