species	type	location	rxn	time
1	I	4	Sample_recovery	94.06450979
2	I	4	Sample_recovery	100.00000799
3	I	4	Sample_recovery	100.00000611
4	I	4	Sample_recovery	70.33294635
5	I	4	Sample_recovery	74.39522349
6	I	4	Sample_recovery	100.00000087
7	I	4	Sample_recovery	98.75745352
8	I	4	Sample_recovery	97.62244432
9	I	4	Sample_recovery	80.51891796
10	I	4	Sample_recovery	86.02067682
11	I	4	Sample_recovery	99.87477242
12	I	4	Sample_recovery	91.97669205
13	I	4	Sample_recovery	99.74834384
14	I	4	Sample_recovery	97.94288864
15	I	4	Sample_recovery	98.50839090
16	I	4	Sample_recovery	100.00000346
17	I	4	Sample_recovery	98.67906536
18	I	4	Sample_recovery	98.93837832
19	I	4	Sample_recovery	100.00000718
20	I	4	Sample_recovery	100.00000297
21	I	4	Sample_recovery	99.79393979
22	I	4	Sample_recovery	58.38578045
23	I	4	Sample_recovery	98.77495958
24	I	4	Sample_recovery	99.32384783
25	I	0	Sample_recovery	94.08973399
26	I	0	Sample_recovery	100.00000836
27	I	0	Sample_recovery	94.16527123
28	I	0	Sample_recovery	98.41429795
29	I	4	Sample_recovery	93.91103758
30	I	4	Sample_recovery	93.84963312
31	I	4	Sample_recovery	82.25022176
32	I	4	Sample_recovery	88.12149690
33	I	4	Sample_recovery	100.00000958
34	I	4	Sample_recovery	100.00000439
35	I	4	Sample_recovery	95.26338972
36	I	4	Sample_recovery	86.24437179
37	I	4	Sample_recovery	87.60262047
38	I	4	Sample_recovery	99.98789104
39	I	4	Sample_recovery	85.73015155
40	I	4	Sample_recovery	86.65555979
41	I	4	Sample_recovery	100.00000846
42	I	1	Sample_recovery	100.00000983
43	I	1	Sample_recovery	100.00000464
44	I	4	Sample_recovery	100.00000124
45	I	4	Sample_recovery	100.00000858
46	I	4	Sample_recovery	80.88273851
47	I	4	Sample_recovery	100.00000979
48	I	4	Sample_recovery	99.79437323
49	I	4	Sample_recovery	80.16895448
50	I	4	Sample_recovery	97.50070164
51	I	4	Sample_recovery	70.52636177
52	I	4	Sample_recovery	97.36294003
53	I	4	Sample_recovery	100.00000495
54	I	4	Sample_recovery	100.00000939
55	I	4	Sample_recovery	100.00000042
56	I	4	Sample_recovery	99.47707655
57	I	4	Sample_recovery	94.82366334
58	I	4	Sample_recovery	92.31989951
59	I	4	Sample_recovery	93.22760874
60	I	4	Sample_recovery	95.39221892
61	I	4	Sample_recovery	89.68714384
62	I	4	Sample_recovery	93.34155980
63	I	4	Sample_recovery	71.15677353
64	I	4	Sample_recovery	91.28588259
65	I	4	Sample_recovery	96.28767615
66	I	4	Sample_recovery	98.63509386
67	I	4	Sample_recovery	90.70337661
68	I	4	Sample_recovery	94.23039530
69	I	4	Sample_recovery	94.77768531
70	I	4	Sample_recovery	100.00000630
71	I	4	Sample_recovery	93.42066096
72	I	4	Sample_recovery	100.00000820
73	I	2	Sample_recovery	93.76647631
74	I	4	Sample_recovery	99.13509148
75	I	4	Sample_recovery	96.63087093
76	I	4	Sample_recovery	96.34018117
77	I	4	Sample_recovery	99.29058977
78	I	4	Sample_recovery	77.67923998
79	I	4	Sample_recovery	99.82317941
80	I	4	Sample_recovery	95.20884869
81	I	4	Sample_recovery	94.43543148
82	I	4	Sample_recovery	88.53573644
