species	type	location	rxn	time
1	I	0	Sample_recovery	84.10499923
2	I	0	Sample_recovery	79.01332389
3	I	0	Sample_recovery	86.66449846
4	I	3	Sample_recovery	98.35405171
5	I	0	Sample_recovery	100.00000309
6	I	0	Sample_recovery	94.66315860
7	I	3	Sample_recovery	100.00000812
8	I	0	Sample_recovery	97.26178841
9	I	0	Sample_recovery	72.37123958
10	I	0	Sample_recovery	96.38988260
11	I	0	Sample_recovery	97.14398946
12	I	3	Sample_recovery	56.39045747
13	I	3	Sample_recovery	69.98185790
14	I	3	Sample_recovery	91.36005660
15	I	0	Sample_recovery	43.24771136
16	I	0	Sample_recovery	93.99120071
17	I	0	Sample_recovery	100.00000751
18	I	2	Sample_recovery	97.85801903
19	I	1	Sample_recovery	98.61263367
20	I	1	Sample_recovery	100.00000208
21	I	0	Sample_recovery	97.65642431
22	I	3	Sample_recovery	100.00000191
23	I	0	Sample_recovery	65.36542794
24	I	2	Sample_recovery	93.26546622
25	I	0	Sample_recovery	83.67287550
26	I	0	Sample_recovery	94.57920468
27	I	2	Sample_recovery	96.03074250
28	I	2	Sample_recovery	70.69503537
29	I	0	Sample_recovery	100.00000711
30	I	1	Sample_recovery	97.55755865
31	I	0	Sample_recovery	100.00000120
32	I	0	Sample_recovery	92.46714254
33	I	0	Sample_recovery	80.06995187
34	I	0	Sample_recovery	98.31515072
35	I	3	Sample_recovery	100.00000183
36	I	0	Sample_recovery	93.33192443
37	I	0	Sample_recovery	98.32004993
38	I	0	Sample_recovery	53.99798436
39	I	0	Sample_recovery	92.28097719
40	I	0	Sample_recovery	93.43025325
41	I	0	Sample_recovery	92.08410647
42	I	0	Sample_recovery	100.00000317
43	I	0	Sample_recovery	96.31395137
44	I	0	Sample_recovery	88.79818300
45	I	0	Sample_recovery	99.06454430
46	I	0	Sample_recovery	86.91380247
47	I	0	Sample_recovery	93.53630155
48	I	0	Sample_recovery	96.98151575
49	I	0	Sample_recovery	100.00000577
50	I	0	Sample_recovery	66.77367267
51	I	2	Sample_recovery	83.99686015
52	I	4	Sample_recovery	72.01680940
53	I	0	Sample_recovery	86.93096815
54	I	0	Sample_recovery	100.00000374
55	I	0	Sample_recovery	83.64348041
56	I	0	Sample_recovery	100.00000801
57	I	0	Sample_recovery	91.83470007
58	I	0	Sample_recovery	94.60734490
59	I	0	Sample_recovery	100.00000602
60	I	0	Sample_recovery	95.50197341
61	I	0	Sample_recovery	100.00000117
62	I	0	Sample_recovery	98.01413385
63	I	0	Sample_recovery	79.45639528
64	I	0	Sample_recovery	94.50171768
65	I	0	Sample_recovery	97.85806353
66	I	0	Sample_recovery	83.81077764
67	I	0	Sample_recovery	91.79954882
68	I	0	Sample_recovery	96.55390409
69	I	0	Sample_recovery	77.32698604
70	I	0	Sample_recovery	97.09288533
71	I	0	Sample_recovery	81.49465321
72	I	0	Sample_recovery	98.58825242
73	I	0	Sample_recovery	74.13493370
74	I	0	Sample_recovery	98.86812720
75	I	0	Sample_recovery	100.00000848
76	I	0	Sample_recovery	97.19313201
77	I	0	Sample_recovery	100.00000005
78	I	0	Sample_recovery	93.49458780
79	I	0	Sample_recovery	100.00000245
80	I	0	Sample_recovery	95.67820869
81	I	0	Sample_recovery	93.07752065
82	I	0	Sample_recovery	96.91467001
83	I	4	Sample_recovery	98.54461485
84	I	0	Sample_recovery	88.67737420
85	I	4	Sample_recovery	89.95419002
86	I	0	Sample_recovery	85.78096116
87	I	4	Sample_recovery	100.00000106
88	I	4	Sample_recovery	86.70393331
89	I	1	Sample_recovery	100.00000303
90	I	0	Sample_recovery	96.56401375
91	I	0	Sample_recovery	100.00000380
92	I	0	Sample_recovery	100.00000155
93	I	0	Sample_recovery	100.00000505
94	I	0	Sample_recovery	94.18430494
95	I	0	Sample_recovery	87.35022975
96	I	0	Sample_recovery	89.24054045
97	I	0	Sample_recovery	92.06177141
98	I	0	Sample_recovery	100.00000879
99	I	0	Sample_recovery	83.19233000
100	I	0	Sample_recovery	88.89507754
101	I	3	Sample_recovery	96.56072142
102	I	0	Sample_recovery	60.77943641
103	I	0	Sample_recovery	94.10749525
104	I	0	Sample_recovery	83.39547951
105	I	0	Sample_recovery	100.00000703
106	I	0	Sample_recovery	72.46705709
107	I	0	Sample_recovery	97.12442545
108	I	0	Sample_recovery	98.21438698
109	I	0	Sample_recovery	74.47972088
110	I	0	Sample_recovery	82.06599768
111	I	0	Sample_recovery	93.64025048
112	I	0	Sample_recovery	60.07761813
113	I	0	Sample_recovery	54.53979449
114	I	0	Sample_recovery	100.00000719
115	I	0	Sample_recovery	82.31877014
116	I	0	Sample_recovery	100.00000133
117	I	0	Sample_recovery	91.46855525
118	I	0	Sample_recovery	97.81654677
119	I	0	Sample_recovery	87.36480163
120	I	0	Sample_recovery	96.58810546
121	I	0	Sample_recovery	95.78825124
122	I	2	Sample_recovery	99.78421391
123	I	2	Sample_recovery	93.94871194
