species	type	location	rxn	time
1	I	2	Sample_recovery	100.00000227
2	I	2	Sample_recovery	100.00000396
3	I	2	Sample_recovery	76.77096883
4	I	0	Sample_recovery	94.65971420
5	I	0	Sample_recovery	78.25789536
6	I	0	Sample_recovery	95.40251858
7	I	4	Sample_recovery	92.96062049
8	I	4	Sample_recovery	92.73157044
9	I	4	Sample_recovery	100.00000241
10	I	4	Sample_recovery	83.15399989
11	I	2	Sample_recovery	100.00000376
12	I	2	Sample_recovery	100.00000456
13	I	2	Sample_recovery	100.00000587
14	I	4	Sample_recovery	100.00000265
15	I	1	Sample_recovery	100.00000451
16	I	2	Sample_recovery	39.01003733
17	I	4	Sample_recovery	85.85301522
18	I	4	Sample_recovery	73.70058513
19	I	1	Sample_recovery	100.00000799
20	I	4	Sample_recovery	77.52169736
21	I	4	Sample_recovery	88.11797229
22	I	4	Sample_recovery	100.00000126
23	I	4	Sample_recovery	100.00000722
24	I	4	Sample_recovery	100.00000761
25	I	4	Sample_recovery	74.94251057
26	I	2	Sample_recovery	98.39430522
27	I	2	Sample_recovery	100.00000106
28	I	3	Sample_recovery	99.65773781
29	I	3	Sample_recovery	81.55343283
30	I	2	Sample_recovery	92.58147325
31	I	2	Sample_recovery	70.74937609
32	I	0	Sample_recovery	70.09461205
33	I	4	Sample_recovery	93.34858429
34	I	2	Sample_recovery	80.60381951
35	I	0	Sample_recovery	100.00000840
36	I	3	Sample_recovery	100.00000068
37	I	0	Sample_recovery	100.00000379
38	I	0	Sample_recovery	100.00000129
39	I	4	Sample_recovery	96.37762820
40	I	4	Sample_recovery	100.00000630
41	I	4	Sample_recovery	91.09358286
42	I	4	Sample_recovery	87.08631769
43	I	2	Sample_recovery	94.79132529
44	I	2	Sample_recovery	68.14175195
45	I	2	Sample_recovery	97.32965080
46	I	2	Sample_recovery	99.71439620
47	I	2	Sample_recovery	100.00000836
48	I	2	Sample_recovery	100.00000543
49	I	2	Sample_recovery	99.05128636
50	I	2	Sample_recovery	100.00000764
51	I	2	Sample_recovery	97.80694395
52	I	2	Sample_recovery	86.16841146
53	I	2	Sample_recovery	100.00000073
54	I	2	Sample_recovery	94.26474189
55	I	4	Sample_recovery	77.75041179
56	I	4	Sample_recovery	94.62765617
57	I	1	Sample_recovery	100.00000068
58	I	4	Sample_recovery	96.33397964
59	I	4	Sample_recovery	81.29422662
60	I	4	Sample_recovery	82.66989568
61	I	2	Sample_recovery	91.07285179
62	I	2	Sample_recovery	87.16307155
63	I	2	Sample_recovery	100.00000722
64	I	3	Sample_recovery	98.51172800
65	I	4	Sample_recovery	95.79884613
66	I	2	Sample_recovery	93.52503070
67	I	2	Sample_recovery	93.97529530
68	I	2	Sample_recovery	89.39784182
69	I	2	Sample_recovery	80.82517477
70	I	2	Sample_recovery	70.59916212
71	I	2	Sample_recovery	100.00000136
72	I	2	Sample_recovery	98.01090737
73	I	2	Sample_recovery	96.64783878
74	I	4	Sample_recovery	75.44296220
75	I	3	Sample_recovery	98.51528679
76	I	2	Sample_recovery	96.41824345
77	I	2	Sample_recovery	92.69423792
78	I	2	Sample_recovery	93.64556377
79	I	2	Sample_recovery	91.62505517
80	I	4	Sample_recovery	96.67101162
81	I	2	Sample_recovery	100.00000074
82	I	2	Sample_recovery	73.18226009
83	I	2	Sample_recovery	84.50851544
84	I	2	Sample_recovery	87.39431679
85	I	2	Sample_recovery	89.66054560
86	I	3	Sample_recovery	100.00000473
87	I	2	Sample_recovery	99.52614983
88	I	4	Sample_recovery	97.39876350
89	I	2	Sample_recovery	76.00468040
90	I	2	Sample_recovery	100.00000449
91	I	2	Sample_recovery	97.84596253
92	I	2	Sample_recovery	71.11522191
93	I	0	Sample_recovery	70.62165935
94	I	0	Sample_recovery	100.00000551
95	I	2	Sample_recovery	44.84572416
96	I	2	Sample_recovery	62.59859050
97	I	2	Sample_recovery	100.00000920
98	I	0	Sample_recovery	86.72481977
99	I	1	Sample_recovery	100.00000650
100	I	2	Sample_recovery	100.00000921
101	I	2	Sample_recovery	83.13972446
102	I	3	Sample_recovery	90.67558852
103	I	2	Sample_recovery	93.30292740
104	I	2	Sample_recovery	79.47545662
105	I	2	Sample_recovery	100.00000537
106	I	3	Sample_recovery	91.62865972
107	I	2	Sample_recovery	91.72545166
108	I	2	Sample_recovery	86.26742090
109	I	2	Sample_recovery	100.00000990
110	I	2	Sample_recovery	100.00000828
111	I	2	Sample_recovery	97.83651483
112	I	4	Sample_recovery	93.80814560
113	I	3	Sample_recovery	77.61659003
114	I	2	Sample_recovery	75.55956294
115	I	4	Sample_recovery	99.63513054
116	I	4	Sample_recovery	92.42265973
