species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000204
2	I	0	Sample_recovery	65.63122465
3	I	2	Sample_recovery	100.00000973
4	I	0	Sample_recovery	100.00000508
5	I	0	Sample_recovery	100.00000773
6	I	0	Sample_recovery	100.00000540
7	I	0	Sample_recovery	93.47332893
8	I	0	Sample_recovery	100.00000622
9	I	0	Sample_recovery	90.13231604
10	I	0	Sample_recovery	99.54446976
11	I	0	Sample_recovery	89.88479835
12	I	0	Sample_recovery	94.24891494
13	I	0	Sample_recovery	99.99521422
14	I	0	Sample_recovery	88.05135742
15	I	0	Sample_recovery	75.48320169
16	I	0	Sample_recovery	79.65814443
17	I	0	Sample_recovery	98.71476538
18	I	0	Sample_recovery	100.00000337
19	I	0	Sample_recovery	93.09673844
20	I	0	Sample_recovery	87.32596135
21	I	0	Sample_recovery	100.00000852
22	I	0	Sample_recovery	95.17175463
23	I	0	Sample_recovery	100.00000988
24	I	0	Sample_recovery	95.60028552
25	I	0	Sample_recovery	90.52189133
26	I	0	Sample_recovery	100.00000142
27	I	0	Sample_recovery	100.00000391
28	I	0	Sample_recovery	96.14833606
29	I	0	Sample_recovery	100.00000977
30	I	1	Sample_recovery	100.00000760
31	I	3	Sample_recovery	97.05927305
32	I	4	Sample_recovery	91.71790204
33	I	0	Sample_recovery	100.00000775
34	I	0	Sample_recovery	100.00000033
35	I	0	Sample_recovery	95.91235060
36	I	0	Sample_recovery	100.00000884
37	I	0	Sample_recovery	84.47768345
38	I	0	Sample_recovery	92.06279719
39	I	0	Sample_recovery	100.00000442
40	I	0	Sample_recovery	100.00000040
41	I	0	Sample_recovery	91.53573801
42	I	0	Sample_recovery	100.00000039
43	I	0	Sample_recovery	97.14885103
44	I	0	Sample_recovery	100.00000183
45	I	3	Sample_recovery	100.00000600
46	I	0	Sample_recovery	100.00000744
47	I	0	Sample_recovery	98.26681698
48	I	0	Sample_recovery	100.00000087
49	I	3	Sample_recovery	92.12133626
50	I	0	Sample_recovery	75.69183668
51	I	0	Sample_recovery	100.00000215
52	I	0	Sample_recovery	95.32140936
53	I	0	Sample_recovery	94.03391599
54	I	0	Sample_recovery	100.00000979
55	I	0	Sample_recovery	100.00000651
56	I	2	Sample_recovery	100.00000581
57	I	0	Sample_recovery	100.00000611
58	I	0	Sample_recovery	100.00000143
59	I	0	Sample_recovery	100.00000846
60	I	0	Sample_recovery	79.72496485
61	I	0	Sample_recovery	100.00000248
62	I	0	Sample_recovery	100.00000072
63	I	0	Sample_recovery	100.00000428
64	I	0	Sample_recovery	100.00000364
65	I	0	Sample_recovery	100.00000137
66	I	0	Sample_recovery	100.00000453
67	I	0	Sample_recovery	80.83275998
68	I	0	Sample_recovery	100.00000901
69	I	0	Sample_recovery	99.41913487
70	I	0	Sample_recovery	90.65845379
71	I	0	Sample_recovery	99.65103221
72	I	0	Sample_recovery	98.64114836
73	I	0	Sample_recovery	64.74786855
74	I	0	Sample_recovery	100.00000982
75	I	0	Sample_recovery	100.00000856
76	I	0	Sample_recovery	100.00000063
77	I	2	Sample_recovery	100.00000507
78	I	0	Sample_recovery	100.00000055
79	I	0	Sample_recovery	85.85516847
80	I	0	Sample_recovery	98.27135010
81	I	0	Sample_recovery	96.76858230
82	I	0	Sample_recovery	84.48177518
83	I	0	Sample_recovery	100.00000695
84	I	0	Sample_recovery	100.00000423
85	I	0	Sample_recovery	100.00000329
86	I	0	Sample_recovery	100.00000240
87	I	0	Sample_recovery	98.22251923
88	I	0	Sample_recovery	100.00000885
89	I	0	Sample_recovery	100.00000787
90	I	0	Sample_recovery	90.90730670
91	I	0	Sample_recovery	98.48763420
92	I	0	Sample_recovery	100.00000006
93	I	0	Sample_recovery	99.37781370
94	I	0	Sample_recovery	90.08794209
95	I	2	Sample_recovery	100.00000520
96	I	2	Sample_recovery	100.00000432
97	I	2	Sample_recovery	100.00000171
98	I	2	Sample_recovery	100.00000450
