species	type	location	rxn	time
1	I	4	Sample_recovery	88.21836457
2	I	4	Sample_recovery	100.00000610
3	I	4	Sample_recovery	67.39548986
4	I	4	Sample_recovery	80.28060914
5	I	4	Sample_recovery	97.38301287
6	I	4	Sample_recovery	75.28708177
7	I	4	Sample_recovery	94.46333286
8	I	4	Sample_recovery	100.00000714
9	I	4	Sample_recovery	74.97014105
10	I	4	Sample_recovery	94.18704343
11	I	4	Sample_recovery	100.00000946
12	I	4	Sample_recovery	96.53819239
13	I	1	Sample_recovery	100.00000678
14	I	1	Sample_recovery	75.80389526
15	I	1	Sample_recovery	80.34690236
16	I	4	Sample_recovery	98.38774905
17	I	4	Sample_recovery	99.79194786
18	I	4	Sample_recovery	100.00000834
19	I	4	Sample_recovery	100.00000672
20	I	4	Sample_recovery	100.00000336
21	I	4	Sample_recovery	100.00000743
22	I	4	Sample_recovery	90.97897690
23	I	4	Sample_recovery	100.00000028
24	I	4	Sample_recovery	100.00000275
25	I	4	Sample_recovery	95.81925031
26	I	4	Sample_recovery	97.58118865
27	I	4	Sample_recovery	99.33972766
28	I	4	Sample_recovery	80.57323074
29	I	4	Sample_recovery	98.32320704
30	I	4	Sample_recovery	96.28468511
31	I	4	Sample_recovery	82.92715282
32	I	4	Sample_recovery	100.00000405
33	I	4	Sample_recovery	93.83642748
34	I	4	Sample_recovery	99.94149086
35	I	4	Sample_recovery	86.54211437
36	I	4	Sample_recovery	99.18557621
37	I	4	Sample_recovery	94.12904196
38	I	4	Sample_recovery	80.93429719
39	I	4	Sample_recovery	100.00000553
40	I	4	Sample_recovery	100.00000619
41	I	4	Sample_recovery	100.00000184
42	I	4	Sample_recovery	98.99847289
43	I	4	Sample_recovery	96.11898884
44	I	4	Sample_recovery	75.20701421
45	I	4	Sample_recovery	70.16484625
46	I	4	Sample_recovery	100.00000448
47	I	4	Sample_recovery	86.78793340
48	I	4	Sample_recovery	84.31816966
49	I	4	Sample_recovery	98.12769122
50	I	4	Sample_recovery	100.00000030
51	I	4	Sample_recovery	97.52082656
52	I	4	Sample_recovery	100.00000939
53	I	4	Sample_recovery	71.67491079
54	I	4	Sample_recovery	53.14697188
55	I	0	Sample_recovery	90.58052541
56	I	4	Sample_recovery	95.64665571
57	I	4	Sample_recovery	94.19733351
58	I	4	Sample_recovery	93.21595281
59	I	4	Sample_recovery	99.76679954
60	I	4	Sample_recovery	69.71880509
61	I	4	Sample_recovery	90.39017463
62	I	4	Sample_recovery	87.45112338
63	I	4	Sample_recovery	89.93080630
64	I	4	Sample_recovery	100.00000619
65	I	4	Sample_recovery	95.76109046
66	I	4	Sample_recovery	100.00000811
67	I	4	Sample_recovery	80.70090752
68	I	4	Sample_recovery	97.72139039
69	I	4	Sample_recovery	100.00000307
70	I	4	Sample_recovery	85.67542775
71	I	4	Sample_recovery	95.39470825
72	I	4	Sample_recovery	100.00000951
73	I	4	Sample_recovery	93.32464983
74	I	4	Sample_recovery	90.77754864
75	I	4	Sample_recovery	87.16074877
76	I	4	Sample_recovery	100.00000170
77	I	4	Sample_recovery	87.24286952
78	I	4	Sample_recovery	100.00000348
79	I	4	Sample_recovery	94.39626841
80	I	4	Sample_recovery	92.85218338
81	I	4	Sample_recovery	100.00000061
82	I	4	Sample_recovery	97.03551762
83	I	4	Sample_recovery	93.31081576
84	I	4	Sample_recovery	96.56247320
85	I	4	Sample_recovery	96.13415198
86	I	4	Sample_recovery	93.56033458
87	I	4	Sample_recovery	100.00000953
88	I	4	Sample_recovery	73.52265741
89	I	4	Sample_recovery	95.27557377
90	I	4	Sample_recovery	100.00000356
91	I	4	Sample_recovery	100.00000472
92	I	4	Sample_recovery	98.64005991
93	I	4	Sample_recovery	92.97479025
94	I	4	Sample_recovery	87.44311205
95	I	4	Sample_recovery	79.06462315
96	I	4	Sample_recovery	94.69544737
97	I	4	Sample_recovery	87.62920812
98	I	4	Sample_recovery	71.08863263
99	I	4	Sample_recovery	96.09136387
100	I	4	Sample_recovery	100.00000489
101	I	4	Sample_recovery	91.40619422
102	I	4	Sample_recovery	95.25951979
103	I	4	Sample_recovery	92.51939805
104	I	4	Sample_recovery	97.77363055
105	I	4	Sample_recovery	93.28813323
106	I	4	Sample_recovery	98.61908193
107	I	4	Sample_recovery	100.00000371
108	I	4	Sample_recovery	93.78915827
109	I	4	Sample_recovery	100.00000428
110	I	4	Sample_recovery	95.94282386
111	I	4	Sample_recovery	100.00000887
112	I	4	Sample_recovery	97.77833709
113	I	4	Sample_recovery	100.00000477
114	I	4	Sample_recovery	73.34278149
115	I	4	Sample_recovery	93.90939395
116	I	4	Sample_recovery	96.67685505
117	I	4	Sample_recovery	100.00000039
118	I	4	Sample_recovery	86.97056137
119	I	4	Sample_recovery	90.35571808
120	I	4	Sample_recovery	94.45091201
121	I	4	Sample_recovery	67.54397394
122	I	4	Sample_recovery	97.57260896
123	I	4	Sample_recovery	100.00000743
124	I	4	Sample_recovery	99.33466840
125	I	4	Sample_recovery	100.00000179
126	I	4	Sample_recovery	100.00000278
127	I	4	Sample_recovery	92.72369085
128	I	4	Sample_recovery	98.66100810
129	I	4	Sample_recovery	89.32936304
130	I	4	Sample_recovery	99.48539713
131	I	4	Sample_recovery	91.65878285
132	I	4	Sample_recovery	89.29728798
133	I	4	Sample_recovery	96.32381072
134	I	4	Sample_recovery	77.33224875
135	I	4	Sample_recovery	100.00000381
136	I	4	Sample_recovery	84.20681038
137	I	4	Sample_recovery	97.88277079
138	I	4	Sample_recovery	100.00000804
139	I	4	Sample_recovery	100.00000193
140	I	4	Sample_recovery	86.99525313
141	I	4	Sample_recovery	100.00000080
142	I	4	Sample_recovery	86.66009569
143	I	4	Sample_recovery	100.00000834
144	I	4	Sample_recovery	98.68310076
145	I	4	Sample_recovery	98.34749777
146	I	4	Sample_recovery	97.03057717
147	I	4	Sample_recovery	86.23516667
148	I	4	Sample_recovery	97.95614849
149	I	4	Sample_recovery	95.72772723
150	I	4	Sample_recovery	92.93148290
151	I	4	Sample_recovery	100.00000649
152	I	4	Sample_recovery	93.71892114
153	I	4	Sample_recovery	94.35781604
154	I	4	Sample_recovery	98.98092222
155	I	4	Sample_recovery	100.00000372
156	I	4	Sample_recovery	87.13033472
