species	type	location	rxn	time
1	I	4	Sample_recovery	43.01438128
2	I	4	Sample_recovery	34.16613338
3	I	4	Sample_recovery	98.79420324
4	I	4	Sample_recovery	94.09008090
5	I	4	Sample_recovery	99.01048728
6	I	4	Sample_recovery	80.16103171
7	I	4	Sample_recovery	99.68658873
8	I	4	Sample_recovery	97.11721527
9	I	4	Sample_recovery	97.49587269
10	I	4	Sample_recovery	97.03304940
11	I	4	Sample_recovery	91.38343736
12	I	4	Sample_recovery	93.08912960
13	I	4	Sample_recovery	96.19289871
14	I	4	Sample_recovery	89.55292002
15	I	4	Sample_recovery	87.17929244
16	I	4	Sample_recovery	85.32818357
17	I	4	Sample_recovery	100.00000758
18	I	4	Sample_recovery	100.00000178
19	I	4	Sample_recovery	81.43644804
20	I	4	Sample_recovery	86.37016752
21	I	4	Sample_recovery	87.46389951
22	I	4	Sample_recovery	100.00000243
23	I	4	Sample_recovery	85.91074096
24	I	4	Sample_recovery	96.62173224
25	I	4	Sample_recovery	100.00000541
26	I	4	Sample_recovery	91.46355804
27	I	4	Sample_recovery	86.16267983
28	I	4	Sample_recovery	100.00000725
29	I	4	Sample_recovery	95.80297288
30	I	4	Sample_recovery	99.04364766
31	I	4	Sample_recovery	100.00000586
32	I	4	Sample_recovery	97.70914295
33	I	4	Sample_recovery	92.84005449
34	I	4	Sample_recovery	77.30806252
35	I	4	Sample_recovery	98.37571425
36	I	4	Sample_recovery	99.79129329
37	I	4	Sample_recovery	100.00000932
38	I	4	Sample_recovery	72.02714109
39	I	3	Sample_recovery	98.11825652
40	I	4	Sample_recovery	93.84185592
41	I	4	Sample_recovery	89.65647520
42	I	4	Sample_recovery	88.04741604
43	I	4	Sample_recovery	89.85232494
44	I	4	Sample_recovery	87.42658164
45	I	4	Sample_recovery	94.87471061
46	I	4	Sample_recovery	100.00000662
47	I	4	Sample_recovery	93.93992776
48	I	4	Sample_recovery	83.29928225
49	I	4	Sample_recovery	92.23497930
50	I	4	Sample_recovery	80.62920389
51	I	4	Sample_recovery	100.00000424
52	I	4	Sample_recovery	94.48678104
53	I	4	Sample_recovery	94.54969615
54	I	4	Sample_recovery	99.09628222
55	I	4	Sample_recovery	100.00000516
56	I	4	Sample_recovery	99.23607411
57	I	4	Sample_recovery	93.89462763
58	I	4	Sample_recovery	90.17130885
59	I	4	Sample_recovery	92.97854689
60	I	4	Sample_recovery	94.92707847
61	I	4	Sample_recovery	36.02791382
62	I	4	Sample_recovery	90.43689333
63	I	4	Sample_recovery	85.17936971
64	I	4	Sample_recovery	96.20300372
65	I	4	Sample_recovery	100.00000779
66	I	4	Sample_recovery	90.58569986
67	I	4	Sample_recovery	93.84000364
68	I	4	Sample_recovery	97.69446731
69	I	4	Sample_recovery	91.41553357
70	I	4	Sample_recovery	99.42944932
71	I	4	Sample_recovery	100.00000238
72	I	4	Sample_recovery	96.16665314
73	I	4	Sample_recovery	100.00000678
74	I	4	Sample_recovery	96.56364513
75	I	4	Sample_recovery	90.59797468
76	I	4	Sample_recovery	83.24417883
77	I	4	Sample_recovery	100.00000809
78	I	4	Sample_recovery	91.48631792
79	I	4	Sample_recovery	97.56826202
80	I	4	Sample_recovery	94.47303957
81	I	4	Sample_recovery	90.78676938
