species	type	location	rxn	time
1	I	1	Sample_recovery	86.55618145
2	I	1	Sample_recovery	97.50402026
3	I	1	Sample_recovery	100.00000369
4	I	1	Sample_recovery	98.06974444
5	I	1	Sample_recovery	100.00000275
6	I	1	Sample_recovery	98.89001062
7	I	1	Sample_recovery	89.47753234
8	I	1	Sample_recovery	100.00000280
9	I	1	Sample_recovery	90.35875860
10	I	1	Sample_recovery	100.00000387
11	I	1	Sample_recovery	100.00000241
12	I	1	Sample_recovery	100.00000734
13	I	1	Sample_recovery	83.04156362
14	I	1	Sample_recovery	100.00000776
15	I	1	Sample_recovery	90.72359874
16	I	1	Sample_recovery	93.70989030
17	I	1	Sample_recovery	99.33303449
18	I	1	Sample_recovery	100.00000738
19	I	1	Sample_recovery	100.00000872
20	I	1	Sample_recovery	91.82826463
21	I	1	Sample_recovery	100.00000130
22	I	1	Sample_recovery	96.82396498
23	I	1	Sample_recovery	100.00000886
24	I	1	Sample_recovery	100.00000439
25	I	4	Sample_recovery	100.00000356
26	I	1	Sample_recovery	89.04262621
27	I	1	Sample_recovery	95.96527229
28	I	1	Sample_recovery	100.00000784
29	I	1	Sample_recovery	97.52070464
30	I	1	Sample_recovery	100.00000211
31	I	1	Sample_recovery	99.48823398
32	I	1	Sample_recovery	100.00000189
33	I	1	Sample_recovery	97.53806992
34	I	1	Sample_recovery	100.00000124
35	I	1	Sample_recovery	97.86827550
36	I	1	Sample_recovery	90.73992322
37	I	1	Sample_recovery	86.46606592
38	I	1	Sample_recovery	99.16159011
39	I	1	Sample_recovery	92.68709548
40	I	1	Sample_recovery	92.90164544
41	I	1	Sample_recovery	100.00000794
42	I	1	Sample_recovery	85.75934595
43	I	1	Sample_recovery	98.83539308
44	I	1	Sample_recovery	96.06255975
45	I	1	Sample_recovery	100.00000554
46	I	1	Sample_recovery	100.00000955
47	I	1	Sample_recovery	85.02207872
48	I	1	Sample_recovery	100.00000103
49	I	1	Sample_recovery	67.15614617
50	I	1	Sample_recovery	100.00000396
51	I	1	Sample_recovery	99.36563765
52	I	1	Sample_recovery	92.90757201
53	I	1	Sample_recovery	100.00000761
54	I	1	Sample_recovery	87.76704346
55	I	1	Sample_recovery	81.95092120
56	I	1	Sample_recovery	89.08887263
57	I	0	Sample_recovery	100.00000527
58	I	1	Sample_recovery	91.35890084
59	I	1	Sample_recovery	100.00000898
60	I	1	Sample_recovery	89.09077129
61	I	1	Sample_recovery	86.15647287
62	I	1	Sample_recovery	97.40881644
63	I	1	Sample_recovery	100.00000725
64	I	1	Sample_recovery	100.00000823
65	I	1	Sample_recovery	78.47226924
66	I	1	Sample_recovery	90.28011630
67	I	1	Sample_recovery	100.00000569
68	I	1	Sample_recovery	94.48211630
69	I	1	Sample_recovery	97.57656052
70	I	1	Sample_recovery	100.00000265
71	I	1	Sample_recovery	100.00000585
72	I	1	Sample_recovery	100.00000389
73	I	1	Sample_recovery	100.00000460
74	I	1	Sample_recovery	95.69494417
75	I	1	Sample_recovery	100.00000141
76	I	0	Sample_recovery	100.00000529
77	I	1	Sample_recovery	89.98293439
78	I	1	Sample_recovery	99.72406190
79	I	1	Sample_recovery	97.04498546
80	I	1	Sample_recovery	100.00000375
81	I	1	Sample_recovery	89.29636037
82	I	0	Sample_recovery	96.78792113
83	I	1	Sample_recovery	100.00000823
84	I	1	Sample_recovery	94.73331912
85	I	1	Sample_recovery	100.00000639
86	I	1	Sample_recovery	95.27348008
87	I	1	Sample_recovery	99.93391676
88	I	1	Sample_recovery	100.00000636
89	I	1	Sample_recovery	99.59633757
90	I	1	Sample_recovery	95.04330446
91	I	1	Sample_recovery	100.00000386
92	I	1	Sample_recovery	100.00000439
93	I	1	Sample_recovery	92.42003507
94	I	1	Sample_recovery	91.57984703
95	I	1	Sample_recovery	89.77451050
96	I	1	Sample_recovery	100.00000580
97	I	1	Sample_recovery	100.00000319
98	I	1	Sample_recovery	86.68223765
99	I	1	Sample_recovery	99.83180411
100	I	1	Sample_recovery	100.00000574
101	I	1	Sample_recovery	93.08254282
102	I	1	Sample_recovery	100.00000499
103	I	1	Sample_recovery	91.18818988
104	I	1	Sample_recovery	99.14227734
105	I	1	Sample_recovery	99.58945806
106	I	1	Sample_recovery	100.00000267
107	I	1	Sample_recovery	100.00000945
108	I	1	Sample_recovery	71.77169410
109	I	0	Sample_recovery	78.75008659
110	I	1	Sample_recovery	99.92690077
111	I	1	Sample_recovery	91.57345822
112	I	1	Sample_recovery	100.00000471
113	I	1	Sample_recovery	100.00000314
114	I	1	Sample_recovery	100.00000101
115	I	1	Sample_recovery	100.00000296
116	I	1	Sample_recovery	99.32123003
117	I	1	Sample_recovery	92.80648374
118	I	1	Sample_recovery	96.36672607
119	I	1	Sample_recovery	100.00000002
120	I	1	Sample_recovery	87.20425979
121	I	1	Sample_recovery	84.61794153
122	I	1	Sample_recovery	100.00000139
123	I	1	Sample_recovery	85.12134903
124	I	1	Sample_recovery	100.00000189
125	I	1	Sample_recovery	99.66325644
126	I	1	Sample_recovery	100.00000186
127	I	1	Sample_recovery	96.07703872
128	I	1	Sample_recovery	91.66989027
129	I	1	Sample_recovery	95.22936829
130	I	1	Sample_recovery	94.33859383
131	I	1	Sample_recovery	100.00000319
