species	type	location	rxn	time
1	I	1	Sample_recovery	100.00000585
2	I	4	Sample_recovery	90.65003411
3	I	1	Sample_recovery	97.01749592
4	I	3	Sample_recovery	100.00000824
5	I	1	Sample_recovery	90.62038403
6	I	1	Sample_recovery	100.00000617
7	I	1	Sample_recovery	100.00000664
8	I	1	Sample_recovery	94.81727202
9	I	1	Sample_recovery	98.77745562
10	I	3	Sample_recovery	68.08623380
11	I	3	Sample_recovery	98.00407547
12	I	3	Sample_recovery	98.47105966
13	I	2	Sample_recovery	95.08509862
14	I	2	Sample_recovery	100.00000881
15	I	3	Sample_recovery	97.51635469
16	I	1	Sample_recovery	100.00000060
17	I	1	Sample_recovery	95.69409051
18	I	3	Sample_recovery	78.13390036
19	I	2	Sample_recovery	96.84615810
20	I	3	Sample_recovery	81.71215392
21	I	1	Sample_recovery	92.48983208
22	I	1	Sample_recovery	47.64665840
23	I	1	Sample_recovery	99.55412966
24	I	1	Sample_recovery	100.00000422
25	I	1	Sample_recovery	96.82819239
26	I	3	Sample_recovery	89.10216736
27	I	1	Sample_recovery	99.01561094
28	I	2	Sample_recovery	89.08891859
29	I	2	Sample_recovery	100.00000225
30	I	1	Sample_recovery	87.96025485
31	I	1	Sample_recovery	100.00000953
32	I	3	Sample_recovery	81.46721298
33	I	4	Sample_recovery	93.31015209
34	I	1	Sample_recovery	87.86233835
