species	type	location	rxn	time
1	I	1	Sample_recovery	97.15851224
2	I	1	Sample_recovery	97.33067308
3	I	1	Sample_recovery	93.21686282
4	I	1	Sample_recovery	100.00000160
5	I	1	Sample_recovery	93.84471710
6	I	1	Sample_recovery	95.75437095
7	I	1	Sample_recovery	97.10710189
8	I	1	Sample_recovery	86.21928695
9	I	3	Sample_recovery	99.44472178
10	I	3	Sample_recovery	99.06670274
11	I	3	Sample_recovery	100.00000851
12	I	3	Sample_recovery	100.00000289
13	I	3	Sample_recovery	100.00000783
14	I	3	Sample_recovery	96.75257600
15	I	3	Sample_recovery	95.28850475
16	I	3	Sample_recovery	100.00000478
17	I	3	Sample_recovery	100.00000717
18	I	1	Sample_recovery	100.00000195
19	I	3	Sample_recovery	100.00000716
20	I	1	Sample_recovery	100.00000745
21	I	1	Sample_recovery	100.00000666
22	I	1	Sample_recovery	100.00000565
23	I	1	Sample_recovery	100.00000013
24	I	1	Sample_recovery	85.69416726
25	I	1	Sample_recovery	87.47022580
26	I	1	Sample_recovery	100.00000408
27	I	1	Sample_recovery	100.00000615
28	I	1	Sample_recovery	100.00000346
29	I	1	Sample_recovery	97.54081785
30	I	4	Sample_recovery	95.83958738
31	I	4	Sample_recovery	87.00029154
32	I	1	Sample_recovery	90.58727372
33	I	1	Sample_recovery	100.00000930
34	I	1	Sample_recovery	99.64039206
35	I	1	Sample_recovery	100.00000465
36	I	1	Sample_recovery	94.20597657
37	I	1	Sample_recovery	100.00000453
38	I	1	Sample_recovery	87.13960826
39	I	3	Sample_recovery	93.24515303
40	I	3	Sample_recovery	99.34585475
41	I	1	Sample_recovery	72.24913876
42	I	1	Sample_recovery	96.51896983
43	I	1	Sample_recovery	88.78098566
44	I	1	Sample_recovery	98.62115928
45	I	1	Sample_recovery	85.01957139
46	I	1	Sample_recovery	88.42315550
47	I	1	Sample_recovery	98.80002185
48	I	1	Sample_recovery	89.88464185
49	I	1	Sample_recovery	100.00000110
50	I	4	Sample_recovery	99.71231220
51	I	4	Sample_recovery	87.72938632
52	I	4	Sample_recovery	100.00000127
53	I	4	Sample_recovery	100.00000851
54	I	4	Sample_recovery	99.66280082
55	I	4	Sample_recovery	100.00000968
56	I	4	Sample_recovery	100.00000801
57	I	2	Sample_recovery	100.00000438
58	I	4	Sample_recovery	100.00000723
59	I	2	Sample_recovery	100.00000351
60	I	2	Sample_recovery	100.00000563
61	I	2	Sample_recovery	100.00000030
62	I	2	Sample_recovery	100.00000471
63	I	2	Sample_recovery	100.00000344
64	I	2	Sample_recovery	98.41449573
65	I	2	Sample_recovery	100.00000838
66	I	2	Sample_recovery	100.00000234
67	I	2	Sample_recovery	100.00000300
68	I	2	Sample_recovery	100.00000436
69	I	2	Sample_recovery	100.00000339
70	I	2	Sample_recovery	93.32078844
71	I	2	Sample_recovery	100.00000138
72	I	2	Sample_recovery	91.98663054
73	I	2	Sample_recovery	100.00000857
74	I	2	Sample_recovery	90.45759489
75	I	2	Sample_recovery	100.00000148
76	I	2	Sample_recovery	100.00000556
77	I	2	Sample_recovery	100.00000948
78	I	2	Sample_recovery	100.00000278
79	I	2	Sample_recovery	100.00000011
80	I	2	Sample_recovery	100.00000616
81	I	2	Sample_recovery	100.00000120
82	I	2	Sample_recovery	99.65956210
83	I	2	Sample_recovery	100.00000100
84	I	2	Sample_recovery	86.21848741
85	I	2	Sample_recovery	98.75233711
86	I	2	Sample_recovery	93.44372986
87	I	2	Sample_recovery	100.00000076
88	I	2	Sample_recovery	100.00000857
89	I	2	Sample_recovery	100.00000844
90	I	2	Sample_recovery	100.00000702
91	I	2	Sample_recovery	100.00000979
92	I	2	Sample_recovery	92.27329734
93	I	2	Sample_recovery	100.00000900
94	I	2	Sample_recovery	92.29109375
95	I	2	Sample_recovery	100.00000192
96	I	2	Sample_recovery	96.94130589
97	I	2	Sample_recovery	98.27762956
98	I	2	Sample_recovery	100.00000865
99	I	2	Sample_recovery	100.00000534
100	I	2	Sample_recovery	100.00000950
101	I	2	Sample_recovery	100.00000217
102	I	2	Sample_recovery	95.20658568
103	I	2	Sample_recovery	100.00000645
104	I	2	Sample_recovery	97.75693247
105	I	2	Sample_recovery	98.71778595
106	I	2	Sample_recovery	100.00000586
107	I	2	Sample_recovery	100.00000951
108	I	2	Sample_recovery	100.00000770
109	I	2	Sample_recovery	100.00000112
110	I	2	Sample_recovery	100.00000227
111	I	2	Sample_recovery	100.00000952
112	I	2	Sample_recovery	99.95528446
113	I	2	Sample_recovery	100.00000856
114	I	2	Sample_recovery	100.00000501
115	I	2	Sample_recovery	98.41322401
116	I	2	Sample_recovery	99.90581757
117	I	2	Sample_recovery	100.00000830
118	I	2	Sample_recovery	99.90626127
119	I	2	Sample_recovery	88.43770273
120	I	2	Sample_recovery	96.93597126
121	I	2	Sample_recovery	99.99321684
122	I	1	Sample_recovery	99.13927083
123	I	4	Sample_recovery	100.00000748
124	I	1	Sample_recovery	92.54970424
125	I	4	Sample_recovery	93.83418323
126	I	1	Sample_recovery	82.14183749
127	I	1	Sample_recovery	91.09348958
128	I	1	Sample_recovery	97.65445522
129	I	1	Sample_recovery	100.00000835
130	I	3	Sample_recovery	99.73061983
131	I	3	Sample_recovery	98.86967877
132	I	3	Sample_recovery	100.00000340
133	I	3	Sample_recovery	100.00000453
134	I	3	Sample_recovery	100.00000975
135	I	3	Sample_recovery	100.00000164
136	I	4	Sample_recovery	96.92388833
137	I	3	Sample_recovery	99.54512759
138	I	3	Sample_recovery	99.22771701
139	I	3	Sample_recovery	95.48600767
140	I	3	Sample_recovery	99.70552193
141	I	3	Sample_recovery	100.00000096
142	I	3	Sample_recovery	100.00000215
143	I	3	Sample_recovery	94.70915325
144	I	3	Sample_recovery	100.00000562
145	I	3	Sample_recovery	100.00000361
146	I	3	Sample_recovery	87.87519641
147	I	3	Sample_recovery	100.00000821
148	I	3	Sample_recovery	100.00000493
149	I	2	Sample_recovery	100.00000225
150	I	3	Sample_recovery	99.80849254
151	I	3	Sample_recovery	100.00000544
152	I	3	Sample_recovery	100.00000409
153	I	3	Sample_recovery	100.00000980
154	I	3	Sample_recovery	98.34456433
155	I	3	Sample_recovery	100.00000257
156	I	3	Sample_recovery	96.73903977
157	I	3	Sample_recovery	99.15112101
158	I	3	Sample_recovery	100.00000866
159	I	3	Sample_recovery	100.00000391
160	I	3	Sample_recovery	100.00000060
161	I	3	Sample_recovery	98.43693790
162	I	3	Sample_recovery	100.00000538
163	I	3	Sample_recovery	98.50680107
164	I	3	Sample_recovery	97.97117703
165	I	3	Sample_recovery	100.00000061
166	I	3	Sample_recovery	100.00000936
167	I	3	Sample_recovery	98.55799011
168	I	3	Sample_recovery	91.88683745
169	I	3	Sample_recovery	100.00000085
170	I	3	Sample_recovery	100.00000243
171	I	3	Sample_recovery	100.00000905
172	I	3	Sample_recovery	100.00000554
173	I	3	Sample_recovery	100.00000647
174	I	3	Sample_recovery	99.87183205
175	I	3	Sample_recovery	100.00000782
176	I	3	Sample_recovery	100.00000542
177	I	3	Sample_recovery	100.00000495
178	I	3	Sample_recovery	100.00000619
179	I	3	Sample_recovery	99.82151606
180	I	3	Sample_recovery	100.00000794
181	I	3	Sample_recovery	97.15745370
182	I	3	Sample_recovery	100.00000434
183	I	3	Sample_recovery	100.00000058
184	I	3	Sample_recovery	100.00000921
185	I	3	Sample_recovery	100.00000902
186	I	3	Sample_recovery	100.00000860
187	I	3	Sample_recovery	98.68140243
188	I	3	Sample_recovery	100.00000878
189	I	3	Sample_recovery	100.00000550
190	I	3	Sample_recovery	99.91693499
191	I	3	Sample_recovery	100.00000074
192	I	3	Sample_recovery	100.00000099
193	I	3	Sample_recovery	100.00000226
194	I	3	Sample_recovery	100.00000537
195	I	3	Sample_recovery	100.00000925
196	I	3	Sample_recovery	100.00000723
197	I	3	Sample_recovery	97.13060779
198	I	3	Sample_recovery	99.20650596
199	I	3	Sample_recovery	100.00000451
200	I	3	Sample_recovery	99.17994391
201	I	3	Sample_recovery	100.00000915
202	I	3	Sample_recovery	93.43835631
203	I	3	Sample_recovery	98.02375234
204	I	3	Sample_recovery	100.00000037
205	I	3	Sample_recovery	100.00000712
206	I	3	Sample_recovery	100.00000719
207	I	3	Sample_recovery	99.03023662
208	I	3	Sample_recovery	100.00000366
209	I	3	Sample_recovery	100.00000848
210	I	3	Sample_recovery	100.00000622
211	I	3	Sample_recovery	100.00000114
212	I	3	Sample_recovery	97.66831549
213	I	3	Sample_recovery	96.39670038
214	I	3	Sample_recovery	99.08850516
215	I	3	Sample_recovery	100.00000045
216	I	3	Sample_recovery	99.09215038
217	I	3	Sample_recovery	100.00000638
218	I	3	Sample_recovery	100.00000815
219	I	3	Sample_recovery	97.91871158
220	I	3	Sample_recovery	100.00000535
221	I	3	Sample_recovery	100.00000513
222	I	3	Sample_recovery	100.00000053
223	I	3	Sample_recovery	100.00000398
224	I	3	Sample_recovery	99.89527467
225	I	3	Sample_recovery	98.72707745
226	I	3	Sample_recovery	100.00000528
227	I	3	Sample_recovery	100.00000625
228	I	3	Sample_recovery	90.61287003
229	I	3	Sample_recovery	100.00000306
230	I	3	Sample_recovery	100.00000666
231	I	3	Sample_recovery	91.16074137
232	I	3	Sample_recovery	100.00000694
233	I	3	Sample_recovery	100.00000623
234	I	3	Sample_recovery	97.23513469
235	I	3	Sample_recovery	97.48350007
236	I	3	Sample_recovery	92.08870093
237	I	3	Sample_recovery	100.00000876
238	I	3	Sample_recovery	100.00000676
239	I	3	Sample_recovery	90.61610036
240	I	3	Sample_recovery	100.00000948
241	I	3	Sample_recovery	100.00000574
242	I	3	Sample_recovery	98.42263580
243	I	3	Sample_recovery	100.00000283
244	I	3	Sample_recovery	98.65564811
245	I	3	Sample_recovery	100.00000183
246	I	3	Sample_recovery	100.00000896
247	I	3	Sample_recovery	99.62170371
248	I	3	Sample_recovery	98.99788364
249	I	3	Sample_recovery	97.19503354
250	I	3	Sample_recovery	84.66912885
251	I	4	Sample_recovery	98.05749394
252	I	3	Sample_recovery	99.11720743
253	I	3	Sample_recovery	100.00000294
254	I	3	Sample_recovery	100.00000239
255	I	3	Sample_recovery	92.79317928
256	I	3	Sample_recovery	100.00000382
257	I	3	Sample_recovery	97.83039983
258	I	3	Sample_recovery	100.00000373
259	I	3	Sample_recovery	100.00000597
260	I	3	Sample_recovery	100.00000141
261	I	3	Sample_recovery	97.19130367
262	I	3	Sample_recovery	100.00000491
263	I	3	Sample_recovery	100.00000037
264	I	3	Sample_recovery	100.00000397
265	I	3	Sample_recovery	100.00000571
266	I	3	Sample_recovery	100.00000049
267	I	3	Sample_recovery	95.36969456
268	I	3	Sample_recovery	99.59827550
269	I	3	Sample_recovery	100.00000206
270	I	3	Sample_recovery	97.82637527
271	I	3	Sample_recovery	100.00000207
272	I	3	Sample_recovery	100.00000932
273	I	3	Sample_recovery	100.00000947
274	I	3	Sample_recovery	100.00000541
275	I	3	Sample_recovery	100.00000315
276	I	3	Sample_recovery	100.00000138
277	I	3	Sample_recovery	100.00000765
278	I	3	Sample_recovery	97.47175250
279	I	3	Sample_recovery	100.00000412
280	I	3	Sample_recovery	94.08812783
281	I	3	Sample_recovery	100.00000537
282	I	3	Sample_recovery	100.00000907
283	I	3	Sample_recovery	100.00000145
284	I	3	Sample_recovery	100.00000735
285	I	3	Sample_recovery	98.90387812
286	I	3	Sample_recovery	92.46239464
287	I	3	Sample_recovery	98.74459497
288	I	3	Sample_recovery	100.00000168
289	I	3	Sample_recovery	100.00000966
290	I	3	Sample_recovery	100.00000006
291	I	3	Sample_recovery	97.67028636
292	I	1	Sample_recovery	75.67964226
293	I	1	Sample_recovery	100.00000264
294	I	3	Sample_recovery	100.00000175
295	I	0	Sample_recovery	100.00000620
296	I	0	Sample_recovery	100.00000683
297	I	1	Sample_recovery	100.00000675
298	I	1	Sample_recovery	100.00000498
299	I	1	Sample_recovery	84.92530534
300	I	1	Sample_recovery	91.26881590
301	I	1	Sample_recovery	99.26225850
302	I	1	Sample_recovery	100.00000574
303	I	1	Sample_recovery	97.97067874
304	I	1	Sample_recovery	100.00000702
305	I	2	Sample_recovery	100.00000899
306	I	2	Sample_recovery	94.94470061
307	I	2	Sample_recovery	100.00000394
308	I	2	Sample_recovery	100.00000924
309	I	2	Sample_recovery	99.87251507
310	I	2	Sample_recovery	100.00000578
311	I	2	Sample_recovery	81.85629338
312	I	2	Sample_recovery	100.00000311
313	I	2	Sample_recovery	100.00000792
314	I	2	Sample_recovery	99.80530763
315	I	2	Sample_recovery	94.51943554
316	I	2	Sample_recovery	96.93482159
317	I	2	Sample_recovery	100.00000130
318	I	1	Sample_recovery	100.00000140
319	I	1	Sample_recovery	72.08195183
320	I	1	Sample_recovery	100.00000575
321	I	1	Sample_recovery	100.00000531
322	I	1	Sample_recovery	98.35267378
323	I	1	Sample_recovery	81.97861033
324	I	1	Sample_recovery	100.00000629
325	I	1	Sample_recovery	97.74621515
326	I	1	Sample_recovery	99.03750034
327	I	1	Sample_recovery	100.00000983
328	I	1	Sample_recovery	100.00000621
329	I	1	Sample_recovery	99.16302859
330	I	1	Sample_recovery	44.55891696
331	I	3	Sample_recovery	100.00000589
332	I	3	Sample_recovery	91.67979114
333	I	3	Sample_recovery	98.77819223
334	I	3	Sample_recovery	100.00000124
335	I	3	Sample_recovery	99.84889241
336	I	3	Sample_recovery	100.00000753
337	I	3	Sample_recovery	98.90596770
338	I	1	Sample_recovery	95.52511993
339	I	1	Sample_recovery	99.92832810
340	I	3	Sample_recovery	90.29951682
341	I	3	Sample_recovery	100.00000856
342	I	3	Sample_recovery	100.00000948
343	I	3	Sample_recovery	99.98284809
344	I	3	Sample_recovery	100.00000337
345	I	3	Sample_recovery	96.37987609
346	I	3	Sample_recovery	100.00000456
347	I	3	Sample_recovery	98.04434321
348	I	3	Sample_recovery	100.00000227
349	I	1	Sample_recovery	72.67595633
350	I	1	Sample_recovery	78.69883028
351	I	1	Sample_recovery	99.70186632
352	I	1	Sample_recovery	94.03686256
353	I	1	Sample_recovery	90.39019498
354	I	3	Sample_recovery	98.90893396
355	I	1	Sample_recovery	100.00000865
356	I	3	Sample_recovery	93.01897805
357	I	3	Sample_recovery	95.63570386
358	I	3	Sample_recovery	100.00000874
359	I	3	Sample_recovery	91.14397905
360	I	3	Sample_recovery	99.42483684
361	I	3	Sample_recovery	100.00000357
362	I	3	Sample_recovery	99.63758384
363	I	3	Sample_recovery	94.90004041
364	I	3	Sample_recovery	95.47427647
365	I	3	Sample_recovery	90.57997267
366	I	3	Sample_recovery	100.00000460
367	I	3	Sample_recovery	100.00000953
368	I	3	Sample_recovery	97.18869077
369	I	3	Sample_recovery	100.00000191
370	I	3	Sample_recovery	100.00000633
371	I	3	Sample_recovery	100.00000132
372	I	3	Sample_recovery	100.00000164
373	I	3	Sample_recovery	100.00000569
374	I	3	Sample_recovery	100.00000096
375	I	3	Sample_recovery	100.00000408
376	I	3	Sample_recovery	98.42626304
377	I	3	Sample_recovery	98.59306490
378	I	3	Sample_recovery	97.08355975
379	I	3	Sample_recovery	100.00000589
380	I	3	Sample_recovery	100.00000887
381	I	3	Sample_recovery	96.24662909
382	I	3	Sample_recovery	100.00000336
383	I	3	Sample_recovery	92.16964974
384	I	3	Sample_recovery	100.00000873
385	I	3	Sample_recovery	100.00000356
386	I	3	Sample_recovery	99.78945046
387	I	3	Sample_recovery	100.00000181
388	I	2	Sample_recovery	100.00000018
389	I	3	Sample_recovery	100.00000292
390	I	3	Sample_recovery	98.41726986
391	I	3	Sample_recovery	100.00000395
392	I	3	Sample_recovery	100.00000691
393	I	3	Sample_recovery	100.00000171
394	I	3	Sample_recovery	99.59200654
395	I	3	Sample_recovery	100.00000042
396	I	3	Sample_recovery	99.09075555
397	I	3	Sample_recovery	99.68207367
398	I	3	Sample_recovery	100.00000088
399	I	3	Sample_recovery	97.72955974
400	I	3	Sample_recovery	100.00000820
401	I	3	Sample_recovery	96.18428082
402	I	3	Sample_recovery	94.43881320
403	I	3	Sample_recovery	98.84032835
404	I	3	Sample_recovery	99.80243332
405	I	3	Sample_recovery	100.00000681
406	I	3	Sample_recovery	99.90925170
407	I	3	Sample_recovery	97.00730250
408	I	3	Sample_recovery	99.77806038
409	I	3	Sample_recovery	100.00000424
410	I	3	Sample_recovery	90.98774853
411	I	3	Sample_recovery	100.00000800
412	I	3	Sample_recovery	100.00000436
413	I	2	Sample_recovery	100.00000323
414	I	2	Sample_recovery	100.00000466
415	I	3	Sample_recovery	100.00000121
416	I	3	Sample_recovery	93.88918720
417	I	3	Sample_recovery	100.00000428
418	I	3	Sample_recovery	96.66829705
419	I	3	Sample_recovery	100.00000107
420	I	3	Sample_recovery	100.00000619
421	I	3	Sample_recovery	100.00000437
422	I	3	Sample_recovery	100.00000627
423	I	3	Sample_recovery	99.94277337
424	I	3	Sample_recovery	95.84734500
425	I	3	Sample_recovery	90.92710447
426	I	3	Sample_recovery	100.00000451
427	I	3	Sample_recovery	94.51398797
428	I	3	Sample_recovery	100.00000199
429	I	3	Sample_recovery	100.00000350
430	I	3	Sample_recovery	100.00000297
431	I	3	Sample_recovery	100.00000723
432	I	3	Sample_recovery	99.13591663
433	I	3	Sample_recovery	100.00000177
434	I	3	Sample_recovery	100.00000151
435	I	3	Sample_recovery	100.00000983
436	I	3	Sample_recovery	98.80001095
437	I	3	Sample_recovery	100.00000984
438	I	3	Sample_recovery	100.00000295
439	I	3	Sample_recovery	94.65751524
440	I	3	Sample_recovery	98.31320759
441	I	3	Sample_recovery	92.86895718
442	I	3	Sample_recovery	100.00000832
443	I	3	Sample_recovery	100.00000324
444	I	3	Sample_recovery	90.54793305
445	I	3	Sample_recovery	100.00000002
446	I	3	Sample_recovery	99.94351754
447	I	3	Sample_recovery	100.00000526
448	I	3	Sample_recovery	100.00000877
