species	type	location	rxn	time
1	I	4	Sample_recovery	95.27922943
2	I	4	Sample_recovery	70.96843143
3	I	2	Sample_recovery	89.02899233
4	I	1	Sample_recovery	60.65726342
5	I	1	Sample_recovery	89.61810043
6	I	1	Sample_recovery	86.62416689
7	I	1	Sample_recovery	76.39924599
8	I	3	Sample_recovery	94.31633455
9	I	3	Sample_recovery	100.00000121
10	I	3	Sample_recovery	64.31269786
11	I	3	Sample_recovery	60.83450722
12	I	3	Sample_recovery	91.12168813
13	I	3	Sample_recovery	67.99550231
14	I	3	Sample_recovery	100.00000842
15	I	3	Sample_recovery	95.36730934
16	I	3	Sample_recovery	100.00000286
17	I	3	Sample_recovery	100.00000812
18	I	3	Sample_recovery	90.35088003
19	I	3	Sample_recovery	96.87742150
20	I	3	Sample_recovery	88.75843360
21	I	3	Sample_recovery	97.88838050
22	I	2	Sample_recovery	85.82876023
23	I	4	Sample_recovery	100.00000825
24	I	4	Sample_recovery	99.78509797
25	I	1	Sample_recovery	97.52142901
26	I	2	Sample_recovery	70.48011300
27	I	1	Sample_recovery	69.12406326
28	I	2	Sample_recovery	82.63315795
29	I	2	Sample_recovery	83.09453914
30	I	2	Sample_recovery	86.53659572
31	I	2	Sample_recovery	95.54373350
32	I	1	Sample_recovery	90.11347175
33	I	1	Sample_recovery	100.00000430
34	I	2	Sample_recovery	100.00000515
35	I	2	Sample_recovery	90.81041763
36	I	1	Sample_recovery	94.08348717
37	I	2	Sample_recovery	69.14728570
38	I	2	Sample_recovery	99.14144742
39	I	2	Sample_recovery	94.95688391
40	I	2	Sample_recovery	100.00000953
41	I	1	Sample_recovery	77.23328861
42	I	1	Sample_recovery	55.01374947
43	I	3	Sample_recovery	99.37208814
44	I	3	Sample_recovery	100.00000403
45	I	0	Sample_recovery	100.00000670
46	I	0	Sample_recovery	100.00000979
47	I	1	Sample_recovery	67.38229733
48	I	1	Sample_recovery	77.51135382
49	I	1	Sample_recovery	87.51757244
50	I	1	Sample_recovery	95.50261127
51	I	1	Sample_recovery	88.95826976
52	I	2	Sample_recovery	100.00000515
53	I	0	Sample_recovery	74.89866552
54	I	4	Sample_recovery	94.97899264
55	I	4	Sample_recovery	85.29630591
56	I	4	Sample_recovery	68.89539376
57	I	0	Sample_recovery	99.08149114
58	I	4	Sample_recovery	100.00000062
59	I	4	Sample_recovery	74.45911093
60	I	4	Sample_recovery	95.63869953
61	I	4	Sample_recovery	100.00000028
62	I	4	Sample_recovery	99.42386970
63	I	3	Sample_recovery	92.57439699
64	I	4	Sample_recovery	100.00000556
65	I	0	Sample_recovery	99.60937567
66	I	3	Sample_recovery	100.00000467
67	I	4	Sample_recovery	58.59355556
68	I	2	Sample_recovery	90.65484344
69	I	4	Sample_recovery	98.08804002
70	I	4	Sample_recovery	96.80576190
71	I	4	Sample_recovery	61.10482129
72	I	4	Sample_recovery	94.80649683
73	I	4	Sample_recovery	74.79502607
74	I	4	Sample_recovery	92.25542940
75	I	4	Sample_recovery	70.42326552
76	I	2	Sample_recovery	100.00000078
77	I	2	Sample_recovery	100.00000670
78	I	3	Sample_recovery	90.42254101
79	I	2	Sample_recovery	100.00000540
80	I	2	Sample_recovery	96.34148900
81	I	4	Sample_recovery	100.00000881
82	I	4	Sample_recovery	81.76391415
83	I	3	Sample_recovery	92.51614547
84	I	2	Sample_recovery	96.67956285
