species	type	location	rxn	time
1	I	3	Sample_recovery	100.00000531
2	I	3	Sample_recovery	100.00000176
3	I	0	Sample_recovery	100.00000974
4	I	3	Sample_recovery	94.58742205
5	I	2	Sample_recovery	94.92079688
6	I	2	Sample_recovery	100.00000463
7	I	3	Sample_recovery	96.95486041
8	I	0	Sample_recovery	100.00000387
9	I	3	Sample_recovery	100.00000489
10	I	3	Sample_recovery	93.57890040
11	I	3	Sample_recovery	100.00000347
12	I	3	Sample_recovery	100.00000427
13	I	3	Sample_recovery	98.33622161
14	I	3	Sample_recovery	100.00000862
15	I	1	Sample_recovery	77.48734846
16	I	3	Sample_recovery	96.82575883
17	I	3	Sample_recovery	93.53328072
18	I	3	Sample_recovery	100.00000255
19	I	3	Sample_recovery	58.63737974
20	I	0	Sample_recovery	97.97921343
21	I	3	Sample_recovery	100.00000082
22	I	3	Sample_recovery	88.30261242
23	I	3	Sample_recovery	86.27876461
24	I	3	Sample_recovery	99.03654461
25	I	3	Sample_recovery	90.35952825
26	I	3	Sample_recovery	92.83018846
27	I	3	Sample_recovery	96.49423169
28	I	3	Sample_recovery	100.00000161
29	I	3	Sample_recovery	99.96639886
30	I	1	Sample_recovery	99.26143961
31	I	1	Sample_recovery	94.11734543
32	I	3	Sample_recovery	95.25661107
33	I	3	Sample_recovery	99.58057739
34	I	3	Sample_recovery	100.00000916
35	I	3	Sample_recovery	100.00000766
36	I	3	Sample_recovery	99.46243330
37	I	3	Sample_recovery	95.65540455
38	I	3	Sample_recovery	92.56204845
39	I	0	Sample_recovery	95.47045787
40	I	0	Sample_recovery	100.00000076
41	I	0	Sample_recovery	74.38108831
42	I	0	Sample_recovery	81.81049681
43	I	0	Sample_recovery	83.65407161
44	I	0	Sample_recovery	87.05833363
45	I	0	Sample_recovery	96.36102547
46	I	0	Sample_recovery	100.00000649
47	I	3	Sample_recovery	92.61044397
48	I	3	Sample_recovery	100.00000455
49	I	3	Sample_recovery	86.99559447
50	I	3	Sample_recovery	97.13553704
51	I	3	Sample_recovery	96.94365087
52	I	3	Sample_recovery	94.95657157
53	I	3	Sample_recovery	100.00000334
54	I	3	Sample_recovery	76.75719423
55	I	3	Sample_recovery	100.00000842
56	I	3	Sample_recovery	97.36016256
57	I	3	Sample_recovery	100.00000084
58	I	3	Sample_recovery	88.18449368
59	I	3	Sample_recovery	92.34885868
60	I	0	Sample_recovery	100.00000870
61	I	3	Sample_recovery	99.53771263
62	I	3	Sample_recovery	90.63177146
63	I	3	Sample_recovery	91.80657482
64	I	3	Sample_recovery	95.37050632
65	I	3	Sample_recovery	90.22852394
66	I	3	Sample_recovery	81.50700603
67	I	3	Sample_recovery	99.88186380
68	I	3	Sample_recovery	100.00000122
69	I	3	Sample_recovery	100.00000854
70	I	3	Sample_recovery	93.77905745
71	I	3	Sample_recovery	94.16839168
72	I	0	Sample_recovery	100.00000385
73	I	3	Sample_recovery	99.75780101
74	I	3	Sample_recovery	100.00000397
75	I	3	Sample_recovery	100.00000060
76	I	3	Sample_recovery	91.00792754
77	I	3	Sample_recovery	100.00000564
78	I	1	Sample_recovery	89.75323240
79	I	3	Sample_recovery	97.48504611
80	I	3	Sample_recovery	58.45747295
81	I	3	Sample_recovery	94.19172084
82	I	2	Sample_recovery	99.39433856
83	I	3	Sample_recovery	97.00941203
84	I	3	Sample_recovery	78.25598794
85	I	3	Sample_recovery	92.61418989
86	I	2	Sample_recovery	90.36371560
87	I	3	Sample_recovery	100.00000243
88	I	3	Sample_recovery	100.00000882
89	I	3	Sample_recovery	99.97768023
90	I	2	Sample_recovery	77.30940919
91	I	2	Sample_recovery	93.92349146
92	I	4	Sample_recovery	97.46495317
93	I	1	Sample_recovery	99.49653994
94	I	1	Sample_recovery	78.38810427
95	I	3	Sample_recovery	97.10331271
96	I	3	Sample_recovery	100.00000782
97	I	3	Sample_recovery	100.00000725
98	I	3	Sample_recovery	100.00000776
99	I	3	Sample_recovery	83.91066450
100	I	3	Sample_recovery	100.00000334
101	I	3	Sample_recovery	99.07056627
102	I	3	Sample_recovery	65.89710935
103	I	4	Sample_recovery	94.69816303
104	I	4	Sample_recovery	78.85408706
105	I	3	Sample_recovery	99.28102792
106	I	3	Sample_recovery	84.11820376
107	I	3	Sample_recovery	100.00000974
108	I	3	Sample_recovery	65.71252534
109	I	3	Sample_recovery	100.00000501
110	I	3	Sample_recovery	87.49202134
111	I	3	Sample_recovery	88.61822328
112	I	0	Sample_recovery	76.29470783
113	I	3	Sample_recovery	74.20079823
114	I	3	Sample_recovery	100.00000051
115	I	0	Sample_recovery	96.01259170
116	I	3	Sample_recovery	94.82412552
117	I	3	Sample_recovery	100.00000126
