species	type	location	rxn	time
1	I	1	Sample_recovery	100.00000414
2	I	1	Sample_recovery	92.34407970
3	I	1	Sample_recovery	65.96948444
4	I	3	Sample_recovery	90.58313702
5	I	4	Sample_recovery	100.00000074
6	I	4	Sample_recovery	100.00000986
7	I	4	Sample_recovery	79.35485946
8	I	4	Sample_recovery	100.00000910
9	I	4	Sample_recovery	57.11724624
10	I	4	Sample_recovery	98.58058605
11	I	4	Sample_recovery	82.85348830
12	I	4	Sample_recovery	88.61145209
13	I	4	Sample_recovery	90.47785225
14	I	4	Sample_recovery	99.67289746
15	I	4	Sample_recovery	95.63121645
16	I	4	Sample_recovery	84.39037243
17	I	4	Sample_recovery	99.94472417
18	I	3	Sample_recovery	94.48766345
19	I	4	Sample_recovery	100.00000571
20	I	4	Sample_recovery	100.00000632
21	I	4	Sample_recovery	82.52561363
22	I	3	Sample_recovery	80.98384494
23	I	3	Sample_recovery	74.14940505
24	I	3	Sample_recovery	92.43851245
25	I	3	Sample_recovery	97.92970304
26	I	0	Sample_recovery	67.21668180
27	I	0	Sample_recovery	100.00000528
28	I	0	Sample_recovery	91.50147161
29	I	0	Sample_recovery	90.84996438
30	I	0	Sample_recovery	93.82148490
31	I	0	Sample_recovery	79.86826835
32	I	4	Sample_recovery	100.00000206
33	I	4	Sample_recovery	99.03091522
34	I	4	Sample_recovery	100.00000213
35	I	4	Sample_recovery	100.00000610
36	I	4	Sample_recovery	100.00000026
37	I	4	Sample_recovery	100.00000317
38	I	4	Sample_recovery	100.00000894
39	I	4	Sample_recovery	93.29117320
40	I	1	Sample_recovery	96.50568999
41	I	4	Sample_recovery	100.00000562
42	I	4	Sample_recovery	99.91481430
43	I	4	Sample_recovery	92.55184867
44	I	3	Sample_recovery	99.53022193
45	I	0	Sample_recovery	99.98979559
46	I	1	Sample_recovery	99.71416595
47	I	4	Sample_recovery	100.00000303
48	I	4	Sample_recovery	99.05952404
49	I	4	Sample_recovery	100.00000296
50	I	4	Sample_recovery	100.00000982
51	I	4	Sample_recovery	99.75029194
52	I	4	Sample_recovery	94.31215146
53	I	4	Sample_recovery	92.91991433
54	I	4	Sample_recovery	97.69842972
55	I	4	Sample_recovery	98.45400617
56	I	4	Sample_recovery	100.00000528
57	I	4	Sample_recovery	98.66059577
58	I	4	Sample_recovery	100.00000416
59	I	4	Sample_recovery	92.36141204
60	I	4	Sample_recovery	99.57894297
61	I	4	Sample_recovery	100.00000663
62	I	4	Sample_recovery	99.70997265
63	I	0	Sample_recovery	100.00000981
64	I	4	Sample_recovery	100.00000681
65	I	4	Sample_recovery	93.75506152
66	I	4	Sample_recovery	100.00000118
67	I	4	Sample_recovery	100.00000969
68	I	2	Sample_recovery	100.00000725
69	I	4	Sample_recovery	99.28161197
70	I	2	Sample_recovery	97.57526817
71	I	2	Sample_recovery	98.11684079
72	I	4	Sample_recovery	92.83915192
73	I	4	Sample_recovery	100.00000630
74	I	2	Sample_recovery	100.00000470
75	I	0	Sample_recovery	94.82588860
76	I	4	Sample_recovery	100.00000417
77	I	3	Sample_recovery	100.00000847
78	I	4	Sample_recovery	91.99938614
79	I	4	Sample_recovery	97.20678800
80	I	4	Sample_recovery	96.25759967
81	I	4	Sample_recovery	86.44949109
82	I	1	Sample_recovery	96.43699494
83	I	4	Sample_recovery	100.00000041
84	I	1	Sample_recovery	100.00000227
85	I	0	Sample_recovery	100.00000861
86	I	3	Sample_recovery	95.99818072
87	I	4	Sample_recovery	78.05177256
88	I	4	Sample_recovery	100.00000119
89	I	4	Sample_recovery	96.37003526
90	I	4	Sample_recovery	96.48882831
91	I	4	Sample_recovery	100.00000321
92	I	4	Sample_recovery	100.00000429
93	I	3	Sample_recovery	100.00000401
94	I	4	Sample_recovery	89.10763891
95	I	4	Sample_recovery	100.00000627
96	I	4	Sample_recovery	100.00000726
97	I	4	Sample_recovery	100.00000433
98	I	4	Sample_recovery	100.00000370
99	I	4	Sample_recovery	100.00000854
100	I	1	Sample_recovery	86.30639711
101	I	4	Sample_recovery	100.00000202
102	I	0	Sample_recovery	100.00000640
103	I	4	Sample_recovery	98.57520669
104	I	4	Sample_recovery	91.32603614
105	I	4	Sample_recovery	100.00000082
106	I	2	Sample_recovery	99.44773535
107	I	4	Sample_recovery	91.66263103
108	I	4	Sample_recovery	77.08985222
109	I	4	Sample_recovery	100.00000817
110	I	4	Sample_recovery	97.14660690
111	I	4	Sample_recovery	91.30173570
112	I	1	Sample_recovery	99.65523418
113	I	4	Sample_recovery	76.11590978
114	I	4	Sample_recovery	95.23917489
115	I	4	Sample_recovery	100.00000668
116	I	4	Sample_recovery	98.92967351
117	I	4	Sample_recovery	100.00000803
118	I	4	Sample_recovery	93.84392078
119	I	3	Sample_recovery	96.79007793
120	I	4	Sample_recovery	90.59451975
121	I	4	Sample_recovery	100.00000882
122	I	4	Sample_recovery	94.40374316
123	I	4	Sample_recovery	94.70912722
124	I	4	Sample_recovery	95.59142865
125	I	4	Sample_recovery	84.48805700
126	I	4	Sample_recovery	98.08281395
127	I	1	Sample_recovery	85.42813888
128	I	4	Sample_recovery	100.00000317
129	I	2	Sample_recovery	100.00000594
130	I	1	Sample_recovery	96.26187928
131	I	4	Sample_recovery	85.47569623
132	I	4	Sample_recovery	95.61847243
133	I	4	Sample_recovery	97.08684689
134	I	4	Sample_recovery	100.00000062
135	I	4	Sample_recovery	90.50091573
136	I	4	Sample_recovery	100.00000109
137	I	4	Sample_recovery	85.50693547
138	I	4	Sample_recovery	96.75943516
139	I	4	Sample_recovery	100.00000705
140	I	4	Sample_recovery	91.00056699
141	I	1	Sample_recovery	100.00000864
142	I	3	Sample_recovery	100.00000034
143	I	4	Sample_recovery	97.39562518
144	I	4	Sample_recovery	100.00000751
