species	type	location	rxn	time
1	I	2	Sample_recovery	97.65302125
2	I	1	Sample_recovery	100.00000654
3	I	2	Sample_recovery	96.91279048
4	I	2	Sample_recovery	91.67197486
5	I	2	Sample_recovery	97.64713488
6	I	2	Sample_recovery	98.59651493
7	I	2	Sample_recovery	69.94806839
8	I	1	Sample_recovery	86.96048303
9	I	2	Sample_recovery	96.79640212
10	I	2	Sample_recovery	100.00000542
11	I	2	Sample_recovery	96.64486202
12	I	2	Sample_recovery	94.47718868
13	I	3	Sample_recovery	89.30917135
14	I	2	Sample_recovery	100.00000448
15	I	2	Sample_recovery	95.90138658
16	I	2	Sample_recovery	96.51908367
17	I	2	Sample_recovery	90.15191167
18	I	2	Sample_recovery	79.91828446
19	I	2	Sample_recovery	90.04756360
20	I	2	Sample_recovery	100.00000812
21	I	2	Sample_recovery	99.52493176
22	I	2	Sample_recovery	87.60591035
23	I	2	Sample_recovery	100.00000372
24	I	2	Sample_recovery	85.41706168
25	I	2	Sample_recovery	73.02622736
26	I	2	Sample_recovery	95.74999119
27	I	2	Sample_recovery	100.00000386
28	I	2	Sample_recovery	94.67095358
29	I	2	Sample_recovery	92.33083780
30	I	2	Sample_recovery	65.15623878
31	I	2	Sample_recovery	58.91259103
32	I	2	Sample_recovery	35.77171954
33	I	2	Sample_recovery	92.15847098
34	I	2	Sample_recovery	100.00000860
35	I	2	Sample_recovery	97.62216464
36	I	0	Sample_recovery	91.27247471
37	I	2	Sample_recovery	79.07523560
38	I	1	Sample_recovery	79.38173127
39	I	2	Sample_recovery	100.00000720
40	I	1	Sample_recovery	78.65805803
41	I	1	Sample_recovery	98.24153451
42	I	1	Sample_recovery	95.07616092
43	I	1	Sample_recovery	93.90765779
44	I	1	Sample_recovery	87.87562290
45	I	2	Sample_recovery	63.10678266
46	I	2	Sample_recovery	92.46835473
47	I	2	Sample_recovery	58.50498382
48	I	2	Sample_recovery	70.57689764
49	I	2	Sample_recovery	95.39231061
50	I	0	Sample_recovery	91.10014651
51	I	2	Sample_recovery	76.32847924
52	I	2	Sample_recovery	77.97623635
53	I	2	Sample_recovery	100.00000316
54	I	2	Sample_recovery	63.80359566
55	I	2	Sample_recovery	74.72461413
56	I	2	Sample_recovery	90.90130774
57	I	0	Sample_recovery	96.85104395
58	I	2	Sample_recovery	96.30586024
59	I	3	Sample_recovery	90.41864841
60	I	3	Sample_recovery	100.00000882
61	I	2	Sample_recovery	51.02364021
62	I	4	Sample_recovery	75.05211891
63	I	3	Sample_recovery	100.00000903
64	I	3	Sample_recovery	95.11432528
65	I	3	Sample_recovery	100.00000514
66	I	3	Sample_recovery	81.36004348
67	I	3	Sample_recovery	96.20400389
68	I	2	Sample_recovery	88.79774986
69	I	2	Sample_recovery	100.00000308
70	I	2	Sample_recovery	84.84660706
71	I	2	Sample_recovery	80.61003452
72	I	2	Sample_recovery	77.29668873
73	I	3	Sample_recovery	96.48233246
74	I	4	Sample_recovery	100.00000071
75	I	3	Sample_recovery	83.77114697
76	I	2	Sample_recovery	98.86162750
77	I	2	Sample_recovery	69.37229499
78	I	2	Sample_recovery	69.04868487
79	I	2	Sample_recovery	98.25073866
80	I	2	Sample_recovery	88.22169416
81	I	2	Sample_recovery	96.30189957
82	I	3	Sample_recovery	100.00000157
83	I	3	Sample_recovery	100.00000118
