species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000200
2	I	0	Sample_recovery	100.00000775
3	I	4	Sample_recovery	100.00000496
4	I	4	Sample_recovery	100.00000993
5	I	0	Sample_recovery	97.05481302
6	I	0	Sample_recovery	100.00000124
7	I	0	Sample_recovery	70.25796304
8	I	0	Sample_recovery	100.00000857
9	I	4	Sample_recovery	100.00000143
10	I	4	Sample_recovery	100.00000697
11	I	4	Sample_recovery	99.36798793
12	I	0	Sample_recovery	99.34962729
13	I	2	Sample_recovery	100.00000356
14	I	0	Sample_recovery	87.86437978
15	I	0	Sample_recovery	91.24336690
16	I	0	Sample_recovery	75.14063164
17	I	0	Sample_recovery	96.99175661
18	I	0	Sample_recovery	96.99496096
19	I	0	Sample_recovery	78.44557822
20	I	4	Sample_recovery	100.00000054
21	I	0	Sample_recovery	100.00000746
22	I	4	Sample_recovery	99.78336591
23	I	4	Sample_recovery	98.11937733
24	I	4	Sample_recovery	100.00000216
25	I	4	Sample_recovery	100.00000557
26	I	4	Sample_recovery	100.00000951
27	I	4	Sample_recovery	99.62456984
28	I	4	Sample_recovery	94.93914953
29	I	4	Sample_recovery	99.19295006
30	I	4	Sample_recovery	100.00000389
31	I	4	Sample_recovery	98.90838626
32	I	4	Sample_recovery	100.00000618
33	I	4	Sample_recovery	100.00000393
34	I	4	Sample_recovery	100.00000817
35	I	4	Sample_recovery	100.00000164
36	I	0	Sample_recovery	100.00000949
37	I	3	Sample_recovery	99.80342293
38	I	4	Sample_recovery	100.00000131
39	I	4	Sample_recovery	96.21430304
40	I	4	Sample_recovery	100.00000132
41	I	4	Sample_recovery	96.31709512
42	I	4	Sample_recovery	93.81844792
43	I	4	Sample_recovery	100.00000777
44	I	4	Sample_recovery	93.81911398
45	I	4	Sample_recovery	100.00000554
46	I	4	Sample_recovery	100.00000586
47	I	4	Sample_recovery	94.91111771
48	I	4	Sample_recovery	94.06476224
49	I	4	Sample_recovery	100.00000482
50	I	1	Sample_recovery	100.00000756
51	I	4	Sample_recovery	99.92567552
52	I	4	Sample_recovery	100.00000446
53	I	4	Sample_recovery	96.47081600
54	I	4	Sample_recovery	100.00000044
55	I	4	Sample_recovery	100.00000999
56	I	4	Sample_recovery	99.62473830
57	I	4	Sample_recovery	100.00000682
58	I	4	Sample_recovery	100.00000545
59	I	4	Sample_recovery	98.04287011
60	I	4	Sample_recovery	100.00000856
61	I	4	Sample_recovery	100.00000972
62	I	4	Sample_recovery	100.00000538
63	I	4	Sample_recovery	99.16832483
