species	type	location	rxn	time
1	I	1	Sample_recovery	14.76529608
2	I	1	Sample_recovery	21.52596307
3	I	1	Sample_recovery	67.91008507
4	I	0	Sample_recovery	94.00451264
5	I	0	Sample_recovery	97.41622114
6	I	1	Sample_recovery	100.00000311
7	I	1	Sample_recovery	78.58404201
8	I	1	Sample_recovery	88.94787500
9	I	1	Sample_recovery	99.08960212
10	I	2	Sample_recovery	75.40221870
11	I	1	Sample_recovery	99.36148296
12	I	1	Sample_recovery	68.37973777
13	I	0	Sample_recovery	97.60665773
14	I	1	Sample_recovery	84.37897730
15	I	1	Sample_recovery	85.57024519
16	I	1	Sample_recovery	97.13900807
17	I	1	Sample_recovery	97.56267783
18	I	2	Sample_recovery	95.80044222
19	I	1	Sample_recovery	69.18916779
20	I	1	Sample_recovery	72.36786833
21	I	1	Sample_recovery	83.65662604
22	I	1	Sample_recovery	93.35342708
23	I	1	Sample_recovery	97.66777651
24	I	1	Sample_recovery	92.03842193
25	I	1	Sample_recovery	66.13418382
26	I	1	Sample_recovery	89.34303802
27	I	1	Sample_recovery	100.00000588
28	I	1	Sample_recovery	99.48888348
29	I	1	Sample_recovery	94.61417153
30	I	1	Sample_recovery	96.14175278
31	I	1	Sample_recovery	51.45869549
32	I	1	Sample_recovery	99.92139674
33	I	1	Sample_recovery	68.85157488
34	I	1	Sample_recovery	71.84448995
35	I	1	Sample_recovery	89.40656747
36	I	1	Sample_recovery	83.20181368
37	I	0	Sample_recovery	92.26276936
38	I	1	Sample_recovery	84.69937562
39	I	1	Sample_recovery	87.32853729
40	I	1	Sample_recovery	66.80151906
41	I	1	Sample_recovery	95.77487922
42	I	1	Sample_recovery	96.54069905
43	I	1	Sample_recovery	87.99102968
44	I	4	Sample_recovery	92.79401889
45	I	4	Sample_recovery	100.00000110
46	I	2	Sample_recovery	100.00000543
47	I	1	Sample_recovery	87.59044494
48	I	1	Sample_recovery	81.86624008
49	I	1	Sample_recovery	94.69221184
50	I	1	Sample_recovery	95.20792921
51	I	1	Sample_recovery	100.00000815
52	I	1	Sample_recovery	100.00000910
53	I	1	Sample_recovery	99.86022805
54	I	1	Sample_recovery	96.11719525
55	I	1	Sample_recovery	99.19391350
