species	type	location	rxn	time
1	I	4	Sample_recovery	100.00000653
2	I	4	Sample_recovery	42.09142545
3	I	4	Sample_recovery	92.36948893
4	I	4	Sample_recovery	99.79440351
5	I	1	Sample_recovery	61.64475697
6	I	2	Sample_recovery	92.08756431
7	I	1	Sample_recovery	100.00000055
8	I	0	Sample_recovery	97.45416929
9	I	0	Sample_recovery	86.13476700
10	I	0	Sample_recovery	100.00000711
11	I	2	Sample_recovery	81.05117167
12	I	2	Sample_recovery	74.31376991
13	I	0	Sample_recovery	97.76187880
14	I	4	Sample_recovery	77.76118999
15	I	4	Sample_recovery	85.91181438
16	I	4	Sample_recovery	79.35042614
17	I	4	Sample_recovery	100.00000509
18	I	4	Sample_recovery	93.90797715
19	I	2	Sample_recovery	100.00000610
20	I	4	Sample_recovery	72.87677955
21	I	4	Sample_recovery	99.38199679
22	I	1	Sample_recovery	95.75137941
23	I	2	Sample_recovery	41.50744403
24	I	3	Sample_recovery	82.02318311
25	I	3	Sample_recovery	83.85420222
26	I	2	Sample_recovery	62.45904231
27	I	2	Sample_recovery	55.59605315
28	I	2	Sample_recovery	70.97617897
29	I	2	Sample_recovery	68.99681500
30	I	2	Sample_recovery	98.54812348
31	I	2	Sample_recovery	94.46793366
32	I	2	Sample_recovery	94.87826480
33	I	2	Sample_recovery	98.75516459
34	I	2	Sample_recovery	94.77332178
35	I	4	Sample_recovery	97.51023169
36	I	2	Sample_recovery	90.27855118
37	I	2	Sample_recovery	91.70174142
38	I	3	Sample_recovery	91.76018838
39	I	2	Sample_recovery	76.99456850
40	I	2	Sample_recovery	100.00000649
41	I	2	Sample_recovery	95.69375990
42	I	2	Sample_recovery	84.27119378
43	I	3	Sample_recovery	90.49317584
44	I	4	Sample_recovery	95.26455046
45	I	2	Sample_recovery	82.57473316
46	I	2	Sample_recovery	92.10241147
47	I	0	Sample_recovery	92.64617998
48	I	0	Sample_recovery	84.02414163
49	I	0	Sample_recovery	97.99078104
50	I	0	Sample_recovery	100.00000148
51	I	4	Sample_recovery	97.51517092
52	I	1	Sample_recovery	64.77002054
53	I	3	Sample_recovery	85.10042313
54	I	0	Sample_recovery	96.65584678
55	I	3	Sample_recovery	76.41067888
56	I	3	Sample_recovery	100.00000258
57	I	3	Sample_recovery	63.82363503
58	I	3	Sample_recovery	90.94608768
59	I	3	Sample_recovery	100.00000032
60	I	1	Sample_recovery	74.31942979
61	I	3	Sample_recovery	82.70713632
62	I	3	Sample_recovery	99.84554816
63	I	3	Sample_recovery	100.00000496
64	I	3	Sample_recovery	100.00000457
65	I	1	Sample_recovery	98.13123799
66	I	3	Sample_recovery	96.31519782
67	I	3	Sample_recovery	93.20597207
68	I	3	Sample_recovery	100.00000825
69	I	3	Sample_recovery	96.03110234
70	I	1	Sample_recovery	100.00000527
71	I	3	Sample_recovery	81.02827994
72	I	4	Sample_recovery	85.07036231
73	I	2	Sample_recovery	100.00000633
74	I	2	Sample_recovery	98.15021908
75	I	2	Sample_recovery	92.07280511
76	I	3	Sample_recovery	100.00000382
77	I	3	Sample_recovery	100.00000321
78	I	3	Sample_recovery	98.13144595
79	I	4	Sample_recovery	99.59817937
80	I	3	Sample_recovery	100.00000906
81	I	3	Sample_recovery	100.00000279
82	I	3	Sample_recovery	99.21899933
83	I	0	Sample_recovery	95.25493231
84	I	3	Sample_recovery	97.87179081
85	I	3	Sample_recovery	88.10390396
86	I	3	Sample_recovery	93.38529244
87	I	3	Sample_recovery	87.37453881
88	I	3	Sample_recovery	100.00000041
89	I	3	Sample_recovery	99.41361393
90	I	3	Sample_recovery	77.28569545
91	I	3	Sample_recovery	88.39344199
92	I	0	Sample_recovery	90.91497678
93	I	2	Sample_recovery	99.65057944
94	I	4	Sample_recovery	88.10232813
95	I	1	Sample_recovery	100.00000436
96	I	4	Sample_recovery	100.00000567
97	I	4	Sample_recovery	100.00000890
98	I	4	Sample_recovery	93.63196075
99	I	4	Sample_recovery	93.88710067
