species	type	location	rxn	time
1	I	1	Sample_recovery	75.39709620
2	I	1	Sample_recovery	92.02085167
3	I	1	Sample_recovery	71.51059350
4	I	1	Sample_recovery	98.57557491
5	I	1	Sample_recovery	100.00000073
6	I	1	Sample_recovery	95.76621502
7	I	1	Sample_recovery	96.43796943
8	I	1	Sample_recovery	94.52935667
9	I	3	Sample_recovery	79.84069449
10	I	3	Sample_recovery	97.94570904
11	I	3	Sample_recovery	100.00000594
12	I	3	Sample_recovery	92.41368197
13	I	3	Sample_recovery	87.90639237
14	I	3	Sample_recovery	98.27847306
15	I	3	Sample_recovery	77.21542958
16	I	1	Sample_recovery	89.66118963
17	I	1	Sample_recovery	97.58224283
18	I	1	Sample_recovery	100.00000171
19	I	1	Sample_recovery	96.19489841
20	I	4	Sample_recovery	73.03860871
21	I	4	Sample_recovery	85.59531596
22	I	1	Sample_recovery	99.71911801
23	I	1	Sample_recovery	99.93921033
24	I	1	Sample_recovery	72.16074291
25	I	1	Sample_recovery	100.00000552
26	I	1	Sample_recovery	96.18738247
27	I	1	Sample_recovery	100.00000841
28	I	1	Sample_recovery	94.87553826
29	I	1	Sample_recovery	92.87929830
30	I	1	Sample_recovery	80.49925399
31	I	1	Sample_recovery	100.00000394
32	I	1	Sample_recovery	97.21680996
33	I	1	Sample_recovery	81.75061013
34	I	1	Sample_recovery	94.51671132
35	I	1	Sample_recovery	79.05535085
36	I	1	Sample_recovery	91.00206493
37	I	1	Sample_recovery	73.10465415
38	I	1	Sample_recovery	100.00000793
39	I	1	Sample_recovery	100.00000654
40	I	1	Sample_recovery	96.77995601
41	I	1	Sample_recovery	94.33257883
42	I	1	Sample_recovery	100.00000313
43	I	1	Sample_recovery	34.43094112
44	I	1	Sample_recovery	92.53903007
45	I	1	Sample_recovery	98.91761364
46	I	1	Sample_recovery	90.74341884
47	I	1	Sample_recovery	93.82382679
48	I	1	Sample_recovery	92.78915491
49	I	1	Sample_recovery	95.36386387
50	I	1	Sample_recovery	93.89272792
51	I	1	Sample_recovery	97.42969264
52	I	1	Sample_recovery	99.87704418
53	I	1	Sample_recovery	96.43118271
54	I	1	Sample_recovery	87.24146374
55	I	1	Sample_recovery	100.00000003
56	I	1	Sample_recovery	91.18248792
57	I	1	Sample_recovery	100.00000355
58	I	0	Sample_recovery	80.60704780
59	I	0	Sample_recovery	99.60122396
60	I	1	Sample_recovery	81.63727132
61	I	2	Sample_recovery	99.66462953
62	I	1	Sample_recovery	41.55515993
63	I	1	Sample_recovery	32.41757233
64	I	1	Sample_recovery	79.14764156
65	I	1	Sample_recovery	97.55750757
66	I	1	Sample_recovery	88.44101771
67	I	1	Sample_recovery	88.88005002
68	I	1	Sample_recovery	90.73124160
69	I	1	Sample_recovery	95.67892339
70	I	1	Sample_recovery	99.25284231
71	I	1	Sample_recovery	96.61240568
72	I	1	Sample_recovery	98.68637947
73	I	1	Sample_recovery	100.00000764
74	I	1	Sample_recovery	83.19597015
75	I	1	Sample_recovery	97.34681509
76	I	1	Sample_recovery	96.27456877
77	I	1	Sample_recovery	93.51963855
78	I	1	Sample_recovery	100.00000239
79	I	1	Sample_recovery	87.54202057
80	I	2	Sample_recovery	94.03839608
81	I	2	Sample_recovery	95.67556226
82	I	1	Sample_recovery	100.00000080
83	I	1	Sample_recovery	93.22113596
84	I	1	Sample_recovery	81.42733638
85	I	2	Sample_recovery	74.59876987
86	I	1	Sample_recovery	79.71268631
87	I	1	Sample_recovery	52.18890719
88	I	1	Sample_recovery	78.69533184
89	I	1	Sample_recovery	89.02942479
90	I	1	Sample_recovery	100.00000277
91	I	1	Sample_recovery	92.55162304
92	I	1	Sample_recovery	100.00000208
93	I	1	Sample_recovery	100.00000657
94	I	1	Sample_recovery	100.00000449
95	I	1	Sample_recovery	97.26223674
96	I	1	Sample_recovery	98.63845482
97	I	1	Sample_recovery	68.38705515
98	I	1	Sample_recovery	97.35029045
99	I	1	Sample_recovery	69.21794950
100	I	1	Sample_recovery	100.00000273
101	I	1	Sample_recovery	84.64533978
102	I	1	Sample_recovery	62.72314208
103	I	1	Sample_recovery	100.00000991
104	I	1	Sample_recovery	90.34373892
105	I	1	Sample_recovery	92.91139457
106	I	1	Sample_recovery	100.00000013
107	I	1	Sample_recovery	58.15181947
108	I	2	Sample_recovery	99.87037343
109	I	1	Sample_recovery	92.64277164
110	I	1	Sample_recovery	79.54311142
111	I	1	Sample_recovery	84.40867044
112	I	1	Sample_recovery	83.67267797
113	I	1	Sample_recovery	76.89350516
114	I	1	Sample_recovery	71.05236937
115	I	1	Sample_recovery	87.48359595
116	I	1	Sample_recovery	79.05821859
117	I	1	Sample_recovery	100.00000138
118	I	1	Sample_recovery	31.04307338
119	I	1	Sample_recovery	100.00000730
120	I	1	Sample_recovery	99.03534669
121	I	1	Sample_recovery	97.42319405
122	I	1	Sample_recovery	98.96444832
123	I	2	Sample_recovery	91.47963818
124	I	2	Sample_recovery	97.97809145
125	I	1	Sample_recovery	91.90140084
126	I	1	Sample_recovery	82.29791059
127	I	1	Sample_recovery	100.00000316
