species	type	location	rxn	time
1	I	1	Sample_recovery	89.30268208
2	I	1	Sample_recovery	100.00000164
3	I	1	Sample_recovery	100.00000979
4	I	1	Sample_recovery	90.45488772
5	I	1	Sample_recovery	99.61556217
6	I	1	Sample_recovery	62.89946974
7	I	1	Sample_recovery	96.13785850
8	I	1	Sample_recovery	100.00000890
9	I	2	Sample_recovery	96.54644615
10	I	1	Sample_recovery	79.16228666
11	I	2	Sample_recovery	100.00000466
12	I	1	Sample_recovery	100.00000040
13	I	1	Sample_recovery	88.47986667
14	I	1	Sample_recovery	100.00000126
15	I	1	Sample_recovery	100.00000656
16	I	1	Sample_recovery	94.90877969
17	I	1	Sample_recovery	90.01522973
18	I	1	Sample_recovery	92.66659480
19	I	0	Sample_recovery	93.32857821
20	I	2	Sample_recovery	98.22689873
21	I	1	Sample_recovery	89.65934271
22	I	1	Sample_recovery	94.33594356
23	I	1	Sample_recovery	100.00000246
24	I	1	Sample_recovery	100.00000361
25	I	1	Sample_recovery	52.61036110
26	I	1	Sample_recovery	98.18388564
27	I	1	Sample_recovery	78.77913632
28	I	1	Sample_recovery	79.75570352
29	I	1	Sample_recovery	96.52047911
30	I	1	Sample_recovery	99.19655464
31	I	4	Sample_recovery	94.28122067
32	I	1	Sample_recovery	90.50682538
33	I	1	Sample_recovery	87.64545846
34	I	2	Sample_recovery	94.56835484
35	I	1	Sample_recovery	88.34605470
36	I	1	Sample_recovery	97.02033097
37	I	1	Sample_recovery	90.70973211
38	I	4	Sample_recovery	98.43892060
39	I	4	Sample_recovery	84.92652415
40	I	4	Sample_recovery	66.05562101
41	I	1	Sample_recovery	100.00000251
42	I	2	Sample_recovery	100.00000127
43	I	1	Sample_recovery	90.10580344
44	I	1	Sample_recovery	98.77114195
45	I	2	Sample_recovery	95.18499993
46	I	2	Sample_recovery	100.00000384
47	I	1	Sample_recovery	97.04882790
48	I	0	Sample_recovery	90.94092846
49	I	1	Sample_recovery	100.00000370
50	I	1	Sample_recovery	93.48237379
51	I	1	Sample_recovery	100.00000350
52	I	1	Sample_recovery	100.00000739
53	I	1	Sample_recovery	100.00000126
54	I	1	Sample_recovery	96.64415376
55	I	3	Sample_recovery	100.00000737
56	I	4	Sample_recovery	98.85629504
57	I	1	Sample_recovery	92.79405571
58	I	1	Sample_recovery	100.00000941
59	I	0	Sample_recovery	100.00000512
60	I	1	Sample_recovery	98.04606079
61	I	1	Sample_recovery	99.44180244
62	I	1	Sample_recovery	99.37409727
63	I	3	Sample_recovery	100.00000911
64	I	2	Sample_recovery	90.27514927
65	I	2	Sample_recovery	100.00000219
66	I	2	Sample_recovery	83.91957848
67	I	2	Sample_recovery	89.83589278
68	I	2	Sample_recovery	96.84689325
69	I	2	Sample_recovery	100.00000210
70	I	2	Sample_recovery	91.91224743
71	I	2	Sample_recovery	97.58965181
72	I	1	Sample_recovery	100.00000086
73	I	1	Sample_recovery	99.09590136
74	I	1	Sample_recovery	97.73244148
75	I	3	Sample_recovery	94.09103892
76	I	2	Sample_recovery	63.56812329
77	I	1	Sample_recovery	100.00000592
78	I	0	Sample_recovery	97.53007623
79	I	2	Sample_recovery	98.00944224
80	I	2	Sample_recovery	69.96066756
81	I	2	Sample_recovery	99.78929195
82	I	4	Sample_recovery	86.12180409
83	I	2	Sample_recovery	76.52723316
84	I	3	Sample_recovery	95.88133761
85	I	0	Sample_recovery	99.45282669
86	I	2	Sample_recovery	83.93146369
87	I	2	Sample_recovery	28.36371891
