species	type	location	rxn	time
1	I	2	Sample_recovery	98.49975174
2	I	0	Sample_recovery	100.00000126
3	I	4	Sample_recovery	100.00000261
4	I	0	Sample_recovery	100.00000520
5	I	0	Sample_recovery	99.37943559
6	I	0	Sample_recovery	96.70262342
7	I	0	Sample_recovery	100.00000084
8	I	3	Sample_recovery	100.00000421
9	I	0	Sample_recovery	100.00000564
10	I	0	Sample_recovery	100.00000856
11	I	0	Sample_recovery	96.15438844
12	I	0	Sample_recovery	100.00000366
13	I	0	Sample_recovery	100.00000176
14	I	0	Sample_recovery	100.00000508
15	I	0	Sample_recovery	100.00000337
16	I	0	Sample_recovery	97.94084575
17	I	0	Sample_recovery	87.71422438
18	I	0	Sample_recovery	100.00000924
19	I	0	Sample_recovery	100.00000996
20	I	0	Sample_recovery	85.50139961
21	I	0	Sample_recovery	96.77044676
22	I	0	Sample_recovery	100.00000719
23	I	4	Sample_recovery	98.64019651
24	I	4	Sample_recovery	100.00000254
25	I	4	Sample_recovery	100.00000799
26	I	4	Sample_recovery	100.00000225
27	I	4	Sample_recovery	100.00000116
28	I	4	Sample_recovery	93.98931148
29	I	4	Sample_recovery	100.00000121
30	I	4	Sample_recovery	70.20036571
31	I	4	Sample_recovery	92.29721422
32	I	0	Sample_recovery	99.05904691
33	I	0	Sample_recovery	79.31275144
34	I	0	Sample_recovery	100.00000838
35	I	0	Sample_recovery	100.00000241
36	I	4	Sample_recovery	98.45572696
37	I	0	Sample_recovery	90.55485141
38	I	4	Sample_recovery	97.19219964
39	I	4	Sample_recovery	100.00000278
40	I	4	Sample_recovery	92.08731961
41	I	4	Sample_recovery	88.18345555
42	I	4	Sample_recovery	100.00000721
43	I	4	Sample_recovery	97.92028975
44	I	4	Sample_recovery	96.91996118
45	I	4	Sample_recovery	100.00000592
46	I	0	Sample_recovery	100.00000123
47	I	4	Sample_recovery	96.99865303
48	I	4	Sample_recovery	100.00000933
49	I	4	Sample_recovery	99.04123776
50	I	4	Sample_recovery	100.00000728
51	I	4	Sample_recovery	100.00000106
52	I	4	Sample_recovery	99.20486909
53	I	4	Sample_recovery	100.00000314
54	I	4	Sample_recovery	100.00000319
55	I	4	Sample_recovery	100.00000348
56	I	4	Sample_recovery	92.37951618
57	I	4	Sample_recovery	100.00000388
58	I	4	Sample_recovery	100.00000751
59	I	4	Sample_recovery	100.00000387
60	I	4	Sample_recovery	97.67934459
61	I	4	Sample_recovery	98.12214596
62	I	4	Sample_recovery	92.53984120
63	I	4	Sample_recovery	96.08945911
64	I	4	Sample_recovery	100.00000052
65	I	4	Sample_recovery	100.00000435
66	I	4	Sample_recovery	97.52218470
67	I	4	Sample_recovery	100.00000517
68	I	4	Sample_recovery	100.00000258
69	I	4	Sample_recovery	100.00000415
70	I	4	Sample_recovery	89.33981427
71	I	0	Sample_recovery	98.09697828
72	I	0	Sample_recovery	100.00000288
73	I	4	Sample_recovery	100.00000535
74	I	4	Sample_recovery	100.00000117
75	I	4	Sample_recovery	82.17871356
76	I	4	Sample_recovery	91.81257768
77	I	4	Sample_recovery	96.57403097
78	I	4	Sample_recovery	100.00000858
79	I	4	Sample_recovery	100.00000811
80	I	4	Sample_recovery	100.00000052
81	I	4	Sample_recovery	95.47428130
82	I	4	Sample_recovery	99.26400807
83	I	4	Sample_recovery	100.00000723
84	I	4	Sample_recovery	100.00000556
85	I	4	Sample_recovery	100.00000614
86	I	0	Sample_recovery	100.00000803
87	I	4	Sample_recovery	93.73125265
88	I	4	Sample_recovery	100.00000752
89	I	4	Sample_recovery	100.00000808
90	I	4	Sample_recovery	100.00000206
91	I	4	Sample_recovery	100.00000106
92	I	4	Sample_recovery	93.63883001
93	I	4	Sample_recovery	100.00000705
94	I	4	Sample_recovery	98.63081092
95	I	4	Sample_recovery	87.41493620
96	I	4	Sample_recovery	100.00000814
97	I	4	Sample_recovery	100.00000607
98	I	4	Sample_recovery	100.00000047
99	I	4	Sample_recovery	100.00000875
100	I	4	Sample_recovery	100.00000277
101	I	4	Sample_recovery	96.38237387
102	I	4	Sample_recovery	100.00000823
103	I	4	Sample_recovery	100.00000144
104	I	4	Sample_recovery	91.20558167
105	I	4	Sample_recovery	95.67275192
106	I	0	Sample_recovery	96.76450227
107	I	0	Sample_recovery	97.53606067
108	I	0	Sample_recovery	97.60109929
109	I	0	Sample_recovery	100.00000878
110	I	0	Sample_recovery	100.00000726
111	I	0	Sample_recovery	100.00000835
112	I	3	Sample_recovery	87.62409707
113	I	0	Sample_recovery	100.00000267
114	I	0	Sample_recovery	100.00000599
115	I	0	Sample_recovery	100.00000872
116	I	0	Sample_recovery	97.07137348
117	I	0	Sample_recovery	91.63046281
118	I	4	Sample_recovery	99.90457824
119	I	4	Sample_recovery	95.59877454
120	I	4	Sample_recovery	99.06737207
121	I	4	Sample_recovery	59.06182795
122	I	4	Sample_recovery	100.00000322
123	I	4	Sample_recovery	78.65016346
124	I	2	Sample_recovery	92.05338606
125	I	2	Sample_recovery	97.97346564
126	I	2	Sample_recovery	75.33914995
127	I	0	Sample_recovery	100.00000700
128	I	2	Sample_recovery	79.17335749
129	I	1	Sample_recovery	100.00000866
130	I	4	Sample_recovery	100.00000799
131	I	4	Sample_recovery	100.00000977
132	I	4	Sample_recovery	100.00000735
133	I	4	Sample_recovery	100.00000310
134	I	4	Sample_recovery	97.74025281
135	I	4	Sample_recovery	82.15875921
136	I	4	Sample_recovery	92.41156226
137	I	4	Sample_recovery	86.47682687
138	I	4	Sample_recovery	100.00000740
139	I	4	Sample_recovery	100.00000632
140	I	4	Sample_recovery	100.00000844
141	I	2	Sample_recovery	99.94648318
142	I	4	Sample_recovery	95.62426778
143	I	4	Sample_recovery	100.00000563
144	I	4	Sample_recovery	95.85523541
145	I	4	Sample_recovery	100.00000789
146	I	4	Sample_recovery	100.00000987
147	I	4	Sample_recovery	100.00000716
148	I	4	Sample_recovery	100.00000189
149	I	4	Sample_recovery	80.57181596
150	I	4	Sample_recovery	93.06603304
151	I	0	Sample_recovery	100.00000710
152	I	0	Sample_recovery	98.83332959
153	I	0	Sample_recovery	100.00000378
154	I	0	Sample_recovery	97.08590251
155	I	0	Sample_recovery	92.64993573
156	I	0	Sample_recovery	100.00000993
157	I	0	Sample_recovery	94.28932441
158	I	0	Sample_recovery	100.00000138
159	I	0	Sample_recovery	100.00000802
160	I	0	Sample_recovery	100.00000492
161	I	4	Sample_recovery	69.75047850
162	I	4	Sample_recovery	99.78065379
163	I	4	Sample_recovery	100.00000429
164	I	4	Sample_recovery	100.00000511
165	I	4	Sample_recovery	100.00000473
166	I	4	Sample_recovery	77.91213793
167	I	4	Sample_recovery	100.00000250
168	I	4	Sample_recovery	90.18418733
169	I	4	Sample_recovery	96.74550410
170	I	4	Sample_recovery	48.03156547
171	I	3	Sample_recovery	95.94469136
172	I	0	Sample_recovery	100.00000035
173	I	0	Sample_recovery	100.00000017
