species	type	location	rxn	time
1	I	4	Sample_recovery	73.36172714
2	I	0	Sample_recovery	92.06434070
3	I	0	Sample_recovery	91.96944754
4	I	4	Sample_recovery	99.22955799
5	I	0	Sample_recovery	79.60351512
6	I	0	Sample_recovery	94.52903048
7	I	2	Sample_recovery	97.00714333
8	I	0	Sample_recovery	92.39185044
9	I	0	Sample_recovery	82.09661762
10	I	0	Sample_recovery	93.82697681
11	I	0	Sample_recovery	85.84740340
12	I	0	Sample_recovery	82.94785963
13	I	0	Sample_recovery	91.09475879
14	I	0	Sample_recovery	98.22772900
15	I	4	Sample_recovery	100.00000154
16	I	0	Sample_recovery	81.82365765
17	I	0	Sample_recovery	65.75127409
18	I	0	Sample_recovery	63.20806701
19	I	0	Sample_recovery	58.90602909
20	I	0	Sample_recovery	77.17797252
21	I	0	Sample_recovery	81.86746508
22	I	0	Sample_recovery	86.35180759
23	I	0	Sample_recovery	82.08209709
24	I	0	Sample_recovery	95.51360233
25	I	0	Sample_recovery	95.78156325
26	I	0	Sample_recovery	88.70211483
27	I	0	Sample_recovery	75.97825018
28	I	0	Sample_recovery	98.41116139
29	I	0	Sample_recovery	96.04492754
30	I	3	Sample_recovery	100.00000116
31	I	3	Sample_recovery	95.24664092
32	I	3	Sample_recovery	98.67436802
33	I	0	Sample_recovery	88.96195182
34	I	0	Sample_recovery	86.48283561
35	I	0	Sample_recovery	87.69972072
36	I	0	Sample_recovery	83.62301813
37	I	0	Sample_recovery	81.11060222
38	I	3	Sample_recovery	83.29149029
39	I	0	Sample_recovery	77.85005916
40	I	0	Sample_recovery	90.65084558
41	I	0	Sample_recovery	95.72905252
42	I	2	Sample_recovery	91.48911823
43	I	2	Sample_recovery	77.83745020
44	I	2	Sample_recovery	97.59012765
45	I	2	Sample_recovery	99.40541717
46	I	4	Sample_recovery	94.44425992
47	I	0	Sample_recovery	92.63839288
48	I	2	Sample_recovery	100.00000177
49	I	0	Sample_recovery	96.62523373
50	I	4	Sample_recovery	91.58734365
51	I	4	Sample_recovery	100.00000421
52	I	4	Sample_recovery	99.12849135
53	I	2	Sample_recovery	100.00000812
54	I	4	Sample_recovery	97.15264720
55	I	4	Sample_recovery	90.74601157
56	I	2	Sample_recovery	99.54603327
57	I	4	Sample_recovery	81.96939152
58	I	4	Sample_recovery	80.51558492
59	I	4	Sample_recovery	86.15374627
60	I	4	Sample_recovery	64.08586969
61	I	3	Sample_recovery	97.83603625
62	I	0	Sample_recovery	91.22466494
63	I	4	Sample_recovery	100.00000083
64	I	4	Sample_recovery	76.23059398
65	I	2	Sample_recovery	91.20058833
66	I	2	Sample_recovery	89.56899212
67	I	2	Sample_recovery	72.88101111
68	I	0	Sample_recovery	88.80109928
69	I	4	Sample_recovery	81.08084278
70	I	4	Sample_recovery	85.65836285
71	I	4	Sample_recovery	93.68317196
72	I	4	Sample_recovery	98.06157076
73	I	2	Sample_recovery	95.34777192
74	I	4	Sample_recovery	72.06556341
75	I	4	Sample_recovery	94.06409633
76	I	4	Sample_recovery	98.13180462
77	I	4	Sample_recovery	91.84727226
78	I	4	Sample_recovery	79.70345724
79	I	4	Sample_recovery	77.89212610
80	I	0	Sample_recovery	100.00000781
81	I	0	Sample_recovery	80.55681771
82	I	0	Sample_recovery	95.86384544
83	I	0	Sample_recovery	91.24095969
84	I	0	Sample_recovery	80.60496545
85	I	0	Sample_recovery	95.52841925
86	I	0	Sample_recovery	90.43633541
87	I	0	Sample_recovery	80.52110933
88	I	2	Sample_recovery	89.09387315
89	I	2	Sample_recovery	86.92472054
90	I	4	Sample_recovery	58.79534171
91	I	4	Sample_recovery	76.58798884
92	I	4	Sample_recovery	90.54825954
93	I	2	Sample_recovery	95.18571715
94	I	2	Sample_recovery	97.56691769
95	I	1	Sample_recovery	100.00000515
96	I	3	Sample_recovery	94.75069927
97	I	2	Sample_recovery	76.10985122
98	I	2	Sample_recovery	91.25376827
99	I	2	Sample_recovery	99.68120171
100	I	2	Sample_recovery	87.05533447
101	I	2	Sample_recovery	67.57873544
102	I	2	Sample_recovery	100.00000332
103	I	2	Sample_recovery	90.14021978
104	I	0	Sample_recovery	91.84223885
105	I	3	Sample_recovery	88.79594300
106	I	3	Sample_recovery	91.78681065
107	I	3	Sample_recovery	100.00000801
108	I	3	Sample_recovery	82.06077556
109	I	0	Sample_recovery	94.62277242
110	I	0	Sample_recovery	59.53007247
111	I	0	Sample_recovery	77.69575444
112	I	0	Sample_recovery	97.50075574
113	I	0	Sample_recovery	97.13659071
114	I	4	Sample_recovery	90.76448010
115	I	4	Sample_recovery	100.00000056
116	I	2	Sample_recovery	98.17504053
117	I	4	Sample_recovery	86.82502190
118	I	4	Sample_recovery	99.47042380
119	I	4	Sample_recovery	89.98128082
120	I	4	Sample_recovery	86.57939405
121	I	0	Sample_recovery	80.11099997
122	I	4	Sample_recovery	93.49276471
123	I	4	Sample_recovery	100.00000000
124	I	4	Sample_recovery	100.00000824
125	I	4	Sample_recovery	96.66697504
