species	type	location	rxn	time
1	I	2	Sample_recovery	68.28464630
2	I	2	Sample_recovery	100.00000830
3	I	3	Sample_recovery	79.50897639
4	I	2	Sample_recovery	96.18450053
5	I	2	Sample_recovery	100.00000978
6	I	4	Sample_recovery	93.16076409
7	I	0	Sample_recovery	97.26330398
8	I	0	Sample_recovery	92.56748888
9	I	0	Sample_recovery	91.27562218
10	I	0	Sample_recovery	68.48691779
11	I	0	Sample_recovery	86.87373157
12	I	0	Sample_recovery	80.29404639
13	I	0	Sample_recovery	90.06938027
14	I	0	Sample_recovery	90.54403919
15	I	4	Sample_recovery	97.36687030
16	I	0	Sample_recovery	97.20801329
17	I	1	Sample_recovery	100.00000378
18	I	4	Sample_recovery	98.48745694
19	I	4	Sample_recovery	92.75142068
20	I	4	Sample_recovery	80.95363037
21	I	4	Sample_recovery	100.00000524
22	I	4	Sample_recovery	88.68695155
23	I	4	Sample_recovery	82.73694814
24	I	0	Sample_recovery	92.37505311
25	I	4	Sample_recovery	99.10523403
26	I	4	Sample_recovery	100.00000207
27	I	2	Sample_recovery	81.48308478
28	I	2	Sample_recovery	94.31027425
29	I	4	Sample_recovery	99.83808408
30	I	2	Sample_recovery	88.15653172
31	I	0	Sample_recovery	94.15752722
32	I	2	Sample_recovery	86.41290792
33	I	2	Sample_recovery	100.00000869
34	I	3	Sample_recovery	100.00000462
35	I	0	Sample_recovery	88.88000182
36	I	2	Sample_recovery	92.38565802
37	I	0	Sample_recovery	100.00000311
38	I	2	Sample_recovery	91.78929226
39	I	4	Sample_recovery	98.56093217
40	I	0	Sample_recovery	96.76740113
41	I	2	Sample_recovery	73.22161830
42	I	4	Sample_recovery	97.52657598
43	I	2	Sample_recovery	75.34061194
44	I	4	Sample_recovery	82.57376232
45	I	2	Sample_recovery	100.00000344
46	I	2	Sample_recovery	85.52288120
47	I	2	Sample_recovery	98.89913613
48	I	2	Sample_recovery	100.00000167
49	I	2	Sample_recovery	97.28177788
50	I	3	Sample_recovery	89.90475666
51	I	0	Sample_recovery	100.00000370
52	I	0	Sample_recovery	100.00000509
53	I	0	Sample_recovery	69.28668838
54	I	2	Sample_recovery	100.00000913
55	I	4	Sample_recovery	92.17269033
56	I	4	Sample_recovery	100.00000932
57	I	4	Sample_recovery	100.00000901
58	I	4	Sample_recovery	84.67719117
59	I	4	Sample_recovery	99.61891791
60	I	1	Sample_recovery	98.23704273
61	I	3	Sample_recovery	81.59404883
62	I	3	Sample_recovery	95.35473297
