species	type	location	rxn	time
1	I	1	Sample_recovery	85.67828780
2	I	1	Sample_recovery	98.14410876
3	I	3	Sample_recovery	100.00000581
4	I	1	Sample_recovery	88.38018413
5	I	2	Sample_recovery	90.78598814
6	I	2	Sample_recovery	93.14224571
7	I	1	Sample_recovery	97.87986947
8	I	1	Sample_recovery	100.00000604
9	I	1	Sample_recovery	96.89584101
10	I	1	Sample_recovery	74.23921988
11	I	4	Sample_recovery	75.23673032
12	I	3	Sample_recovery	96.66288922
13	I	1	Sample_recovery	100.00000877
14	I	1	Sample_recovery	98.67960873
15	I	1	Sample_recovery	89.73254789
16	I	4	Sample_recovery	97.99306506
17	I	2	Sample_recovery	49.38747837
18	I	1	Sample_recovery	70.62892144
19	I	4	Sample_recovery	99.98073955
20	I	1	Sample_recovery	96.10665769
21	I	4	Sample_recovery	77.98033008
22	I	2	Sample_recovery	96.31160113
23	I	4	Sample_recovery	99.07972768
24	I	2	Sample_recovery	100.00000364
25	I	1	Sample_recovery	100.00000679
26	I	1	Sample_recovery	100.00000902
27	I	1	Sample_recovery	94.64918154
28	I	1	Sample_recovery	98.70339682
29	I	1	Sample_recovery	75.76946123
30	I	1	Sample_recovery	100.00000709
31	I	1	Sample_recovery	91.39133369
32	I	3	Sample_recovery	100.00000637
33	I	1	Sample_recovery	100.00000699
34	I	3	Sample_recovery	89.14551906
35	I	1	Sample_recovery	100.00000181
36	I	1	Sample_recovery	97.09449642
37	I	3	Sample_recovery	97.67296486
38	I	3	Sample_recovery	82.15622705
39	I	3	Sample_recovery	86.16592003
40	I	3	Sample_recovery	97.62563174
41	I	1	Sample_recovery	100.00000361
42	I	1	Sample_recovery	94.66211581
43	I	0	Sample_recovery	92.46089086
44	I	3	Sample_recovery	100.00000982
45	I	1	Sample_recovery	80.29027740
46	I	1	Sample_recovery	83.92855729
47	I	1	Sample_recovery	100.00000890
48	I	1	Sample_recovery	63.94933520
49	I	1	Sample_recovery	94.88213179
50	I	1	Sample_recovery	47.89571472
51	I	2	Sample_recovery	100.00000185
52	I	1	Sample_recovery	98.84516146
53	I	1	Sample_recovery	100.00000813
54	I	1	Sample_recovery	91.75208680
55	I	1	Sample_recovery	76.80263161
56	I	1	Sample_recovery	100.00000977
57	I	1	Sample_recovery	87.86822673
58	I	1	Sample_recovery	99.18355974
59	I	1	Sample_recovery	76.12155741
60	I	1	Sample_recovery	75.73449213
61	I	1	Sample_recovery	100.00000590
62	I	2	Sample_recovery	98.26008326
63	I	2	Sample_recovery	93.98004751
64	I	2	Sample_recovery	85.80180584
65	I	3	Sample_recovery	98.87329143
66	I	3	Sample_recovery	93.05530025
67	I	3	Sample_recovery	79.45274142
68	I	2	Sample_recovery	100.00000714
69	I	1	Sample_recovery	100.00000177
70	I	1	Sample_recovery	99.56667432
71	I	1	Sample_recovery	98.23580964
72	I	1	Sample_recovery	100.00000274
73	I	1	Sample_recovery	92.02925469
74	I	1	Sample_recovery	98.12176872
75	I	2	Sample_recovery	97.62285262
76	I	1	Sample_recovery	100.00000458
77	I	4	Sample_recovery	90.04165433
78	I	1	Sample_recovery	100.00000982
79	I	1	Sample_recovery	94.10609738
80	I	1	Sample_recovery	72.36292830
81	I	1	Sample_recovery	98.69776696
82	I	1	Sample_recovery	76.13598273
83	I	4	Sample_recovery	91.87638451
84	I	1	Sample_recovery	98.70169058
85	I	1	Sample_recovery	79.79070928
86	I	1	Sample_recovery	99.00880242
87	I	3	Sample_recovery	91.77486625
88	I	3	Sample_recovery	96.41721159
89	I	1	Sample_recovery	87.57633411
90	I	1	Sample_recovery	80.61330532
91	I	4	Sample_recovery	98.59648341
92	I	1	Sample_recovery	100.00000581
93	I	1	Sample_recovery	100.00000026
94	I	4	Sample_recovery	92.08938218
95	I	1	Sample_recovery	91.23343201
96	I	3	Sample_recovery	77.27861467
97	I	3	Sample_recovery	87.60565987
98	I	1	Sample_recovery	100.00000583
99	I	1	Sample_recovery	63.56295267
100	I	1	Sample_recovery	85.73857268
101	I	1	Sample_recovery	100.00000855
102	I	1	Sample_recovery	91.03596210
103	I	1	Sample_recovery	100.00000319
104	I	1	Sample_recovery	97.93503096
105	I	1	Sample_recovery	99.52690769
106	I	1	Sample_recovery	100.00000494
107	I	1	Sample_recovery	80.20745356
108	I	1	Sample_recovery	88.31096671
109	I	4	Sample_recovery	100.00000753
110	I	2	Sample_recovery	100.00000683
111	I	4	Sample_recovery	75.73559959
112	I	1	Sample_recovery	100.00000033
113	I	1	Sample_recovery	91.15263557
114	I	1	Sample_recovery	100.00000041
115	I	1	Sample_recovery	80.02218821
116	I	1	Sample_recovery	83.86028193
117	I	1	Sample_recovery	90.28499255
118	I	1	Sample_recovery	100.00000409
119	I	1	Sample_recovery	100.00000865
120	I	4	Sample_recovery	100.00000860
121	I	4	Sample_recovery	100.00000380
122	I	1	Sample_recovery	100.00000953
123	I	1	Sample_recovery	67.07732197
124	I	1	Sample_recovery	89.49163119
125	I	1	Sample_recovery	96.27221912
126	I	1	Sample_recovery	92.47259598
127	I	1	Sample_recovery	100.00000692
128	I	1	Sample_recovery	100.00000770
129	I	2	Sample_recovery	100.00000418
130	I	1	Sample_recovery	96.65673424
131	I	0	Sample_recovery	97.72861553
132	I	2	Sample_recovery	99.04604163
133	I	1	Sample_recovery	99.72540780
134	I	1	Sample_recovery	100.00000319
135	I	1	Sample_recovery	100.00000394
136	I	1	Sample_recovery	100.00000127
137	I	0	Sample_recovery	75.50257965
138	I	1	Sample_recovery	100.00000025
139	I	1	Sample_recovery	97.99282769
140	I	1	Sample_recovery	93.47116744
141	I	0	Sample_recovery	100.00000886
142	I	1	Sample_recovery	93.81721134
143	I	1	Sample_recovery	100.00000032
144	I	2	Sample_recovery	100.00000918
145	I	1	Sample_recovery	60.06887734
146	I	1	Sample_recovery	86.92398700
147	I	1	Sample_recovery	100.00000153
148	I	1	Sample_recovery	60.81095817
149	I	1	Sample_recovery	96.96118000
150	I	1	Sample_recovery	93.90673872
151	I	1	Sample_recovery	94.82009978
152	I	1	Sample_recovery	94.14966427
153	I	1	Sample_recovery	82.08763497
154	I	2	Sample_recovery	82.18487315
155	I	3	Sample_recovery	100.00000939
156	I	3	Sample_recovery	99.22491284
157	I	1	Sample_recovery	87.84890169
158	I	2	Sample_recovery	87.34374287
159	I	3	Sample_recovery	93.28975781
160	I	3	Sample_recovery	95.24933951
161	I	1	Sample_recovery	82.88383880
162	I	2	Sample_recovery	89.03063703
163	I	1	Sample_recovery	98.92998033
164	I	3	Sample_recovery	100.00000909
165	I	1	Sample_recovery	68.82360503
166	I	0	Sample_recovery	98.95986093
167	I	4	Sample_recovery	95.68886058
168	I	4	Sample_recovery	99.36865423
169	I	4	Sample_recovery	99.42067391
170	I	1	Sample_recovery	76.42765424
171	I	1	Sample_recovery	100.00000619
172	I	1	Sample_recovery	97.21061526
173	I	1	Sample_recovery	86.95569515
174	I	1	Sample_recovery	76.23472728
175	I	1	Sample_recovery	100.00000396
176	I	1	Sample_recovery	71.32264949
177	I	1	Sample_recovery	100.00000934
178	I	1	Sample_recovery	84.67691547
179	I	4	Sample_recovery	64.97072978
180	I	4	Sample_recovery	95.44018107
181	I	1	Sample_recovery	100.00000043
182	I	1	Sample_recovery	100.00000621
183	I	1	Sample_recovery	100.00000860
184	I	1	Sample_recovery	100.00000146
185	I	1	Sample_recovery	100.00000652
186	I	1	Sample_recovery	94.52170038
187	I	1	Sample_recovery	95.90007756
188	I	1	Sample_recovery	100.00000594
189	I	1	Sample_recovery	92.48090529
190	I	1	Sample_recovery	100.00000209
191	I	1	Sample_recovery	100.00000334
192	I	1	Sample_recovery	94.38607958
193	I	1	Sample_recovery	95.79704965
194	I	2	Sample_recovery	92.85268295
195	I	1	Sample_recovery	71.26220927
196	I	4	Sample_recovery	98.31229733
197	I	1	Sample_recovery	100.00000282
198	I	1	Sample_recovery	100.00000073
199	I	1	Sample_recovery	89.07124021
200	I	1	Sample_recovery	72.49069180
201	I	1	Sample_recovery	86.50065486
202	I	1	Sample_recovery	98.74181779
203	I	4	Sample_recovery	92.91210078
204	I	1	Sample_recovery	100.00000509
205	I	1	Sample_recovery	92.20056153
206	I	3	Sample_recovery	92.61674376
207	I	3	Sample_recovery	96.91485212
208	I	2	Sample_recovery	96.58332484
209	I	4	Sample_recovery	72.28213495
210	I	4	Sample_recovery	86.16193519
211	I	1	Sample_recovery	100.00000138
212	I	4	Sample_recovery	52.06149662
213	I	1	Sample_recovery	74.14344579
214	I	4	Sample_recovery	94.79476586
215	I	4	Sample_recovery	100.00000773
216	I	1	Sample_recovery	100.00000973
217	I	4	Sample_recovery	100.00000822
218	I	1	Sample_recovery	78.14277851
219	I	1	Sample_recovery	100.00000218
220	I	0	Sample_recovery	90.12660281
221	I	1	Sample_recovery	100.00000435
222	I	1	Sample_recovery	82.60924172
223	I	1	Sample_recovery	97.78583974
224	I	0	Sample_recovery	99.75740843
225	I	1	Sample_recovery	100.00000154
226	I	1	Sample_recovery	100.00000366
227	I	3	Sample_recovery	97.36277049
228	I	4	Sample_recovery	100.00000745
229	I	2	Sample_recovery	100.00000540
230	I	1	Sample_recovery	99.96545551
231	I	1	Sample_recovery	100.00000416
232	I	0	Sample_recovery	100.00000864
233	I	1	Sample_recovery	100.00000778
234	I	1	Sample_recovery	100.00000926
235	I	4	Sample_recovery	95.10789850
236	I	3	Sample_recovery	97.31247226
237	I	1	Sample_recovery	99.97408193
238	I	4	Sample_recovery	98.80614852
239	I	4	Sample_recovery	100.00000695
240	I	1	Sample_recovery	85.00277089
241	I	1	Sample_recovery	90.55483578
242	I	1	Sample_recovery	86.02638953
243	I	1	Sample_recovery	88.62601197
244	I	1	Sample_recovery	98.86792634
245	I	1	Sample_recovery	100.00000573
246	I	1	Sample_recovery	89.63121001
247	I	1	Sample_recovery	99.41793925
248	I	1	Sample_recovery	95.97205286
249	I	1	Sample_recovery	45.66828011
250	I	1	Sample_recovery	57.97327375
251	I	1	Sample_recovery	53.11410044
252	I	1	Sample_recovery	69.28992016
253	I	4	Sample_recovery	95.28292059
254	I	1	Sample_recovery	100.00000332
255	I	1	Sample_recovery	85.63933371
256	I	1	Sample_recovery	85.30766890
257	I	1	Sample_recovery	87.01000077
258	I	1	Sample_recovery	83.90324748
259	I	1	Sample_recovery	54.62245098
260	I	3	Sample_recovery	100.00000653
261	I	3	Sample_recovery	97.03859341
262	I	3	Sample_recovery	76.15617124
263	I	3	Sample_recovery	100.00000932
264	I	3	Sample_recovery	89.69492760
265	I	3	Sample_recovery	92.81210576
266	I	3	Sample_recovery	93.12687963
267	I	3	Sample_recovery	80.12491539
268	I	3	Sample_recovery	72.92150795
269	I	3	Sample_recovery	78.48228421
270	I	3	Sample_recovery	93.15083957
271	I	1	Sample_recovery	100.00000372
272	I	3	Sample_recovery	87.00483352
273	I	3	Sample_recovery	93.29010954
274	I	2	Sample_recovery	89.91387326
275	I	3	Sample_recovery	78.61686801
276	I	3	Sample_recovery	100.00000766
277	I	3	Sample_recovery	82.48242085
278	I	3	Sample_recovery	97.72681759
279	I	3	Sample_recovery	86.30347154
280	I	3	Sample_recovery	100.00000160
281	I	3	Sample_recovery	81.13832006
282	I	3	Sample_recovery	90.31027049
283	I	3	Sample_recovery	95.30525012
284	I	3	Sample_recovery	72.24101074
285	I	1	Sample_recovery	93.95883248
286	I	0	Sample_recovery	100.00000540
287	I	2	Sample_recovery	100.00000025
288	I	1	Sample_recovery	95.66964310
289	I	1	Sample_recovery	69.33106445
290	I	1	Sample_recovery	86.41654832
291	I	1	Sample_recovery	81.14676819
292	I	1	Sample_recovery	97.35667919
293	I	1	Sample_recovery	93.25300134
294	I	1	Sample_recovery	97.07669969
295	I	1	Sample_recovery	68.77619036
296	I	1	Sample_recovery	100.00000780
297	I	1	Sample_recovery	98.50828548
298	I	4	Sample_recovery	95.04625557
299	I	4	Sample_recovery	84.73392603
300	I	1	Sample_recovery	100.00000465
301	I	1	Sample_recovery	85.58710628
302	I	1	Sample_recovery	72.44115519
303	I	1	Sample_recovery	84.05930251
304	I	1	Sample_recovery	100.00000376
305	I	2	Sample_recovery	100.00000179
306	I	1	Sample_recovery	81.26385249
307	I	1	Sample_recovery	90.88065744
308	I	1	Sample_recovery	95.65415732
309	I	1	Sample_recovery	88.26385029
310	I	1	Sample_recovery	100.00000366
311	I	1	Sample_recovery	84.20725559
312	I	2	Sample_recovery	92.15726412
313	I	2	Sample_recovery	74.43426519
314	I	3	Sample_recovery	82.95957205
315	I	3	Sample_recovery	100.00000322
316	I	3	Sample_recovery	55.94314037
317	I	4	Sample_recovery	97.70639722
318	I	1	Sample_recovery	94.78606526
319	I	4	Sample_recovery	74.99278552
320	I	4	Sample_recovery	80.72115669
321	I	4	Sample_recovery	100.00000290
322	I	1	Sample_recovery	96.41352543
323	I	1	Sample_recovery	85.17805605
324	I	1	Sample_recovery	94.33296698
325	I	1	Sample_recovery	91.07810549
326	I	4	Sample_recovery	100.00000423
327	I	1	Sample_recovery	100.00000729
328	I	1	Sample_recovery	98.06341815
329	I	1	Sample_recovery	100.00000790
330	I	1	Sample_recovery	100.00000553
331	I	4	Sample_recovery	98.59792624
332	I	3	Sample_recovery	91.45416657
333	I	1	Sample_recovery	98.86162431
334	I	1	Sample_recovery	79.08321276
335	I	4	Sample_recovery	100.00000648
336	I	1	Sample_recovery	82.27417476
337	I	1	Sample_recovery	100.00000734
338	I	4	Sample_recovery	100.00000181
339	I	1	Sample_recovery	100.00000333
340	I	0	Sample_recovery	74.20183306
341	I	1	Sample_recovery	100.00000298
342	I	1	Sample_recovery	100.00000118
343	I	1	Sample_recovery	100.00000971
344	I	2	Sample_recovery	98.37883409
