species	type	location	rxn	time
1	I	4	Sample_recovery	75.78144915
2	I	4	Sample_recovery	93.58363065
3	I	4	Sample_recovery	76.77878968
4	I	2	Sample_recovery	92.60585441
5	I	4	Sample_recovery	70.78718565
6	I	4	Sample_recovery	99.95391109
7	I	2	Sample_recovery	100.00000071
8	I	4	Sample_recovery	79.83351873
9	I	0	Sample_recovery	99.43457592
10	I	4	Sample_recovery	74.49700174
11	I	4	Sample_recovery	89.58854222
12	I	2	Sample_recovery	64.32033080
13	I	3	Sample_recovery	99.67692161
14	I	4	Sample_recovery	97.51624251
15	I	0	Sample_recovery	100.00000177
16	I	0	Sample_recovery	92.48550417
17	I	0	Sample_recovery	94.23979126
18	I	0	Sample_recovery	100.00000458
19	I	0	Sample_recovery	69.43848509
20	I	0	Sample_recovery	90.57379061
21	I	0	Sample_recovery	95.43039074
22	I	0	Sample_recovery	94.48922986
23	I	4	Sample_recovery	97.92110007
24	I	4	Sample_recovery	100.00000448
25	I	4	Sample_recovery	88.69357503
26	I	1	Sample_recovery	86.28637685
27	I	1	Sample_recovery	83.04601061
28	I	0	Sample_recovery	89.72787870
29	I	4	Sample_recovery	86.61543322
30	I	4	Sample_recovery	66.17473083
31	I	4	Sample_recovery	94.78738133
32	I	4	Sample_recovery	86.16870513
33	I	4	Sample_recovery	100.00000578
34	I	4	Sample_recovery	100.00000185
35	I	1	Sample_recovery	77.81600080
36	I	4	Sample_recovery	54.96020871
37	I	4	Sample_recovery	86.29963575
38	I	4	Sample_recovery	99.11513092
39	I	1	Sample_recovery	96.43958327
40	I	3	Sample_recovery	95.30974131
41	I	4	Sample_recovery	72.89084801
42	I	2	Sample_recovery	100.00000485
43	I	4	Sample_recovery	85.99454628
44	I	4	Sample_recovery	87.09680249
45	I	3	Sample_recovery	90.38039868
46	I	0	Sample_recovery	96.41463477
47	I	4	Sample_recovery	75.28669073
48	I	4	Sample_recovery	100.00000581
49	I	4	Sample_recovery	79.73235065
