species	type	location	rxn	time
1	I	0	Sample_recovery	73.25602819
2	I	0	Sample_recovery	84.72212269
3	I	0	Sample_recovery	72.69579360
4	I	0	Sample_recovery	53.74833313
5	I	0	Sample_recovery	100.00000909
6	I	0	Sample_recovery	95.99411944
7	I	0	Sample_recovery	87.79411943
8	I	0	Sample_recovery	93.67371788
9	I	4	Sample_recovery	97.49261767
10	I	0	Sample_recovery	88.53062469
11	I	0	Sample_recovery	69.90769557
12	I	0	Sample_recovery	60.17245008
13	I	0	Sample_recovery	100.00000330
14	I	0	Sample_recovery	59.50297336
15	I	0	Sample_recovery	86.89325871
16	I	0	Sample_recovery	97.93162565
17	I	0	Sample_recovery	98.12232532
18	I	0	Sample_recovery	78.22597383
19	I	0	Sample_recovery	96.16526710
20	I	0	Sample_recovery	100.00000414
21	I	0	Sample_recovery	99.71548354
22	I	0	Sample_recovery	95.88443119
23	I	0	Sample_recovery	100.00000390
24	I	0	Sample_recovery	100.00000913
25	I	0	Sample_recovery	100.00000750
26	I	0	Sample_recovery	73.45482228
27	I	0	Sample_recovery	86.60359407
28	I	0	Sample_recovery	77.71429557
29	I	0	Sample_recovery	98.29979154
30	I	0	Sample_recovery	99.64346093
31	I	0	Sample_recovery	91.09315594
32	I	0	Sample_recovery	99.55658586
33	I	1	Sample_recovery	87.76618207
34	I	0	Sample_recovery	95.84382241
35	I	2	Sample_recovery	100.00000288
36	I	2	Sample_recovery	89.18394386
37	I	0	Sample_recovery	65.16646188
38	I	0	Sample_recovery	86.67057863
39	I	0	Sample_recovery	67.44425061
40	I	0	Sample_recovery	68.66929835
41	I	0	Sample_recovery	60.60744136
42	I	0	Sample_recovery	81.98054634
43	I	0	Sample_recovery	100.00000827
44	I	0	Sample_recovery	100.00000573
45	I	0	Sample_recovery	90.12751008
46	I	0	Sample_recovery	99.46249716
47	I	0	Sample_recovery	86.46233953
48	I	0	Sample_recovery	88.51226864
49	I	0	Sample_recovery	99.27206420
50	I	0	Sample_recovery	51.78937074
51	I	0	Sample_recovery	100.00000454
52	I	0	Sample_recovery	77.33038473
53	I	0	Sample_recovery	92.94138606
54	I	0	Sample_recovery	81.04776147
55	I	0	Sample_recovery	99.07713590
56	I	0	Sample_recovery	100.00000846
57	I	0	Sample_recovery	100.00000699
58	I	0	Sample_recovery	97.14718525
59	I	0	Sample_recovery	57.68697547
60	I	0	Sample_recovery	62.61654695
61	I	0	Sample_recovery	87.22441232
62	I	0	Sample_recovery	99.84311850
63	I	0	Sample_recovery	87.72385555
64	I	0	Sample_recovery	94.35085773
65	I	0	Sample_recovery	67.06515171
66	I	0	Sample_recovery	89.21162029
67	I	0	Sample_recovery	95.69382042
68	I	3	Sample_recovery	90.05533981
69	I	0	Sample_recovery	90.85608620
70	I	0	Sample_recovery	85.85658539
71	I	0	Sample_recovery	100.00000296
72	I	0	Sample_recovery	93.38451448
73	I	0	Sample_recovery	75.50065018
74	I	1	Sample_recovery	87.34740995
75	I	3	Sample_recovery	96.85716948
76	I	3	Sample_recovery	71.42760966
77	I	3	Sample_recovery	100.00000116
78	I	3	Sample_recovery	100.00000077
79	I	3	Sample_recovery	100.00000173
80	I	3	Sample_recovery	90.59699364
81	I	0	Sample_recovery	99.61372554
82	I	0	Sample_recovery	94.35186531
83	I	0	Sample_recovery	98.18739641
84	I	0	Sample_recovery	89.16685150
85	I	0	Sample_recovery	89.75840191
86	I	0	Sample_recovery	91.18853157
87	I	0	Sample_recovery	95.68982185
88	I	0	Sample_recovery	89.07141856
89	I	0	Sample_recovery	74.17770355
90	I	1	Sample_recovery	54.55593448
91	I	0	Sample_recovery	94.91310235
92	I	0	Sample_recovery	100.00000629
93	I	0	Sample_recovery	68.71306321
94	I	0	Sample_recovery	82.07872579
95	I	0	Sample_recovery	81.50827776
96	I	0	Sample_recovery	95.46095080
97	I	0	Sample_recovery	82.37770326
98	I	0	Sample_recovery	79.89041799
99	I	0	Sample_recovery	89.54822482
100	I	0	Sample_recovery	96.33632015
101	I	0	Sample_recovery	99.16977115
102	I	0	Sample_recovery	99.09509874
103	I	0	Sample_recovery	78.48291468
104	I	0	Sample_recovery	89.28479116
105	I	0	Sample_recovery	91.80796992
106	I	0	Sample_recovery	94.67054002
107	I	0	Sample_recovery	93.33655430
108	I	0	Sample_recovery	88.71764170
109	I	0	Sample_recovery	87.97409312
110	I	3	Sample_recovery	100.00000953
111	I	0	Sample_recovery	94.47037366
112	I	0	Sample_recovery	93.79790362
113	I	0	Sample_recovery	92.90566086
114	I	0	Sample_recovery	76.21490404
115	I	0	Sample_recovery	61.19595253
116	I	0	Sample_recovery	70.40582773
117	I	0	Sample_recovery	82.94874759
118	I	0	Sample_recovery	94.11007552
119	I	0	Sample_recovery	100.00000351
120	I	0	Sample_recovery	87.48527891
121	I	0	Sample_recovery	100.00000230
122	I	0	Sample_recovery	96.90593998
123	I	0	Sample_recovery	93.18144823
124	I	0	Sample_recovery	100.00000395
125	I	0	Sample_recovery	100.00000901
126	I	0	Sample_recovery	26.44490965
127	I	0	Sample_recovery	92.37613436
128	I	0	Sample_recovery	50.58349721
129	I	0	Sample_recovery	90.90753548
130	I	0	Sample_recovery	93.46573145
131	I	1	Sample_recovery	84.09763517
132	I	1	Sample_recovery	100.00000815
133	I	0	Sample_recovery	52.38250906
