species	type	location	rxn	time
1	I	2	Sample_recovery	92.72064466
2	I	2	Sample_recovery	95.35625489
3	I	2	Sample_recovery	85.02295080
4	I	2	Sample_recovery	67.97736317
5	I	2	Sample_recovery	61.35932392
6	I	2	Sample_recovery	55.92326629
7	I	3	Sample_recovery	98.62884204
8	I	0	Sample_recovery	95.71749006
9	I	3	Sample_recovery	98.81516370
10	I	2	Sample_recovery	100.00000290
11	I	2	Sample_recovery	94.21570369
12	I	2	Sample_recovery	99.10170770
13	I	2	Sample_recovery	82.25238893
14	I	2	Sample_recovery	98.20800150
15	I	3	Sample_recovery	97.48727202
16	I	2	Sample_recovery	89.16588979
17	I	2	Sample_recovery	81.68802449
18	I	2	Sample_recovery	95.13308606
19	I	2	Sample_recovery	82.76641444
20	I	2	Sample_recovery	100.00000502
21	I	2	Sample_recovery	79.56559126
22	I	3	Sample_recovery	92.26300140
23	I	2	Sample_recovery	100.00000693
24	I	4	Sample_recovery	100.00000124
25	I	2	Sample_recovery	65.98156969
26	I	0	Sample_recovery	97.02622764
27	I	2	Sample_recovery	99.35588302
28	I	2	Sample_recovery	75.70579061
29	I	2	Sample_recovery	65.97619889
30	I	1	Sample_recovery	100.00000412
31	I	2	Sample_recovery	96.75233954
32	I	2	Sample_recovery	79.12822608
33	I	4	Sample_recovery	100.00000030
34	I	2	Sample_recovery	62.49861933
35	I	1	Sample_recovery	78.34874967
36	I	1	Sample_recovery	100.00000479
37	I	2	Sample_recovery	86.98670111
38	I	2	Sample_recovery	79.74661922
39	I	2	Sample_recovery	94.71214002
40	I	2	Sample_recovery	89.66489683
41	I	2	Sample_recovery	100.00000327
42	I	2	Sample_recovery	99.38244278
43	I	4	Sample_recovery	100.00000197
44	I	4	Sample_recovery	79.26459443
45	I	3	Sample_recovery	100.00000860
46	I	3	Sample_recovery	96.24321982
47	I	2	Sample_recovery	97.29470465
48	I	2	Sample_recovery	91.12443167
49	I	2	Sample_recovery	94.17681139
50	I	2	Sample_recovery	92.60967498
51	I	2	Sample_recovery	85.10964161
52	I	2	Sample_recovery	81.77103774
53	I	2	Sample_recovery	98.41040303
54	I	3	Sample_recovery	99.49433866
55	I	2	Sample_recovery	89.81708878
56	I	4	Sample_recovery	92.83799186
57	I	2	Sample_recovery	100.00000387
58	I	2	Sample_recovery	100.00000461
59	I	2	Sample_recovery	93.90319188
60	I	4	Sample_recovery	100.00000244
61	I	0	Sample_recovery	100.00000427
62	I	0	Sample_recovery	95.95834832
63	I	0	Sample_recovery	87.39275516
64	I	1	Sample_recovery	100.00000775
65	I	0	Sample_recovery	74.54000676
66	I	0	Sample_recovery	88.81821612
67	I	0	Sample_recovery	94.24483450
68	I	0	Sample_recovery	74.09711028
69	I	4	Sample_recovery	93.79709184
70	I	0	Sample_recovery	64.00817327
71	I	2	Sample_recovery	88.69474467
72	I	2	Sample_recovery	65.27577667
73	I	2	Sample_recovery	98.59788667
74	I	0	Sample_recovery	83.23260663
75	I	0	Sample_recovery	100.00000133
76	I	2	Sample_recovery	79.82260513
77	I	3	Sample_recovery	77.02334416
78	I	4	Sample_recovery	72.38820102
79	I	4	Sample_recovery	100.00000584
80	I	1	Sample_recovery	83.66704795
81	I	0	Sample_recovery	87.02925444
82	I	0	Sample_recovery	99.94446701
83	I	0	Sample_recovery	80.89387030
84	I	4	Sample_recovery	100.00000070
85	I	1	Sample_recovery	100.00000758
86	I	0	Sample_recovery	89.96763748
87	I	3	Sample_recovery	92.91124336
88	I	3	Sample_recovery	100.00000133
89	I	3	Sample_recovery	100.00000103
90	I	4	Sample_recovery	96.01369446
91	I	4	Sample_recovery	85.29581070
92	I	1	Sample_recovery	100.00000542
93	I	1	Sample_recovery	100.00000167
94	I	0	Sample_recovery	96.41311518
95	I	4	Sample_recovery	100.00000706
96	I	4	Sample_recovery	88.34966048
97	I	1	Sample_recovery	100.00000342
98	I	4	Sample_recovery	100.00000223
99	I	4	Sample_recovery	100.00000211
100	I	4	Sample_recovery	94.79792155
101	I	0	Sample_recovery	100.00000794
102	I	4	Sample_recovery	98.32942228
103	I	0	Sample_recovery	100.00000896
104	I	1	Sample_recovery	100.00000580
105	I	1	Sample_recovery	92.08684087
106	I	1	Sample_recovery	100.00000680
107	I	1	Sample_recovery	88.38861114
108	I	1	Sample_recovery	89.29229635
109	I	1	Sample_recovery	100.00000305
110	I	4	Sample_recovery	95.73050983
111	I	1	Sample_recovery	100.00000335
112	I	1	Sample_recovery	68.23221414
113	I	4	Sample_recovery	85.39522466
114	I	4	Sample_recovery	92.83632409
115	I	2	Sample_recovery	100.00000680
116	I	3	Sample_recovery	90.62908682
117	I	0	Sample_recovery	91.13011940
118	I	0	Sample_recovery	98.64740485
119	I	0	Sample_recovery	98.89440453
120	I	1	Sample_recovery	61.79063293
121	I	1	Sample_recovery	100.00000360
122	I	1	Sample_recovery	100.00000417
123	I	1	Sample_recovery	100.00000953
124	I	2	Sample_recovery	100.00000917
125	I	2	Sample_recovery	100.00000115
126	I	2	Sample_recovery	98.59236925
127	I	1	Sample_recovery	100.00000375
128	I	3	Sample_recovery	92.37971050
129	I	3	Sample_recovery	95.64021940
130	I	0	Sample_recovery	92.83949199
131	I	1	Sample_recovery	100.00000589
132	I	3	Sample_recovery	100.00000594
133	I	1	Sample_recovery	100.00000417
134	I	1	Sample_recovery	88.61809034
135	I	1	Sample_recovery	62.69239462
136	I	4	Sample_recovery	100.00000101
137	I	4	Sample_recovery	100.00000913
138	I	4	Sample_recovery	100.00000234
139	I	0	Sample_recovery	100.00000048
140	I	4	Sample_recovery	100.00000856
141	I	1	Sample_recovery	100.00000233
142	I	1	Sample_recovery	100.00000476
143	I	1	Sample_recovery	98.96963790
144	I	2	Sample_recovery	70.05586594
145	I	2	Sample_recovery	78.06786745
146	I	2	Sample_recovery	87.31695942
147	I	4	Sample_recovery	100.00000137
148	I	4	Sample_recovery	100.00000074
149	I	2	Sample_recovery	81.69953774
150	I	0	Sample_recovery	90.55979847
151	I	1	Sample_recovery	100.00000483
152	I	0	Sample_recovery	90.54142797
153	I	0	Sample_recovery	100.00000427
154	I	3	Sample_recovery	98.11761037
155	I	2	Sample_recovery	100.00000204
156	I	2	Sample_recovery	100.00000356
157	I	1	Sample_recovery	100.00000973
158	I	1	Sample_recovery	100.00000213
159	I	1	Sample_recovery	100.00000977
160	I	1	Sample_recovery	90.28298740
161	I	2	Sample_recovery	94.25466620
162	I	1	Sample_recovery	100.00000910
163	I	3	Sample_recovery	95.14019284
164	I	1	Sample_recovery	100.00000039
165	I	1	Sample_recovery	100.00000383
166	I	1	Sample_recovery	94.04146521
167	I	2	Sample_recovery	99.85918961
168	I	0	Sample_recovery	94.32109726
169	I	0	Sample_recovery	94.90285768
170	I	2	Sample_recovery	99.60768621
171	I	2	Sample_recovery	66.39450455
172	I	4	Sample_recovery	100.00000120
173	I	4	Sample_recovery	100.00000981
174	I	2	Sample_recovery	99.07352069
175	I	2	Sample_recovery	99.32491916
176	I	2	Sample_recovery	79.26200359
177	I	2	Sample_recovery	95.85515296
178	I	2	Sample_recovery	95.84987166
179	I	2	Sample_recovery	95.67194521
180	I	3	Sample_recovery	82.76005406
181	I	2	Sample_recovery	74.27013550
182	I	2	Sample_recovery	91.54048800
183	I	2	Sample_recovery	81.59784742
184	I	3	Sample_recovery	88.57843881
185	I	3	Sample_recovery	89.55285726
186	I	3	Sample_recovery	99.72104329
187	I	2	Sample_recovery	94.07871574
188	I	4	Sample_recovery	65.59616315
189	I	3	Sample_recovery	95.08801915
190	I	4	Sample_recovery	100.00000044
191	I	4	Sample_recovery	97.78779051
192	I	4	Sample_recovery	76.47791275
193	I	1	Sample_recovery	100.00000087
194	I	4	Sample_recovery	100.00000404
195	I	4	Sample_recovery	100.00000400
196	I	0	Sample_recovery	92.89489016
197	I	0	Sample_recovery	99.21730427
198	I	0	Sample_recovery	76.10284590
199	I	0	Sample_recovery	58.46033439
200	I	1	Sample_recovery	100.00000680
201	I	1	Sample_recovery	63.43779048
202	I	2	Sample_recovery	95.89736475
203	I	2	Sample_recovery	100.00000287
204	I	1	Sample_recovery	100.00000753
205	I	4	Sample_recovery	98.11074960
206	I	1	Sample_recovery	100.00000004
207	I	0	Sample_recovery	81.26207725
208	I	1	Sample_recovery	100.00000460
