species	type	location	rxn	time
1	I	0	Sample_recovery	79.14190046
2	I	1	Sample_recovery	72.03212656
3	I	0	Sample_recovery	100.00000248
4	I	3	Sample_recovery	63.83297667
5	I	1	Sample_recovery	95.84725268
6	I	1	Sample_recovery	99.77968747
7	I	0	Sample_recovery	95.53471140
8	I	4	Sample_recovery	75.87856525
9	I	4	Sample_recovery	93.07661558
10	I	1	Sample_recovery	92.31487040
11	I	3	Sample_recovery	100.00000219
12	I	3	Sample_recovery	56.30031063
13	I	1	Sample_recovery	59.87766622
14	I	1	Sample_recovery	89.34103652
15	I	3	Sample_recovery	89.38420081
16	I	3	Sample_recovery	98.15956190
17	I	2	Sample_recovery	79.79355885
18	I	0	Sample_recovery	92.94197081
19	I	0	Sample_recovery	95.89161018
20	I	1	Sample_recovery	74.04748002
21	I	3	Sample_recovery	84.51874706
22	I	3	Sample_recovery	100.00000584
23	I	3	Sample_recovery	100.00000260
24	I	3	Sample_recovery	93.49179415
25	I	1	Sample_recovery	98.38919112
26	I	1	Sample_recovery	78.53418508
27	I	1	Sample_recovery	100.00000730
28	I	1	Sample_recovery	97.73721248
29	I	2	Sample_recovery	89.45913936
30	I	4	Sample_recovery	100.00000063
31	I	1	Sample_recovery	99.46285022
32	I	1	Sample_recovery	92.22634718
33	I	3	Sample_recovery	94.80948340
34	I	3	Sample_recovery	99.65466162
35	I	2	Sample_recovery	100.00000300
36	I	3	Sample_recovery	100.00000770
37	I	3	Sample_recovery	86.23270548
38	I	0	Sample_recovery	97.48947007
39	I	0	Sample_recovery	93.60507997
40	I	2	Sample_recovery	94.48063825
41	I	1	Sample_recovery	96.07039484
42	I	1	Sample_recovery	91.16155867
43	I	4	Sample_recovery	89.50003579
44	I	4	Sample_recovery	85.74717143
45	I	1	Sample_recovery	81.41535561
46	I	1	Sample_recovery	68.41660117
47	I	1	Sample_recovery	88.08413859
48	I	1	Sample_recovery	89.91229587
49	I	2	Sample_recovery	89.84692152
50	I	1	Sample_recovery	92.98799776
51	I	1	Sample_recovery	91.03137325
52	I	4	Sample_recovery	96.96853356
53	I	1	Sample_recovery	99.67832397
54	I	1	Sample_recovery	92.52255562
55	I	2	Sample_recovery	98.53485291
56	I	0	Sample_recovery	100.00000898
57	I	2	Sample_recovery	96.05194578
58	I	2	Sample_recovery	100.00000817
59	I	2	Sample_recovery	100.00000541
60	I	1	Sample_recovery	99.28042360
61	I	2	Sample_recovery	97.14190412
62	I	2	Sample_recovery	99.38202155
63	I	0	Sample_recovery	99.47666122
