species	type	location	rxn	time
1	I	0	Sample_recovery	70.75673743
2	I	3	Sample_recovery	92.93876391
3	I	0	Sample_recovery	95.25882696
4	I	3	Sample_recovery	47.23154011
5	I	4	Sample_recovery	100.00000687
6	I	4	Sample_recovery	100.00000698
7	I	1	Sample_recovery	89.54038441
8	I	1	Sample_recovery	100.00000189
9	I	1	Sample_recovery	100.00000582
10	I	1	Sample_recovery	100.00000299
11	I	0	Sample_recovery	100.00000302
12	I	1	Sample_recovery	95.77540597
13	I	3	Sample_recovery	99.78201689
14	I	1	Sample_recovery	99.29850465
15	I	1	Sample_recovery	89.66757870
16	I	1	Sample_recovery	100.00000333
17	I	1	Sample_recovery	100.00000369
18	I	1	Sample_recovery	96.93805838
19	I	1	Sample_recovery	90.03073852
20	I	0	Sample_recovery	88.93677569
21	I	1	Sample_recovery	100.00000131
22	I	1	Sample_recovery	91.63651692
23	I	1	Sample_recovery	100.00000869
24	I	0	Sample_recovery	100.00000972
25	I	1	Sample_recovery	91.35854618
26	I	2	Sample_recovery	100.00000138
27	I	3	Sample_recovery	100.00000317
28	I	1	Sample_recovery	94.57739118
29	I	2	Sample_recovery	96.50362272
30	I	1	Sample_recovery	100.00000917
31	I	1	Sample_recovery	100.00000968
32	I	1	Sample_recovery	77.95122160
33	I	1	Sample_recovery	99.21195614
34	I	1	Sample_recovery	87.53836589
35	I	1	Sample_recovery	99.34158866
36	I	1	Sample_recovery	95.56209892
37	I	1	Sample_recovery	98.50981826
38	I	0	Sample_recovery	87.56212759
39	I	1	Sample_recovery	86.72392853
40	I	1	Sample_recovery	100.00000432
41	I	1	Sample_recovery	100.00000530
42	I	1	Sample_recovery	98.12973090
43	I	1	Sample_recovery	87.04811210
44	I	2	Sample_recovery	100.00000440
45	I	1	Sample_recovery	100.00000484
46	I	3	Sample_recovery	95.36174344
47	I	4	Sample_recovery	100.00000683
48	I	1	Sample_recovery	95.77542616
49	I	1	Sample_recovery	99.48638690
50	I	1	Sample_recovery	94.71696884
51	I	1	Sample_recovery	61.61125606
52	I	1	Sample_recovery	98.06262491
53	I	1	Sample_recovery	97.51819206
54	I	1	Sample_recovery	98.10438358
55	I	1	Sample_recovery	97.44494901
56	I	1	Sample_recovery	98.47342526
57	I	1	Sample_recovery	99.12535232
58	I	1	Sample_recovery	96.24454388
59	I	1	Sample_recovery	85.98826000
60	I	1	Sample_recovery	100.00000393
61	I	1	Sample_recovery	100.00000899
62	I	1	Sample_recovery	97.37070736
63	I	1	Sample_recovery	89.55847850
64	I	1	Sample_recovery	100.00000221
65	I	1	Sample_recovery	99.53456609
66	I	2	Sample_recovery	100.00000929
67	I	3	Sample_recovery	100.00000899
68	I	3	Sample_recovery	99.28448080
69	I	1	Sample_recovery	98.54492281
70	I	1	Sample_recovery	99.54392544
71	I	4	Sample_recovery	100.00000161
72	I	1	Sample_recovery	90.23010760
73	I	1	Sample_recovery	85.67673070
74	I	1	Sample_recovery	100.00000065
75	I	1	Sample_recovery	98.24725218
76	I	3	Sample_recovery	99.71117365
77	I	1	Sample_recovery	89.97363075
78	I	1	Sample_recovery	100.00000828
79	I	1	Sample_recovery	100.00000629
80	I	1	Sample_recovery	97.19956544
81	I	3	Sample_recovery	91.49028435
82	I	1	Sample_recovery	88.75875991
83	I	1	Sample_recovery	96.57719776
84	I	0	Sample_recovery	100.00000356
85	I	1	Sample_recovery	100.00000093
86	I	1	Sample_recovery	99.44997787
87	I	2	Sample_recovery	100.00000941
88	I	2	Sample_recovery	93.54938873
89	I	1	Sample_recovery	83.40032949
90	I	1	Sample_recovery	99.58240412
91	I	1	Sample_recovery	96.16551542
92	I	1	Sample_recovery	92.48286872
93	I	1	Sample_recovery	90.29778729
94	I	1	Sample_recovery	100.00000091
95	I	1	Sample_recovery	100.00000052
96	I	1	Sample_recovery	83.32288434
97	I	1	Sample_recovery	77.11326674
98	I	1	Sample_recovery	84.91686906
99	I	1	Sample_recovery	66.29012570
100	I	1	Sample_recovery	91.90342647
101	I	1	Sample_recovery	100.00000793
102	I	1	Sample_recovery	93.86254480
103	I	1	Sample_recovery	90.27006599
104	I	1	Sample_recovery	90.19231603
105	I	0	Sample_recovery	100.00000546
106	I	0	Sample_recovery	100.00000743
107	I	1	Sample_recovery	70.76846778
108	I	1	Sample_recovery	95.51093991
109	I	1	Sample_recovery	89.09719964
110	I	1	Sample_recovery	95.11135168
111	I	1	Sample_recovery	95.36788287
112	I	1	Sample_recovery	96.24173100
113	I	1	Sample_recovery	100.00000724
114	I	1	Sample_recovery	83.23802646
115	I	1	Sample_recovery	100.00000837
116	I	1	Sample_recovery	93.78477037
117	I	1	Sample_recovery	96.00734034
118	I	1	Sample_recovery	100.00000045
119	I	1	Sample_recovery	96.65222755
120	I	1	Sample_recovery	80.44142659
121	I	1	Sample_recovery	95.10338650
122	I	1	Sample_recovery	95.49135296
123	I	0	Sample_recovery	96.02651926
124	I	0	Sample_recovery	99.87906185
125	I	1	Sample_recovery	90.50885102
126	I	1	Sample_recovery	100.00000387
127	I	1	Sample_recovery	100.00000327
128	I	1	Sample_recovery	90.62355347
129	I	1	Sample_recovery	82.94560756
130	I	1	Sample_recovery	95.71263776
131	I	1	Sample_recovery	96.60611068
132	I	1	Sample_recovery	81.26863040
133	I	4	Sample_recovery	100.00000910
134	I	1	Sample_recovery	92.32598038
135	I	1	Sample_recovery	100.00000011
136	I	1	Sample_recovery	100.00000810
137	I	1	Sample_recovery	96.74821226
138	I	3	Sample_recovery	100.00000001
139	I	1	Sample_recovery	95.87391156
140	I	3	Sample_recovery	97.74298170
141	I	3	Sample_recovery	90.44982762
142	I	3	Sample_recovery	97.03403657
143	I	3	Sample_recovery	100.00000622
144	I	3	Sample_recovery	97.91016014
145	I	1	Sample_recovery	100.00000998
146	I	1	Sample_recovery	100.00000876
