species	type	location	rxn	time
1	I	3	Sample_recovery	100.00000962
2	I	3	Sample_recovery	100.00000535
3	I	3	Sample_recovery	100.00000135
4	I	3	Sample_recovery	100.00000980
5	I	3	Sample_recovery	94.21506316
6	I	3	Sample_recovery	100.00000671
7	I	3	Sample_recovery	100.00000053
8	I	3	Sample_recovery	100.00000491
9	I	3	Sample_recovery	100.00000257
10	I	3	Sample_recovery	92.29078049
11	I	1	Sample_recovery	100.00000107
12	I	3	Sample_recovery	96.36805399
13	I	3	Sample_recovery	86.37122615
14	I	3	Sample_recovery	89.78215439
15	I	1	Sample_recovery	98.98294290
16	I	1	Sample_recovery	100.00000211
17	I	3	Sample_recovery	90.37218983
18	I	3	Sample_recovery	97.28005241
19	I	3	Sample_recovery	100.00000233
20	I	3	Sample_recovery	98.42918935
21	I	3	Sample_recovery	100.00000565
22	I	3	Sample_recovery	96.70171067
23	I	3	Sample_recovery	100.00000207
24	I	3	Sample_recovery	96.38905968
25	I	3	Sample_recovery	98.01105616
26	I	3	Sample_recovery	100.00000956
27	I	1	Sample_recovery	69.09099543
28	I	1	Sample_recovery	100.00000916
29	I	3	Sample_recovery	94.48383798
30	I	3	Sample_recovery	100.00000643
31	I	3	Sample_recovery	96.66041318
32	I	3	Sample_recovery	91.17200918
33	I	3	Sample_recovery	84.70588185
34	I	3	Sample_recovery	66.77440517
35	I	3	Sample_recovery	100.00000848
36	I	3	Sample_recovery	77.30650712
37	I	2	Sample_recovery	85.62661514
38	I	2	Sample_recovery	96.07145498
39	I	3	Sample_recovery	95.40406093
40	I	3	Sample_recovery	71.09540175
41	I	2	Sample_recovery	100.00000782
42	I	3	Sample_recovery	99.59580985
43	I	3	Sample_recovery	100.00000183
44	I	3	Sample_recovery	96.57930632
45	I	3	Sample_recovery	100.00000787
46	I	3	Sample_recovery	100.00000709
47	I	1	Sample_recovery	100.00000342
48	I	3	Sample_recovery	79.13420577
49	I	3	Sample_recovery	90.02073079
50	I	2	Sample_recovery	96.19314995
51	I	3	Sample_recovery	100.00000482
52	I	1	Sample_recovery	89.91945199
53	I	3	Sample_recovery	80.56195034
54	I	3	Sample_recovery	95.64558590
55	I	3	Sample_recovery	91.90808404
56	I	1	Sample_recovery	99.00930443
57	I	3	Sample_recovery	57.89363135
58	I	3	Sample_recovery	97.24386508
59	I	3	Sample_recovery	41.86227674
60	I	1	Sample_recovery	100.00000839
61	I	1	Sample_recovery	93.77816685
62	I	3	Sample_recovery	99.32320254
63	I	1	Sample_recovery	96.61971618
64	I	3	Sample_recovery	100.00000124
65	I	0	Sample_recovery	100.00000640
66	I	1	Sample_recovery	96.19775903
67	I	1	Sample_recovery	92.55026048
68	I	2	Sample_recovery	100.00000365
69	I	1	Sample_recovery	93.83596725
70	I	1	Sample_recovery	95.30122846
71	I	1	Sample_recovery	97.59986337
72	I	1	Sample_recovery	100.00000604
73	I	1	Sample_recovery	100.00000460
74	I	1	Sample_recovery	83.64526085
75	I	0	Sample_recovery	100.00000787
76	I	1	Sample_recovery	97.77868869
77	I	1	Sample_recovery	96.35369780
78	I	1	Sample_recovery	83.14398957
79	I	1	Sample_recovery	98.57870565
80	I	1	Sample_recovery	93.07234389
81	I	3	Sample_recovery	94.74496766
82	I	3	Sample_recovery	89.19179613
83	I	3	Sample_recovery	100.00000090
84	I	3	Sample_recovery	68.26657462
85	I	3	Sample_recovery	93.67520122
86	I	3	Sample_recovery	96.81531982
87	I	3	Sample_recovery	87.60181293
88	I	3	Sample_recovery	99.90293225
89	I	3	Sample_recovery	87.40463346
90	I	1	Sample_recovery	80.51190196
91	I	1	Sample_recovery	100.00000717
92	I	1	Sample_recovery	81.55452196
93	I	1	Sample_recovery	99.81481864
94	I	1	Sample_recovery	98.88005823
95	I	1	Sample_recovery	84.97567534
96	I	1	Sample_recovery	97.17428860
97	I	4	Sample_recovery	100.00000706
98	I	1	Sample_recovery	96.06373546
99	I	3	Sample_recovery	100.00000345
100	I	2	Sample_recovery	100.00000078
101	I	2	Sample_recovery	97.65136122
102	I	2	Sample_recovery	92.67639797
103	I	2	Sample_recovery	85.12884570
104	I	2	Sample_recovery	99.16345344
105	I	2	Sample_recovery	92.70550159
106	I	2	Sample_recovery	96.99580355
107	I	2	Sample_recovery	98.42840029
108	I	2	Sample_recovery	91.99139225
109	I	2	Sample_recovery	93.07729917
110	I	3	Sample_recovery	98.77087942
111	I	3	Sample_recovery	100.00000501
112	I	3	Sample_recovery	93.17873019
113	I	3	Sample_recovery	96.30578552
114	I	4	Sample_recovery	100.00000594
115	I	3	Sample_recovery	80.68574293
116	I	3	Sample_recovery	100.00000740
117	I	3	Sample_recovery	95.38202202
118	I	3	Sample_recovery	49.58171137
119	I	3	Sample_recovery	94.49500706
120	I	3	Sample_recovery	90.87600853
121	I	3	Sample_recovery	90.22163061
122	I	3	Sample_recovery	94.16026984
123	I	3	Sample_recovery	100.00000190
124	I	3	Sample_recovery	90.37612849
125	I	3	Sample_recovery	96.72394812
126	I	3	Sample_recovery	98.91834738
127	I	2	Sample_recovery	93.79755547
128	I	2	Sample_recovery	100.00000450
129	I	2	Sample_recovery	96.36915018
130	I	2	Sample_recovery	98.51107922
131	I	3	Sample_recovery	90.51485051
132	I	3	Sample_recovery	100.00000408
133	I	3	Sample_recovery	92.72813870
134	I	3	Sample_recovery	93.28721386
135	I	3	Sample_recovery	100.00000491
136	I	3	Sample_recovery	100.00000177
137	I	3	Sample_recovery	100.00000483
138	I	3	Sample_recovery	97.29333044
139	I	3	Sample_recovery	78.15394447
140	I	3	Sample_recovery	95.35931733
141	I	3	Sample_recovery	85.46465103
142	I	3	Sample_recovery	81.93222877
143	I	3	Sample_recovery	100.00000804
144	I	3	Sample_recovery	100.00000817
145	I	3	Sample_recovery	78.76661248
146	I	3	Sample_recovery	91.38948913
147	I	3	Sample_recovery	87.08767413
148	I	3	Sample_recovery	89.14614116
149	I	3	Sample_recovery	76.24237486
150	I	3	Sample_recovery	96.83511344
151	I	3	Sample_recovery	100.00000582
152	I	3	Sample_recovery	95.49294889
153	I	4	Sample_recovery	100.00000300
154	I	3	Sample_recovery	96.98740097
155	I	2	Sample_recovery	85.08774535
156	I	2	Sample_recovery	91.71203342
157	I	3	Sample_recovery	89.30811767
158	I	2	Sample_recovery	81.63704478
159	I	3	Sample_recovery	96.08611880
160	I	3	Sample_recovery	97.51442099
161	I	3	Sample_recovery	98.28464829
162	I	3	Sample_recovery	84.65596038
163	I	2	Sample_recovery	95.95793031
164	I	3	Sample_recovery	94.16236792
165	I	3	Sample_recovery	100.00000749
166	I	1	Sample_recovery	98.56311244
167	I	3	Sample_recovery	100.00000106
168	I	3	Sample_recovery	92.93675785
169	I	3	Sample_recovery	94.21894688
170	I	3	Sample_recovery	80.28645651
171	I	3	Sample_recovery	100.00000185
172	I	3	Sample_recovery	69.09759793
173	I	1	Sample_recovery	92.56308028
174	I	1	Sample_recovery	91.92744615
175	I	1	Sample_recovery	80.68308791
176	I	1	Sample_recovery	100.00000545
177	I	1	Sample_recovery	97.80216681
178	I	1	Sample_recovery	70.59712664
179	I	1	Sample_recovery	89.44470862
180	I	1	Sample_recovery	100.00000596
181	I	1	Sample_recovery	82.96410655
182	I	1	Sample_recovery	96.41588233
183	I	1	Sample_recovery	85.91266208
184	I	1	Sample_recovery	78.34438199
185	I	1	Sample_recovery	88.39562209
186	I	3	Sample_recovery	98.40644696
187	I	2	Sample_recovery	94.14055914
188	I	2	Sample_recovery	96.89677394
189	I	3	Sample_recovery	97.18690596
190	I	4	Sample_recovery	89.52020624
191	I	3	Sample_recovery	97.39930335
192	I	3	Sample_recovery	100.00000898
193	I	3	Sample_recovery	88.08766396
194	I	3	Sample_recovery	99.96284756
195	I	3	Sample_recovery	94.15390013
196	I	3	Sample_recovery	82.36779625
197	I	3	Sample_recovery	100.00000117
198	I	3	Sample_recovery	100.00000769
199	I	3	Sample_recovery	96.21824404
200	I	3	Sample_recovery	98.04757311
201	I	3	Sample_recovery	98.21901816
202	I	2	Sample_recovery	87.90053533
203	I	2	Sample_recovery	96.23459781
204	I	2	Sample_recovery	94.75261511
205	I	3	Sample_recovery	95.26745568
206	I	3	Sample_recovery	94.63188047
207	I	3	Sample_recovery	100.00000961
208	I	3	Sample_recovery	91.53942704
209	I	3	Sample_recovery	94.94986844
210	I	3	Sample_recovery	98.58695559
211	I	3	Sample_recovery	89.55687132
212	I	3	Sample_recovery	100.00000698
213	I	3	Sample_recovery	100.00000808
214	I	3	Sample_recovery	93.07983483
215	I	3	Sample_recovery	100.00000548
216	I	3	Sample_recovery	97.60237810
217	I	4	Sample_recovery	98.24461569
218	I	4	Sample_recovery	93.19173931
219	I	4	Sample_recovery	100.00000906
220	I	4	Sample_recovery	100.00000369
221	I	4	Sample_recovery	100.00000579
222	I	1	Sample_recovery	83.55825069
223	I	4	Sample_recovery	99.54848283
224	I	4	Sample_recovery	100.00000660
225	I	3	Sample_recovery	98.99680131
226	I	3	Sample_recovery	100.00000132
227	I	3	Sample_recovery	100.00000416
228	I	3	Sample_recovery	92.10608880
229	I	3	Sample_recovery	98.71532601
230	I	3	Sample_recovery	99.97969774
231	I	3	Sample_recovery	100.00000075
232	I	2	Sample_recovery	86.12464742
233	I	2	Sample_recovery	99.67735549
234	I	2	Sample_recovery	100.00000515
235	I	3	Sample_recovery	86.33024781
236	I	3	Sample_recovery	100.00000586
237	I	2	Sample_recovery	90.12397284
238	I	3	Sample_recovery	100.00000111
239	I	3	Sample_recovery	100.00000092
240	I	3	Sample_recovery	69.92181159
241	I	3	Sample_recovery	98.80463518
242	I	3	Sample_recovery	82.41839747
243	I	3	Sample_recovery	92.40582517
244	I	3	Sample_recovery	90.05891508
245	I	3	Sample_recovery	98.23132380
246	I	4	Sample_recovery	73.99681894
247	I	4	Sample_recovery	90.82271806
248	I	4	Sample_recovery	100.00000852
249	I	4	Sample_recovery	88.00432447
250	I	4	Sample_recovery	100.00000019
251	I	4	Sample_recovery	100.00000396
252	I	3	Sample_recovery	97.27720064
253	I	0	Sample_recovery	100.00000172
254	I	4	Sample_recovery	86.72422428
255	I	4	Sample_recovery	100.00000626
256	I	3	Sample_recovery	100.00000896
257	I	3	Sample_recovery	98.25944608
258	I	3	Sample_recovery	81.42295337
259	I	3	Sample_recovery	93.44094506
260	I	1	Sample_recovery	98.86639433
261	I	3	Sample_recovery	100.00000572
262	I	3	Sample_recovery	93.00813674
263	I	3	Sample_recovery	96.67451092
264	I	3	Sample_recovery	100.00000839
265	I	3	Sample_recovery	99.69074329
266	I	3	Sample_recovery	85.06512502
267	I	3	Sample_recovery	97.61228726
268	I	3	Sample_recovery	100.00000533
269	I	3	Sample_recovery	100.00000599
270	I	3	Sample_recovery	100.00000209
271	I	3	Sample_recovery	100.00000497
272	I	3	Sample_recovery	100.00000973
273	I	2	Sample_recovery	100.00000642
274	I	4	Sample_recovery	99.17970176
275	I	2	Sample_recovery	86.47118243
276	I	1	Sample_recovery	75.72805672
277	I	3	Sample_recovery	98.62468520
278	I	1	Sample_recovery	100.00000963
279	I	1	Sample_recovery	90.12034601
280	I	3	Sample_recovery	99.92267919
281	I	3	Sample_recovery	100.00000983
282	I	3	Sample_recovery	98.23046808
283	I	3	Sample_recovery	100.00000177
284	I	3	Sample_recovery	96.99781232
285	I	3	Sample_recovery	96.32613057
286	I	3	Sample_recovery	98.97660993
287	I	3	Sample_recovery	100.00000964
288	I	3	Sample_recovery	100.00000685
289	I	3	Sample_recovery	99.61938555
290	I	3	Sample_recovery	100.00000581
291	I	3	Sample_recovery	85.49730101
292	I	3	Sample_recovery	93.59116502
293	I	3	Sample_recovery	100.00000017
294	I	3	Sample_recovery	99.37309691
295	I	3	Sample_recovery	87.38199617
296	I	3	Sample_recovery	95.66948464
297	I	3	Sample_recovery	99.00224886
298	I	2	Sample_recovery	100.00000859
299	I	3	Sample_recovery	100.00000097
300	I	3	Sample_recovery	95.30087830
301	I	3	Sample_recovery	93.46254666
302	I	3	Sample_recovery	100.00000042
303	I	3	Sample_recovery	100.00000767
304	I	2	Sample_recovery	99.76707209
305	I	3	Sample_recovery	96.39580286
306	I	3	Sample_recovery	99.30429091
307	I	3	Sample_recovery	69.08289492
