species	type	location	rxn	time
1	I	0	Sample_recovery	99.38770407
2	I	0	Sample_recovery	99.38787179
3	I	4	Sample_recovery	98.49398346
4	I	4	Sample_recovery	73.26945636
5	I	3	Sample_recovery	100.00000024
6	I	2	Sample_recovery	89.19356299
7	I	1	Sample_recovery	96.83245703
8	I	0	Sample_recovery	91.42921658
9	I	0	Sample_recovery	75.55025092
10	I	0	Sample_recovery	84.89394872
11	I	2	Sample_recovery	97.88318382
12	I	2	Sample_recovery	95.11969262
13	I	0	Sample_recovery	80.17652343
14	I	0	Sample_recovery	84.90406966
15	I	2	Sample_recovery	94.85045979
16	I	0	Sample_recovery	94.86443414
17	I	3	Sample_recovery	100.00000849
18	I	4	Sample_recovery	98.36519139
19	I	0	Sample_recovery	77.25403466
20	I	0	Sample_recovery	91.03149015
21	I	0	Sample_recovery	51.35450332
22	I	0	Sample_recovery	50.27758253
23	I	2	Sample_recovery	96.71670982
24	I	4	Sample_recovery	80.47927376
25	I	2	Sample_recovery	95.58745354
26	I	2	Sample_recovery	91.76397371
27	I	2	Sample_recovery	82.48402331
28	I	2	Sample_recovery	94.51482762
29	I	2	Sample_recovery	98.75929689
30	I	2	Sample_recovery	99.33632640
31	I	0	Sample_recovery	90.08719993
32	I	0	Sample_recovery	100.00000377
33	I	0	Sample_recovery	79.15736798
34	I	1	Sample_recovery	92.47912381
35	I	1	Sample_recovery	97.07509821
36	I	0	Sample_recovery	94.68199169
37	I	0	Sample_recovery	100.00000395
38	I	2	Sample_recovery	99.81873646
39	I	0	Sample_recovery	89.51693650
40	I	4	Sample_recovery	88.78803689
41	I	4	Sample_recovery	59.64837955
42	I	4	Sample_recovery	98.69072384
43	I	0	Sample_recovery	88.72351740
44	I	4	Sample_recovery	100.00000405
45	I	0	Sample_recovery	93.96271268
46	I	0	Sample_recovery	72.42322524
47	I	4	Sample_recovery	100.00000522
48	I	2	Sample_recovery	89.73259234
49	I	2	Sample_recovery	98.39023969
50	I	2	Sample_recovery	100.00000519
51	I	0	Sample_recovery	100.00000982
52	I	2	Sample_recovery	96.97274123
53	I	2	Sample_recovery	100.00000955
54	I	1	Sample_recovery	97.36184255
55	I	2	Sample_recovery	96.83838876
56	I	2	Sample_recovery	98.31059481
57	I	2	Sample_recovery	96.92141900
58	I	2	Sample_recovery	100.00000496
59	I	2	Sample_recovery	85.23688286
60	I	2	Sample_recovery	90.44513755
61	I	2	Sample_recovery	95.97345531
62	I	3	Sample_recovery	96.64116371
63	I	1	Sample_recovery	96.64946590
64	I	2	Sample_recovery	87.70048830
65	I	0	Sample_recovery	88.98502419
66	I	2	Sample_recovery	96.73725864
67	I	2	Sample_recovery	96.48769928
68	I	2	Sample_recovery	94.74170445
69	I	2	Sample_recovery	96.99736468
70	I	2	Sample_recovery	92.19157118
71	I	3	Sample_recovery	100.00000264
72	I	2	Sample_recovery	89.78983268
73	I	2	Sample_recovery	76.82500636
74	I	1	Sample_recovery	100.00000500
75	I	0	Sample_recovery	88.45489950
76	I	1	Sample_recovery	96.41158043
77	I	0	Sample_recovery	89.96863773
78	I	2	Sample_recovery	99.09489037
79	I	2	Sample_recovery	81.73323059
