species	type	location	rxn	time
1	I	2	Sample_recovery	89.13017548
2	I	2	Sample_recovery	100.00000101
3	I	2	Sample_recovery	87.65674106
4	I	3	Sample_recovery	100.00000511
5	I	3	Sample_recovery	100.00000450
6	I	3	Sample_recovery	90.81897633
7	I	3	Sample_recovery	89.16760424
8	I	3	Sample_recovery	99.29156558
9	I	3	Sample_recovery	99.44079544
10	I	0	Sample_recovery	100.00000675
11	I	2	Sample_recovery	100.00000064
12	I	2	Sample_recovery	100.00000672
13	I	2	Sample_recovery	100.00000418
14	I	3	Sample_recovery	91.56964934
15	I	3	Sample_recovery	98.67107921
16	I	3	Sample_recovery	83.34262134
17	I	2	Sample_recovery	100.00000041
18	I	2	Sample_recovery	84.26423669
19	I	2	Sample_recovery	100.00000082
20	I	2	Sample_recovery	100.00000703
21	I	0	Sample_recovery	93.43758464
22	I	4	Sample_recovery	96.52164164
23	I	2	Sample_recovery	99.79270487
24	I	3	Sample_recovery	95.32835730
25	I	3	Sample_recovery	96.38539053
26	I	2	Sample_recovery	90.65444343
27	I	2	Sample_recovery	85.08489566
28	I	2	Sample_recovery	82.06389130
29	I	2	Sample_recovery	92.43799236
30	I	2	Sample_recovery	89.16022011
31	I	2	Sample_recovery	100.00000665
32	I	2	Sample_recovery	100.00000333
33	I	2	Sample_recovery	99.04292668
34	I	2	Sample_recovery	100.00000966
35	I	2	Sample_recovery	100.00000887
36	I	4	Sample_recovery	100.00000282
37	I	2	Sample_recovery	100.00000543
38	I	2	Sample_recovery	100.00000669
39	I	0	Sample_recovery	91.09306145
40	I	0	Sample_recovery	92.55394917
41	I	2	Sample_recovery	100.00000123
42	I	0	Sample_recovery	49.68636721
43	I	2	Sample_recovery	95.68591840
44	I	0	Sample_recovery	87.73786090
45	I	0	Sample_recovery	90.71319358
46	I	0	Sample_recovery	89.03862786
47	I	0	Sample_recovery	90.69093799
48	I	3	Sample_recovery	96.58318382
49	I	3	Sample_recovery	99.87257445
50	I	3	Sample_recovery	90.48743338
51	I	2	Sample_recovery	100.00000334
52	I	4	Sample_recovery	79.45681613
53	I	2	Sample_recovery	100.00000607
54	I	4	Sample_recovery	99.24455356
55	I	2	Sample_recovery	100.00000950
56	I	2	Sample_recovery	100.00000695
57	I	2	Sample_recovery	100.00000790
58	I	1	Sample_recovery	100.00000703
59	I	2	Sample_recovery	100.00000093
60	I	2	Sample_recovery	87.70584478
61	I	2	Sample_recovery	100.00000129
62	I	2	Sample_recovery	98.69684596
63	I	3	Sample_recovery	98.91686421
64	I	3	Sample_recovery	94.45199949
65	I	2	Sample_recovery	100.00000173
66	I	1	Sample_recovery	99.52573104
67	I	1	Sample_recovery	90.79773079
68	I	4	Sample_recovery	94.77659190
69	I	2	Sample_recovery	86.85458388
70	I	2	Sample_recovery	100.00000920
71	I	2	Sample_recovery	100.00000070
72	I	4	Sample_recovery	95.58846697
73	I	2	Sample_recovery	100.00000021
74	I	2	Sample_recovery	100.00000054
75	I	2	Sample_recovery	100.00000539
76	I	2	Sample_recovery	100.00000532
77	I	2	Sample_recovery	74.48016625
78	I	2	Sample_recovery	98.83472522
79	I	2	Sample_recovery	100.00000600
80	I	2	Sample_recovery	71.66245522
81	I	2	Sample_recovery	100.00000956
82	I	2	Sample_recovery	100.00000949
83	I	2	Sample_recovery	100.00000062
84	I	2	Sample_recovery	100.00000952
85	I	2	Sample_recovery	100.00000875
86	I	2	Sample_recovery	100.00000329
87	I	2	Sample_recovery	97.95224649
88	I	1	Sample_recovery	100.00000184
89	I	2	Sample_recovery	100.00000773
90	I	1	Sample_recovery	100.00000678
91	I	0	Sample_recovery	100.00000957
92	I	0	Sample_recovery	100.00000365
93	I	0	Sample_recovery	93.13021173
94	I	0	Sample_recovery	88.50553601
95	I	3	Sample_recovery	91.41407939
96	I	4	Sample_recovery	91.18923436
97	I	2	Sample_recovery	100.00000777
98	I	2	Sample_recovery	100.00000086
99	I	2	Sample_recovery	97.86558668
100	I	2	Sample_recovery	100.00000605
101	I	2	Sample_recovery	100.00000097
102	I	2	Sample_recovery	100.00000732
103	I	0	Sample_recovery	83.41538863
104	I	0	Sample_recovery	75.36238617
105	I	2	Sample_recovery	90.72757169
106	I	2	Sample_recovery	100.00000397
107	I	3	Sample_recovery	93.26667902
108	I	2	Sample_recovery	80.58900565
109	I	2	Sample_recovery	100.00000684
110	I	2	Sample_recovery	74.79130566
111	I	2	Sample_recovery	91.30202658
112	I	2	Sample_recovery	85.88094036
113	I	1	Sample_recovery	100.00000831
