species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000246
2	I	2	Sample_recovery	100.00000036
3	I	2	Sample_recovery	100.00000479
4	I	2	Sample_recovery	93.98206020
5	I	2	Sample_recovery	98.17591309
6	I	2	Sample_recovery	96.02125675
7	I	2	Sample_recovery	80.26659044
8	I	1	Sample_recovery	85.16960821
9	I	3	Sample_recovery	63.30318940
10	I	3	Sample_recovery	80.97420987
11	I	3	Sample_recovery	85.63516721
12	I	3	Sample_recovery	87.20129998
13	I	3	Sample_recovery	90.00332574
14	I	3	Sample_recovery	93.60107943
15	I	3	Sample_recovery	72.38831462
16	I	3	Sample_recovery	100.00000862
17	I	3	Sample_recovery	87.01218639
18	I	3	Sample_recovery	100.00000129
19	I	3	Sample_recovery	64.99178833
20	I	3	Sample_recovery	57.05358207
21	I	3	Sample_recovery	80.21053762
22	I	4	Sample_recovery	93.59855459
23	I	1	Sample_recovery	90.96235856
24	I	3	Sample_recovery	100.00000051
25	I	3	Sample_recovery	86.28501019
26	I	3	Sample_recovery	76.65680332
27	I	3	Sample_recovery	98.82897366
28	I	3	Sample_recovery	91.74613971
29	I	3	Sample_recovery	75.40833462
30	I	3	Sample_recovery	89.13961067
31	I	3	Sample_recovery	95.70627186
32	I	3	Sample_recovery	95.54191262
33	I	3	Sample_recovery	74.17678829
34	I	3	Sample_recovery	99.50573342
35	I	3	Sample_recovery	98.33938133
36	I	3	Sample_recovery	100.00000234
37	I	3	Sample_recovery	97.05935136
38	I	2	Sample_recovery	99.93272243
39	I	2	Sample_recovery	89.03761953
40	I	2	Sample_recovery	90.65756970
41	I	3	Sample_recovery	55.55640046
42	I	3	Sample_recovery	98.70158174
43	I	4	Sample_recovery	100.00000123
44	I	0	Sample_recovery	100.00000926
45	I	3	Sample_recovery	98.54571142
46	I	1	Sample_recovery	92.62988059
47	I	3	Sample_recovery	85.09563332
48	I	3	Sample_recovery	100.00000626
49	I	3	Sample_recovery	96.70045351
50	I	2	Sample_recovery	96.70110233
51	I	2	Sample_recovery	95.09344911
52	I	3	Sample_recovery	98.99257914
53	I	3	Sample_recovery	83.74804786
54	I	3	Sample_recovery	96.33154834
55	I	3	Sample_recovery	100.00000546
56	I	3	Sample_recovery	86.43023606
57	I	2	Sample_recovery	84.28151077
58	I	3	Sample_recovery	96.14213115
59	I	3	Sample_recovery	100.00000827
60	I	3	Sample_recovery	99.38901903
61	I	3	Sample_recovery	99.94840066
62	I	3	Sample_recovery	89.02802887
63	I	3	Sample_recovery	99.67451803
64	I	3	Sample_recovery	46.85705058
65	I	3	Sample_recovery	97.44747736
66	I	3	Sample_recovery	97.75614601
67	I	4	Sample_recovery	98.70769909
68	I	3	Sample_recovery	53.37508504
69	I	3	Sample_recovery	57.02174913
70	I	3	Sample_recovery	90.87823929
71	I	3	Sample_recovery	100.00000636
72	I	3	Sample_recovery	93.67784219
73	I	3	Sample_recovery	93.79896101
74	I	3	Sample_recovery	100.00000366
75	I	3	Sample_recovery	76.07498481
76	I	1	Sample_recovery	100.00000859
77	I	4	Sample_recovery	60.43109255
78	I	4	Sample_recovery	94.29679371
79	I	3	Sample_recovery	100.00000505
80	I	3	Sample_recovery	89.20678290
81	I	3	Sample_recovery	100.00000497
82	I	3	Sample_recovery	93.25188485
83	I	3	Sample_recovery	89.99487390
84	I	3	Sample_recovery	91.39670539
85	I	4	Sample_recovery	92.52077107
86	I	3	Sample_recovery	100.00000155
87	I	3	Sample_recovery	69.41742815
88	I	3	Sample_recovery	82.66609614
89	I	3	Sample_recovery	68.72455471
90	I	3	Sample_recovery	97.32809441
91	I	3	Sample_recovery	86.25397890
92	I	2	Sample_recovery	72.98222964
93	I	3	Sample_recovery	92.05488665
94	I	3	Sample_recovery	92.01668545
95	I	3	Sample_recovery	71.05105902
96	I	4	Sample_recovery	94.74206530
97	I	4	Sample_recovery	83.62982796
98	I	0	Sample_recovery	98.91204704
99	I	0	Sample_recovery	100.00000607
100	I	3	Sample_recovery	100.00000759
101	I	3	Sample_recovery	77.82519126
102	I	4	Sample_recovery	87.97318147
