species	type	location	rxn	time
1	I	3	Sample_recovery	88.09378715
2	I	2	Sample_recovery	100.00000028
3	I	3	Sample_recovery	100.00000221
4	I	4	Sample_recovery	100.00000552
5	I	4	Sample_recovery	99.81487939
6	I	4	Sample_recovery	84.99773708
7	I	3	Sample_recovery	98.92996012
8	I	3	Sample_recovery	99.65733104
9	I	3	Sample_recovery	95.88004853
10	I	2	Sample_recovery	81.57635108
11	I	2	Sample_recovery	96.53859701
12	I	2	Sample_recovery	86.92954572
13	I	2	Sample_recovery	97.13336506
14	I	2	Sample_recovery	100.00000433
15	I	3	Sample_recovery	100.00000589
16	I	3	Sample_recovery	99.57285971
17	I	3	Sample_recovery	90.30781019
18	I	3	Sample_recovery	97.00830979
19	I	3	Sample_recovery	100.00000722
20	I	3	Sample_recovery	94.34816755
21	I	3	Sample_recovery	95.49201862
22	I	3	Sample_recovery	100.00000273
23	I	2	Sample_recovery	100.00000863
24	I	1	Sample_recovery	89.99495154
25	I	1	Sample_recovery	100.00000471
26	I	3	Sample_recovery	100.00000187
27	I	0	Sample_recovery	97.40157546
28	I	0	Sample_recovery	93.66873386
29	I	3	Sample_recovery	100.00000969
30	I	3	Sample_recovery	68.69150035
31	I	1	Sample_recovery	100.00000251
32	I	3	Sample_recovery	95.09356839
33	I	1	Sample_recovery	78.26675388
34	I	1	Sample_recovery	97.21000407
35	I	1	Sample_recovery	100.00000190
36	I	1	Sample_recovery	97.46534368
37	I	4	Sample_recovery	100.00000832
38	I	3	Sample_recovery	90.10774510
39	I	4	Sample_recovery	88.35760494
40	I	0	Sample_recovery	100.00000478
41	I	0	Sample_recovery	100.00000754
42	I	3	Sample_recovery	74.15110600
43	I	3	Sample_recovery	99.69462299
44	I	3	Sample_recovery	94.13294736
45	I	3	Sample_recovery	100.00000521
46	I	4	Sample_recovery	96.96677223
47	I	4	Sample_recovery	93.91941875
48	I	3	Sample_recovery	98.57338193
49	I	3	Sample_recovery	100.00000529
50	I	3	Sample_recovery	97.07456737
51	I	3	Sample_recovery	81.68067617
52	I	3	Sample_recovery	98.67520771
53	I	3	Sample_recovery	72.23173436
54	I	3	Sample_recovery	95.85852394
55	I	4	Sample_recovery	94.15805915
56	I	2	Sample_recovery	74.31039882
57	I	2	Sample_recovery	94.50886356
58	I	0	Sample_recovery	100.00000066
59	I	1	Sample_recovery	85.78567346
60	I	2	Sample_recovery	87.21935886
61	I	2	Sample_recovery	85.93377762
62	I	2	Sample_recovery	81.28493492
63	I	2	Sample_recovery	88.51073312
64	I	2	Sample_recovery	99.54748560
65	I	3	Sample_recovery	94.98716963
66	I	3	Sample_recovery	94.16541491
67	I	0	Sample_recovery	95.12016850
68	I	3	Sample_recovery	100.00000910
69	I	3	Sample_recovery	92.38856584
70	I	3	Sample_recovery	91.32066325
71	I	2	Sample_recovery	100.00000726
72	I	2	Sample_recovery	98.73482441
73	I	1	Sample_recovery	100.00000343
74	I	1	Sample_recovery	90.44747505
75	I	2	Sample_recovery	96.63799543
76	I	2	Sample_recovery	100.00000375
77	I	2	Sample_recovery	99.58712164
78	I	4	Sample_recovery	92.62555268
79	I	2	Sample_recovery	71.68213781
80	I	2	Sample_recovery	92.81064639
81	I	1	Sample_recovery	94.51635317
