species	type	location	rxn	time
1	I	0	Sample_recovery	92.93664415
2	I	0	Sample_recovery	97.38567942
3	I	1	Sample_recovery	99.50574979
4	I	1	Sample_recovery	100.00000556
5	I	4	Sample_recovery	100.00000653
6	I	3	Sample_recovery	97.39652766
7	I	3	Sample_recovery	100.00000864
8	I	3	Sample_recovery	89.25675311
9	I	3	Sample_recovery	92.29541983
10	I	3	Sample_recovery	100.00000647
11	I	1	Sample_recovery	96.64050780
12	I	2	Sample_recovery	100.00000029
13	I	3	Sample_recovery	98.26632473
14	I	2	Sample_recovery	83.15123615
15	I	2	Sample_recovery	96.04268162
16	I	1	Sample_recovery	73.02353775
17	I	3	Sample_recovery	100.00000216
18	I	2	Sample_recovery	83.92669993
19	I	3	Sample_recovery	100.00000784
20	I	1	Sample_recovery	80.86569845
21	I	3	Sample_recovery	91.19638125
22	I	0	Sample_recovery	100.00000293
23	I	3	Sample_recovery	100.00000003
24	I	4	Sample_recovery	98.94850354
25	I	2	Sample_recovery	100.00000948
26	I	2	Sample_recovery	90.00010308
27	I	2	Sample_recovery	96.13069267
28	I	2	Sample_recovery	92.51538765
29	I	2	Sample_recovery	69.15720679
30	I	2	Sample_recovery	100.00000677
31	I	2	Sample_recovery	79.54857098
32	I	2	Sample_recovery	94.11289268
33	I	2	Sample_recovery	96.30034510
34	I	3	Sample_recovery	100.00000578
35	I	2	Sample_recovery	81.66616143
36	I	0	Sample_recovery	100.00000767
37	I	3	Sample_recovery	100.00000181
38	I	3	Sample_recovery	91.58699103
39	I	3	Sample_recovery	92.46237800
40	I	1	Sample_recovery	100.00000476
41	I	3	Sample_recovery	100.00000022
42	I	3	Sample_recovery	78.91320736
43	I	3	Sample_recovery	95.30263004
44	I	0	Sample_recovery	87.26514803
45	I	1	Sample_recovery	100.00000420
46	I	3	Sample_recovery	100.00000914
47	I	2	Sample_recovery	68.52210105
48	I	2	Sample_recovery	100.00000601
49	I	2	Sample_recovery	96.59541315
50	I	0	Sample_recovery	100.00000893
51	I	3	Sample_recovery	100.00000412
52	I	3	Sample_recovery	100.00000825
53	I	4	Sample_recovery	80.83516937
54	I	3	Sample_recovery	100.00000893
55	I	2	Sample_recovery	99.82460647
56	I	1	Sample_recovery	99.49710922
57	I	1	Sample_recovery	100.00000101
58	I	1	Sample_recovery	96.15223790
59	I	1	Sample_recovery	92.36514205
60	I	3	Sample_recovery	100.00000898
61	I	3	Sample_recovery	95.25680345
62	I	3	Sample_recovery	100.00000373
63	I	4	Sample_recovery	100.00000728
64	I	1	Sample_recovery	100.00000494
65	I	3	Sample_recovery	94.57520792
66	I	3	Sample_recovery	84.20323186
67	I	3	Sample_recovery	100.00000554
68	I	3	Sample_recovery	87.45175516
69	I	4	Sample_recovery	100.00000256
70	I	2	Sample_recovery	94.81751872
71	I	2	Sample_recovery	88.91614371
72	I	3	Sample_recovery	84.39050095
73	I	3	Sample_recovery	100.00000140
74	I	3	Sample_recovery	100.00000563
75	I	3	Sample_recovery	100.00000995
76	I	3	Sample_recovery	100.00000922
77	I	3	Sample_recovery	100.00000643
78	I	1	Sample_recovery	95.99809251
79	I	1	Sample_recovery	85.73217240
80	I	1	Sample_recovery	86.52206289
81	I	2	Sample_recovery	99.83451754
82	I	2	Sample_recovery	83.02803578
83	I	2	Sample_recovery	85.39647706
84	I	3	Sample_recovery	100.00000976
85	I	3	Sample_recovery	100.00000104
86	I	2	Sample_recovery	99.14814399
87	I	2	Sample_recovery	100.00000439
88	I	2	Sample_recovery	77.15857786
89	I	3	Sample_recovery	100.00000223
90	I	2	Sample_recovery	92.67856043
91	I	1	Sample_recovery	98.07064336
92	I	1	Sample_recovery	90.53528498
93	I	1	Sample_recovery	100.00000026
94	I	1	Sample_recovery	98.92201522
95	I	1	Sample_recovery	88.86701981
96	I	1	Sample_recovery	97.51417575
97	I	1	Sample_recovery	80.59182841
98	I	1	Sample_recovery	98.33288801
99	I	1	Sample_recovery	100.00000109
100	I	1	Sample_recovery	76.43280924
101	I	3	Sample_recovery	84.96547852
102	I	2	Sample_recovery	100.00000788
103	I	2	Sample_recovery	84.52576788
104	I	3	Sample_recovery	100.00000083
105	I	3	Sample_recovery	100.00000140
106	I	3	Sample_recovery	100.00000852
107	I	3	Sample_recovery	100.00000595
108	I	2	Sample_recovery	100.00000403
109	I	1	Sample_recovery	100.00000767
110	I	1	Sample_recovery	95.09647874
111	I	3	Sample_recovery	82.36948847
112	I	3	Sample_recovery	100.00000335
113	I	3	Sample_recovery	100.00000761
114	I	3	Sample_recovery	94.98237627
115	I	1	Sample_recovery	99.10039713
116	I	1	Sample_recovery	95.48444980
117	I	2	Sample_recovery	95.41120853
118	I	3	Sample_recovery	100.00000467
119	I	4	Sample_recovery	100.00000079
120	I	4	Sample_recovery	91.45217916
121	I	3	Sample_recovery	100.00000517
122	I	2	Sample_recovery	89.60235033
123	I	1	Sample_recovery	98.71728324
124	I	0	Sample_recovery	100.00000953
125	I	1	Sample_recovery	98.85358636
126	I	3	Sample_recovery	100.00000369
127	I	1	Sample_recovery	96.51192217
128	I	0	Sample_recovery	95.54852842
129	I	1	Sample_recovery	93.58740308
130	I	2	Sample_recovery	100.00000302
131	I	3	Sample_recovery	97.10363262
132	I	3	Sample_recovery	87.47584654
133	I	3	Sample_recovery	100.00000603
134	I	3	Sample_recovery	100.00000891
135	I	3	Sample_recovery	82.86531206
136	I	3	Sample_recovery	100.00000297
137	I	3	Sample_recovery	100.00000297
138	I	3	Sample_recovery	72.00770158
139	I	3	Sample_recovery	100.00000556
140	I	3	Sample_recovery	86.53088342
141	I	1	Sample_recovery	100.00000129
142	I	3	Sample_recovery	100.00000985
143	I	3	Sample_recovery	88.38230067
144	I	3	Sample_recovery	86.02435669
145	I	0	Sample_recovery	94.80556546
146	I	1	Sample_recovery	87.36735713
147	I	0	Sample_recovery	81.91178463
148	I	4	Sample_recovery	100.00000021
149	I	0	Sample_recovery	100.00000076
150	I	0	Sample_recovery	100.00000528
151	I	1	Sample_recovery	99.20234150
152	I	0	Sample_recovery	100.00000133
153	I	0	Sample_recovery	100.00000491
154	I	0	Sample_recovery	100.00000231
155	I	0	Sample_recovery	100.00000478
156	I	2	Sample_recovery	85.88372108
157	I	2	Sample_recovery	94.58100447
158	I	1	Sample_recovery	94.31814422
159	I	0	Sample_recovery	100.00000197
160	I	3	Sample_recovery	100.00000742
161	I	1	Sample_recovery	93.77798237
162	I	1	Sample_recovery	88.59919953
163	I	1	Sample_recovery	100.00000329
164	I	1	Sample_recovery	100.00000003
165	I	2	Sample_recovery	100.00000285
166	I	2	Sample_recovery	96.97131486
167	I	2	Sample_recovery	91.53748529
168	I	3	Sample_recovery	69.39095928
169	I	3	Sample_recovery	100.00000857
170	I	1	Sample_recovery	95.86653484
171	I	3	Sample_recovery	100.00000033
172	I	3	Sample_recovery	100.00000872
173	I	2	Sample_recovery	91.93594597
174	I	1	Sample_recovery	84.96113879
175	I	1	Sample_recovery	95.89205033
176	I	1	Sample_recovery	86.40943813
177	I	1	Sample_recovery	99.21970666
178	I	3	Sample_recovery	89.76316247
179	I	3	Sample_recovery	90.14376692
180	I	4	Sample_recovery	77.38261917
181	I	2	Sample_recovery	94.49534722
182	I	2	Sample_recovery	92.70420737
183	I	3	Sample_recovery	100.00000370
184	I	0	Sample_recovery	100.00000283
185	I	3	Sample_recovery	100.00000233
186	I	3	Sample_recovery	94.24702436
187	I	3	Sample_recovery	100.00000292
188	I	1	Sample_recovery	69.04495541
189	I	3	Sample_recovery	100.00000004
190	I	1	Sample_recovery	87.38119455
191	I	2	Sample_recovery	69.52892305
192	I	0	Sample_recovery	100.00000950
193	I	3	Sample_recovery	97.13223136
194	I	0	Sample_recovery	100.00000071
195	I	4	Sample_recovery	96.42101700
196	I	0	Sample_recovery	100.00000089
197	I	0	Sample_recovery	95.15307973
198	I	0	Sample_recovery	100.00000610
199	I	0	Sample_recovery	100.00000726
200	I	4	Sample_recovery	93.95251668
201	I	0	Sample_recovery	98.22612059
202	I	0	Sample_recovery	100.00000349
203	I	0	Sample_recovery	100.00000701
204	I	0	Sample_recovery	69.74543326
205	I	2	Sample_recovery	99.60117098
206	I	0	Sample_recovery	100.00000182
207	I	0	Sample_recovery	92.91018339
208	I	0	Sample_recovery	100.00000580
209	I	0	Sample_recovery	100.00000655
210	I	0	Sample_recovery	94.88512694
211	I	0	Sample_recovery	64.13853521
212	I	2	Sample_recovery	97.19045300
213	I	0	Sample_recovery	88.22413279
214	I	0	Sample_recovery	100.00000959
215	I	0	Sample_recovery	100.00000300
216	I	0	Sample_recovery	100.00000532
217	I	0	Sample_recovery	100.00000780
218	I	1	Sample_recovery	97.54097975
219	I	0	Sample_recovery	100.00000926
220	I	1	Sample_recovery	100.00000960
221	I	0	Sample_recovery	100.00000636
222	I	2	Sample_recovery	97.68500449
223	I	0	Sample_recovery	97.82818692
224	I	0	Sample_recovery	100.00000133
225	I	3	Sample_recovery	100.00000749
226	I	4	Sample_recovery	100.00000300
227	I	4	Sample_recovery	99.13290730
228	I	3	Sample_recovery	100.00000152
229	I	3	Sample_recovery	100.00000514
230	I	0	Sample_recovery	100.00000956
231	I	2	Sample_recovery	92.59814499
232	I	4	Sample_recovery	98.79079129
233	I	4	Sample_recovery	100.00000659
234	I	2	Sample_recovery	87.20661987
235	I	3	Sample_recovery	100.00000681
236	I	4	Sample_recovery	85.20257725
237	I	1	Sample_recovery	100.00000218
238	I	2	Sample_recovery	95.77516327
239	I	1	Sample_recovery	99.03689495
240	I	2	Sample_recovery	93.89746183
241	I	2	Sample_recovery	92.39026224
242	I	4	Sample_recovery	90.83161862
243	I	3	Sample_recovery	91.84828214
244	I	4	Sample_recovery	100.00000930
245	I	0	Sample_recovery	98.57640480
246	I	3	Sample_recovery	87.80254740
247	I	3	Sample_recovery	73.27610146
248	I	3	Sample_recovery	100.00000460
249	I	2	Sample_recovery	98.50177030
250	I	3	Sample_recovery	100.00000638
251	I	2	Sample_recovery	97.04161439
252	I	3	Sample_recovery	96.12097242
253	I	2	Sample_recovery	100.00000666
254	I	3	Sample_recovery	94.93361127
255	I	3	Sample_recovery	100.00000968
256	I	2	Sample_recovery	88.45547213
257	I	4	Sample_recovery	100.00000745
258	I	1	Sample_recovery	100.00000786
259	I	2	Sample_recovery	100.00000970
260	I	1	Sample_recovery	94.58050230
261	I	1	Sample_recovery	89.73255499
262	I	4	Sample_recovery	80.97592337
263	I	3	Sample_recovery	100.00000590
264	I	2	Sample_recovery	100.00000884
265	I	4	Sample_recovery	100.00000767
266	I	4	Sample_recovery	100.00000749
267	I	4	Sample_recovery	70.86528752
268	I	2	Sample_recovery	94.71146544
269	I	2	Sample_recovery	90.72817054
270	I	3	Sample_recovery	96.12196801
271	I	2	Sample_recovery	100.00000974
272	I	4	Sample_recovery	95.30969918
273	I	4	Sample_recovery	100.00000094
274	I	4	Sample_recovery	100.00000418
275	I	4	Sample_recovery	92.27162469
276	I	4	Sample_recovery	95.06971704
277	I	4	Sample_recovery	95.66937791
278	I	4	Sample_recovery	92.03908969
279	I	4	Sample_recovery	96.21667752
280	I	4	Sample_recovery	100.00000435
281	I	4	Sample_recovery	92.21444881
282	I	2	Sample_recovery	88.32710644
283	I	4	Sample_recovery	100.00000263
284	I	4	Sample_recovery	92.21995682
285	I	2	Sample_recovery	100.00000519
286	I	4	Sample_recovery	100.00000381
287	I	2	Sample_recovery	94.94116593
288	I	2	Sample_recovery	89.25328179
289	I	2	Sample_recovery	93.00534982
290	I	1	Sample_recovery	79.81763579
291	I	4	Sample_recovery	100.00000369
292	I	4	Sample_recovery	100.00000284
293	I	0	Sample_recovery	100.00000416
294	I	4	Sample_recovery	98.63714582
295	I	4	Sample_recovery	91.85185898
296	I	0	Sample_recovery	100.00000807
297	I	3	Sample_recovery	100.00000562
298	I	0	Sample_recovery	100.00000057
299	I	3	Sample_recovery	100.00000794
300	I	4	Sample_recovery	100.00000457
301	I	3	Sample_recovery	100.00000910
302	I	1	Sample_recovery	92.96342528
303	I	1	Sample_recovery	100.00000718
304	I	4	Sample_recovery	100.00000337
305	I	1	Sample_recovery	91.20688565
306	I	1	Sample_recovery	82.62734658
307	I	1	Sample_recovery	85.93948857
308	I	1	Sample_recovery	93.17678830
309	I	1	Sample_recovery	91.49820271
310	I	1	Sample_recovery	91.77048818
311	I	1	Sample_recovery	99.08001115
