species	type	location	rxn	time
1	I	2	Sample_recovery	95.65136151
2	I	2	Sample_recovery	99.73017513
3	I	2	Sample_recovery	95.29596719
4	I	2	Sample_recovery	100.00000792
5	I	2	Sample_recovery	100.00000924
6	I	2	Sample_recovery	95.32977056
7	I	2	Sample_recovery	100.00000796
8	I	2	Sample_recovery	99.28923741
9	I	2	Sample_recovery	99.12115246
10	I	2	Sample_recovery	100.00000742
11	I	4	Sample_recovery	89.85750568
12	I	2	Sample_recovery	94.13422847
13	I	2	Sample_recovery	100.00000887
14	I	2	Sample_recovery	85.93184225
15	I	4	Sample_recovery	81.92734864
16	I	2	Sample_recovery	89.62358275
17	I	2	Sample_recovery	100.00000095
18	I	2	Sample_recovery	88.09928514
19	I	2	Sample_recovery	77.74447143
20	I	1	Sample_recovery	60.99889107
21	I	2	Sample_recovery	100.00000658
22	I	2	Sample_recovery	100.00000553
23	I	2	Sample_recovery	80.82817462
24	I	2	Sample_recovery	66.80302081
25	I	2	Sample_recovery	98.05150937
26	I	2	Sample_recovery	100.00000668
27	I	2	Sample_recovery	97.06680292
28	I	0	Sample_recovery	100.00000219
29	I	2	Sample_recovery	100.00000726
30	I	2	Sample_recovery	87.38142190
31	I	2	Sample_recovery	91.81019916
32	I	0	Sample_recovery	100.00000406
33	I	2	Sample_recovery	79.07851725
34	I	1	Sample_recovery	100.00000695
35	I	2	Sample_recovery	66.88159983
36	I	2	Sample_recovery	92.31155060
37	I	4	Sample_recovery	98.14690533
38	I	4	Sample_recovery	91.69628611
39	I	4	Sample_recovery	100.00000017
40	I	2	Sample_recovery	86.63806840
41	I	4	Sample_recovery	96.04937008
42	I	0	Sample_recovery	100.00000607
43	I	2	Sample_recovery	97.49324188
44	I	2	Sample_recovery	88.29166880
45	I	2	Sample_recovery	94.06420087
46	I	4	Sample_recovery	93.73361518
47	I	4	Sample_recovery	99.75683870
48	I	2	Sample_recovery	64.33468881
49	I	4	Sample_recovery	96.51650276
50	I	2	Sample_recovery	74.36431263
51	I	2	Sample_recovery	99.59116666
52	I	2	Sample_recovery	98.93438103
53	I	4	Sample_recovery	99.49419538
54	I	4	Sample_recovery	100.00000731
55	I	2	Sample_recovery	93.28769360
56	I	2	Sample_recovery	94.30320414
57	I	0	Sample_recovery	100.00000397
58	I	4	Sample_recovery	89.55337257
59	I	0	Sample_recovery	75.96264561
60	I	2	Sample_recovery	100.00000211
61	I	2	Sample_recovery	87.93921235
62	I	4	Sample_recovery	95.50571118
63	I	4	Sample_recovery	98.10293029
64	I	2	Sample_recovery	82.49173022
65	I	2	Sample_recovery	94.74418597
66	I	2	Sample_recovery	98.00775643
67	I	3	Sample_recovery	100.00000656
68	I	3	Sample_recovery	91.11748842
69	I	2	Sample_recovery	100.00000385
70	I	2	Sample_recovery	94.50126565
71	I	2	Sample_recovery	91.33658569
72	I	2	Sample_recovery	100.00000794
73	I	4	Sample_recovery	100.00000328
74	I	4	Sample_recovery	98.74583728
75	I	4	Sample_recovery	85.78905983
76	I	2	Sample_recovery	93.79797065
77	I	2	Sample_recovery	97.37775787
78	I	0	Sample_recovery	100.00000843
79	I	2	Sample_recovery	99.46528722
80	I	2	Sample_recovery	95.51149580
81	I	2	Sample_recovery	74.23770338
82	I	2	Sample_recovery	100.00000852
83	I	2	Sample_recovery	47.74162637
84	I	2	Sample_recovery	98.84188737
85	I	2	Sample_recovery	99.62976264
86	I	2	Sample_recovery	88.94277186
87	I	2	Sample_recovery	95.82028656
88	I	2	Sample_recovery	89.40643083
89	I	2	Sample_recovery	79.83698608
90	I	2	Sample_recovery	90.52891936
91	I	2	Sample_recovery	97.90271379
92	I	2	Sample_recovery	75.59188312
93	I	2	Sample_recovery	97.80312278
94	I	2	Sample_recovery	100.00000609
95	I	4	Sample_recovery	94.38022423
96	I	2	Sample_recovery	99.65435818
97	I	2	Sample_recovery	100.00000875
98	I	2	Sample_recovery	91.07512052
99	I	2	Sample_recovery	83.32693780
100	I	1	Sample_recovery	96.49184999
101	I	2	Sample_recovery	93.42594400
102	I	3	Sample_recovery	91.92750995
103	I	3	Sample_recovery	90.57085336
104	I	2	Sample_recovery	79.68371938
105	I	2	Sample_recovery	90.45955153
106	I	2	Sample_recovery	100.00000764
107	I	2	Sample_recovery	98.23699198
108	I	2	Sample_recovery	96.03984797
109	I	2	Sample_recovery	93.94284031
110	I	4	Sample_recovery	94.81445916
111	I	0	Sample_recovery	100.00000275
112	I	0	Sample_recovery	99.23266243
113	I	2	Sample_recovery	85.71645334
114	I	4	Sample_recovery	100.00000851
115	I	4	Sample_recovery	92.33867777
116	I	4	Sample_recovery	96.19131728
117	I	4	Sample_recovery	100.00000611
118	I	4	Sample_recovery	75.75998498
119	I	4	Sample_recovery	93.80399727
120	I	2	Sample_recovery	100.00000323
121	I	2	Sample_recovery	98.94515655
122	I	2	Sample_recovery	93.51518442
123	I	3	Sample_recovery	96.44152591
124	I	4	Sample_recovery	89.63227535
125	I	2	Sample_recovery	98.65075452
126	I	4	Sample_recovery	99.26232971
127	I	2	Sample_recovery	100.00000383
128	I	2	Sample_recovery	94.72791162
129	I	3	Sample_recovery	96.33694600
130	I	2	Sample_recovery	99.19639985
131	I	4	Sample_recovery	86.82047408
132	I	2	Sample_recovery	95.72492134
133	I	2	Sample_recovery	93.37028319
134	I	2	Sample_recovery	97.75540371
135	I	4	Sample_recovery	98.10516430
136	I	2	Sample_recovery	95.06637734
137	I	2	Sample_recovery	100.00000441
138	I	2	Sample_recovery	92.02457606
139	I	2	Sample_recovery	100.00000552
140	I	2	Sample_recovery	91.18923878
141	I	2	Sample_recovery	94.87370548
142	I	2	Sample_recovery	100.00000479
143	I	2	Sample_recovery	100.00000392
144	I	2	Sample_recovery	85.95266011
145	I	2	Sample_recovery	98.88636506
146	I	2	Sample_recovery	100.00000151
147	I	2	Sample_recovery	92.26497190
148	I	1	Sample_recovery	100.00000067
149	I	3	Sample_recovery	100.00000797
150	I	1	Sample_recovery	100.00000231
151	I	3	Sample_recovery	100.00000044
152	I	1	Sample_recovery	100.00000110
153	I	2	Sample_recovery	70.67723186
154	I	2	Sample_recovery	83.44375240
155	I	4	Sample_recovery	87.84669106
156	I	1	Sample_recovery	100.00000272
157	I	2	Sample_recovery	92.38117501
158	I	1	Sample_recovery	100.00000444
159	I	1	Sample_recovery	100.00000329
160	I	2	Sample_recovery	92.18384218
161	I	4	Sample_recovery	100.00000733
162	I	2	Sample_recovery	99.09066160
163	I	3	Sample_recovery	91.45311962
164	I	3	Sample_recovery	100.00000340
165	I	3	Sample_recovery	100.00000562
166	I	3	Sample_recovery	98.37385738
167	I	3	Sample_recovery	97.70423833
168	I	4	Sample_recovery	97.03782032
169	I	4	Sample_recovery	99.72238766
170	I	3	Sample_recovery	98.05909030
171	I	2	Sample_recovery	93.95837937
172	I	2	Sample_recovery	100.00000495
173	I	0	Sample_recovery	100.00000892
174	I	3	Sample_recovery	79.04965195
175	I	4	Sample_recovery	100.00000750
176	I	0	Sample_recovery	72.38564899
177	I	0	Sample_recovery	100.00000183
178	I	2	Sample_recovery	92.84120962
179	I	2	Sample_recovery	100.00000278
180	I	2	Sample_recovery	92.23596816
181	I	0	Sample_recovery	97.43284458
182	I	4	Sample_recovery	81.63367418
183	I	4	Sample_recovery	89.60406005
184	I	4	Sample_recovery	100.00000522
185	I	4	Sample_recovery	97.07460899
186	I	4	Sample_recovery	99.87022611
187	I	2	Sample_recovery	100.00000793
188	I	2	Sample_recovery	97.33473710
189	I	2	Sample_recovery	86.64313091
190	I	2	Sample_recovery	100.00000665
191	I	2	Sample_recovery	93.51779059
192	I	4	Sample_recovery	92.62571070
193	I	2	Sample_recovery	89.34936050
194	I	2	Sample_recovery	56.46773363
195	I	1	Sample_recovery	100.00000576
196	I	2	Sample_recovery	97.28928936
197	I	2	Sample_recovery	90.52645797
198	I	2	Sample_recovery	77.88011818
199	I	2	Sample_recovery	83.84730430
200	I	4	Sample_recovery	98.39577890
201	I	2	Sample_recovery	97.60388210
202	I	4	Sample_recovery	88.37766251
203	I	2	Sample_recovery	100.00000389
204	I	2	Sample_recovery	90.31028358
205	I	2	Sample_recovery	85.98494925
206	I	2	Sample_recovery	96.98293261
207	I	2	Sample_recovery	94.19918858
208	I	2	Sample_recovery	100.00000070
209	I	4	Sample_recovery	100.00000657
210	I	2	Sample_recovery	100.00000486
211	I	4	Sample_recovery	99.73078962
212	I	2	Sample_recovery	53.47726324
213	I	2	Sample_recovery	97.95577519
214	I	2	Sample_recovery	88.44840420
215	I	4	Sample_recovery	100.00000081
216	I	4	Sample_recovery	95.72717356
217	I	3	Sample_recovery	98.62378965
218	I	2	Sample_recovery	100.00000538
219	I	0	Sample_recovery	97.17996439
220	I	2	Sample_recovery	100.00000256
221	I	2	Sample_recovery	100.00000763
222	I	2	Sample_recovery	95.68228410
223	I	2	Sample_recovery	96.41159559
224	I	4	Sample_recovery	85.86746673
225	I	4	Sample_recovery	96.66441516
226	I	2	Sample_recovery	83.97805602
227	I	2	Sample_recovery	86.82551206
228	I	2	Sample_recovery	100.00000540
229	I	2	Sample_recovery	73.82951403
230	I	2	Sample_recovery	98.79403573
231	I	2	Sample_recovery	91.61772903
232	I	2	Sample_recovery	92.72525913
233	I	2	Sample_recovery	95.29715483
234	I	2	Sample_recovery	98.69267198
235	I	1	Sample_recovery	100.00000060
236	I	2	Sample_recovery	100.00000876
237	I	2	Sample_recovery	97.62373595
238	I	2	Sample_recovery	100.00000361
239	I	1	Sample_recovery	100.00000245
240	I	0	Sample_recovery	100.00000351
241	I	0	Sample_recovery	100.00000171
242	I	0	Sample_recovery	100.00000427
243	I	4	Sample_recovery	89.19171809
244	I	4	Sample_recovery	83.93764157
245	I	0	Sample_recovery	100.00000071
246	I	3	Sample_recovery	96.02894524
247	I	4	Sample_recovery	100.00000354
248	I	2	Sample_recovery	86.31209553
249	I	0	Sample_recovery	100.00000099
250	I	4	Sample_recovery	100.00000518
251	I	2	Sample_recovery	81.38455537
252	I	2	Sample_recovery	92.06634280
253	I	3	Sample_recovery	100.00000021
254	I	2	Sample_recovery	98.91795549
255	I	2	Sample_recovery	89.87553145
256	I	2	Sample_recovery	100.00000418
257	I	2	Sample_recovery	93.62537102
258	I	2	Sample_recovery	100.00000694
259	I	0	Sample_recovery	100.00000804
260	I	2	Sample_recovery	98.79084272
261	I	2	Sample_recovery	93.55562750
262	I	2	Sample_recovery	99.75711400
263	I	2	Sample_recovery	96.21793939
264	I	2	Sample_recovery	90.17742298
265	I	2	Sample_recovery	45.46707145
266	I	2	Sample_recovery	100.00000205
267	I	1	Sample_recovery	100.00000755
268	I	0	Sample_recovery	85.99452199
269	I	2	Sample_recovery	92.29760291
270	I	2	Sample_recovery	100.00000489
271	I	2	Sample_recovery	100.00000423
272	I	2	Sample_recovery	96.53814201
273	I	0	Sample_recovery	96.21125880
274	I	4	Sample_recovery	95.91773805
275	I	4	Sample_recovery	95.82204741
276	I	2	Sample_recovery	88.22184905
277	I	3	Sample_recovery	100.00000661
278	I	3	Sample_recovery	98.59182569
279	I	2	Sample_recovery	88.98656256
280	I	4	Sample_recovery	92.69023772
281	I	4	Sample_recovery	80.77493394
