species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000007
2	I	0	Sample_recovery	70.26247837
3	I	0	Sample_recovery	66.59710984
4	I	0	Sample_recovery	97.87028084
5	I	0	Sample_recovery	89.09610647
6	I	0	Sample_recovery	100.00000792
7	I	0	Sample_recovery	87.70178373
8	I	0	Sample_recovery	98.62886946
9	I	0	Sample_recovery	95.73938379
10	I	0	Sample_recovery	82.74736080
11	I	0	Sample_recovery	99.16431807
12	I	0	Sample_recovery	80.68907658
13	I	0	Sample_recovery	83.41379073
14	I	0	Sample_recovery	100.00000362
15	I	0	Sample_recovery	99.38160951
16	I	0	Sample_recovery	91.81236823
17	I	0	Sample_recovery	79.57228094
18	I	0	Sample_recovery	70.77830299
19	I	0	Sample_recovery	38.00133921
20	I	0	Sample_recovery	34.31211229
