species	type	location	rxn	time
1	I	0	Sample_recovery	93.11075686
2	I	3	Sample_recovery	100.00000039
3	I	0	Sample_recovery	95.71740249
4	I	2	Sample_recovery	100.00000965
5	I	2	Sample_recovery	88.20551697
6	I	0	Sample_recovery	98.92902508
7	I	0	Sample_recovery	94.64190800
8	I	2	Sample_recovery	69.06197273
9	I	1	Sample_recovery	100.00000001
10	I	2	Sample_recovery	100.00000167
11	I	1	Sample_recovery	100.00000388
12	I	3	Sample_recovery	100.00000840
13	I	2	Sample_recovery	100.00000460
14	I	1	Sample_recovery	96.57549645
15	I	2	Sample_recovery	81.77902937
16	I	4	Sample_recovery	77.79492134
17	I	3	Sample_recovery	100.00000139
18	I	3	Sample_recovery	100.00000654
19	I	0	Sample_recovery	100.00000328
20	I	1	Sample_recovery	90.35377976
21	I	0	Sample_recovery	85.28925796
22	I	4	Sample_recovery	88.47598575
23	I	0	Sample_recovery	100.00000002
24	I	1	Sample_recovery	100.00000833
25	I	0	Sample_recovery	98.16044347
26	I	4	Sample_recovery	100.00000723
27	I	0	Sample_recovery	72.78615468
28	I	0	Sample_recovery	92.83392187
29	I	0	Sample_recovery	64.97101002
30	I	3	Sample_recovery	100.00000330
31	I	2	Sample_recovery	94.19542909
32	I	3	Sample_recovery	100.00000831
33	I	0	Sample_recovery	95.41109659
34	I	2	Sample_recovery	70.91763584
35	I	2	Sample_recovery	90.80078449
36	I	2	Sample_recovery	92.92411642
37	I	2	Sample_recovery	97.65432341
38	I	2	Sample_recovery	99.94341633
39	I	2	Sample_recovery	95.80366103
40	I	2	Sample_recovery	75.82074884
41	I	2	Sample_recovery	93.79884504
42	I	2	Sample_recovery	86.01499306
43	I	2	Sample_recovery	95.83208094
44	I	1	Sample_recovery	95.85397246
45	I	2	Sample_recovery	100.00000196
46	I	2	Sample_recovery	91.35802332
47	I	0	Sample_recovery	100.00000488
48	I	2	Sample_recovery	100.00000688
49	I	2	Sample_recovery	71.17281117
50	I	2	Sample_recovery	46.28689561
51	I	2	Sample_recovery	99.00616381
52	I	4	Sample_recovery	100.00000064
53	I	2	Sample_recovery	84.71194346
54	I	1	Sample_recovery	99.00759815
55	I	2	Sample_recovery	93.10757984
56	I	2	Sample_recovery	99.25597003
57	I	2	Sample_recovery	100.00000628
58	I	4	Sample_recovery	95.47635137
59	I	4	Sample_recovery	100.00000779
60	I	2	Sample_recovery	65.07573170
61	I	2	Sample_recovery	95.70621519
62	I	2	Sample_recovery	87.41567335
63	I	2	Sample_recovery	100.00000880
64	I	2	Sample_recovery	98.29451479
65	I	2	Sample_recovery	100.00000449
66	I	1	Sample_recovery	100.00000097
67	I	2	Sample_recovery	75.67087607
68	I	2	Sample_recovery	75.17916463
69	I	2	Sample_recovery	100.00000040
70	I	2	Sample_recovery	100.00000469
71	I	1	Sample_recovery	92.50984943
72	I	3	Sample_recovery	100.00000331
73	I	2	Sample_recovery	97.61539677
74	I	2	Sample_recovery	94.28990652
75	I	2	Sample_recovery	100.00000822
76	I	0	Sample_recovery	89.16631017
77	I	2	Sample_recovery	98.96468661
78	I	1	Sample_recovery	78.47742168
79	I	2	Sample_recovery	87.65634718
80	I	2	Sample_recovery	98.73790170
81	I	0	Sample_recovery	92.92142694
82	I	2	Sample_recovery	94.44344954
83	I	2	Sample_recovery	94.87608544
84	I	3	Sample_recovery	100.00000742
85	I	2	Sample_recovery	60.98909060
86	I	2	Sample_recovery	56.52111521
87	I	2	Sample_recovery	60.64837058
88	I	2	Sample_recovery	24.34258485
89	I	0	Sample_recovery	100.00000647
90	I	4	Sample_recovery	100.00000994
91	I	4	Sample_recovery	100.00000057
92	I	4	Sample_recovery	74.57837819
93	I	2	Sample_recovery	93.77167352
94	I	2	Sample_recovery	98.36523851
95	I	2	Sample_recovery	100.00000408
96	I	2	Sample_recovery	94.93692241
97	I	1	Sample_recovery	100.00000320
98	I	2	Sample_recovery	97.16312476
99	I	2	Sample_recovery	71.26213285
100	I	4	Sample_recovery	82.70327595
101	I	4	Sample_recovery	100.00000300
102	I	0	Sample_recovery	89.20284994
103	I	4	Sample_recovery	80.89941147
104	I	4	Sample_recovery	100.00000457
105	I	4	Sample_recovery	100.00000748
106	I	4	Sample_recovery	100.00000374
107	I	2	Sample_recovery	100.00000817
108	I	4	Sample_recovery	100.00000454
109	I	2	Sample_recovery	79.11771985
110	I	0	Sample_recovery	71.39881879
111	I	0	Sample_recovery	92.77788515
112	I	3	Sample_recovery	100.00000133
113	I	2	Sample_recovery	78.95876123
114	I	2	Sample_recovery	96.25982140
115	I	4	Sample_recovery	100.00000054
116	I	2	Sample_recovery	100.00000549
117	I	4	Sample_recovery	95.52387515
118	I	4	Sample_recovery	95.43963324
119	I	3	Sample_recovery	100.00000918
120	I	0	Sample_recovery	100.00000865
121	I	2	Sample_recovery	100.00000385
122	I	2	Sample_recovery	89.38198594
123	I	0	Sample_recovery	90.67286157
124	I	4	Sample_recovery	100.00000494
125	I	2	Sample_recovery	66.27489736
126	I	2	Sample_recovery	63.16312087
127	I	2	Sample_recovery	88.89079496
128	I	2	Sample_recovery	74.65133376
129	I	2	Sample_recovery	87.23157191
130	I	2	Sample_recovery	85.64081698
131	I	2	Sample_recovery	100.00000497
132	I	2	Sample_recovery	91.87021347
133	I	2	Sample_recovery	100.00000635
134	I	2	Sample_recovery	94.68324279
135	I	0	Sample_recovery	98.70666022
136	I	2	Sample_recovery	100.00000687
137	I	2	Sample_recovery	100.00000242
138	I	2	Sample_recovery	99.45592015
139	I	2	Sample_recovery	99.03485723
140	I	2	Sample_recovery	95.32503656
141	I	2	Sample_recovery	87.04895325
142	I	0	Sample_recovery	98.91218409
143	I	3	Sample_recovery	100.00000722
144	I	1	Sample_recovery	88.70822478
145	I	1	Sample_recovery	97.77118876
146	I	2	Sample_recovery	88.96981789
147	I	2	Sample_recovery	99.22976467
148	I	2	Sample_recovery	98.71477849
149	I	0	Sample_recovery	100.00000642
150	I	4	Sample_recovery	92.20200624
151	I	0	Sample_recovery	94.05488848
152	I	2	Sample_recovery	100.00000403
153	I	2	Sample_recovery	60.80876898
154	I	2	Sample_recovery	100.00000274
155	I	2	Sample_recovery	80.16985966
156	I	2	Sample_recovery	99.86009175
157	I	2	Sample_recovery	100.00000799
158	I	2	Sample_recovery	95.86870194
159	I	2	Sample_recovery	90.17670409
160	I	2	Sample_recovery	88.13349897
161	I	1	Sample_recovery	69.56456617
162	I	2	Sample_recovery	99.99046543
163	I	1	Sample_recovery	100.00000611
164	I	3	Sample_recovery	100.00000464
165	I	3	Sample_recovery	100.00000222
166	I	4	Sample_recovery	92.60710794
167	I	1	Sample_recovery	100.00000602
168	I	4	Sample_recovery	51.66116146
169	I	4	Sample_recovery	79.74128440
170	I	3	Sample_recovery	100.00000970
171	I	4	Sample_recovery	100.00000371
172	I	4	Sample_recovery	100.00000305
173	I	2	Sample_recovery	100.00000699
174	I	4	Sample_recovery	91.21986032
175	I	4	Sample_recovery	76.41080316
176	I	1	Sample_recovery	100.00000102
