species	type	location	rxn	time
1	I	4	Sample_recovery	84.00566956
2	I	4	Sample_recovery	100.00000238
3	I	4	Sample_recovery	100.00000626
4	I	4	Sample_recovery	78.27117204
5	I	4	Sample_recovery	84.97168020
6	I	4	Sample_recovery	87.34098328
7	I	2	Sample_recovery	97.27163038
8	I	4	Sample_recovery	94.01204551
9	I	3	Sample_recovery	100.00000011
10	I	3	Sample_recovery	94.29390660
11	I	3	Sample_recovery	100.00000825
12	I	2	Sample_recovery	100.00000185
13	I	2	Sample_recovery	97.29593103
14	I	2	Sample_recovery	95.37910265
15	I	2	Sample_recovery	84.30408694
16	I	3	Sample_recovery	60.61372312
17	I	0	Sample_recovery	93.56541699
18	I	2	Sample_recovery	84.00638571
19	I	2	Sample_recovery	87.92744998
20	I	1	Sample_recovery	100.00000642
21	I	1	Sample_recovery	90.64724434
22	I	0	Sample_recovery	100.00000583
23	I	4	Sample_recovery	97.82138476
24	I	4	Sample_recovery	96.38619861
25	I	4	Sample_recovery	90.20396317
26	I	4	Sample_recovery	92.91459931
27	I	0	Sample_recovery	90.56042749
28	I	2	Sample_recovery	100.00000574
29	I	1	Sample_recovery	69.99945755
30	I	4	Sample_recovery	98.89956780
31	I	4	Sample_recovery	99.59396677
32	I	4	Sample_recovery	89.68998985
33	I	4	Sample_recovery	98.01856042
34	I	4	Sample_recovery	91.85962996
35	I	4	Sample_recovery	98.82548640
36	I	4	Sample_recovery	91.68380376
37	I	4	Sample_recovery	93.70072028
38	I	4	Sample_recovery	95.45966331
39	I	4	Sample_recovery	91.28460880
40	I	1	Sample_recovery	99.23857732
41	I	2	Sample_recovery	94.89197352
42	I	2	Sample_recovery	94.39122038
43	I	4	Sample_recovery	78.45812749
44	I	4	Sample_recovery	94.14944809
45	I	4	Sample_recovery	99.36196160
46	I	2	Sample_recovery	100.00000186
47	I	4	Sample_recovery	79.50201881
48	I	4	Sample_recovery	93.62514724
49	I	4	Sample_recovery	85.23272387
50	I	2	Sample_recovery	81.30222885
51	I	4	Sample_recovery	8.36012636
52	I	2	Sample_recovery	100.00000475
53	I	2	Sample_recovery	99.03019800
54	I	2	Sample_recovery	93.18053627
55	I	2	Sample_recovery	78.30531260
56	I	0	Sample_recovery	96.00773009
57	I	0	Sample_recovery	88.18028033
58	I	0	Sample_recovery	97.76574689
59	I	4	Sample_recovery	87.36695180
60	I	1	Sample_recovery	85.80663753
61	I	0	Sample_recovery	97.22185261
62	I	2	Sample_recovery	79.47485357
63	I	2	Sample_recovery	87.64182947
64	I	2	Sample_recovery	86.44547916
65	I	2	Sample_recovery	100.00000033
66	I	2	Sample_recovery	73.82015032
67	I	2	Sample_recovery	83.70961980
68	I	2	Sample_recovery	100.00000036
69	I	3	Sample_recovery	96.54215701
70	I	2	Sample_recovery	83.13904267
71	I	2	Sample_recovery	100.00000417
72	I	4	Sample_recovery	85.75799651
73	I	4	Sample_recovery	98.83835854
74	I	0	Sample_recovery	100.00000499
75	I	2	Sample_recovery	94.71700593
76	I	0	Sample_recovery	93.40174862
77	I	0	Sample_recovery	100.00000174
78	I	0	Sample_recovery	100.00000559
79	I	2	Sample_recovery	98.80845760
80	I	0	Sample_recovery	98.66764444
81	I	0	Sample_recovery	100.00000856
82	I	0	Sample_recovery	94.34436834
83	I	2	Sample_recovery	100.00000090
84	I	1	Sample_recovery	100.00000167
85	I	1	Sample_recovery	100.00000810
86	I	2	Sample_recovery	72.30809663
87	I	1	Sample_recovery	89.00580889
88	I	1	Sample_recovery	78.46393185
89	I	1	Sample_recovery	99.44412571
90	I	2	Sample_recovery	100.00000106
91	I	2	Sample_recovery	93.56191777
92	I	2	Sample_recovery	99.43575321
93	I	4	Sample_recovery	97.02863538
94	I	2	Sample_recovery	100.00000006
95	I	2	Sample_recovery	89.36836795
96	I	2	Sample_recovery	91.76162365
97	I	3	Sample_recovery	100.00000215
98	I	4	Sample_recovery	92.92206375
99	I	3	Sample_recovery	96.06010110
100	I	2	Sample_recovery	93.52217450
101	I	0	Sample_recovery	92.78339966
102	I	2	Sample_recovery	90.37828144
103	I	2	Sample_recovery	100.00000007
104	I	1	Sample_recovery	93.03833088
105	I	2	Sample_recovery	95.57384501
106	I	3	Sample_recovery	94.05514702
107	I	2	Sample_recovery	100.00000625
108	I	4	Sample_recovery	100.00000359
109	I	2	Sample_recovery	97.54419910
110	I	2	Sample_recovery	94.48567406
111	I	0	Sample_recovery	99.82974380
112	I	2	Sample_recovery	92.67891233
113	I	2	Sample_recovery	78.66732752
114	I	2	Sample_recovery	91.16395559
115	I	2	Sample_recovery	98.59721804
116	I	2	Sample_recovery	88.44490129
117	I	0	Sample_recovery	100.00000817
118	I	2	Sample_recovery	96.72221471
119	I	4	Sample_recovery	97.92224294
120	I	2	Sample_recovery	95.84415653
121	I	1	Sample_recovery	91.80295660
122	I	1	Sample_recovery	98.47211443
123	I	0	Sample_recovery	92.71932193
124	I	0	Sample_recovery	74.22453330
125	I	1	Sample_recovery	94.33145858
126	I	0	Sample_recovery	99.72309513
127	I	0	Sample_recovery	90.94265851
128	I	0	Sample_recovery	100.00000954
129	I	0	Sample_recovery	80.25018217
130	I	0	Sample_recovery	92.74898614
131	I	0	Sample_recovery	100.00000139
132	I	0	Sample_recovery	99.22593916
133	I	0	Sample_recovery	76.32145383
134	I	2	Sample_recovery	100.00000170
135	I	0	Sample_recovery	100.00000729
136	I	3	Sample_recovery	93.44984827
137	I	3	Sample_recovery	99.93388115
138	I	3	Sample_recovery	98.75313920
139	I	3	Sample_recovery	97.92946232
140	I	3	Sample_recovery	84.47783759
141	I	3	Sample_recovery	97.81603835
142	I	1	Sample_recovery	49.92592030
143	I	4	Sample_recovery	46.21633519
144	I	4	Sample_recovery	99.05911337
145	I	4	Sample_recovery	89.88921917
146	I	4	Sample_recovery	67.25464990
147	I	4	Sample_recovery	100.00000026
148	I	4	Sample_recovery	92.62718387
149	I	4	Sample_recovery	65.88760511
150	I	4	Sample_recovery	83.35906848
151	I	4	Sample_recovery	95.43382831
152	I	4	Sample_recovery	100.00000470
153	I	4	Sample_recovery	76.85866962
154	I	4	Sample_recovery	83.51057420
155	I	4	Sample_recovery	91.20431863
156	I	4	Sample_recovery	96.84505132
157	I	4	Sample_recovery	100.00000482
158	I	4	Sample_recovery	98.78566364
159	I	4	Sample_recovery	93.79997908
160	I	0	Sample_recovery	98.09199895
161	I	1	Sample_recovery	81.00992078
162	I	2	Sample_recovery	91.59186630
163	I	1	Sample_recovery	99.62725859
164	I	4	Sample_recovery	100.00000919
165	I	1	Sample_recovery	81.79173986
166	I	1	Sample_recovery	100.00000887
167	I	1	Sample_recovery	100.00000934
168	I	1	Sample_recovery	100.00000461
169	I	3	Sample_recovery	94.87254313
170	I	3	Sample_recovery	81.92387503
171	I	3	Sample_recovery	100.00000780
172	I	3	Sample_recovery	99.85557569
173	I	3	Sample_recovery	100.00000688
174	I	4	Sample_recovery	72.25191688
175	I	3	Sample_recovery	55.68610597
176	I	3	Sample_recovery	86.40963032
177	I	3	Sample_recovery	87.29497000
178	I	2	Sample_recovery	89.85430943
179	I	3	Sample_recovery	91.28694489
180	I	3	Sample_recovery	93.93852912
181	I	3	Sample_recovery	100.00000438
182	I	3	Sample_recovery	100.00000473
183	I	1	Sample_recovery	100.00000486
184	I	2	Sample_recovery	96.16217132
185	I	2	Sample_recovery	100.00000231
186	I	4	Sample_recovery	99.60042231
187	I	4	Sample_recovery	94.88345860
188	I	2	Sample_recovery	99.11060724
189	I	4	Sample_recovery	81.45429912
190	I	4	Sample_recovery	96.20583247
191	I	4	Sample_recovery	68.52429259
192	I	4	Sample_recovery	92.47949661
193	I	3	Sample_recovery	78.33555457
194	I	3	Sample_recovery	100.00000068
195	I	0	Sample_recovery	100.00000576
196	I	4	Sample_recovery	88.50944023
197	I	2	Sample_recovery	96.02333011
198	I	4	Sample_recovery	100.00000864
199	I	4	Sample_recovery	99.61376881
200	I	2	Sample_recovery	100.00000543
201	I	4	Sample_recovery	90.44840482
202	I	4	Sample_recovery	77.58649545
203	I	0	Sample_recovery	100.00000605
204	I	0	Sample_recovery	87.09013111
205	I	0	Sample_recovery	95.61019868
206	I	3	Sample_recovery	100.00000673
207	I	3	Sample_recovery	100.00000535
208	I	3	Sample_recovery	100.00000000
209	I	3	Sample_recovery	100.00000500
210	I	0	Sample_recovery	96.19706659
211	I	0	Sample_recovery	88.11159959
212	I	3	Sample_recovery	84.34521583
213	I	3	Sample_recovery	82.78173702
214	I	3	Sample_recovery	90.02851421
215	I	3	Sample_recovery	100.00000151
216	I	3	Sample_recovery	81.21536326
217	I	4	Sample_recovery	90.33244907
218	I	0	Sample_recovery	89.64435291
219	I	3	Sample_recovery	100.00000960
220	I	3	Sample_recovery	100.00000578
221	I	1	Sample_recovery	98.33934984
222	I	3	Sample_recovery	100.00000141
223	I	4	Sample_recovery	87.33616009
224	I	4	Sample_recovery	100.00000327
225	I	4	Sample_recovery	82.52591650
226	I	4	Sample_recovery	83.79085992
227	I	4	Sample_recovery	83.72974424
228	I	0	Sample_recovery	100.00000705
229	I	4	Sample_recovery	87.96085614
230	I	4	Sample_recovery	88.93625733
231	I	4	Sample_recovery	78.36212899
232	I	0	Sample_recovery	91.08716409
233	I	1	Sample_recovery	86.77161270
234	I	4	Sample_recovery	93.64680147
235	I	4	Sample_recovery	81.14290985
236	I	4	Sample_recovery	95.11805447
237	I	2	Sample_recovery	97.10810907
238	I	4	Sample_recovery	100.00000859
239	I	2	Sample_recovery	93.73735484
240	I	4	Sample_recovery	98.31635535
241	I	4	Sample_recovery	93.98268468
242	I	1	Sample_recovery	98.25621472
243	I	2	Sample_recovery	88.48267913
244	I	2	Sample_recovery	99.20264358
245	I	2	Sample_recovery	84.26135969
246	I	2	Sample_recovery	88.07743881
247	I	4	Sample_recovery	91.63155725
248	I	4	Sample_recovery	100.00000351
249	I	1	Sample_recovery	92.91114511
250	I	4	Sample_recovery	91.18914870
251	I	4	Sample_recovery	96.41503425
252	I	2	Sample_recovery	86.60375494
253	I	2	Sample_recovery	100.00000916
254	I	2	Sample_recovery	89.96871445
255	I	2	Sample_recovery	87.29214644
256	I	4	Sample_recovery	97.86254031
257	I	4	Sample_recovery	86.71612310
258	I	4	Sample_recovery	95.23129916
259	I	4	Sample_recovery	91.51218135
260	I	1	Sample_recovery	100.00000223
261	I	4	Sample_recovery	98.99549795
262	I	4	Sample_recovery	100.00000083
263	I	4	Sample_recovery	96.61638039
264	I	4	Sample_recovery	95.71608967
265	I	0	Sample_recovery	100.00000667
266	I	0	Sample_recovery	100.00000183
267	I	0	Sample_recovery	89.88066019
268	I	2	Sample_recovery	90.07960898
269	I	4	Sample_recovery	96.29903230
270	I	1	Sample_recovery	94.47325131
271	I	4	Sample_recovery	99.30406428
272	I	4	Sample_recovery	100.00000839
273	I	3	Sample_recovery	99.59880051
274	I	1	Sample_recovery	100.00000308
275	I	3	Sample_recovery	91.01400272
276	I	3	Sample_recovery	90.12745911
277	I	3	Sample_recovery	96.82786443
278	I	1	Sample_recovery	94.76561009
279	I	4	Sample_recovery	95.01021284
280	I	4	Sample_recovery	99.46977019
281	I	4	Sample_recovery	84.81395102
282	I	2	Sample_recovery	87.24696934
283	I	4	Sample_recovery	90.59324032
284	I	3	Sample_recovery	100.00000595
285	I	4	Sample_recovery	100.00000439
286	I	4	Sample_recovery	48.83159606
287	I	4	Sample_recovery	89.06714332
288	I	4	Sample_recovery	49.21203036
289	I	4	Sample_recovery	100.00000900
290	I	0	Sample_recovery	100.00000631
291	I	3	Sample_recovery	95.09917273
292	I	4	Sample_recovery	91.19112789
293	I	0	Sample_recovery	100.00000241
294	I	4	Sample_recovery	98.54061036
295	I	4	Sample_recovery	100.00000685
296	I	4	Sample_recovery	73.65555426
297	I	4	Sample_recovery	86.91180220
298	I	4	Sample_recovery	80.44604627
299	I	2	Sample_recovery	99.53033147
300	I	2	Sample_recovery	99.17798795
301	I	2	Sample_recovery	99.04235148
302	I	4	Sample_recovery	71.79427190
303	I	4	Sample_recovery	97.36008060
304	I	4	Sample_recovery	82.06932704
305	I	4	Sample_recovery	100.00000806
306	I	4	Sample_recovery	84.02447825
307	I	0	Sample_recovery	100.00000009
308	I	0	Sample_recovery	98.91202288
309	I	4	Sample_recovery	98.80632139
310	I	4	Sample_recovery	100.00000348
311	I	0	Sample_recovery	95.11765631
312	I	3	Sample_recovery	100.00000964
313	I	3	Sample_recovery	90.41224532
314	I	3	Sample_recovery	100.00000201
315	I	0	Sample_recovery	100.00000165
316	I	4	Sample_recovery	92.30528278
317	I	4	Sample_recovery	88.96847647
318	I	4	Sample_recovery	99.96753058
319	I	4	Sample_recovery	100.00000082
320	I	4	Sample_recovery	91.19938217
321	I	4	Sample_recovery	100.00000952
322	I	4	Sample_recovery	65.61716280
323	I	0	Sample_recovery	90.97879153
324	I	4	Sample_recovery	100.00000820
325	I	4	Sample_recovery	63.81560222
326	I	4	Sample_recovery	98.37654935
327	I	4	Sample_recovery	97.13277982
328	I	4	Sample_recovery	99.59009390
