species	type	location	rxn	time
1	I	3	Sample_recovery	100.00000238
2	I	3	Sample_recovery	89.91987639
3	I	2	Sample_recovery	56.75766363
4	I	2	Sample_recovery	65.04266395
5	I	2	Sample_recovery	94.15129836
6	I	2	Sample_recovery	92.62655464
7	I	2	Sample_recovery	82.47557461
8	I	2	Sample_recovery	97.78687697
9	I	2	Sample_recovery	63.20790002
10	I	2	Sample_recovery	78.17371346
11	I	2	Sample_recovery	98.73521764
12	I	2	Sample_recovery	98.81157678
13	I	2	Sample_recovery	99.16729841
14	I	2	Sample_recovery	100.00000510
15	I	2	Sample_recovery	71.19155486
16	I	2	Sample_recovery	97.69974778
17	I	2	Sample_recovery	99.55788572
18	I	2	Sample_recovery	100.00000458
19	I	2	Sample_recovery	82.83836954
20	I	2	Sample_recovery	100.00000874
21	I	2	Sample_recovery	88.30636643
22	I	2	Sample_recovery	100.00000179
23	I	2	Sample_recovery	100.00000084
24	I	2	Sample_recovery	94.13244111
25	I	2	Sample_recovery	85.15684996
26	I	2	Sample_recovery	78.20592062
27	I	2	Sample_recovery	99.29136572
28	I	2	Sample_recovery	98.38047765
29	I	2	Sample_recovery	99.46848128
30	I	2	Sample_recovery	95.75191189
31	I	2	Sample_recovery	96.43048414
32	I	2	Sample_recovery	96.96771456
33	I	2	Sample_recovery	92.91573649
34	I	2	Sample_recovery	88.16169255
35	I	2	Sample_recovery	98.68136405
36	I	2	Sample_recovery	90.00890851
37	I	2	Sample_recovery	79.94560023
38	I	2	Sample_recovery	97.97192093
39	I	2	Sample_recovery	61.04992741
40	I	2	Sample_recovery	93.54631998
41	I	2	Sample_recovery	97.57412294
42	I	2	Sample_recovery	91.08650780
43	I	2	Sample_recovery	97.50531462
44	I	2	Sample_recovery	96.03603739
45	I	2	Sample_recovery	90.74770291
46	I	2	Sample_recovery	93.62794040
47	I	2	Sample_recovery	83.64923181
48	I	2	Sample_recovery	88.47680220
49	I	2	Sample_recovery	94.49115122
50	I	2	Sample_recovery	93.53672271
51	I	2	Sample_recovery	99.45615787
52	I	2	Sample_recovery	91.98840335
53	I	2	Sample_recovery	92.70346954
54	I	2	Sample_recovery	100.00000531
55	I	2	Sample_recovery	99.87732213
56	I	2	Sample_recovery	97.03314503
57	I	2	Sample_recovery	100.00000179
58	I	2	Sample_recovery	100.00000986
59	I	2	Sample_recovery	75.02160413
60	I	2	Sample_recovery	96.37425845
61	I	2	Sample_recovery	100.00000318
62	I	2	Sample_recovery	76.88943275
63	I	2	Sample_recovery	86.43447730
64	I	2	Sample_recovery	93.45125351
65	I	2	Sample_recovery	77.95606138
66	I	2	Sample_recovery	72.51991087
67	I	2	Sample_recovery	84.33601717
68	I	2	Sample_recovery	99.66980278
69	I	2	Sample_recovery	97.91851879
70	I	2	Sample_recovery	97.52516763
71	I	2	Sample_recovery	99.85897113
72	I	2	Sample_recovery	99.19624171
73	I	2	Sample_recovery	98.90223318
74	I	2	Sample_recovery	100.00000539
75	I	2	Sample_recovery	100.00000616
76	I	2	Sample_recovery	96.58067164
77	I	2	Sample_recovery	98.82196284
78	I	2	Sample_recovery	100.00000283
79	I	2	Sample_recovery	96.98638973
80	I	2	Sample_recovery	100.00000421
81	I	2	Sample_recovery	87.57603228
82	I	2	Sample_recovery	100.00000569
83	I	2	Sample_recovery	99.55556124
84	I	2	Sample_recovery	93.41258390
85	I	2	Sample_recovery	71.07348310
86	I	2	Sample_recovery	100.00000166
87	I	2	Sample_recovery	97.19124647
88	I	2	Sample_recovery	95.68103771
89	I	2	Sample_recovery	87.22476461
90	I	2	Sample_recovery	96.82641201
91	I	2	Sample_recovery	97.98336491
92	I	2	Sample_recovery	52.48850916
93	I	2	Sample_recovery	100.00000692
94	I	2	Sample_recovery	98.77619632
95	I	2	Sample_recovery	89.41364255
96	I	2	Sample_recovery	97.93502512
97	I	2	Sample_recovery	94.48549922
98	I	2	Sample_recovery	84.04589459
99	I	2	Sample_recovery	100.00000048
100	I	2	Sample_recovery	93.86869828
101	I	2	Sample_recovery	100.00000354
102	I	2	Sample_recovery	100.00000830
103	I	2	Sample_recovery	88.90173354
104	I	2	Sample_recovery	89.48552982
105	I	2	Sample_recovery	97.45180242
106	I	2	Sample_recovery	77.56533152
107	I	2	Sample_recovery	87.47374526
108	I	2	Sample_recovery	98.58315419
109	I	2	Sample_recovery	75.80342059
110	I	2	Sample_recovery	93.23590012
111	I	2	Sample_recovery	82.82415005
112	I	2	Sample_recovery	94.30599305
113	I	2	Sample_recovery	97.80374064
114	I	2	Sample_recovery	100.00000507
115	I	2	Sample_recovery	54.03624191
116	I	2	Sample_recovery	97.81264404
117	I	2	Sample_recovery	78.37467715
118	I	2	Sample_recovery	84.30664477
119	I	2	Sample_recovery	94.47523391
120	I	2	Sample_recovery	77.46543903
121	I	2	Sample_recovery	75.96059449
122	I	2	Sample_recovery	80.08565038
123	I	2	Sample_recovery	82.51032893
124	I	2	Sample_recovery	100.00000241
125	I	2	Sample_recovery	85.17801491
126	I	2	Sample_recovery	95.87720920
127	I	2	Sample_recovery	88.95846763
128	I	2	Sample_recovery	81.28956030
129	I	2	Sample_recovery	80.09818650
130	I	2	Sample_recovery	83.30076739
131	I	3	Sample_recovery	93.98375806
132	I	3	Sample_recovery	99.81783305
133	I	2	Sample_recovery	85.95854524
134	I	2	Sample_recovery	86.38019302
135	I	2	Sample_recovery	97.99047731
136	I	2	Sample_recovery	99.57581307
137	I	2	Sample_recovery	61.88336363
138	I	3	Sample_recovery	65.86939945
139	I	3	Sample_recovery	50.40287982
140	I	3	Sample_recovery	96.48352043
141	I	3	Sample_recovery	81.56083304
142	I	3	Sample_recovery	89.48049009
143	I	2	Sample_recovery	95.61512451
144	I	2	Sample_recovery	96.49171875
145	I	3	Sample_recovery	100.00000549
146	I	3	Sample_recovery	88.84287778
147	I	3	Sample_recovery	98.59176578
148	I	3	Sample_recovery	100.00000212
149	I	3	Sample_recovery	84.88437141
150	I	3	Sample_recovery	83.08006413
151	I	3	Sample_recovery	97.40516543
152	I	3	Sample_recovery	100.00000539
153	I	3	Sample_recovery	89.59992588
154	I	3	Sample_recovery	96.79421689
155	I	3	Sample_recovery	90.48236567
156	I	3	Sample_recovery	84.83044965
157	I	2	Sample_recovery	96.11294063
158	I	3	Sample_recovery	95.21814803
159	I	3	Sample_recovery	76.14350265
160	I	3	Sample_recovery	82.60148969
161	I	3	Sample_recovery	83.11453246
162	I	3	Sample_recovery	100.00000214
163	I	3	Sample_recovery	100.00000506
164	I	3	Sample_recovery	98.03037143
165	I	3	Sample_recovery	91.88065828
166	I	3	Sample_recovery	99.80259827
167	I	3	Sample_recovery	97.14745072
168	I	3	Sample_recovery	75.67458381
169	I	3	Sample_recovery	69.43599094
170	I	3	Sample_recovery	93.85627030
171	I	3	Sample_recovery	77.12930259
172	I	3	Sample_recovery	71.19899550
173	I	3	Sample_recovery	91.25970889
174	I	3	Sample_recovery	70.13770607
175	I	3	Sample_recovery	94.27222241
176	I	3	Sample_recovery	86.49137616
177	I	3	Sample_recovery	100.00000137
178	I	3	Sample_recovery	97.93058792
179	I	3	Sample_recovery	85.37092142
180	I	3	Sample_recovery	78.18126601
181	I	3	Sample_recovery	91.73763698
182	I	3	Sample_recovery	100.00000567
183	I	3	Sample_recovery	100.00000255
184	I	3	Sample_recovery	97.64503389
185	I	3	Sample_recovery	57.01972807
186	I	3	Sample_recovery	100.00000413
187	I	3	Sample_recovery	94.74142893
188	I	3	Sample_recovery	74.22616983
189	I	3	Sample_recovery	100.00000498
190	I	3	Sample_recovery	98.60744490
191	I	3	Sample_recovery	88.13081596
192	I	3	Sample_recovery	54.77569503
193	I	3	Sample_recovery	98.26134279
194	I	3	Sample_recovery	94.67069260
195	I	3	Sample_recovery	74.08152138
196	I	3	Sample_recovery	85.98951053
197	I	3	Sample_recovery	93.47288398
198	I	3	Sample_recovery	98.86656622
199	I	3	Sample_recovery	70.18945893
200	I	3	Sample_recovery	87.21397649
201	I	3	Sample_recovery	85.31912166
202	I	3	Sample_recovery	100.00000298
203	I	3	Sample_recovery	93.87841918
204	I	3	Sample_recovery	100.00000387
205	I	3	Sample_recovery	96.55227780
206	I	3	Sample_recovery	90.38526392
207	I	3	Sample_recovery	94.63811495
208	I	1	Sample_recovery	96.03183076
209	I	3	Sample_recovery	85.29000911
210	I	3	Sample_recovery	97.66329028
211	I	3	Sample_recovery	68.75610935
212	I	3	Sample_recovery	100.00000538
213	I	3	Sample_recovery	86.12057756
214	I	3	Sample_recovery	53.42008007
215	I	0	Sample_recovery	100.00000344
216	I	2	Sample_recovery	14.45685277
217	I	2	Sample_recovery	40.21181351
218	I	2	Sample_recovery	64.71286665
219	I	2	Sample_recovery	85.08612046
220	I	2	Sample_recovery	94.31912978
221	I	2	Sample_recovery	98.76407087
222	I	2	Sample_recovery	95.97181357
223	I	2	Sample_recovery	100.00000195
224	I	2	Sample_recovery	91.12132466
225	I	2	Sample_recovery	99.07664769
226	I	2	Sample_recovery	99.59472749
227	I	2	Sample_recovery	93.43304085
228	I	2	Sample_recovery	100.00000323
229	I	2	Sample_recovery	78.08076538
230	I	2	Sample_recovery	89.40745214
231	I	2	Sample_recovery	90.12095490
232	I	2	Sample_recovery	88.56160774
233	I	2	Sample_recovery	95.50007710
234	I	2	Sample_recovery	90.74903093
235	I	2	Sample_recovery	91.46289667
236	I	2	Sample_recovery	82.88513311
237	I	2	Sample_recovery	95.20470053
238	I	2	Sample_recovery	50.42450131
239	I	2	Sample_recovery	85.29430352
240	I	2	Sample_recovery	71.39374133
241	I	2	Sample_recovery	96.87043320
242	I	2	Sample_recovery	87.49877083
243	I	2	Sample_recovery	100.00000625
244	I	2	Sample_recovery	92.73547710
245	I	2	Sample_recovery	91.23805009
246	I	2	Sample_recovery	94.79718396
247	I	2	Sample_recovery	79.10966761
248	I	2	Sample_recovery	84.62133641
249	I	2	Sample_recovery	90.95243418
250	I	2	Sample_recovery	97.44070750
251	I	2	Sample_recovery	91.84214088
252	I	2	Sample_recovery	100.00000666
253	I	2	Sample_recovery	93.42805313
254	I	2	Sample_recovery	98.57069446
255	I	2	Sample_recovery	100.00000609
256	I	2	Sample_recovery	100.00000166
257	I	2	Sample_recovery	86.11940966
258	I	2	Sample_recovery	95.04247372
259	I	2	Sample_recovery	95.83243552
260	I	2	Sample_recovery	98.21829878
261	I	2	Sample_recovery	76.82434955
262	I	2	Sample_recovery	99.41966190
263	I	2	Sample_recovery	99.22088599
264	I	2	Sample_recovery	98.76233526
265	I	2	Sample_recovery	95.29771817
266	I	2	Sample_recovery	95.38666896
267	I	2	Sample_recovery	100.00000467
268	I	2	Sample_recovery	98.96166385
269	I	2	Sample_recovery	100.00000427
270	I	2	Sample_recovery	98.85173470
271	I	2	Sample_recovery	88.50681811
272	I	2	Sample_recovery	95.92122734
273	I	2	Sample_recovery	89.25948253
274	I	2	Sample_recovery	95.58817598
275	I	2	Sample_recovery	99.75242455
276	I	2	Sample_recovery	90.46066771
277	I	2	Sample_recovery	100.00000990
278	I	2	Sample_recovery	88.20063296
279	I	2	Sample_recovery	100.00000018
280	I	2	Sample_recovery	97.72617722
281	I	2	Sample_recovery	87.97439363
282	I	2	Sample_recovery	100.00000800
283	I	2	Sample_recovery	98.56792276
284	I	2	Sample_recovery	96.64323662
285	I	2	Sample_recovery	86.19804683
286	I	2	Sample_recovery	83.83416061
287	I	2	Sample_recovery	76.66843853
288	I	2	Sample_recovery	92.44482533
289	I	2	Sample_recovery	100.00000688
290	I	2	Sample_recovery	99.83070410
291	I	2	Sample_recovery	81.85187012
292	I	2	Sample_recovery	94.25051362
293	I	2	Sample_recovery	89.24262794
294	I	2	Sample_recovery	99.40591081
295	I	2	Sample_recovery	100.00000712
296	I	2	Sample_recovery	94.76344331
297	I	2	Sample_recovery	98.94963256
298	I	2	Sample_recovery	60.67836240
299	I	2	Sample_recovery	93.36071407
300	I	2	Sample_recovery	98.73408567
301	I	2	Sample_recovery	85.72747190
302	I	2	Sample_recovery	93.06524316
303	I	2	Sample_recovery	99.17193546
304	I	2	Sample_recovery	69.67586138
305	I	2	Sample_recovery	100.00000490
306	I	2	Sample_recovery	100.00000906
307	I	2	Sample_recovery	78.02996609
308	I	1	Sample_recovery	95.41168551
309	I	2	Sample_recovery	94.36759278
310	I	2	Sample_recovery	99.25132421
311	I	2	Sample_recovery	100.00000744
312	I	2	Sample_recovery	100.00000580
313	I	2	Sample_recovery	95.61520020
314	I	2	Sample_recovery	91.22132246
315	I	2	Sample_recovery	96.38401666
316	I	2	Sample_recovery	100.00000994
317	I	2	Sample_recovery	100.00000608
318	I	2	Sample_recovery	96.57509437
319	I	2	Sample_recovery	80.52945417
320	I	2	Sample_recovery	78.57337131
321	I	2	Sample_recovery	95.64325357
322	I	2	Sample_recovery	100.00000742
323	I	2	Sample_recovery	79.95656331
324	I	2	Sample_recovery	90.43358305
325	I	2	Sample_recovery	93.90531978
326	I	2	Sample_recovery	56.97476130
327	I	2	Sample_recovery	49.63536562
328	I	2	Sample_recovery	100.00000932
329	I	2	Sample_recovery	46.33824835
330	I	2	Sample_recovery	92.76536912
331	I	2	Sample_recovery	89.90842907
332	I	2	Sample_recovery	87.99925375
333	I	2	Sample_recovery	100.00000568
334	I	2	Sample_recovery	92.16474376
335	I	2	Sample_recovery	90.82748770
336	I	2	Sample_recovery	80.11405813
337	I	2	Sample_recovery	100.00000190
338	I	2	Sample_recovery	100.00000643
339	I	2	Sample_recovery	100.00000579
340	I	2	Sample_recovery	91.36636536
341	I	2	Sample_recovery	99.96844226
342	I	2	Sample_recovery	100.00000614
343	I	2	Sample_recovery	90.46719138
344	I	2	Sample_recovery	94.55289536
345	I	2	Sample_recovery	99.44675830
346	I	2	Sample_recovery	100.00000745
347	I	2	Sample_recovery	88.28707175
348	I	2	Sample_recovery	100.00000287
349	I	2	Sample_recovery	100.00000605
350	I	2	Sample_recovery	92.35732024
351	I	2	Sample_recovery	98.84503698
352	I	2	Sample_recovery	80.26144775
353	I	2	Sample_recovery	100.00000296
354	I	2	Sample_recovery	88.13592469
355	I	3	Sample_recovery	97.38416301
356	I	2	Sample_recovery	96.73572691
357	I	2	Sample_recovery	95.30720160
358	I	2	Sample_recovery	89.38442284
359	I	2	Sample_recovery	93.70814734
360	I	2	Sample_recovery	79.38734004
361	I	2	Sample_recovery	92.54354474
362	I	2	Sample_recovery	84.30159907
363	I	2	Sample_recovery	83.96076526
364	I	2	Sample_recovery	97.30379222
365	I	2	Sample_recovery	98.13136026
366	I	2	Sample_recovery	54.80299097
367	I	2	Sample_recovery	89.95498048
368	I	2	Sample_recovery	69.49061724
369	I	2	Sample_recovery	88.57672076
370	I	2	Sample_recovery	87.83208207
371	I	2	Sample_recovery	93.41656030
372	I	2	Sample_recovery	79.19165035
373	I	2	Sample_recovery	92.03332872
374	I	2	Sample_recovery	97.02717276
375	I	2	Sample_recovery	100.00000629
376	I	2	Sample_recovery	74.09239828
377	I	3	Sample_recovery	100.00000946
378	I	2	Sample_recovery	99.72994655
379	I	2	Sample_recovery	97.24036895
380	I	2	Sample_recovery	100.00000711
381	I	2	Sample_recovery	89.08491411
382	I	2	Sample_recovery	87.44487335
383	I	2	Sample_recovery	83.99399330
384	I	2	Sample_recovery	98.87119624
385	I	2	Sample_recovery	99.42402380
386	I	2	Sample_recovery	82.38482017
387	I	2	Sample_recovery	74.70995706
388	I	2	Sample_recovery	100.00000314
389	I	2	Sample_recovery	100.00000129
390	I	2	Sample_recovery	96.91400415
391	I	2	Sample_recovery	91.42177137
392	I	2	Sample_recovery	100.00000301
393	I	2	Sample_recovery	98.31013427
394	I	2	Sample_recovery	90.14853979
395	I	2	Sample_recovery	99.09418508
396	I	2	Sample_recovery	95.18938531
397	I	2	Sample_recovery	86.09540185
398	I	2	Sample_recovery	84.34810416
399	I	2	Sample_recovery	100.00000653
400	I	2	Sample_recovery	83.36532130
401	I	2	Sample_recovery	99.95345349
402	I	2	Sample_recovery	88.98911154
403	I	2	Sample_recovery	92.89342322
404	I	2	Sample_recovery	92.96702940
405	I	2	Sample_recovery	64.24917843
406	I	2	Sample_recovery	97.49606290
407	I	2	Sample_recovery	90.64317702
408	I	2	Sample_recovery	92.45745538
409	I	2	Sample_recovery	99.22971121
410	I	2	Sample_recovery	100.00000424
411	I	2	Sample_recovery	89.63078019
412	I	2	Sample_recovery	96.06722509
413	I	2	Sample_recovery	99.75998201
414	I	2	Sample_recovery	85.46359742
415	I	2	Sample_recovery	87.16293617
416	I	2	Sample_recovery	96.71775297
417	I	2	Sample_recovery	85.36790412
418	I	2	Sample_recovery	86.53129276
419	I	2	Sample_recovery	98.64508546
420	I	2	Sample_recovery	99.93665805
421	I	2	Sample_recovery	93.27573514
422	I	2	Sample_recovery	97.62304650
423	I	2	Sample_recovery	88.12639877
424	I	2	Sample_recovery	93.28153743
425	I	2	Sample_recovery	98.58420674
426	I	2	Sample_recovery	100.00000975
427	I	2	Sample_recovery	99.40958348
428	I	2	Sample_recovery	94.62331804
429	I	2	Sample_recovery	89.23534610
430	I	2	Sample_recovery	98.38963111
431	I	2	Sample_recovery	100.00000419
432	I	2	Sample_recovery	82.93605950
433	I	2	Sample_recovery	93.34181560
434	I	2	Sample_recovery	94.50462143
435	I	2	Sample_recovery	93.58205642
436	I	2	Sample_recovery	93.05764208
437	I	2	Sample_recovery	81.13113308
438	I	2	Sample_recovery	93.48325652
439	I	2	Sample_recovery	100.00000489
440	I	2	Sample_recovery	86.40873024
441	I	2	Sample_recovery	85.49272845
442	I	2	Sample_recovery	99.26001839
443	I	2	Sample_recovery	93.15272809
444	I	2	Sample_recovery	88.87069409
445	I	2	Sample_recovery	94.10594114
446	I	2	Sample_recovery	95.61735349
447	I	2	Sample_recovery	98.95490763
448	I	2	Sample_recovery	97.73231378
449	I	2	Sample_recovery	90.36404434
450	I	2	Sample_recovery	95.62441932
451	I	2	Sample_recovery	82.97392297
452	I	2	Sample_recovery	93.92590730
453	I	2	Sample_recovery	95.77080018
454	I	2	Sample_recovery	90.78847963
455	I	2	Sample_recovery	89.31003263
456	I	2	Sample_recovery	96.92042528
457	I	2	Sample_recovery	94.69741462
458	I	2	Sample_recovery	96.50135428
459	I	2	Sample_recovery	100.00000202
460	I	2	Sample_recovery	100.00000834
461	I	2	Sample_recovery	86.84613707
462	I	2	Sample_recovery	100.00000630
463	I	2	Sample_recovery	100.00000530
464	I	2	Sample_recovery	95.74300794
465	I	2	Sample_recovery	100.00000425
466	I	2	Sample_recovery	92.85276809
467	I	2	Sample_recovery	96.39850372
468	I	2	Sample_recovery	100.00000691
469	I	2	Sample_recovery	94.86225232
470	I	4	Sample_recovery	90.30373389
