species	type	location	rxn	time
1	I	4	Sample_recovery	11.15983111
2	I	4	Sample_recovery	44.09953459
3	I	2	Sample_recovery	83.24475248
4	I	2	Sample_recovery	100.00000604
5	I	2	Sample_recovery	86.69089481
6	I	4	Sample_recovery	98.14537584
7	I	4	Sample_recovery	83.57747711
8	I	4	Sample_recovery	98.19464226
9	I	4	Sample_recovery	87.02766728
10	I	1	Sample_recovery	84.57368575
11	I	3	Sample_recovery	96.20812782
12	I	1	Sample_recovery	66.49164573
13	I	1	Sample_recovery	84.79708296
14	I	4	Sample_recovery	100.00000659
15	I	4	Sample_recovery	82.33426329
16	I	1	Sample_recovery	76.33166851
17	I	4	Sample_recovery	88.37207987
18	I	1	Sample_recovery	98.48039311
19	I	1	Sample_recovery	79.11288595
20	I	1	Sample_recovery	100.00000197
21	I	1	Sample_recovery	100.00000294
22	I	4	Sample_recovery	100.00000401
23	I	1	Sample_recovery	100.00000521
24	I	1	Sample_recovery	82.00222558
25	I	1	Sample_recovery	93.91656698
26	I	4	Sample_recovery	17.40491193
27	I	4	Sample_recovery	100.00000915
28	I	0	Sample_recovery	100.00000513
29	I	0	Sample_recovery	100.00000038
30	I	0	Sample_recovery	61.41673089
31	I	4	Sample_recovery	82.72419183
32	I	0	Sample_recovery	66.72546825
33	I	1	Sample_recovery	97.00126947
34	I	0	Sample_recovery	93.18611352
35	I	0	Sample_recovery	99.31762162
36	I	3	Sample_recovery	77.50984964
37	I	3	Sample_recovery	91.29788853
38	I	2	Sample_recovery	74.80380192
39	I	1	Sample_recovery	100.00000169
40	I	2	Sample_recovery	97.33633118
41	I	0	Sample_recovery	100.00000637
42	I	0	Sample_recovery	100.00000260
43	I	0	Sample_recovery	94.68324401
44	I	0	Sample_recovery	91.85226198
45	I	0	Sample_recovery	84.64707376
46	I	2	Sample_recovery	98.24704236
47	I	2	Sample_recovery	87.68909756
48	I	1	Sample_recovery	100.00000333
49	I	1	Sample_recovery	86.07864432
50	I	1	Sample_recovery	91.64569044
51	I	1	Sample_recovery	89.40927524
52	I	1	Sample_recovery	82.05621714
53	I	1	Sample_recovery	63.03022905
54	I	1	Sample_recovery	92.05796704
55	I	1	Sample_recovery	92.47364827
56	I	1	Sample_recovery	92.00600012
57	I	2	Sample_recovery	100.00000599
58	I	1	Sample_recovery	98.54911841
59	I	1	Sample_recovery	95.54162878
60	I	1	Sample_recovery	45.73590799
61	I	1	Sample_recovery	54.69056114
62	I	1	Sample_recovery	72.60162369
63	I	0	Sample_recovery	90.25606224
64	I	3	Sample_recovery	98.78589641
65	I	1	Sample_recovery	40.45612759
66	I	1	Sample_recovery	90.44008770
67	I	1	Sample_recovery	85.06191498
68	I	1	Sample_recovery	94.69664528
69	I	1	Sample_recovery	62.05593758
70	I	3	Sample_recovery	91.57563568
71	I	2	Sample_recovery	100.00000010
72	I	1	Sample_recovery	50.37539299
73	I	0	Sample_recovery	58.11179585
74	I	0	Sample_recovery	79.17910479
75	I	0	Sample_recovery	94.84978815
76	I	0	Sample_recovery	91.11521682
77	I	4	Sample_recovery	92.59585814
78	I	0	Sample_recovery	52.97080918
79	I	0	Sample_recovery	100.00000704
80	I	3	Sample_recovery	100.00000888
81	I	1	Sample_recovery	90.80554165
82	I	1	Sample_recovery	81.73496021
83	I	1	Sample_recovery	87.40015115
84	I	0	Sample_recovery	59.62886320
85	I	0	Sample_recovery	53.45887980
86	I	0	Sample_recovery	100.00000602
87	I	3	Sample_recovery	98.68625351
88	I	0	Sample_recovery	81.60190591
89	I	1	Sample_recovery	91.44270320
90	I	1	Sample_recovery	70.50049969
91	I	1	Sample_recovery	77.82551673
92	I	1	Sample_recovery	96.26170244
93	I	1	Sample_recovery	84.60439287
94	I	1	Sample_recovery	90.81049052
95	I	1	Sample_recovery	93.67893835
96	I	1	Sample_recovery	95.15395415
97	I	1	Sample_recovery	80.94411467
98	I	1	Sample_recovery	76.15782238
99	I	1	Sample_recovery	76.34000623
100	I	1	Sample_recovery	99.12667109
101	I	1	Sample_recovery	98.42454421
102	I	1	Sample_recovery	96.61069877
103	I	1	Sample_recovery	94.68786147
104	I	4	Sample_recovery	96.48528134
105	I	1	Sample_recovery	100.00000749
106	I	1	Sample_recovery	95.86615655
107	I	1	Sample_recovery	94.05088061
108	I	1	Sample_recovery	73.83347768
109	I	1	Sample_recovery	90.53717349
110	I	1	Sample_recovery	98.91159592
111	I	1	Sample_recovery	96.25212970
112	I	1	Sample_recovery	77.24561550
113	I	1	Sample_recovery	44.40231642
114	I	1	Sample_recovery	82.24219103
115	I	1	Sample_recovery	83.39999294
116	I	1	Sample_recovery	75.32379477
117	I	1	Sample_recovery	81.27427713
118	I	1	Sample_recovery	99.61056786
119	I	1	Sample_recovery	87.94415686
120	I	2	Sample_recovery	94.49394187
121	I	2	Sample_recovery	93.03141340
122	I	0	Sample_recovery	88.82691028
123	I	3	Sample_recovery	84.49971391
124	I	3	Sample_recovery	93.78624109
125	I	3	Sample_recovery	59.42157386
126	I	2	Sample_recovery	100.00000876
127	I	1	Sample_recovery	100.00000886
128	I	1	Sample_recovery	98.15025061
129	I	1	Sample_recovery	87.50931994
130	I	1	Sample_recovery	99.53165018
