species	type	location	rxn	time
1	I	2	Sample_recovery	97.23727778
2	I	2	Sample_recovery	95.81863388
3	I	2	Sample_recovery	96.91768377
4	I	2	Sample_recovery	82.51752217
5	I	2	Sample_recovery	93.79723025
6	I	2	Sample_recovery	94.32928238
7	I	2	Sample_recovery	39.43052945
8	I	0	Sample_recovery	100.00000539
9	I	2	Sample_recovery	83.56596874
10	I	0	Sample_recovery	94.53960578
11	I	2	Sample_recovery	81.72730725
12	I	2	Sample_recovery	89.90801537
13	I	2	Sample_recovery	93.97984346
14	I	2	Sample_recovery	69.01771674
15	I	2	Sample_recovery	71.59645711
16	I	1	Sample_recovery	100.00000271
17	I	2	Sample_recovery	100.00000176
18	I	2	Sample_recovery	99.42929274
19	I	2	Sample_recovery	97.87841639
20	I	2	Sample_recovery	94.94597848
21	I	2	Sample_recovery	94.21279525
22	I	2	Sample_recovery	95.12007564
23	I	2	Sample_recovery	77.98128758
24	I	1	Sample_recovery	99.98970854
25	I	1	Sample_recovery	99.25635106
26	I	2	Sample_recovery	95.59203541
27	I	2	Sample_recovery	92.41662058
28	I	2	Sample_recovery	98.04636797
29	I	1	Sample_recovery	97.36225920
30	I	2	Sample_recovery	75.93299748
31	I	2	Sample_recovery	80.71741516
32	I	2	Sample_recovery	97.97118925
33	I	4	Sample_recovery	91.81533450
34	I	2	Sample_recovery	86.79211640
35	I	2	Sample_recovery	100.00000453
36	I	2	Sample_recovery	80.08234785
37	I	2	Sample_recovery	94.46703823
38	I	0	Sample_recovery	93.33489236
39	I	2	Sample_recovery	99.98376835
40	I	2	Sample_recovery	80.42664958
41	I	2	Sample_recovery	99.26846982
42	I	4	Sample_recovery	100.00000332
43	I	2	Sample_recovery	93.06540926
44	I	0	Sample_recovery	99.08948818
45	I	2	Sample_recovery	93.35858622
46	I	2	Sample_recovery	80.44713307
47	I	2	Sample_recovery	95.95596210
48	I	2	Sample_recovery	75.71124638
49	I	2	Sample_recovery	84.62100215
50	I	2	Sample_recovery	98.90272983
51	I	2	Sample_recovery	45.33903178
52	I	2	Sample_recovery	95.80259305
53	I	2	Sample_recovery	95.23618658
54	I	2	Sample_recovery	83.99789169
55	I	2	Sample_recovery	93.68249767
56	I	2	Sample_recovery	77.12108519
57	I	2	Sample_recovery	84.85892803
58	I	2	Sample_recovery	71.46342365
59	I	2	Sample_recovery	79.37977400
60	I	2	Sample_recovery	96.35864987
61	I	2	Sample_recovery	89.14976210
62	I	2	Sample_recovery	91.87938400
63	I	2	Sample_recovery	77.76562926
64	I	1	Sample_recovery	97.43582434
65	I	2	Sample_recovery	87.06731377
66	I	2	Sample_recovery	97.82343118
67	I	2	Sample_recovery	77.71137147
68	I	2	Sample_recovery	90.61930480
69	I	2	Sample_recovery	100.00000918
70	I	2	Sample_recovery	96.46731937
71	I	2	Sample_recovery	99.96760356
72	I	2	Sample_recovery	93.61233031
73	I	1	Sample_recovery	98.41405131
74	I	2	Sample_recovery	68.74344622
75	I	2	Sample_recovery	72.27148858
76	I	0	Sample_recovery	100.00000019
77	I	2	Sample_recovery	62.29044645
78	I	0	Sample_recovery	96.37395408
79	I	2	Sample_recovery	97.24490742
80	I	3	Sample_recovery	79.22722097
81	I	3	Sample_recovery	97.27481328
82	I	0	Sample_recovery	88.99258373
83	I	0	Sample_recovery	82.38024621
84	I	0	Sample_recovery	100.00000728
85	I	3	Sample_recovery	100.00000918
86	I	1	Sample_recovery	82.11941441
87	I	0	Sample_recovery	100.00000236
88	I	3	Sample_recovery	100.00000189
89	I	2	Sample_recovery	90.18619884
90	I	2	Sample_recovery	100.00000781
91	I	0	Sample_recovery	100.00000533
92	I	0	Sample_recovery	100.00000709
93	I	2	Sample_recovery	88.62673938
94	I	2	Sample_recovery	98.91100030
95	I	2	Sample_recovery	100.00000786
96	I	2	Sample_recovery	100.00000432
97	I	2	Sample_recovery	85.11995319
98	I	2	Sample_recovery	94.58469454
99	I	2	Sample_recovery	100.00000717
100	I	2	Sample_recovery	100.00000045
101	I	2	Sample_recovery	96.15082272
102	I	2	Sample_recovery	76.30299771
103	I	2	Sample_recovery	77.25264530
104	I	2	Sample_recovery	85.67506719
105	I	2	Sample_recovery	92.82715988
106	I	2	Sample_recovery	50.87995704
107	I	2	Sample_recovery	97.12474573
108	I	2	Sample_recovery	93.44372217
109	I	2	Sample_recovery	98.18796242
110	I	2	Sample_recovery	100.00000733
111	I	2	Sample_recovery	59.28248497
112	I	2	Sample_recovery	85.82716682
113	I	2	Sample_recovery	99.98176489
114	I	2	Sample_recovery	100.00000462
115	I	2	Sample_recovery	50.79934248
116	I	2	Sample_recovery	95.64328100
117	I	2	Sample_recovery	97.84425526
118	I	2	Sample_recovery	70.94001344
119	I	2	Sample_recovery	98.58434837
120	I	2	Sample_recovery	92.96045762
121	I	2	Sample_recovery	98.67816857
122	I	0	Sample_recovery	100.00000247
123	I	2	Sample_recovery	95.96937432
124	I	2	Sample_recovery	100.00000443
125	I	2	Sample_recovery	96.53957293
126	I	2	Sample_recovery	91.37163602
127	I	2	Sample_recovery	78.82660376
128	I	2	Sample_recovery	96.87877414
129	I	2	Sample_recovery	78.57333458
130	I	2	Sample_recovery	95.30941316
131	I	2	Sample_recovery	100.00000685
132	I	2	Sample_recovery	81.17629174
133	I	1	Sample_recovery	99.38750604
134	I	2	Sample_recovery	83.62812808
135	I	2	Sample_recovery	94.40537669
136	I	2	Sample_recovery	97.26330186
137	I	0	Sample_recovery	96.04223199
138	I	1	Sample_recovery	99.03278772
139	I	1	Sample_recovery	97.12077967
140	I	1	Sample_recovery	99.52966460
141	I	0	Sample_recovery	99.15730849
142	I	2	Sample_recovery	95.12193694
143	I	0	Sample_recovery	77.08838860
144	I	0	Sample_recovery	100.00000774
145	I	2	Sample_recovery	63.34793211
146	I	0	Sample_recovery	100.00000060
147	I	2	Sample_recovery	96.97772371
148	I	2	Sample_recovery	85.98723347
149	I	2	Sample_recovery	98.22632581
150	I	2	Sample_recovery	89.76731252
151	I	2	Sample_recovery	95.41567087
152	I	2	Sample_recovery	98.29656301
153	I	2	Sample_recovery	94.99028353
154	I	2	Sample_recovery	98.67703571
155	I	2	Sample_recovery	98.59570432
156	I	2	Sample_recovery	95.44457828
157	I	2	Sample_recovery	83.60046242
158	I	2	Sample_recovery	91.98364452
159	I	2	Sample_recovery	100.00000740
160	I	1	Sample_recovery	97.99298449
161	I	1	Sample_recovery	98.98625072
162	I	1	Sample_recovery	99.56472635
163	I	1	Sample_recovery	95.65892105
164	I	1	Sample_recovery	92.54136513
165	I	1	Sample_recovery	100.00000526
166	I	1	Sample_recovery	92.62560822
167	I	2	Sample_recovery	93.24862507
168	I	1	Sample_recovery	100.00000458
169	I	3	Sample_recovery	90.37797880
170	I	3	Sample_recovery	100.00000832
171	I	2	Sample_recovery	83.12988454
172	I	0	Sample_recovery	85.01613374
173	I	3	Sample_recovery	44.93167553
174	I	1	Sample_recovery	88.01741871
175	I	2	Sample_recovery	70.85081413
176	I	0	Sample_recovery	80.74472897
177	I	1	Sample_recovery	94.51528615
178	I	0	Sample_recovery	98.55724604
179	I	1	Sample_recovery	78.90518868
180	I	1	Sample_recovery	100.00000778
181	I	1	Sample_recovery	84.66996556
182	I	1	Sample_recovery	92.02527791
