species	type	location	rxn	time
1	I	2	Sample_recovery	91.50705351
2	I	1	Sample_recovery	100.00000805
3	I	2	Sample_recovery	91.43306116
4	I	0	Sample_recovery	89.33723758
5	I	0	Sample_recovery	90.01371753
6	I	0	Sample_recovery	100.00000584
7	I	0	Sample_recovery	95.19091603
8	I	4	Sample_recovery	100.00000772
9	I	2	Sample_recovery	98.26547010
10	I	0	Sample_recovery	95.88430146
11	I	2	Sample_recovery	100.00000421
12	I	2	Sample_recovery	98.60214188
13	I	2	Sample_recovery	98.31976205
14	I	4	Sample_recovery	71.60257265
15	I	2	Sample_recovery	97.11166859
16	I	2	Sample_recovery	96.16370370
17	I	2	Sample_recovery	84.04183738
18	I	2	Sample_recovery	98.23578720
19	I	2	Sample_recovery	83.21082580
20	I	4	Sample_recovery	97.51949492
21	I	2	Sample_recovery	93.88709982
22	I	2	Sample_recovery	73.10206501
23	I	4	Sample_recovery	100.00000314
24	I	2	Sample_recovery	90.06926847
25	I	2	Sample_recovery	96.17687418
26	I	2	Sample_recovery	76.34972302
27	I	2	Sample_recovery	100.00000972
28	I	2	Sample_recovery	95.73469192
29	I	2	Sample_recovery	97.07518072
30	I	2	Sample_recovery	90.38018773
31	I	2	Sample_recovery	53.22499108
32	I	2	Sample_recovery	89.43129783
33	I	4	Sample_recovery	96.88061812
34	I	4	Sample_recovery	100.00000444
35	I	4	Sample_recovery	94.41821807
36	I	4	Sample_recovery	92.89568447
37	I	4	Sample_recovery	100.00000436
38	I	4	Sample_recovery	100.00000484
39	I	0	Sample_recovery	98.46529342
40	I	4	Sample_recovery	94.59367522
41	I	2	Sample_recovery	68.33127740
42	I	3	Sample_recovery	100.00000837
43	I	4	Sample_recovery	100.00000595
44	I	4	Sample_recovery	100.00000852
45	I	4	Sample_recovery	90.34117035
46	I	2	Sample_recovery	97.75779157
47	I	2	Sample_recovery	99.35337773
48	I	2	Sample_recovery	99.86483573
49	I	2	Sample_recovery	71.80939267
50	I	2	Sample_recovery	96.53689405
51	I	2	Sample_recovery	95.79933335
52	I	4	Sample_recovery	94.09948055
53	I	4	Sample_recovery	99.47213434
54	I	2	Sample_recovery	98.30479197
55	I	1	Sample_recovery	96.98601609
56	I	1	Sample_recovery	92.47169648
57	I	0	Sample_recovery	94.54042815
58	I	1	Sample_recovery	95.73787981
59	I	1	Sample_recovery	91.95951884
60	I	0	Sample_recovery	76.27149706
61	I	0	Sample_recovery	100.00000272
62	I	3	Sample_recovery	91.25550066
63	I	3	Sample_recovery	98.98496129
64	I	3	Sample_recovery	83.50549682
65	I	1	Sample_recovery	79.77500488
66	I	1	Sample_recovery	89.81601896
67	I	3	Sample_recovery	99.63159216
68	I	3	Sample_recovery	76.41006917
69	I	3	Sample_recovery	99.07413779
70	I	0	Sample_recovery	82.34989066
71	I	0	Sample_recovery	94.69801441
72	I	0	Sample_recovery	100.00000596
73	I	0	Sample_recovery	100.00000281
74	I	0	Sample_recovery	100.00000506
75	I	4	Sample_recovery	97.10198316
76	I	2	Sample_recovery	65.36660096
77	I	2	Sample_recovery	96.30730364
78	I	2	Sample_recovery	90.28561013
79	I	2	Sample_recovery	97.18822914
80	I	2	Sample_recovery	86.52053011
81	I	2	Sample_recovery	94.36870368
82	I	2	Sample_recovery	100.00000739
83	I	2	Sample_recovery	99.71734116
84	I	1	Sample_recovery	100.00000851
85	I	2	Sample_recovery	98.20507574
86	I	2	Sample_recovery	100.00000273
87	I	2	Sample_recovery	100.00000915
88	I	3	Sample_recovery	88.65196936
89	I	2	Sample_recovery	93.16824321
90	I	4	Sample_recovery	100.00000569
91	I	0	Sample_recovery	99.25389620
92	I	4	Sample_recovery	81.97047104
93	I	2	Sample_recovery	100.00000464
94	I	2	Sample_recovery	83.76774323
95	I	2	Sample_recovery	85.12461236
96	I	4	Sample_recovery	100.00000842
97	I	4	Sample_recovery	90.44268918
98	I	4	Sample_recovery	95.95209870
99	I	4	Sample_recovery	100.00000627
100	I	2	Sample_recovery	96.17297408
101	I	2	Sample_recovery	95.66790475
102	I	2	Sample_recovery	88.87210190
103	I	2	Sample_recovery	90.17819291
104	I	4	Sample_recovery	99.48866374
105	I	0	Sample_recovery	59.29369780
106	I	2	Sample_recovery	96.30590837
107	I	1	Sample_recovery	93.13818066
108	I	4	Sample_recovery	96.15429774
109	I	3	Sample_recovery	94.30205843
110	I	0	Sample_recovery	96.67440127
111	I	0	Sample_recovery	100.00000520
112	I	0	Sample_recovery	56.30776193
113	I	0	Sample_recovery	95.40336505
114	I	0	Sample_recovery	100.00000130
115	I	4	Sample_recovery	71.54377691
116	I	4	Sample_recovery	100.00000777
117	I	4	Sample_recovery	99.14063885
118	I	2	Sample_recovery	100.00000091
119	I	0	Sample_recovery	100.00000375
120	I	4	Sample_recovery	82.60031461
121	I	4	Sample_recovery	49.79712838
122	I	3	Sample_recovery	90.97990659
123	I	3	Sample_recovery	100.00000326
124	I	4	Sample_recovery	100.00000625
125	I	4	Sample_recovery	94.53236563
126	I	4	Sample_recovery	89.84910449
127	I	4	Sample_recovery	97.87670796
128	I	4	Sample_recovery	96.67457885
129	I	4	Sample_recovery	93.15824901
130	I	3	Sample_recovery	100.00000161
131	I	4	Sample_recovery	99.22261078
132	I	4	Sample_recovery	96.18114161
133	I	4	Sample_recovery	82.18659469
134	I	3	Sample_recovery	89.85089542
135	I	4	Sample_recovery	100.00000905
136	I	2	Sample_recovery	98.65999567
137	I	2	Sample_recovery	93.24228632
138	I	2	Sample_recovery	98.26594955
139	I	2	Sample_recovery	93.68657028
140	I	2	Sample_recovery	91.77079832
141	I	3	Sample_recovery	100.00000857
142	I	2	Sample_recovery	100.00000408
143	I	1	Sample_recovery	84.17533755
144	I	3	Sample_recovery	97.54169754
145	I	2	Sample_recovery	92.86899484
146	I	2	Sample_recovery	99.82386247
147	I	0	Sample_recovery	92.48934155
148	I	0	Sample_recovery	100.00000429
149	I	0	Sample_recovery	93.46074109
150	I	3	Sample_recovery	91.63111227
151	I	0	Sample_recovery	89.19386519
152	I	0	Sample_recovery	95.60261996
153	I	0	Sample_recovery	95.74967286
154	I	0	Sample_recovery	95.53565559
155	I	0	Sample_recovery	91.45706002
156	I	0	Sample_recovery	93.22162319
157	I	4	Sample_recovery	99.10667755
158	I	0	Sample_recovery	93.85252067
159	I	0	Sample_recovery	92.75632500
160	I	0	Sample_recovery	95.32792861
161	I	0	Sample_recovery	90.79002891
162	I	3	Sample_recovery	100.00000093
163	I	0	Sample_recovery	90.04886071
164	I	0	Sample_recovery	75.65423287
165	I	0	Sample_recovery	92.24907808
166	I	0	Sample_recovery	93.71927720
167	I	2	Sample_recovery	97.70343277
168	I	0	Sample_recovery	100.00000594
169	I	0	Sample_recovery	88.96011859
170	I	0	Sample_recovery	94.53426134
171	I	0	Sample_recovery	96.57270051
172	I	0	Sample_recovery	87.04413203
173	I	2	Sample_recovery	94.86136097
174	I	0	Sample_recovery	62.99850809
175	I	3	Sample_recovery	97.75975929
176	I	4	Sample_recovery	82.13387456
177	I	0	Sample_recovery	87.71111322
178	I	0	Sample_recovery	91.00244632
179	I	0	Sample_recovery	88.35630879
