species	type	location	rxn	time
1	I	4	Sample_recovery	69.82974732
2	I	4	Sample_recovery	100.00000780
3	I	4	Sample_recovery	68.79457963
4	I	4	Sample_recovery	77.79731668
5	I	4	Sample_recovery	75.28690362
6	I	4	Sample_recovery	97.66347585
7	I	4	Sample_recovery	100.00000582
8	I	4	Sample_recovery	97.70220050
9	I	4	Sample_recovery	78.80380853
10	I	4	Sample_recovery	32.45048177
11	I	4	Sample_recovery	94.19377164
12	I	4	Sample_recovery	100.00000335
13	I	4	Sample_recovery	76.65500467
14	I	4	Sample_recovery	99.63569999
15	I	4	Sample_recovery	98.12805230
16	I	4	Sample_recovery	98.99251823
17	I	4	Sample_recovery	84.83246744
18	I	4	Sample_recovery	73.93674406
19	I	2	Sample_recovery	100.00000218
20	I	3	Sample_recovery	100.00000239
21	I	4	Sample_recovery	96.03290586
22	I	4	Sample_recovery	100.00000841
23	I	4	Sample_recovery	63.91471900
24	I	3	Sample_recovery	87.63140042
25	I	3	Sample_recovery	95.94086823
26	I	3	Sample_recovery	91.75606885
27	I	3	Sample_recovery	88.49513058
28	I	3	Sample_recovery	87.12832456
29	I	3	Sample_recovery	87.87395708
30	I	3	Sample_recovery	95.13301780
31	I	3	Sample_recovery	100.00000860
32	I	0	Sample_recovery	98.66796407
33	I	3	Sample_recovery	80.67959718
34	I	3	Sample_recovery	99.27447019
