species	type	location	rxn	time
1	I	3	Sample_recovery	98.59386310
2	I	2	Sample_recovery	96.23518722
3	I	0	Sample_recovery	93.72477538
4	I	3	Sample_recovery	90.11857285
5	I	3	Sample_recovery	85.79505423
6	I	4	Sample_recovery	81.96545693
7	I	1	Sample_recovery	95.24026943
8	I	4	Sample_recovery	79.72114622
9	I	4	Sample_recovery	95.88661776
10	I	2	Sample_recovery	94.91840188
11	I	3	Sample_recovery	100.00000873
12	I	0	Sample_recovery	71.55215994
13	I	4	Sample_recovery	100.00000495
14	I	0	Sample_recovery	95.45329503
15	I	2	Sample_recovery	99.95923655
16	I	3	Sample_recovery	88.76877837
17	I	3	Sample_recovery	75.80561999
18	I	4	Sample_recovery	92.04261258
19	I	0	Sample_recovery	85.70761355
20	I	2	Sample_recovery	100.00000623
21	I	2	Sample_recovery	96.03287440
22	I	0	Sample_recovery	88.79210755
23	I	0	Sample_recovery	92.00123247
24	I	3	Sample_recovery	89.98612511
25	I	0	Sample_recovery	99.83295720
26	I	0	Sample_recovery	96.54195136
27	I	0	Sample_recovery	78.27581869
28	I	0	Sample_recovery	100.00000455
29	I	4	Sample_recovery	81.89790236
30	I	4	Sample_recovery	98.34912431
31	I	4	Sample_recovery	96.90601883
32	I	0	Sample_recovery	87.15426763
33	I	2	Sample_recovery	100.00000018
34	I	0	Sample_recovery	99.85689352
35	I	0	Sample_recovery	87.01835866
36	I	3	Sample_recovery	89.58972077
37	I	0	Sample_recovery	87.49798074
38	I	1	Sample_recovery	62.44145932
39	I	0	Sample_recovery	76.16756563
40	I	0	Sample_recovery	95.82285121
41	I	0	Sample_recovery	79.74432892
42	I	3	Sample_recovery	92.42785459
43	I	0	Sample_recovery	81.91536882
44	I	0	Sample_recovery	99.66370282
45	I	0	Sample_recovery	76.65306073
46	I	4	Sample_recovery	98.83301783
47	I	0	Sample_recovery	81.03201156
48	I	2	Sample_recovery	99.45128689
49	I	0	Sample_recovery	94.27194973
50	I	0	Sample_recovery	66.80358283
51	I	0	Sample_recovery	99.61842217
52	I	0	Sample_recovery	67.51771760
53	I	0	Sample_recovery	75.58260328
54	I	1	Sample_recovery	100.00000643
55	I	1	Sample_recovery	100.00000416
56	I	3	Sample_recovery	99.06569164
57	I	0	Sample_recovery	99.85798512
58	I	0	Sample_recovery	100.00000866
59	I	3	Sample_recovery	98.39608688
60	I	3	Sample_recovery	100.00000001
61	I	0	Sample_recovery	100.00000942
