species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000713
2	I	0	Sample_recovery	100.00000850
3	I	0	Sample_recovery	100.00000135
4	I	0	Sample_recovery	100.00000023
5	I	0	Sample_recovery	99.92275197
6	I	0	Sample_recovery	97.11331213
7	I	0	Sample_recovery	97.31750154
8	I	0	Sample_recovery	97.92716120
9	I	0	Sample_recovery	100.00000583
10	I	0	Sample_recovery	100.00000143
11	I	0	Sample_recovery	99.29863563
12	I	4	Sample_recovery	81.23414498
13	I	2	Sample_recovery	91.43526831
14	I	4	Sample_recovery	95.14360519
15	I	4	Sample_recovery	89.91625770
16	I	0	Sample_recovery	100.00000249
17	I	0	Sample_recovery	79.39183051
18	I	0	Sample_recovery	89.76504180
19	I	0	Sample_recovery	100.00000773
20	I	0	Sample_recovery	97.85078515
21	I	0	Sample_recovery	93.30177088
22	I	0	Sample_recovery	100.00000703
23	I	0	Sample_recovery	96.15907135
24	I	0	Sample_recovery	100.00000642
25	I	0	Sample_recovery	94.61496562
26	I	0	Sample_recovery	93.04450672
27	I	0	Sample_recovery	98.76420156
28	I	0	Sample_recovery	100.00000930
29	I	0	Sample_recovery	65.62280037
30	I	0	Sample_recovery	95.20363469
31	I	0	Sample_recovery	100.00000322
32	I	0	Sample_recovery	91.19600642
33	I	0	Sample_recovery	82.38580675
34	I	0	Sample_recovery	90.54864213
35	I	0	Sample_recovery	99.52639788
36	I	0	Sample_recovery	97.43019610
37	I	0	Sample_recovery	100.00000983
38	I	0	Sample_recovery	81.55331989
39	I	0	Sample_recovery	88.41046565
40	I	0	Sample_recovery	93.82694976
41	I	3	Sample_recovery	92.57573861
42	I	3	Sample_recovery	94.38835808
43	I	3	Sample_recovery	88.14227503
44	I	3	Sample_recovery	98.54031692
45	I	3	Sample_recovery	97.29180135
46	I	3	Sample_recovery	93.54485413
47	I	3	Sample_recovery	100.00000059
48	I	0	Sample_recovery	99.32554471
49	I	4	Sample_recovery	98.66461313
50	I	0	Sample_recovery	100.00000260
51	I	2	Sample_recovery	100.00000477
52	I	0	Sample_recovery	99.86399288
53	I	0	Sample_recovery	98.50115160
54	I	0	Sample_recovery	100.00000279
55	I	0	Sample_recovery	94.57689708
56	I	0	Sample_recovery	100.00000615
57	I	0	Sample_recovery	96.68255286
58	I	0	Sample_recovery	98.76041312
59	I	0	Sample_recovery	100.00000330
60	I	0	Sample_recovery	100.00000937
61	I	0	Sample_recovery	97.80105349
62	I	1	Sample_recovery	90.94969729
63	I	1	Sample_recovery	92.33569792
64	I	1	Sample_recovery	100.00000811
65	I	0	Sample_recovery	100.00000322
66	I	0	Sample_recovery	97.00084618
67	I	0	Sample_recovery	100.00000963
68	I	0	Sample_recovery	86.97899324
69	I	0	Sample_recovery	100.00000077
70	I	3	Sample_recovery	96.31071948
71	I	0	Sample_recovery	100.00000621
72	I	0	Sample_recovery	83.32753373
73	I	0	Sample_recovery	97.61919256
74	I	0	Sample_recovery	81.87996761
75	I	3	Sample_recovery	96.21666470
76	I	0	Sample_recovery	100.00000925
77	I	0	Sample_recovery	99.22861422
78	I	0	Sample_recovery	100.00000707
79	I	3	Sample_recovery	98.36375006
80	I	3	Sample_recovery	84.65283763
81	I	0	Sample_recovery	100.00000253
82	I	0	Sample_recovery	98.42228747
83	I	0	Sample_recovery	99.95933094
84	I	0	Sample_recovery	78.00266671
85	I	0	Sample_recovery	71.89979043
86	I	0	Sample_recovery	90.06702837
87	I	2	Sample_recovery	89.29132249
88	I	0	Sample_recovery	100.00000640
89	I	4	Sample_recovery	98.74316602
90	I	0	Sample_recovery	100.00000120
91	I	0	Sample_recovery	99.17293901
92	I	0	Sample_recovery	100.00000750
93	I	3	Sample_recovery	97.77778943
94	I	0	Sample_recovery	85.83503253
95	I	0	Sample_recovery	92.20599649
