species	type	location	rxn	time
1	I	0	Sample_recovery	78.51049702
2	I	0	Sample_recovery	100.00000733
3	I	0	Sample_recovery	100.00000229
4	I	0	Sample_recovery	100.00000792
5	I	0	Sample_recovery	100.00000256
6	I	0	Sample_recovery	100.00000894
7	I	0	Sample_recovery	100.00000023
8	I	0	Sample_recovery	81.38130172
9	I	0	Sample_recovery	100.00000129
10	I	0	Sample_recovery	96.64952051
11	I	0	Sample_recovery	99.94422727
12	I	0	Sample_recovery	100.00000259
13	I	0	Sample_recovery	78.68846295
14	I	0	Sample_recovery	98.24023172
15	I	0	Sample_recovery	100.00000892
16	I	0	Sample_recovery	88.66822613
17	I	0	Sample_recovery	100.00000988
18	I	0	Sample_recovery	98.16289288
19	I	0	Sample_recovery	98.59103890
20	I	0	Sample_recovery	99.83022404
21	I	0	Sample_recovery	100.00000734
22	I	0	Sample_recovery	100.00000664
23	I	0	Sample_recovery	100.00000795
24	I	0	Sample_recovery	100.00000263
25	I	0	Sample_recovery	86.72932738
26	I	0	Sample_recovery	96.45480189
27	I	0	Sample_recovery	88.96318212
28	I	0	Sample_recovery	100.00000184
29	I	2	Sample_recovery	92.77748921
30	I	0	Sample_recovery	100.00000722
31	I	0	Sample_recovery	100.00000199
32	I	0	Sample_recovery	99.34010242
33	I	0	Sample_recovery	100.00000504
34	I	0	Sample_recovery	100.00000786
35	I	2	Sample_recovery	98.19486603
36	I	1	Sample_recovery	95.54684169
37	I	0	Sample_recovery	98.85271937
38	I	0	Sample_recovery	100.00000760
39	I	0	Sample_recovery	100.00000312
40	I	0	Sample_recovery	100.00000536
41	I	0	Sample_recovery	100.00000598
42	I	0	Sample_recovery	97.47356762
43	I	4	Sample_recovery	88.13432779
44	I	4	Sample_recovery	96.97957393
45	I	0	Sample_recovery	97.45186651
46	I	0	Sample_recovery	100.00000265
47	I	0	Sample_recovery	97.78984752
48	I	3	Sample_recovery	94.16717086
49	I	0	Sample_recovery	98.04269768
50	I	0	Sample_recovery	96.48208769
51	I	0	Sample_recovery	100.00000946
52	I	4	Sample_recovery	100.00000475
53	I	0	Sample_recovery	99.63349613
54	I	0	Sample_recovery	91.59455352
55	I	0	Sample_recovery	100.00000967
56	I	3	Sample_recovery	92.74218906
57	I	2	Sample_recovery	100.00000074
58	I	0	Sample_recovery	87.32668168
59	I	4	Sample_recovery	100.00000254
60	I	4	Sample_recovery	97.02118945
61	I	3	Sample_recovery	78.63455592
62	I	3	Sample_recovery	100.00000243
63	I	3	Sample_recovery	100.00000831
64	I	4	Sample_recovery	99.14108921
65	I	3	Sample_recovery	94.41045873
66	I	3	Sample_recovery	100.00000538
67	I	3	Sample_recovery	100.00000451
68	I	3	Sample_recovery	95.45291367
69	I	1	Sample_recovery	100.00000721
70	I	3	Sample_recovery	98.85306358
71	I	3	Sample_recovery	100.00000456
72	I	3	Sample_recovery	100.00000644
73	I	3	Sample_recovery	95.24580552
74	I	3	Sample_recovery	99.14062456
75	I	3	Sample_recovery	98.17598013
76	I	3	Sample_recovery	88.89250085
77	I	3	Sample_recovery	94.94750116
78	I	3	Sample_recovery	65.46778307
79	I	3	Sample_recovery	89.71604806
80	I	3	Sample_recovery	100.00000520
81	I	3	Sample_recovery	100.00000246
82	I	3	Sample_recovery	100.00000691
83	I	3	Sample_recovery	90.26198931
84	I	3	Sample_recovery	66.78625637
85	I	3	Sample_recovery	100.00000251
86	I	3	Sample_recovery	100.00000596
87	I	3	Sample_recovery	100.00000194
88	I	3	Sample_recovery	82.20620589
89	I	3	Sample_recovery	88.68564467
90	I	0	Sample_recovery	100.00000115
91	I	0	Sample_recovery	94.75865393
92	I	0	Sample_recovery	95.98194057
93	I	0	Sample_recovery	93.49539801
94	I	0	Sample_recovery	86.71791494
95	I	0	Sample_recovery	100.00000949
96	I	0	Sample_recovery	75.56681076
97	I	0	Sample_recovery	100.00000650
98	I	0	Sample_recovery	90.43568202
99	I	0	Sample_recovery	94.44120384
100	I	0	Sample_recovery	100.00000031
101	I	4	Sample_recovery	95.07996022
102	I	0	Sample_recovery	100.00000106
103	I	0	Sample_recovery	100.00000506
104	I	0	Sample_recovery	100.00000478
105	I	0	Sample_recovery	98.07793042
106	I	0	Sample_recovery	100.00000769
107	I	0	Sample_recovery	100.00000015
108	I	0	Sample_recovery	78.54781849
109	I	0	Sample_recovery	100.00000012
110	I	4	Sample_recovery	99.91029116
111	I	0	Sample_recovery	100.00000743
112	I	0	Sample_recovery	84.70558603
113	I	0	Sample_recovery	93.79988459
114	I	0	Sample_recovery	100.00000343
115	I	4	Sample_recovery	100.00000603
116	I	0	Sample_recovery	100.00000784
117	I	0	Sample_recovery	76.49126945
118	I	0	Sample_recovery	94.73085454
119	I	1	Sample_recovery	99.72268642
120	I	0	Sample_recovery	100.00000718
121	I	0	Sample_recovery	82.60749586
122	I	2	Sample_recovery	93.76098225
123	I	0	Sample_recovery	99.31760383
124	I	3	Sample_recovery	92.17838197
125	I	0	Sample_recovery	99.70241343
126	I	0	Sample_recovery	85.39979750
127	I	0	Sample_recovery	100.00000191
128	I	0	Sample_recovery	100.00000307
129	I	2	Sample_recovery	100.00000824
130	I	2	Sample_recovery	98.00709683
