species	type	location	rxn	time
1	I	1	Sample_recovery	100.00000783
2	I	3	Sample_recovery	88.82110575
3	I	4	Sample_recovery	100.00000481
4	I	0	Sample_recovery	100.00000737
5	I	0	Sample_recovery	95.38799783
6	I	3	Sample_recovery	99.09829499
7	I	2	Sample_recovery	72.81557331
8	I	2	Sample_recovery	100.00000669
9	I	2	Sample_recovery	90.88725600
10	I	2	Sample_recovery	100.00000405
11	I	2	Sample_recovery	89.42925922
12	I	3	Sample_recovery	82.53228568
13	I	3	Sample_recovery	100.00000578
14	I	2	Sample_recovery	100.00000813
15	I	0	Sample_recovery	90.27900636
16	I	2	Sample_recovery	100.00000941
17	I	2	Sample_recovery	99.93219992
18	I	3	Sample_recovery	100.00000182
19	I	3	Sample_recovery	96.83419960
20	I	0	Sample_recovery	98.29774507
21	I	0	Sample_recovery	100.00000200
22	I	0	Sample_recovery	84.00267866
23	I	0	Sample_recovery	83.77624098
24	I	0	Sample_recovery	98.46693890
25	I	2	Sample_recovery	100.00000548
26	I	3	Sample_recovery	98.98768225
27	I	2	Sample_recovery	97.56051249
28	I	2	Sample_recovery	95.44726569
29	I	2	Sample_recovery	100.00000370
30	I	2	Sample_recovery	64.76748435
31	I	2	Sample_recovery	100.00000673
32	I	2	Sample_recovery	100.00000910
33	I	2	Sample_recovery	100.00000179
34	I	2	Sample_recovery	89.36927144
35	I	4	Sample_recovery	98.20828074
36	I	2	Sample_recovery	92.84851265
37	I	0	Sample_recovery	94.42718463
38	I	0	Sample_recovery	95.36872776
39	I	2	Sample_recovery	77.95004691
40	I	2	Sample_recovery	97.09407778
41	I	0	Sample_recovery	100.00000276
42	I	2	Sample_recovery	78.07074943
43	I	2	Sample_recovery	89.10494188
44	I	2	Sample_recovery	100.00000914
45	I	2	Sample_recovery	89.59531542
46	I	2	Sample_recovery	93.87292271
47	I	2	Sample_recovery	91.26532439
48	I	2	Sample_recovery	96.05228269
49	I	2	Sample_recovery	96.95084906
50	I	2	Sample_recovery	91.18274446
51	I	2	Sample_recovery	92.50999458
52	I	2	Sample_recovery	93.90954192
53	I	2	Sample_recovery	90.12071177
54	I	2	Sample_recovery	89.82294970
55	I	3	Sample_recovery	89.06704573
56	I	3	Sample_recovery	93.23816925
57	I	3	Sample_recovery	95.93723494
58	I	2	Sample_recovery	81.36589699
59	I	2	Sample_recovery	81.89995026
60	I	2	Sample_recovery	90.81557200
61	I	2	Sample_recovery	94.68190681
62	I	2	Sample_recovery	99.11770126
63	I	0	Sample_recovery	99.52947762
64	I	3	Sample_recovery	94.16323754
65	I	0	Sample_recovery	98.38767984
66	I	0	Sample_recovery	98.87223614
67	I	2	Sample_recovery	94.36897344
68	I	2	Sample_recovery	100.00000754
69	I	1	Sample_recovery	91.36462094
70	I	2	Sample_recovery	92.17305158
71	I	0	Sample_recovery	92.06631853
72	I	0	Sample_recovery	89.26030121
73	I	0	Sample_recovery	100.00000234
74	I	2	Sample_recovery	84.99768213
75	I	3	Sample_recovery	93.95242008
76	I	1	Sample_recovery	78.62354941
77	I	2	Sample_recovery	100.00000096
78	I	2	Sample_recovery	98.14260759
79	I	1	Sample_recovery	97.23517843
80	I	2	Sample_recovery	93.75847124
81	I	0	Sample_recovery	93.06425517
82	I	2	Sample_recovery	100.00000681
83	I	2	Sample_recovery	85.19324588
84	I	2	Sample_recovery	63.35345700
85	I	2	Sample_recovery	88.71588299
86	I	2	Sample_recovery	99.82849270
87	I	0	Sample_recovery	100.00000672
88	I	2	Sample_recovery	95.84186786
89	I	3	Sample_recovery	100.00000678
90	I	2	Sample_recovery	96.67829907
91	I	2	Sample_recovery	87.81957159
92	I	2	Sample_recovery	95.52732183
93	I	2	Sample_recovery	100.00000729
94	I	2	Sample_recovery	95.72131570
95	I	2	Sample_recovery	100.00000865
96	I	2	Sample_recovery	92.45775114
97	I	2	Sample_recovery	100.00000802
98	I	3	Sample_recovery	94.81928897
99	I	3	Sample_recovery	97.51704584
100	I	3	Sample_recovery	97.93976452
101	I	3	Sample_recovery	90.98262268
102	I	3	Sample_recovery	100.00000218
103	I	2	Sample_recovery	91.71829869
104	I	4	Sample_recovery	91.84960001
105	I	4	Sample_recovery	99.36572785
106	I	4	Sample_recovery	86.83043590
107	I	4	Sample_recovery	91.10488309
108	I	0	Sample_recovery	91.74908288
109	I	4	Sample_recovery	100.00000700
110	I	2	Sample_recovery	99.00274472
111	I	2	Sample_recovery	89.23404757
112	I	0	Sample_recovery	100.00000103
113	I	1	Sample_recovery	93.39496471
114	I	4	Sample_recovery	94.74930362
115	I	4	Sample_recovery	100.00000493
116	I	3	Sample_recovery	96.40197000
117	I	2	Sample_recovery	84.53477814
118	I	2	Sample_recovery	91.58667998
119	I	2	Sample_recovery	95.37914623
120	I	3	Sample_recovery	98.14574880
121	I	0	Sample_recovery	100.00000668
122	I	4	Sample_recovery	100.00000353
123	I	2	Sample_recovery	91.41177532
124	I	2	Sample_recovery	74.15900980
125	I	0	Sample_recovery	100.00000734
126	I	0	Sample_recovery	97.96582908
127	I	0	Sample_recovery	98.97900552
128	I	3	Sample_recovery	97.70720660
129	I	2	Sample_recovery	100.00000325
130	I	0	Sample_recovery	97.47000213
131	I	2	Sample_recovery	88.14600398
132	I	0	Sample_recovery	100.00000509
133	I	0	Sample_recovery	98.44171553
134	I	0	Sample_recovery	95.71911269
135	I	0	Sample_recovery	91.32629413
136	I	0	Sample_recovery	89.18358999
137	I	0	Sample_recovery	95.19984087
138	I	2	Sample_recovery	100.00000365
139	I	2	Sample_recovery	92.14514377
140	I	0	Sample_recovery	92.39809732
141	I	0	Sample_recovery	94.70082505
142	I	0	Sample_recovery	100.00000327
143	I	0	Sample_recovery	96.89299894
144	I	1	Sample_recovery	100.00000510
145	I	2	Sample_recovery	98.11011539
146	I	2	Sample_recovery	99.23731905
147	I	2	Sample_recovery	74.85069721
148	I	2	Sample_recovery	59.21078763
149	I	0	Sample_recovery	88.48464175
150	I	0	Sample_recovery	99.73439004
151	I	0	Sample_recovery	74.34095912
152	I	0	Sample_recovery	97.50806023
153	I	0	Sample_recovery	97.10760833
154	I	0	Sample_recovery	94.91173944
155	I	2	Sample_recovery	97.90041953
156	I	2	Sample_recovery	93.40274210
157	I	0	Sample_recovery	100.00000893
158	I	2	Sample_recovery	100.00000149
159	I	0	Sample_recovery	88.15378528
160	I	0	Sample_recovery	88.30537256
161	I	0	Sample_recovery	95.27612922
162	I	0	Sample_recovery	100.00000682
163	I	0	Sample_recovery	100.00000782
164	I	2	Sample_recovery	98.40110723
165	I	2	Sample_recovery	96.37593031
166	I	0	Sample_recovery	98.07249529
167	I	0	Sample_recovery	99.46823173
168	I	2	Sample_recovery	98.62329731
169	I	2	Sample_recovery	98.04453222
170	I	0	Sample_recovery	95.76174692
171	I	0	Sample_recovery	96.86374986
172	I	0	Sample_recovery	91.74775461
173	I	0	Sample_recovery	100.00000318
174	I	0	Sample_recovery	95.03168578
175	I	0	Sample_recovery	92.14926924
176	I	0	Sample_recovery	98.65718292
177	I	0	Sample_recovery	95.88956137
178	I	0	Sample_recovery	95.36943815
179	I	0	Sample_recovery	80.86729487
180	I	0	Sample_recovery	99.11558326
181	I	4	Sample_recovery	83.20025660
182	I	2	Sample_recovery	100.00000916
183	I	0	Sample_recovery	100.00000630
184	I	0	Sample_recovery	95.66564674
185	I	0	Sample_recovery	94.13561262
186	I	0	Sample_recovery	93.92697597
187	I	0	Sample_recovery	90.48092521
188	I	0	Sample_recovery	88.93082825
189	I	0	Sample_recovery	90.66955792
190	I	4	Sample_recovery	97.22127520
191	I	0	Sample_recovery	98.30685220
192	I	0	Sample_recovery	96.69987900
193	I	0	Sample_recovery	90.46081857
194	I	0	Sample_recovery	87.89377368
195	I	0	Sample_recovery	77.66424287
196	I	0	Sample_recovery	97.45723101
197	I	0	Sample_recovery	96.72282994
198	I	0	Sample_recovery	99.95177881
199	I	0	Sample_recovery	96.07519226
200	I	0	Sample_recovery	84.29935820
201	I	0	Sample_recovery	66.86035029
202	I	0	Sample_recovery	91.12212683
203	I	2	Sample_recovery	100.00000112
204	I	4	Sample_recovery	95.97048453
205	I	0	Sample_recovery	97.68211004
206	I	0	Sample_recovery	93.74005620
207	I	4	Sample_recovery	69.67144574
208	I	4	Sample_recovery	71.55708704
209	I	0	Sample_recovery	97.25482236
