species	type	location	rxn	time
1	I	4	Sample_recovery	98.53085869
2	I	4	Sample_recovery	100.00000809
3	I	4	Sample_recovery	86.27895512
4	I	4	Sample_recovery	97.64632016
5	I	4	Sample_recovery	93.98319983
6	I	4	Sample_recovery	90.70496962
7	I	4	Sample_recovery	100.00000079
8	I	4	Sample_recovery	84.95971209
9	I	4	Sample_recovery	95.61032072
10	I	4	Sample_recovery	93.90435816
11	I	4	Sample_recovery	100.00000341
12	I	4	Sample_recovery	92.82581443
13	I	4	Sample_recovery	99.87974346
14	I	4	Sample_recovery	93.56023909
15	I	4	Sample_recovery	85.38042369
16	I	4	Sample_recovery	96.10677270
17	I	4	Sample_recovery	82.62492469
18	I	4	Sample_recovery	92.32680046
19	I	4	Sample_recovery	84.31399618
20	I	4	Sample_recovery	82.76514776
21	I	4	Sample_recovery	100.00000710
22	I	4	Sample_recovery	93.33354715
23	I	4	Sample_recovery	99.80932585
24	I	4	Sample_recovery	91.44376591
25	I	4	Sample_recovery	97.32000219
26	I	4	Sample_recovery	90.08760270
27	I	4	Sample_recovery	51.78325212
28	I	4	Sample_recovery	91.53206214
29	I	4	Sample_recovery	93.48747724
30	I	4	Sample_recovery	99.21303354
31	I	4	Sample_recovery	100.00000354
32	I	4	Sample_recovery	94.38329612
33	I	4	Sample_recovery	94.82224863
34	I	4	Sample_recovery	72.76865076
35	I	4	Sample_recovery	98.18926417
36	I	4	Sample_recovery	98.46729448
37	I	4	Sample_recovery	99.27549387
38	I	4	Sample_recovery	95.22350233
39	I	4	Sample_recovery	100.00000017
40	I	4	Sample_recovery	90.71041288
41	I	4	Sample_recovery	77.64658559
42	I	4	Sample_recovery	91.04765141
43	I	4	Sample_recovery	100.00000216
44	I	4	Sample_recovery	100.00000423
45	I	4	Sample_recovery	91.24439964
46	I	4	Sample_recovery	53.47548613
47	I	4	Sample_recovery	84.78422456
48	I	4	Sample_recovery	90.02018490
49	I	4	Sample_recovery	87.97839257
50	I	4	Sample_recovery	83.81399591
51	I	4	Sample_recovery	93.47226054
52	I	4	Sample_recovery	96.55966025
53	I	4	Sample_recovery	100.00000293
54	I	4	Sample_recovery	78.39119717
55	I	4	Sample_recovery	79.33978738
56	I	4	Sample_recovery	79.12013670
57	I	4	Sample_recovery	97.97362938
58	I	4	Sample_recovery	90.78393171
59	I	4	Sample_recovery	75.92704385
60	I	4	Sample_recovery	100.00000814
61	I	4	Sample_recovery	100.00000012
62	I	4	Sample_recovery	99.62869452
63	I	4	Sample_recovery	99.14010836
64	I	4	Sample_recovery	83.45856756
65	I	4	Sample_recovery	100.00000485
66	I	4	Sample_recovery	80.87279778
67	I	4	Sample_recovery	99.29186204
68	I	4	Sample_recovery	91.70197512
69	I	4	Sample_recovery	97.40784507
70	I	4	Sample_recovery	71.33094935
71	I	4	Sample_recovery	100.00000397
72	I	4	Sample_recovery	95.21366350
73	I	4	Sample_recovery	100.00000642
74	I	0	Sample_recovery	98.23673688
75	I	4	Sample_recovery	100.00000661
76	I	4	Sample_recovery	93.56168067
77	I	4	Sample_recovery	100.00000910
78	I	4	Sample_recovery	100.00000167
79	I	4	Sample_recovery	88.94048997
80	I	4	Sample_recovery	80.49291470
81	I	4	Sample_recovery	79.54340640
82	I	0	Sample_recovery	98.42063284
83	I	4	Sample_recovery	78.20092135
84	I	4	Sample_recovery	98.35603564
85	I	4	Sample_recovery	97.99791712
86	I	4	Sample_recovery	99.62246844
87	I	3	Sample_recovery	93.42288404
88	I	4	Sample_recovery	51.28032708
89	I	4	Sample_recovery	88.80692915
90	I	4	Sample_recovery	98.57898739
91	I	4	Sample_recovery	100.00000709
92	I	4	Sample_recovery	98.30494482
93	I	4	Sample_recovery	100.00000832
94	I	4	Sample_recovery	77.95865028
95	I	4	Sample_recovery	87.71699714
96	I	4	Sample_recovery	87.14600146
97	I	4	Sample_recovery	90.82475282
98	I	4	Sample_recovery	99.00356629
99	I	4	Sample_recovery	100.00000404
100	I	4	Sample_recovery	97.56249337
101	I	4	Sample_recovery	58.21439254
102	I	4	Sample_recovery	65.01252974
103	I	4	Sample_recovery	96.50124573
104	I	4	Sample_recovery	100.00000111
105	I	0	Sample_recovery	57.61221959
106	I	0	Sample_recovery	100.00000081
107	I	0	Sample_recovery	100.00000240
108	I	0	Sample_recovery	100.00000194
109	I	0	Sample_recovery	93.57022899
110	I	0	Sample_recovery	79.73806513
111	I	0	Sample_recovery	95.76229668
112	I	0	Sample_recovery	94.11971199
113	I	0	Sample_recovery	98.37482203
114	I	4	Sample_recovery	91.95784557
115	I	4	Sample_recovery	99.08915924
116	I	4	Sample_recovery	82.69113731
117	I	4	Sample_recovery	99.58821737
118	I	4	Sample_recovery	69.25919076
119	I	4	Sample_recovery	65.98123206
120	I	4	Sample_recovery	92.64979121
121	I	4	Sample_recovery	94.05849397
122	I	4	Sample_recovery	100.00000067
123	I	4	Sample_recovery	96.19052546
124	I	2	Sample_recovery	85.92383594
