species	type	location	rxn	time
1	I	2	Sample_recovery	100.00000922
2	I	2	Sample_recovery	98.00180771
3	I	0	Sample_recovery	100.00000073
4	I	2	Sample_recovery	95.97621325
5	I	3	Sample_recovery	98.32783495
6	I	2	Sample_recovery	96.47957136
7	I	2	Sample_recovery	84.62894941
8	I	2	Sample_recovery	87.29274930
9	I	2	Sample_recovery	100.00000609
10	I	2	Sample_recovery	89.95539388
11	I	1	Sample_recovery	97.90909255
12	I	2	Sample_recovery	64.11467295
13	I	2	Sample_recovery	99.74707577
14	I	2	Sample_recovery	96.97367023
15	I	2	Sample_recovery	93.04567859
16	I	2	Sample_recovery	95.23763743
17	I	2	Sample_recovery	96.17920326
18	I	2	Sample_recovery	75.41765126
19	I	2	Sample_recovery	100.00000670
20	I	1	Sample_recovery	89.55137961
21	I	1	Sample_recovery	91.19960859
22	I	1	Sample_recovery	93.20080724
23	I	1	Sample_recovery	76.38780037
24	I	1	Sample_recovery	89.59683690
25	I	1	Sample_recovery	81.56644061
26	I	1	Sample_recovery	80.57536981
27	I	1	Sample_recovery	100.00000532
28	I	1	Sample_recovery	98.59833598
29	I	1	Sample_recovery	100.00000218
30	I	1	Sample_recovery	99.27004165
31	I	1	Sample_recovery	99.27236721
32	I	1	Sample_recovery	68.17569555
33	I	1	Sample_recovery	93.32780410
34	I	1	Sample_recovery	100.00000738
35	I	1	Sample_recovery	97.24303917
36	I	1	Sample_recovery	99.34365997
37	I	1	Sample_recovery	100.00000884
38	I	3	Sample_recovery	91.63032348
39	I	2	Sample_recovery	90.97623728
40	I	3	Sample_recovery	97.73915149
41	I	3	Sample_recovery	87.61522415
42	I	0	Sample_recovery	90.29901644
43	I	1	Sample_recovery	100.00000289
44	I	2	Sample_recovery	89.58753473
45	I	3	Sample_recovery	90.92927687
46	I	2	Sample_recovery	81.56918377
47	I	1	Sample_recovery	100.00000984
48	I	2	Sample_recovery	86.31443184
49	I	2	Sample_recovery	100.00000051
50	I	2	Sample_recovery	100.00000674
51	I	1	Sample_recovery	94.09399859
52	I	2	Sample_recovery	99.12615241
53	I	2	Sample_recovery	99.87648510
54	I	2	Sample_recovery	96.32936772
55	I	2	Sample_recovery	100.00000951
56	I	2	Sample_recovery	97.16005269
57	I	2	Sample_recovery	99.09029600
58	I	2	Sample_recovery	81.42733918
59	I	2	Sample_recovery	100.00000320
60	I	2	Sample_recovery	98.67642019
61	I	1	Sample_recovery	99.56745856
62	I	2	Sample_recovery	100.00000661
63	I	0	Sample_recovery	96.77948496
64	I	2	Sample_recovery	90.71457023
65	I	4	Sample_recovery	100.00000407
66	I	2	Sample_recovery	100.00000231
67	I	2	Sample_recovery	97.56361591
68	I	2	Sample_recovery	96.94514626
69	I	2	Sample_recovery	100.00000378
70	I	2	Sample_recovery	100.00000874
71	I	0	Sample_recovery	93.24905655
72	I	2	Sample_recovery	95.85624762
73	I	0	Sample_recovery	86.78401416
74	I	0	Sample_recovery	91.76774767
75	I	0	Sample_recovery	90.79721617
76	I	0	Sample_recovery	99.63045975
77	I	2	Sample_recovery	95.38536875
78	I	2	Sample_recovery	100.00000500
79	I	2	Sample_recovery	88.10845793
80	I	2	Sample_recovery	100.00000283
81	I	2	Sample_recovery	75.00259911
