species	type	location	rxn	time
1	I	1	Sample_recovery	100.00000745
2	I	3	Sample_recovery	100.00000498
3	I	3	Sample_recovery	76.83601898
4	I	4	Sample_recovery	88.10944925
5	I	4	Sample_recovery	75.69585227
6	I	4	Sample_recovery	100.00000716
7	I	4	Sample_recovery	93.73788730
8	I	3	Sample_recovery	90.97964127
9	I	1	Sample_recovery	100.00000368
10	I	4	Sample_recovery	99.90090724
11	I	4	Sample_recovery	97.33905980
12	I	4	Sample_recovery	94.06390998
13	I	4	Sample_recovery	79.15694246
14	I	4	Sample_recovery	86.60936954
15	I	4	Sample_recovery	100.00000126
16	I	1	Sample_recovery	100.00000997
17	I	1	Sample_recovery	96.69026420
18	I	4	Sample_recovery	100.00000897
19	I	0	Sample_recovery	100.00000964
20	I	4	Sample_recovery	96.19072175
21	I	4	Sample_recovery	85.56867425
22	I	2	Sample_recovery	100.00000455
23	I	2	Sample_recovery	100.00000532
24	I	2	Sample_recovery	100.00000957
25	I	2	Sample_recovery	100.00000644
26	I	3	Sample_recovery	100.00000900
27	I	4	Sample_recovery	93.81058104
28	I	4	Sample_recovery	72.39023244
29	I	4	Sample_recovery	81.48696578
30	I	3	Sample_recovery	93.26313165
31	I	4	Sample_recovery	99.50009088
32	I	4	Sample_recovery	91.81446177
33	I	4	Sample_recovery	98.19450548
34	I	0	Sample_recovery	100.00000737
35	I	3	Sample_recovery	62.97675487
36	I	4	Sample_recovery	72.45498348
37	I	0	Sample_recovery	100.00000036
38	I	4	Sample_recovery	84.98690308
39	I	4	Sample_recovery	98.90215348
40	I	4	Sample_recovery	93.26681473
41	I	4	Sample_recovery	69.76019037
42	I	4	Sample_recovery	72.13054426
43	I	4	Sample_recovery	90.35748330
44	I	3	Sample_recovery	100.00000528
45	I	0	Sample_recovery	100.00000087
46	I	4	Sample_recovery	33.88832020
47	I	4	Sample_recovery	95.65613027
48	I	4	Sample_recovery	87.68491189
49	I	4	Sample_recovery	100.00000899
50	I	4	Sample_recovery	91.79598939
51	I	4	Sample_recovery	47.26484326
52	I	4	Sample_recovery	87.21426145
53	I	0	Sample_recovery	93.42603713
54	I	4	Sample_recovery	61.20633497
