species	type	location	rxn	time
1	I	4	Sample_recovery	98.81950190
2	I	4	Sample_recovery	90.58279921
3	I	1	Sample_recovery	92.99429534
4	I	4	Sample_recovery	91.97877968
5	I	4	Sample_recovery	97.31088852
6	I	4	Sample_recovery	98.42031344
7	I	1	Sample_recovery	100.00000934
8	I	1	Sample_recovery	99.14975126
9	I	1	Sample_recovery	100.00000380
10	I	1	Sample_recovery	95.16934446
11	I	1	Sample_recovery	57.40794192
12	I	1	Sample_recovery	85.80513330
13	I	1	Sample_recovery	99.13121802
14	I	1	Sample_recovery	100.00000797
15	I	2	Sample_recovery	89.04251599
16	I	2	Sample_recovery	100.00000705
17	I	2	Sample_recovery	100.00000535
18	I	2	Sample_recovery	91.75103291
19	I	1	Sample_recovery	100.00000908
20	I	1	Sample_recovery	98.94020800
21	I	4	Sample_recovery	98.91887622
22	I	4	Sample_recovery	100.00000077
23	I	4	Sample_recovery	100.00000947
24	I	4	Sample_recovery	82.85156310
25	I	4	Sample_recovery	76.31128746
26	I	1	Sample_recovery	63.44211783
27	I	1	Sample_recovery	95.33569640
28	I	1	Sample_recovery	60.00948339
29	I	1	Sample_recovery	71.23836439
30	I	2	Sample_recovery	100.00000814
31	I	4	Sample_recovery	84.44771553
32	I	0	Sample_recovery	81.18856437
33	I	0	Sample_recovery	100.00000607
34	I	3	Sample_recovery	97.90325395
35	I	1	Sample_recovery	92.24958071
36	I	4	Sample_recovery	97.92200428
37	I	4	Sample_recovery	100.00000439
38	I	4	Sample_recovery	92.14210276
39	I	1	Sample_recovery	69.97874387
40	I	1	Sample_recovery	98.58941055
41	I	2	Sample_recovery	100.00000164
42	I	3	Sample_recovery	97.08119621
43	I	4	Sample_recovery	84.61793651
44	I	4	Sample_recovery	74.67134542
45	I	3	Sample_recovery	100.00000050
46	I	1	Sample_recovery	100.00000140
47	I	4	Sample_recovery	86.27429631
48	I	0	Sample_recovery	77.68254867
49	I	0	Sample_recovery	99.16921480
50	I	0	Sample_recovery	97.83116987
51	I	0	Sample_recovery	93.50779098
52	I	4	Sample_recovery	96.05838773
53	I	4	Sample_recovery	94.35464553
54	I	1	Sample_recovery	91.71636576
55	I	1	Sample_recovery	100.00000800
56	I	1	Sample_recovery	87.61731350
57	I	0	Sample_recovery	97.55705413
58	I	4	Sample_recovery	98.47898462
59	I	2	Sample_recovery	100.00000212
60	I	4	Sample_recovery	69.44289736
61	I	2	Sample_recovery	88.96745345
62	I	3	Sample_recovery	100.00000595
63	I	4	Sample_recovery	86.33486096
64	I	4	Sample_recovery	100.00000955
65	I	1	Sample_recovery	100.00000541
66	I	3	Sample_recovery	100.00000843
67	I	0	Sample_recovery	94.60034315
68	I	4	Sample_recovery	99.50996858
69	I	4	Sample_recovery	90.00711303
70	I	1	Sample_recovery	84.23097027
71	I	4	Sample_recovery	70.63412511
72	I	4	Sample_recovery	41.46073160
73	I	4	Sample_recovery	88.77636811
74	I	4	Sample_recovery	92.65389648
75	I	4	Sample_recovery	100.00000236
76	I	1	Sample_recovery	100.00000812
77	I	1	Sample_recovery	88.88501258
78	I	4	Sample_recovery	84.85236569
79	I	1	Sample_recovery	75.00922063
80	I	1	Sample_recovery	67.79301538
81	I	1	Sample_recovery	100.00000015
82	I	1	Sample_recovery	92.78483674
83	I	1	Sample_recovery	82.92680714
84	I	4	Sample_recovery	100.00000860
85	I	1	Sample_recovery	95.92585468
86	I	2	Sample_recovery	89.42451921
87	I	3	Sample_recovery	100.00000133
88	I	1	Sample_recovery	80.14922066
89	I	1	Sample_recovery	76.23640677
90	I	1	Sample_recovery	100.00000704
91	I	1	Sample_recovery	80.34797910
92	I	2	Sample_recovery	95.45432479
93	I	1	Sample_recovery	100.00000652
94	I	4	Sample_recovery	98.34221305
95	I	4	Sample_recovery	96.58119137
96	I	0	Sample_recovery	100.00000820
97	I	4	Sample_recovery	92.62281509
98	I	4	Sample_recovery	97.06607732
99	I	4	Sample_recovery	90.55541188
100	I	4	Sample_recovery	77.61695572
101	I	4	Sample_recovery	94.09382019
102	I	4	Sample_recovery	98.28388090
103	I	4	Sample_recovery	100.00000936
104	I	4	Sample_recovery	84.94750905
105	I	4	Sample_recovery	97.04204803
106	I	4	Sample_recovery	93.30676301
107	I	4	Sample_recovery	87.72936538
108	I	4	Sample_recovery	75.96847185
109	I	1	Sample_recovery	100.00000116
110	I	4	Sample_recovery	83.45911224
111	I	2	Sample_recovery	100.00000902
112	I	4	Sample_recovery	64.32204794
113	I	2	Sample_recovery	71.33813599
114	I	2	Sample_recovery	96.51188913
115	I	2	Sample_recovery	100.00000936
116	I	0	Sample_recovery	100.00000103
117	I	0	Sample_recovery	100.00000652
118	I	4	Sample_recovery	100.00000950
119	I	4	Sample_recovery	93.62653484
120	I	4	Sample_recovery	95.61486358
121	I	4	Sample_recovery	97.44956054
122	I	4	Sample_recovery	87.92111443
123	I	4	Sample_recovery	95.50914810
124	I	0	Sample_recovery	87.19296698
125	I	2	Sample_recovery	100.00000888
126	I	4	Sample_recovery	65.80537950
127	I	4	Sample_recovery	100.00000532
128	I	4	Sample_recovery	84.76504416
129	I	4	Sample_recovery	100.00000247
130	I	4	Sample_recovery	74.28506652
131	I	4	Sample_recovery	91.05860332
132	I	4	Sample_recovery	89.05151364
133	I	4	Sample_recovery	88.21319190
134	I	4	Sample_recovery	88.73671997
135	I	1	Sample_recovery	84.27019177
