species	type	location	rxn	time
1	I	0	Sample_recovery	44.83508534
2	I	0	Sample_recovery	65.47179774
3	I	0	Sample_recovery	95.09071192
4	I	4	Sample_recovery	95.59114040
5	I	0	Sample_recovery	88.71042533
6	I	0	Sample_recovery	81.07730003
7	I	0	Sample_recovery	85.69788326
8	I	0	Sample_recovery	85.90720306
9	I	0	Sample_recovery	57.95698030
10	I	0	Sample_recovery	98.76663517
11	I	0	Sample_recovery	95.72168099
12	I	0	Sample_recovery	99.59930308
13	I	0	Sample_recovery	98.88707474
14	I	2	Sample_recovery	96.55819595
15	I	0	Sample_recovery	99.63785586
16	I	0	Sample_recovery	84.08788553
17	I	0	Sample_recovery	90.56496272
18	I	0	Sample_recovery	96.14332046
19	I	0	Sample_recovery	80.72690469
20	I	0	Sample_recovery	100.00000534
21	I	0	Sample_recovery	90.81408225
22	I	0	Sample_recovery	97.38060200
23	I	0	Sample_recovery	86.62970644
24	I	2	Sample_recovery	99.79654147
25	I	0	Sample_recovery	100.00000618
26	I	0	Sample_recovery	100.00000444
27	I	0	Sample_recovery	100.00000985
28	I	0	Sample_recovery	89.46522785
29	I	0	Sample_recovery	78.25987680
30	I	0	Sample_recovery	96.92802278
31	I	0	Sample_recovery	95.02457491
32	I	0	Sample_recovery	98.31275697
33	I	1	Sample_recovery	91.75596580
34	I	0	Sample_recovery	87.27674214
35	I	0	Sample_recovery	83.76784084
36	I	0	Sample_recovery	92.29464546
37	I	0	Sample_recovery	99.09380178
38	I	0	Sample_recovery	42.57943467
39	I	0	Sample_recovery	8.53461504
40	I	1	Sample_recovery	100.00000413
41	I	1	Sample_recovery	88.00517820
42	I	2	Sample_recovery	69.86398888
43	I	2	Sample_recovery	100.00000617
44	I	0	Sample_recovery	99.73906571
45	I	0	Sample_recovery	59.62984261
46	I	0	Sample_recovery	98.22004146
47	I	0	Sample_recovery	99.13175589
48	I	0	Sample_recovery	100.00000723
49	I	0	Sample_recovery	88.79236557
50	I	0	Sample_recovery	98.60458854
51	I	0	Sample_recovery	100.00000760
52	I	0	Sample_recovery	72.65708225
53	I	0	Sample_recovery	100.00000565
54	I	0	Sample_recovery	100.00000475
55	I	0	Sample_recovery	89.40697108
56	I	0	Sample_recovery	100.00000573
57	I	0	Sample_recovery	100.00000616
58	I	0	Sample_recovery	100.00000179
59	I	0	Sample_recovery	100.00000847
60	I	0	Sample_recovery	77.41716594
61	I	0	Sample_recovery	57.21665385
62	I	3	Sample_recovery	100.00000454
63	I	0	Sample_recovery	96.66180622
64	I	0	Sample_recovery	87.33543605
65	I	0	Sample_recovery	98.04739985
66	I	0	Sample_recovery	100.00000137
67	I	0	Sample_recovery	77.71575548
68	I	1	Sample_recovery	100.00000586
69	I	0	Sample_recovery	99.08800180
70	I	0	Sample_recovery	90.73336786
71	I	0	Sample_recovery	84.89456568
72	I	0	Sample_recovery	97.97273598
73	I	0	Sample_recovery	96.07717041
74	I	0	Sample_recovery	100.00000248
75	I	0	Sample_recovery	97.65394873
76	I	4	Sample_recovery	94.11322551
77	I	4	Sample_recovery	100.00000575
78	I	4	Sample_recovery	100.00000541
79	I	4	Sample_recovery	98.84583361
80	I	4	Sample_recovery	83.46205610
81	I	4	Sample_recovery	68.11293093
82	I	4	Sample_recovery	100.00000111
83	I	4	Sample_recovery	94.37691733
84	I	4	Sample_recovery	99.49422465
85	I	4	Sample_recovery	100.00000701
86	I	4	Sample_recovery	100.00000208
87	I	4	Sample_recovery	92.44543279
88	I	4	Sample_recovery	92.47308953
89	I	2	Sample_recovery	99.62907239
90	I	1	Sample_recovery	100.00000520
91	I	4	Sample_recovery	89.37809751
92	I	4	Sample_recovery	82.73801457
93	I	4	Sample_recovery	75.57113840
94	I	4	Sample_recovery	99.85647296
95	I	4	Sample_recovery	94.09115379
96	I	4	Sample_recovery	88.62986086
97	I	4	Sample_recovery	100.00000244
98	I	4	Sample_recovery	93.78055206
99	I	4	Sample_recovery	95.02506245
100	I	4	Sample_recovery	46.27146779
