species	type	location	rxn	time
1	I	2	Sample_recovery	90.27859169
2	I	2	Sample_recovery	84.49265640
3	I	2	Sample_recovery	94.50677589
4	I	2	Sample_recovery	98.59569741
5	I	2	Sample_recovery	90.51811677
6	I	2	Sample_recovery	93.46922095
7	I	2	Sample_recovery	45.84553833
8	I	2	Sample_recovery	93.22938929
9	I	2	Sample_recovery	100.00000888
10	I	2	Sample_recovery	92.57796475
11	I	2	Sample_recovery	100.00000614
12	I	4	Sample_recovery	80.70028190
13	I	4	Sample_recovery	94.22941152
14	I	4	Sample_recovery	100.00000077
15	I	4	Sample_recovery	68.17006586
16	I	4	Sample_recovery	94.90289932
17	I	4	Sample_recovery	82.09448763
18	I	4	Sample_recovery	89.06517994
19	I	4	Sample_recovery	41.23077235
20	I	2	Sample_recovery	62.74937317
21	I	2	Sample_recovery	99.88274908
22	I	2	Sample_recovery	95.26169743
23	I	2	Sample_recovery	79.92361653
24	I	2	Sample_recovery	96.44028858
25	I	2	Sample_recovery	85.31206802
26	I	2	Sample_recovery	95.41519736
27	I	2	Sample_recovery	100.00000087
28	I	2	Sample_recovery	96.34193468
29	I	2	Sample_recovery	78.39013700
30	I	2	Sample_recovery	90.40692464
31	I	2	Sample_recovery	100.00000214
32	I	1	Sample_recovery	79.11900066
33	I	2	Sample_recovery	98.84498826
34	I	2	Sample_recovery	72.11993386
35	I	2	Sample_recovery	99.45400545
36	I	2	Sample_recovery	83.65947975
37	I	2	Sample_recovery	85.42883793
38	I	2	Sample_recovery	84.71755063
39	I	2	Sample_recovery	98.60784126
40	I	2	Sample_recovery	100.00000831
41	I	2	Sample_recovery	99.54261212
42	I	2	Sample_recovery	79.31287893
43	I	2	Sample_recovery	100.00000758
44	I	2	Sample_recovery	100.00000398
45	I	2	Sample_recovery	93.47680200
46	I	2	Sample_recovery	89.03750259
47	I	2	Sample_recovery	97.50730118
48	I	2	Sample_recovery	100.00000269
49	I	2	Sample_recovery	71.41024190
50	I	2	Sample_recovery	100.00000083
51	I	2	Sample_recovery	100.00000620
52	I	2	Sample_recovery	94.87097828
53	I	2	Sample_recovery	100.00000907
54	I	2	Sample_recovery	92.38555674
55	I	2	Sample_recovery	98.77796674
56	I	3	Sample_recovery	82.25749656
57	I	2	Sample_recovery	96.70553729
58	I	2	Sample_recovery	99.21553178
59	I	2	Sample_recovery	100.00000472
60	I	2	Sample_recovery	89.35652985
61	I	2	Sample_recovery	61.42937743
62	I	2	Sample_recovery	96.96714864
63	I	2	Sample_recovery	91.68704476
64	I	2	Sample_recovery	100.00000176
65	I	2	Sample_recovery	99.22459604
66	I	2	Sample_recovery	88.59070131
67	I	2	Sample_recovery	92.57111795
68	I	2	Sample_recovery	86.96767019
69	I	2	Sample_recovery	90.52727453
70	I	2	Sample_recovery	100.00000922
71	I	2	Sample_recovery	95.02343099
72	I	2	Sample_recovery	92.93724271
73	I	2	Sample_recovery	85.10507542
74	I	2	Sample_recovery	92.67164976
75	I	2	Sample_recovery	70.52228971
76	I	2	Sample_recovery	85.77828247
77	I	2	Sample_recovery	100.00000357
78	I	2	Sample_recovery	88.49797776
79	I	2	Sample_recovery	100.00000828
80	I	2	Sample_recovery	99.01197389
81	I	2	Sample_recovery	49.56355941
82	I	2	Sample_recovery	100.00000311
83	I	2	Sample_recovery	78.41393111
84	I	2	Sample_recovery	85.05412253
85	I	2	Sample_recovery	98.37364389
86	I	2	Sample_recovery	96.17839082
87	I	2	Sample_recovery	93.92279163
88	I	2	Sample_recovery	97.82687826
89	I	3	Sample_recovery	100.00000217
90	I	1	Sample_recovery	86.97548758
91	I	2	Sample_recovery	74.43690022
92	I	2	Sample_recovery	45.94744339
93	I	2	Sample_recovery	51.56562686
94	I	2	Sample_recovery	82.48099405
95	I	2	Sample_recovery	70.71979787
96	I	3	Sample_recovery	100.00000785
97	I	2	Sample_recovery	90.04774999
98	I	2	Sample_recovery	93.62739434
99	I	2	Sample_recovery	74.59227301
100	I	2	Sample_recovery	88.16602869
101	I	2	Sample_recovery	93.67981566
102	I	2	Sample_recovery	90.33854105
103	I	2	Sample_recovery	100.00000516
104	I	2	Sample_recovery	100.00000600
105	I	2	Sample_recovery	90.17620607
106	I	2	Sample_recovery	100.00000930
107	I	2	Sample_recovery	73.02175967
108	I	2	Sample_recovery	87.49167388
109	I	2	Sample_recovery	92.31444898
110	I	2	Sample_recovery	81.54150152
111	I	2	Sample_recovery	90.29032231
112	I	2	Sample_recovery	92.88890061
113	I	2	Sample_recovery	98.17305938
114	I	3	Sample_recovery	93.02349736
115	I	3	Sample_recovery	84.31030864
116	I	3	Sample_recovery	91.60425953
117	I	2	Sample_recovery	100.00000191
118	I	2	Sample_recovery	92.48894169
119	I	2	Sample_recovery	95.10943922
120	I	2	Sample_recovery	96.24801160
121	I	2	Sample_recovery	100.00000589
122	I	2	Sample_recovery	100.00000204
123	I	2	Sample_recovery	95.16439221
124	I	2	Sample_recovery	97.55246550
125	I	2	Sample_recovery	100.00000850
126	I	2	Sample_recovery	65.74085542
127	I	2	Sample_recovery	94.66663638
128	I	2	Sample_recovery	74.36716978
129	I	2	Sample_recovery	59.61047617
130	I	2	Sample_recovery	99.99081276
131	I	2	Sample_recovery	91.26512869
132	I	2	Sample_recovery	70.23681312
133	I	2	Sample_recovery	70.67401389
134	I	2	Sample_recovery	97.39215243
135	I	2	Sample_recovery	83.03895108
136	I	2	Sample_recovery	100.00000290
137	I	2	Sample_recovery	65.87534855
138	I	2	Sample_recovery	100.00000305
139	I	2	Sample_recovery	73.77346346
140	I	2	Sample_recovery	65.82087720
141	I	2	Sample_recovery	84.19046280
142	I	2	Sample_recovery	97.50567476
143	I	2	Sample_recovery	87.11602262
144	I	2	Sample_recovery	79.98846580
145	I	2	Sample_recovery	98.57491298
146	I	2	Sample_recovery	74.17089304
147	I	2	Sample_recovery	95.65975589
148	I	2	Sample_recovery	80.36784344
149	I	2	Sample_recovery	100.00000067
150	I	2	Sample_recovery	87.93450945
151	I	2	Sample_recovery	99.10167842
152	I	2	Sample_recovery	85.35590247
153	I	2	Sample_recovery	98.93016005
154	I	2	Sample_recovery	89.73834937
155	I	2	Sample_recovery	98.02889727
156	I	2	Sample_recovery	94.22194541
157	I	2	Sample_recovery	47.17187520
158	I	2	Sample_recovery	100.00000521
159	I	2	Sample_recovery	93.71098506
160	I	2	Sample_recovery	76.68675533
161	I	2	Sample_recovery	99.73549892
162	I	2	Sample_recovery	64.18848671
163	I	2	Sample_recovery	100.00000499
164	I	2	Sample_recovery	92.78866320
165	I	2	Sample_recovery	100.00000110
166	I	2	Sample_recovery	100.00000821
167	I	2	Sample_recovery	100.00000832
168	I	2	Sample_recovery	63.68051124
169	I	2	Sample_recovery	87.92226161
170	I	2	Sample_recovery	99.48926724
171	I	2	Sample_recovery	94.55298762
172	I	2	Sample_recovery	94.56935030
173	I	2	Sample_recovery	90.22430655
174	I	4	Sample_recovery	96.89438808
175	I	2	Sample_recovery	85.17351948
176	I	2	Sample_recovery	94.37623641
177	I	2	Sample_recovery	94.89027728
178	I	2	Sample_recovery	97.49044548
179	I	2	Sample_recovery	91.05930429
180	I	2	Sample_recovery	95.30098928
181	I	2	Sample_recovery	88.29288484
182	I	2	Sample_recovery	49.17330260
183	I	1	Sample_recovery	93.86177462
184	I	2	Sample_recovery	94.26427497
185	I	1	Sample_recovery	97.60416613
186	I	1	Sample_recovery	100.00000318
187	I	2	Sample_recovery	91.92476509
188	I	1	Sample_recovery	67.09541103
189	I	1	Sample_recovery	73.37490998
