species	type	location	rxn	time
1	I	0	Sample_recovery	68.72913925
2	I	1	Sample_recovery	100.00000427
3	I	0	Sample_recovery	98.11385557
4	I	4	Sample_recovery	90.19754576
5	I	4	Sample_recovery	100.00000598
6	I	0	Sample_recovery	98.95719326
7	I	0	Sample_recovery	91.88454677
8	I	4	Sample_recovery	91.33132781
9	I	1	Sample_recovery	100.00000168
10	I	1	Sample_recovery	100.00000168
11	I	4	Sample_recovery	98.40857364
12	I	4	Sample_recovery	75.67855312
13	I	0	Sample_recovery	85.10895155
14	I	1	Sample_recovery	90.42994452
15	I	4	Sample_recovery	86.94131954
16	I	0	Sample_recovery	100.00000295
17	I	4	Sample_recovery	90.85514494
18	I	4	Sample_recovery	46.44224222
19	I	4	Sample_recovery	60.03042020
20	I	0	Sample_recovery	42.35547056
21	I	1	Sample_recovery	100.00000593
22	I	2	Sample_recovery	100.00000770
23	I	4	Sample_recovery	75.44686523
24	I	4	Sample_recovery	98.51823148
25	I	0	Sample_recovery	85.57819175
26	I	0	Sample_recovery	86.60054486
27	I	0	Sample_recovery	77.76771170
28	I	0	Sample_recovery	77.85450335
29	I	3	Sample_recovery	100.00000268
30	I	2	Sample_recovery	100.00000923
31	I	0	Sample_recovery	77.36544413
32	I	0	Sample_recovery	83.01839542
33	I	0	Sample_recovery	88.39107638
34	I	4	Sample_recovery	96.88030047
35	I	4	Sample_recovery	91.09937963
36	I	4	Sample_recovery	99.16707411
37	I	4	Sample_recovery	79.42997876
38	I	4	Sample_recovery	99.78950317
39	I	4	Sample_recovery	99.02231275
40	I	0	Sample_recovery	99.88026670
41	I	4	Sample_recovery	94.58411535
42	I	4	Sample_recovery	86.01567395
43	I	4	Sample_recovery	97.53891846
44	I	1	Sample_recovery	100.00000185
45	I	4	Sample_recovery	72.60632685
46	I	1	Sample_recovery	99.59904905
47	I	4	Sample_recovery	65.66729668
48	I	2	Sample_recovery	100.00000892
49	I	0	Sample_recovery	96.69522928
50	I	1	Sample_recovery	100.00000361
51	I	1	Sample_recovery	100.00000011
52	I	4	Sample_recovery	97.80586875
53	I	4	Sample_recovery	93.98079072
54	I	4	Sample_recovery	84.86736820
55	I	4	Sample_recovery	76.31392748
56	I	4	Sample_recovery	85.78627634
57	I	3	Sample_recovery	76.54783075
58	I	4	Sample_recovery	77.12228500
59	I	1	Sample_recovery	100.00000811
60	I	4	Sample_recovery	89.12432844
61	I	2	Sample_recovery	100.00000216
62	I	1	Sample_recovery	100.00000341
