species	type	location	rxn	time
1	I	4	Sample_recovery	100.00000912
2	I	2	Sample_recovery	100.00000996
3	I	2	Sample_recovery	99.35755711
4	I	2	Sample_recovery	96.52918614
5	I	3	Sample_recovery	100.00000155
6	I	3	Sample_recovery	96.69179899
7	I	2	Sample_recovery	79.85138791
8	I	4	Sample_recovery	64.44514306
9	I	1	Sample_recovery	100.00000952
10	I	1	Sample_recovery	90.63312091
11	I	3	Sample_recovery	100.00000472
12	I	0	Sample_recovery	100.00000177
13	I	0	Sample_recovery	100.00000894
14	I	4	Sample_recovery	91.76274977
15	I	4	Sample_recovery	76.74689989
16	I	4	Sample_recovery	96.74124961
17	I	4	Sample_recovery	97.97760189
18	I	2	Sample_recovery	92.93589148
19	I	2	Sample_recovery	97.03539369
20	I	2	Sample_recovery	91.61097243
21	I	3	Sample_recovery	100.00000033
22	I	3	Sample_recovery	94.90936377
23	I	0	Sample_recovery	100.00000602
24	I	2	Sample_recovery	79.06906318
25	I	2	Sample_recovery	95.32741175
26	I	4	Sample_recovery	91.63729975
27	I	4	Sample_recovery	100.00000236
28	I	4	Sample_recovery	80.65129445
29	I	0	Sample_recovery	98.57480817
30	I	0	Sample_recovery	100.00000463
31	I	1	Sample_recovery	79.71416835
32	I	4	Sample_recovery	78.39396465
33	I	3	Sample_recovery	92.12698541
34	I	2	Sample_recovery	86.69668637
35	I	3	Sample_recovery	100.00000235
36	I	4	Sample_recovery	98.91095632
37	I	3	Sample_recovery	88.81881917
38	I	0	Sample_recovery	71.10680963
39	I	2	Sample_recovery	91.23377514
40	I	2	Sample_recovery	98.60165431
41	I	2	Sample_recovery	86.04006770
42	I	2	Sample_recovery	100.00000321
43	I	2	Sample_recovery	97.60850825
44	I	3	Sample_recovery	100.00000046
45	I	2	Sample_recovery	92.44689757
46	I	2	Sample_recovery	79.36498918
47	I	2	Sample_recovery	88.46153515
48	I	2	Sample_recovery	99.35120235
49	I	2	Sample_recovery	98.23249136
50	I	2	Sample_recovery	85.94739127
51	I	2	Sample_recovery	89.97882689
52	I	2	Sample_recovery	89.71551714
53	I	3	Sample_recovery	81.92632835
54	I	3	Sample_recovery	86.12301170
55	I	1	Sample_recovery	92.43856647
56	I	4	Sample_recovery	67.37200021
57	I	2	Sample_recovery	99.43707953
58	I	2	Sample_recovery	97.52664750
59	I	4	Sample_recovery	86.92753087
60	I	4	Sample_recovery	99.07124742
61	I	0	Sample_recovery	100.00000611
62	I	4	Sample_recovery	100.00000140
63	I	4	Sample_recovery	95.63245913
64	I	4	Sample_recovery	77.53743557
65	I	4	Sample_recovery	69.74782659
66	I	2	Sample_recovery	100.00000866
67	I	0	Sample_recovery	100.00000592
68	I	0	Sample_recovery	76.69762294
69	I	2	Sample_recovery	94.79737328
70	I	2	Sample_recovery	88.80660541
71	I	2	Sample_recovery	100.00000387
72	I	3	Sample_recovery	100.00000939
73	I	3	Sample_recovery	100.00000837
74	I	2	Sample_recovery	99.28796586
75	I	0	Sample_recovery	88.41811456
76	I	0	Sample_recovery	92.23740993
77	I	0	Sample_recovery	100.00000985
78	I	4	Sample_recovery	98.48767949
79	I	2	Sample_recovery	95.75935205
80	I	0	Sample_recovery	80.57968097
81	I	2	Sample_recovery	100.00000855
82	I	4	Sample_recovery	82.84576659
83	I	4	Sample_recovery	77.96331705
84	I	1	Sample_recovery	100.00000010
85	I	3	Sample_recovery	82.18130617
86	I	3	Sample_recovery	98.70150076
87	I	0	Sample_recovery	100.00000979
88	I	3	Sample_recovery	100.00000650
89	I	1	Sample_recovery	99.74141074
90	I	2	Sample_recovery	98.25257363
91	I	4	Sample_recovery	91.37374682
92	I	0	Sample_recovery	100.00000753
93	I	3	Sample_recovery	79.26771070
94	I	0	Sample_recovery	100.00000616
95	I	4	Sample_recovery	98.20132505
96	I	4	Sample_recovery	89.07851224
97	I	4	Sample_recovery	96.28290802
98	I	4	Sample_recovery	75.58473722
99	I	4	Sample_recovery	100.00000484
100	I	4	Sample_recovery	97.70798384
101	I	4	Sample_recovery	91.36751482
102	I	4	Sample_recovery	77.07416218
103	I	2	Sample_recovery	100.00000867
104	I	3	Sample_recovery	100.00000819
105	I	1	Sample_recovery	97.84548682
106	I	1	Sample_recovery	91.33312021
107	I	2	Sample_recovery	98.58257949
108	I	0	Sample_recovery	77.69822097
109	I	3	Sample_recovery	93.43493345
110	I	4	Sample_recovery	100.00000929
111	I	3	Sample_recovery	96.91770885
112	I	3	Sample_recovery	100.00000522
113	I	1	Sample_recovery	100.00000386
114	I	3	Sample_recovery	100.00000131
115	I	1	Sample_recovery	81.78689064
116	I	3	Sample_recovery	100.00000953
117	I	0	Sample_recovery	100.00000684
118	I	0	Sample_recovery	100.00000404
119	I	3	Sample_recovery	100.00000086
120	I	2	Sample_recovery	90.31944848
121	I	3	Sample_recovery	81.62283897
122	I	3	Sample_recovery	87.45464651
123	I	3	Sample_recovery	100.00000591
124	I	2	Sample_recovery	99.51812193
125	I	0	Sample_recovery	87.15394675
126	I	0	Sample_recovery	81.17338226
127	I	4	Sample_recovery	93.85210959
128	I	3	Sample_recovery	61.88534642
129	I	3	Sample_recovery	98.85072356
130	I	3	Sample_recovery	94.05993178
131	I	3	Sample_recovery	100.00000280
