species	type	location	rxn	time
1	I	2	Sample_recovery	88.10602513
2	I	0	Sample_recovery	94.19389328
3	I	0	Sample_recovery	78.02440786
4	I	1	Sample_recovery	86.19147382
5	I	0	Sample_recovery	82.80984273
6	I	0	Sample_recovery	87.07725237
7	I	0	Sample_recovery	96.48267000
8	I	1	Sample_recovery	100.00000960
9	I	2	Sample_recovery	99.52891623
10	I	0	Sample_recovery	100.00000518
11	I	0	Sample_recovery	100.00000150
12	I	4	Sample_recovery	100.00000257
13	I	3	Sample_recovery	72.33402024
14	I	0	Sample_recovery	99.18663922
15	I	1	Sample_recovery	87.03142969
16	I	1	Sample_recovery	87.43998215
17	I	1	Sample_recovery	96.77516272
18	I	1	Sample_recovery	99.37685417
19	I	1	Sample_recovery	100.00000553
20	I	1	Sample_recovery	76.47661390
21	I	1	Sample_recovery	98.23381470
22	I	4	Sample_recovery	96.83179973
23	I	1	Sample_recovery	100.00000795
24	I	0	Sample_recovery	87.26828386
25	I	0	Sample_recovery	68.50679007
26	I	4	Sample_recovery	100.00000926
27	I	2	Sample_recovery	99.22803468
28	I	0	Sample_recovery	99.72189058
29	I	4	Sample_recovery	98.43702021
30	I	0	Sample_recovery	100.00000543
31	I	0	Sample_recovery	94.91279627
32	I	3	Sample_recovery	87.72502374
33	I	3	Sample_recovery	100.00000331
34	I	3	Sample_recovery	100.00000462
35	I	1	Sample_recovery	99.78671826
36	I	2	Sample_recovery	100.00000436
37	I	2	Sample_recovery	90.72039149
38	I	1	Sample_recovery	91.05017949
39	I	0	Sample_recovery	96.95972268
40	I	0	Sample_recovery	76.78372813
41	I	0	Sample_recovery	100.00000985
42	I	0	Sample_recovery	94.21521825
43	I	0	Sample_recovery	77.78139201
44	I	0	Sample_recovery	97.77528936
45	I	0	Sample_recovery	88.13398754
46	I	0	Sample_recovery	95.00194448
47	I	4	Sample_recovery	100.00000473
48	I	2	Sample_recovery	95.98313985
49	I	2	Sample_recovery	97.35695771
50	I	2	Sample_recovery	88.82464742
51	I	1	Sample_recovery	97.59691903
52	I	2	Sample_recovery	100.00000815
53	I	2	Sample_recovery	92.54191815
54	I	2	Sample_recovery	98.47390971
55	I	2	Sample_recovery	99.01792900
56	I	2	Sample_recovery	95.71855726
57	I	2	Sample_recovery	91.72167226
58	I	2	Sample_recovery	94.57552639
59	I	2	Sample_recovery	100.00000195
60	I	2	Sample_recovery	100.00000759
61	I	2	Sample_recovery	79.49544369
62	I	2	Sample_recovery	82.62405704
63	I	2	Sample_recovery	99.12520760
64	I	2	Sample_recovery	100.00000585
65	I	2	Sample_recovery	100.00000644
66	I	2	Sample_recovery	97.78107196
67	I	2	Sample_recovery	100.00000710
68	I	2	Sample_recovery	97.67750502
69	I	2	Sample_recovery	86.43405720
70	I	2	Sample_recovery	82.15241049
71	I	3	Sample_recovery	88.06238627
72	I	3	Sample_recovery	100.00000122
73	I	3	Sample_recovery	95.19521221
74	I	3	Sample_recovery	100.00000467
75	I	0	Sample_recovery	97.01116737
76	I	4	Sample_recovery	71.80278757
77	I	3	Sample_recovery	100.00000290
78	I	4	Sample_recovery	99.62443159
79	I	4	Sample_recovery	85.58479848
80	I	2	Sample_recovery	99.95157012
81	I	2	Sample_recovery	98.51950696
82	I	2	Sample_recovery	100.00000039
83	I	2	Sample_recovery	99.53379414
84	I	2	Sample_recovery	82.83862922
85	I	1	Sample_recovery	100.00000519
86	I	3	Sample_recovery	100.00000184
87	I	3	Sample_recovery	97.86559456
88	I	3	Sample_recovery	92.17563684
89	I	0	Sample_recovery	100.00000372
90	I	0	Sample_recovery	98.05513482
91	I	0	Sample_recovery	62.20934846
92	I	0	Sample_recovery	95.83435991
93	I	0	Sample_recovery	97.68707218
94	I	1	Sample_recovery	91.19296716
95	I	1	Sample_recovery	87.76929298
96	I	1	Sample_recovery	100.00000961
97	I	0	Sample_recovery	100.00000208
98	I	2	Sample_recovery	98.01679085
99	I	2	Sample_recovery	87.78797020
100	I	3	Sample_recovery	100.00000966
101	I	3	Sample_recovery	100.00000162
102	I	4	Sample_recovery	80.56035346
103	I	4	Sample_recovery	77.96765045
104	I	1	Sample_recovery	99.98598495
105	I	1	Sample_recovery	76.48072430
106	I	1	Sample_recovery	74.19197526
